Date,Open,High,Low,Close,Volume
9/11/2019 16:00:00,117.12,118.1,116.75,118,3674376
9/12/2019 16:00:00,119,120.43,118.78,119.02,3733544
9/13/2019 16:00:00,119.24,119.97,118.29,119.2,3941062
9/16/2019 16:00:00,118.14,118.44,116.68,117.64,4280612
9/17/2019 16:00:00,117.9,119.13,117.5,119.05,3075905
9/18/2019 16:00:00,118.59,118.8,117.47,118.74,2886889
9/19/2019 16:00:00,118.61,119.52,117.6,117.79,1994179
9/20/2019 16:00:00,117.83,118.24,116.37,116.8,5342370
9/23/2019 16:00:00,116.36,118.42,116.1,118.24,5203692
9/24/2019 16:00:00,118.89,120.2,117.52,118.17,5130055
9/25/2019 16:00:00,117.86,119.44,117.06,119.12,2762394
9/26/2019 16:00:00,119.31,120.03,118.84,118.91,3460103
9/27/2019 16:00:00,119.13,119.62,117.98,118.59,2910998
9/30/2019 16:00:00,119.05,119.24,118.14,118.28,2353731
10/1/2019 16:00:00,118.7,119.5,116.61,116.7,2857528
10/2/2019 16:00:00,115.76,115.81,112.75,112.86,4931560
10/3/2019 16:00:00,112.2,112.96,111.06,112.55,3549232
10/4/2019 16:00:00,112.66,114.53,112.6,114.41,2753195
10/7/2019 16:00:00,113.91,114.65,113.6,113.65,2585434
10/8/2019 16:00:00,112.83,113.65,112.05,112.54,3803596
10/9/2019 16:00:00,113.25,114.77,113.23,113.92,2385943
10/10/2019 16:00:00,114.81,115.79,113.93,115.02,2399563
10/11/2019 16:00:00,116.74,117.57,116.19,116.4,2875926
10/14/2019 16:00:00,116.14,117,115.94,116.39,1882325
10/15/2019 16:00:00,117.03,118.19,116.73,117.59,3072022
10/16/2019 16:00:00,117.63,117.99,117.07,117.41,2147262
10/17/2019 16:00:00,118.01,119.33,117.96,119.1,3030095
10/18/2019 16:00:00,119.73,119.98,116.67,116.76,6195550
10/21/2019 16:00:00,117.55,119.38,117.49,119.05,4320516
10/22/2019 16:00:00,118.67,119.35,118.29,118.61,3917049
10/23/2019 16:00:00,118.42,119.23,115.51,116.49,3937790
10/24/2019 16:00:00,116.44,116.9,116.14,116.41,2621355
10/25/2019 16:00:00,116.36,118.51,116.27,118.26,2324965
10/28/2019 16:00:00,118.64,119.3,118.07,118.58,2552660
10/29/2019 16:00:00,118.09,118.83,117.08,117.42,2756309
10/30/2019 16:00:00,117.44,118.17,116.86,118.07,2264361
10/31/2019 16:00:00,117.79,118.21,116.89,117.28,2507443
11/1/2019 16:00:00,118.41,119.45,118.17,119.14,2036603
11/4/2019 16:00:00,119.62,120.5,119.01,119.62,1956428
11/5/2019 16:00:00,119.84,119.96,117.76,118.77,2630046
11/6/2019 16:00:00,118.89,119.72,118.89,119.69,2420675
11/7/2019 16:00:00,120.27,122.43,120.1,121.28,2845276
11/8/2019 16:00:00,121.01,121.81,120.89,121.47,1984615
11/11/2019 16:00:00,120.76,121.81,120.51,120.9,1704102
11/12/2019 16:00:00,120.87,121.23,120.41,120.89,2012437
11/13/2019 16:00:00,120.27,120.97,120.13,120.26,1839122
11/14/2019 16:00:00,120,120.98,119.8,120.93,1990731
11/15/2019 16:00:00,120.98,121.33,120.39,120.76,2341456
11/18/2019 16:00:00,120.56,120.85,119.4,119.66,2617896
11/19/2019 16:00:00,120.01,120.45,119.86,120,1891059
11/20/2019 16:00:00,119.83,120.23,118.93,119.3,2544145
11/21/2019 16:00:00,119.29,119.47,118.49,118.8,2783811
11/22/2019 16:00:00,119.21,119.29,118.41,119.06,1629686
11/25/2019 16:00:00,119.14,120.6,119.14,120.6,2285536
11/26/2019 16:00:00,120.91,121.04,119.6,119.79,4596978
11/27/2019 16:00:00,120,120.36,119.35,120.33,2629692
11/29/2019 13:00:00,120.07,120.89,119.78,120.12,1961463
12/2/2019 16:00:00,120.31,120.36,117.07,117.26,5538445
12/3/2019 16:00:00,116.04,116.75,114.65,116.57,3845210
12/4/2019 16:00:00,117.31,118.54,117,117.94,2444142
12/5/2019 16:00:00,117.91,118.43,117.59,118.28,3128325
12/6/2019 16:00:00,120.21,121.44,119.91,120.61,3287600
12/9/2019 16:00:00,120.44,121.53,120.11,120.46,2900194
12/10/2019 16:00:00,120.45,121.47,120.03,120.9,2518152
12/11/2019 16:00:00,120.88,121.38,120.1,120.64,2015312
12/12/2019 16:00:00,120.6,123.07,120.05,122.64,2936293
12/13/2019 16:00:00,122.47,124.99,122.08,124.72,3919223
12/16/2019 16:00:00,125.65,126.33,123.34,123.68,3416088
12/17/2019 16:00:00,123.99,125.4,123.25,124.95,4325383
12/18/2019 16:00:00,125.03,125.07,124.08,124.26,3154151
12/19/2019 16:00:00,124.18,124.9,123.88,124.83,2543560
12/20/2019 16:00:00,125.86,126.28,124.83,125.77,5828698
12/23/2019 16:00:00,125.74,125.74,123.7,124.49,3031584
12/24/2019 13:00:00,124.95,125.33,124.38,124.74,953540
12/26/2019 16:00:00,124.98,125.44,124.53,125.41,1487824
12/27/2019 16:00:00,125.84,125.97,125.11,125.19,1788623
12/30/2019 16:00:00,125.2,125.46,124.18,124.3,2306455
12/31/2019 16:00:00,124.29,124.57,123.78,124.49,2340392
1/2/2020 16:00:00,124.66,126.27,124.23,125.85,2707979
1/3/2020 16:00:00,124.32,125.1,123.94,124.6,2090689
1/6/2020 16:00:00,123.37,124.16,123.12,124.06,2855280
1/7/2020 16:00:00,123.47,124.4,123.36,123.41,2045027
1/8/2020 16:00:00,124.05,126.36,123.8,125.54,3460175
1/9/2020 16:00:00,126.49,127.88,126.39,127.81,2788834
1/10/2020 16:00:00,127.58,128.17,126.92,127.28,2790286
1/13/2020 16:00:00,127.84,128.95,127.63,128.54,3285752
1/14/2020 16:00:00,128.62,130.09,128.34,128.8,3836948
1/15/2020 16:00:00,128.69,129.84,128.45,129.82,3187196
1/16/2020 16:00:00,130.5,130.93,129.71,130.55,2424850
1/17/2020 16:00:00,131.45,131.86,130.79,131.52,3659734
1/21/2020 16:00:00,131.11,131.82,130.39,130.53,3102769
1/22/2020 16:00:00,130.93,132.27,130.93,131.49,2484078
1/23/2020 16:00:00,131.26,131.57,130.14,131.37,3840990
1/24/2020 16:00:00,136.36,138.13,133.85,135.11,8612529
1/27/2020 16:00:00,131.15,131.98,128.87,130.64,6432363
1/28/2020 16:00:00,132,133.87,131.14,132.45,3713052
1/29/2020 16:00:00,132.48,133.13,131.44,131.68,2518612
1/30/2020 16:00:00,130.75,133.33,130.44,133.22,2428584
1/31/2020 16:00:00,132.17,132.25,129.38,129.87,3522773
2/3/2020 16:00:00,130.55,132.22,130.45,131,2721912
2/4/2020 16:00:00,132.88,133.34,131.72,131.85,2547518
2/5/2020 16:00:00,133.43,133.8,131.29,133.6,4084480
2/6/2020 16:00:00,134.16,134.35,133.11,133.25,1708611
2/7/2020 16:00:00,132.57,132.75,131.34,131.82,2885550
2/10/2020 16:00:00,131.61,132.5,131.35,132.24,1816474
2/11/2020 16:00:00,133.03,133.65,132.32,132.63,1733538
2/12/2020 16:00:00,133.39,133.72,132.53,133.24,1715434
2/13/2020 16:00:00,133.15,134.67,133.06,134.46,3178514
2/14/2020 16:00:00,134.71,136.37,134.53,135.87,2360549
2/18/2020 16:00:00,135.87,136.75,134.94,135.6,2428250
2/19/2020 16:00:00,136.3,137.42,136.12,136.93,1785417
2/20/2020 16:00:00,136.41,138.04,134.9,136.58,2541728
2/21/2020 16:00:00,136.2,136.27,133.89,134.9,3106406
2/24/2020 16:00:00,129.43,130.96,127.23,128.19,6329285
2/25/2020 16:00:00,127.71,127.99,119.91,120.9,7628112
2/26/2020 16:00:00,121.27,122.43,118.47,118.5,5269710
2/27/2020 16:00:00,115.9,117.48,112.78,112.81,8279823
2/28/2020 16:00:00,109.05,111.03,107,109.93,11363607
3/2/2020 16:00:00,111.11,113.99,108.59,113.87,9851607
3/3/2020 16:00:00,115.02,116.4,107,108.01,9285025
3/4/2020 16:00:00,110.25,115.79,109.25,115.7,7470920
3/5/2020 16:00:00,111.62,112.59,109.7,110.94,12060575
3/6/2020 16:00:00,105.73,108.77,103.79,108.24,9897802
3/9/2020 16:00:00,100.87,101.44,96.94,98.29,12266266
3/10/2020 16:00:00,101.93,103.37,97.45,103.3,9793181
3/11/2020 16:00:00,100.3,100.96,93.87,95.38,8823339
3/12/2020 16:00:00,87.66,89.61,81.81,83.53,12206638
3/13/2020 16:00:00,90.38,100.08,84.3,99.6,12680441
3/16/2020 16:00:00,82.44,93.18,80.37,85.87,15072429
3/17/2020 16:00:00,87.61,88.94,83.22,86.58,10512212
3/18/2020 16:00:00,80.02,81.52,67,73.75,14359270
3/19/2020 16:00:00,72.54,77.89,69.79,77.07,12330397
3/20/2020 16:00:00,78.98,82.44,72.56,74.12,12208558
3/23/2020 16:00:00,72.82,75.42,68.12,68.96,8907637
3/24/2020 16:00:00,73.51,84.77,71.7,84.05,10593890
3/25/2020 16:00:00,87.61,96.46,85.32,90.17,11046485
3/26/2020 16:00:00,92.24,99.69,90.84,93.29,9461911
3/27/2020 16:00:00,87.94,91.97,85.82,88.73,7000135
3/30/2020 16:00:00,88.51,91.39,85.27,90.27,5564975
3/31/2020 16:00:00,89.94,90.9,85.07,85.61,6076864
4/1/2020 16:00:00,80.65,81.31,77,77.84,8313414
4/2/2020 16:00:00,77.06,79.12,75.83,76.66,8338115
4/3/2020 16:00:00,76,76.66,72.61,73.6,10023085
4/6/2020 16:00:00,80.22,84.25,78.74,83.87,11253027
4/7/2020 16:00:00,91.43,93.3,87.42,87.58,8693228
4/8/2020 16:00:00,89.21,93,88.12,92.08,6122757
4/9/2020 16:00:00,94.59,97.85,93.46,94.82,6904961
4/13/2020 16:00:00,93.29,93.42,87.94,90.33,5037661
4/14/2020 16:00:00,91.46,92.5,85.91,88.39,8703213
4/15/2020 16:00:00,83.43,85.4,80.68,83.79,10415574
4/16/2020 16:00:00,83.79,83.94,80.33,81.35,7526616
4/17/2020 16:00:00,85.32,87.39,84.28,87.39,8268973
4/20/2020 16:00:00,84.59,85.27,82.69,84.01,6140419
4/21/2020 16:00:00,80.73,82.46,79.47,81.52,7360284
4/22/2020 16:00:00,83.6,83.66,81.97,82.54,5133476
4/23/2020 16:00:00,83.24,84.78,81.71,82.46,5807217
4/24/2020 16:00:00,84.13,84.78,81.31,83.17,9126723
4/27/2020 16:00:00,83.47,85.15,82.34,85.06,7785036
4/28/2020 16:00:00,87.56,88.96,86.21,88.19,7165866
4/29/2020 16:00:00,91.75,96.39,90.89,96.12,9396537
4/30/2020 16:00:00,93.75,94.31,91.17,91.25,6553674
5/1/2020 16:00:00,88.1,89.07,87.16,88.32,4620175
5/4/2020 16:00:00,86.09,87.37,85.02,86.38,4875440
5/5/2020 16:00:00,88,88.73,86.36,86.74,4410262
5/6/2020 16:00:00,87.49,87.76,83.86,84,4723373
5/7/2020 16:00:00,85.3,87.37,84.93,86.73,4629415
5/8/2020 16:00:00,88.5,89.66,87.55,89.5,3917177
5/11/2020 16:00:00,87.5,87.65,85.3,85.33,5917627
5/12/2020 16:00:00,86.1,87.26,83.1,83.14,5504857
5/13/2020 16:00:00,82,82.13,77.4,78.03,10681603
5/14/2020 16:00:00,76.92,83.9,76,83.81,10625116
5/15/2020 16:00:00,82.47,83.39,81.22,82.22,6618627
5/18/2020 16:00:00,86.72,89,85.92,88.41,7787399
5/19/2020 16:00:00,88.42,89.84,86.61,87.26,4920630
5/20/2020 16:00:00,89.18,91.34,88.77,90.73,5218515
5/21/2020 16:00:00,90.11,91.43,89.12,89.83,6241894
5/22/2020 16:00:00,89.71,89.95,88.21,89.33,3734517
5/26/2020 16:00:00,93.94,95.57,92.89,94.32,6559362
5/27/2020 16:00:00,100,101.69,96.8,101.23,11007669
5/28/2020 16:00:00,101.54,102.46,98.01,98.06,9271708
5/29/2020 16:00:00,95.5,97.11,94.66,95.07,7711888
6/1/2020 16:00:00,95.56,98.07,94.56,96.75,4272832
6/2/2020 16:00:00,98.6,100.49,98.17,99.07,5433811
6/3/2020 16:00:00,102.78,105.87,101.63,105.4,7301046
6/4/2020 16:00:00,103.47,107.43,103.23,106.54,5841610
6/5/2020 16:00:00,114.11,115.93,108.07,109.73,10097634
6/8/2020 16:00:00,111.91,113.71,110.64,113.67,6795230
6/9/2020 16:00:00,110.08,111.8,108.67,110.46,5517423
6/10/2020 16:00:00,110,110.33,105.96,106.16,5747397
6/11/2020 16:00:00,100.87,102.99,98.13,98.6,8601195
6/12/2020 16:00:00,103.21,103.5,98.08,101.68,7251105
6/15/2020 16:00:00,100,104.74,97.62,103.95,6478926
6/16/2020 16:00:00,109.02,109.06,102.86,105.62,6710620
6/17/2020 16:00:00,105.67,106.12,103.83,103.96,4408202
6/18/2020 16:00:00,102.14,103.49,101.27,102.16,3645733
6/19/2020 16:00:00,104.23,104.23,99.32,100.94,7589463
6/22/2020 16:00:00,98,100.5,97.95,99.44,4799863
6/23/2020 16:00:00,100.94,101.65,99.25,99.42,4364753
6/24/2020 16:00:00,97.65,98.27,95,95.48,5958264
6/25/2020 16:00:00,94.61,98.12,93.76,97.85,5195380
6/26/2020 16:00:00,95.93,96.3,92.45,93.42,10489370
6/29/2020 16:00:00,94.44,95.41,93.34,94.52,4962408
6/30/2020 16:00:00,94.16,95.6,93.57,95.2,4367083
7/1/2020 16:00:00,95.25,96.96,93.64,94.05,3301022
7/2/2020 16:00:00,96.77,97.29,93.85,94.33,4239747
7/6/2020 16:00:00,96.51,97.9,95.84,96.58,4059607
7/7/2020 16:00:00,95.44,95.52,92.63,93.01,5564231
7/8/2020 16:00:00,91.97,93.1,90.71,92.9,6382098
7/9/2020 16:00:00,92.51,93.21,89.58,90.57,4484524
7/10/2020 16:00:00,90.32,93.31,89.82,93.23,4400854
7/13/2020 16:00:00,94.24,95.76,92.78,93.56,4819699
7/14/2020 16:00:00,93.19,95.22,92.29,94.84,4044377
7/15/2020 16:00:00,96.66,97.78,96.39,97.36,5405620
7/16/2020 16:00:00,96.5,97.79,95.67,96.32,2666018
7/17/2020 16:00:00,96.35,96.53,95.01,95.18,2873784
7/20/2020 16:00:00,94.8,95.36,93.58,94,3560385
7/21/2020 16:00:00,95.25,97.46,94.73,96.33,4227530
7/22/2020 16:00:00,95.81,97.41,95.38,96.54,4360503
7/23/2020 16:00:00,95.51,97.78,95.51,96.67,4239812
7/24/2020 16:00:00,95.3,97.15,93.3,95.33,4790446
7/27/2020 16:00:00,94.64,95.98,93.64,95.79,3501828
7/28/2020 16:00:00,95.76,96.29,94.18,94.42,3567652
7/29/2020 16:00:00,94.71,96.75,94.44,96.69,2791954
7/30/2020 16:00:00,94.68,94.78,92.5,94.65,3856299
7/31/2020 16:00:00,94.31,94.45,92.23,93.32,4088793
8/3/2020 16:00:00,93.31,94.4,92.44,93.54,2869843
8/4/2020 16:00:00,93.49,93.8,92.49,93.19,2415124
8/5/2020 16:00:00,93.82,95.58,93.81,95.39,2852335
8/6/2020 16:00:00,95.18,96.27,94.48,95.92,2698777
8/7/2020 16:00:00,95.29,99.3,94.95,99.16,4690730
8/10/2020 16:00:00,99.49,102.65,99.26,101.62,5254766
8/11/2020 16:00:00,103.99,105.7,102.96,103.26,4744256
8/12/2020 16:00:00,104.76,104.8,100.68,101.68,3408210
8/13/2020 16:00:00,100.53,101.83,99.5,100.42,3265769
8/14/2020 16:00:00,99.66,101.29,99.27,100.41,1956491
8/17/2020 16:00:00,99.92,100,97.44,97.55,7488517
8/18/2020 16:00:00,98.19,98.83,96.47,96.67,3337580
8/19/2020 16:00:00,96.82,97.91,95.89,96.89,3079639
8/20/2020 16:00:00,95.74,97.58,95.68,96.72,3102494
8/21/2020 16:00:00,96.49,97.65,95.96,96.15,2845431
8/24/2020 16:00:00,96.68,99.37,96.39,99.33,4141096
8/25/2020 16:00:00,100.62,100.79,98.03,99.05,2946625
8/26/2020 16:00:00,98.56,99.14,97.81,98.4,2936486
8/27/2020 16:00:00,98.76,102.14,98.53,101.53,3992187
8/28/2020 16:00:00,102.15,102.9,100.74,102.54,4382870
8/31/2020 16:00:00,102.9,102.9,101.36,101.59,4665753
9/1/2020 16:00:00,100.54,102.78,100.16,102.47,3143403
9/2/2020 16:00:00,102.58,104.87,102.29,104.4,3536855
9/3/2020 16:00:00,104.97,109.03,103.85,104.46,6747861
9/4/2020 16:00:00,106.35,108.28,104.48,105.67,5235348
9/8/2020 16:00:00,104.42,105.08,103.3,103.67,4517032
9/9/2020 16:00:00,104.57,104.71,102.69,103.78,2474721
9/10/2020 16:00:00,104.19,105.11,102.31,102.77,3289041
9/11/2020 16:00:00,102.91,103.85,102.01,103.36,2604824
9/14/2020 16:00:00,104.65,107.69,104.22,107.27,3620420
9/15/2020 16:00:00,107.84,108.12,106.24,106.68,3371640
9/16/2020 16:00:00,106.73,107.49,104.69,105.98,5799110
9/17/2020 16:00:00,104.27,105.35,103.32,104.66,3215625
9/18/2020 16:00:00,104.46,106.12,103.31,103.44,6630252
9/21/2020 16:00:00,100.6,100.63,96.22,98.17,8340195
9/22/2020 16:00:00,98.01,99.78,96.41,98.48,4884443
9/23/2020 16:00:00,95.76,97.1,95.09,95.56,9427242
9/24/2020 16:00:00,95.34,96.9,93.71,95.45,4249018
9/25/2020 16:00:00,94.68,96.85,94.46,96.26,2775850
9/28/2020 16:00:00,99,99.73,98.63,98.82,3931088
9/29/2020 16:00:00,98.74,99.35,97.23,97.75,3200685
9/30/2020 16:00:00,98.23,101.52,98.23,100.25,5060944
10/1/2020 16:00:00,100.33,101.48,99.37,101.33,4179279
10/2/2020 16:00:00,99.78,103.14,98.63,101.61,3783618
10/5/2020 16:00:00,103.33,104.08,102.27,103.89,2863463
10/6/2020 16:00:00,105.01,105.29,101.32,101.76,3309168
10/7/2020 16:00:00,102.81,104.15,102.39,103.38,3048720
10/8/2020 16:00:00,104.33,106.14,104.06,106.06,2922912
10/9/2020 16:00:00,105.99,107.21,105.24,106.34,3510785
10/12/2020 16:00:00,106.46,107.01,106,106.61,2626756
10/13/2020 16:00:00,105.89,106.59,104.76,105.01,2602606
10/14/2020 16:00:00,105.38,106.27,104.76,104.81,2826595
10/15/2020 16:00:00,103.44,104.89,103.02,104.43,2699337
10/16/2020 16:00:00,104.65,105.68,104.2,104.91,2394339
10/19/2020 16:00:00,105.13,105.22,102.25,102.47,3196787
10/20/2020 16:00:00,102.94,104.61,102.83,103.14,2955074
10/21/2020 16:00:00,103.17,103.39,101.36,101.43,2588393
10/22/2020 16:00:00,101.7,104.86,101.57,104.79,3748804
10/23/2020 16:00:00,100.63,103.64,100,100.98,8921228
10/26/2020 16:00:00,99.77,100.1,95.78,96.88,5731514
10/27/2020 16:00:00,97.62,97.7,94.9,94.93,3780294
10/28/2020 16:00:00,91.96,93.57,91,91.6,7037765
10/29/2020 16:00:00,91.41,92.23,90.13,91.07,5419484
10/30/2020 16:00:00,90.8,91.32,89.11,91.24,4736471
11/2/2020 16:00:00,92.96,94.13,92.27,93.4,3573259
11/3/2020 16:00:00,94.75,96.85,94.4,96.29,4004301
11/4/2020 16:00:00,94,97.82,92.86,96.4,4545528
11/5/2020 16:00:00,97.21,98.32,96.84,98.11,4197252
11/6/2020 16:00:00,98.52,98.64,96.27,96.69,3126557
11/9/2020 16:00:00,110.54,119.81,110.19,117.37,17261686
11/10/2020 16:00:00,118.59,119.89,115.12,115.95,7056799
11/11/2020 16:00:00,115.93,116,110.3,111.12,5642656
11/12/2020 16:00:00,109.82,112.12,109.55,111.1,4942909
11/13/2020 16:00:00,112.34,115.64,112.21,114.99,4812925
11/16/2020 16:00:00,119.1,120.39,116.75,118.67,5339095
11/17/2020 16:00:00,116.97,117.79,114.14,116.48,4023241
11/18/2020 16:00:00,116.94,118.76,114.19,114.24,3264263
11/19/2020 16:00:00,113.78,114.8,112.53,114.14,3249828
11/20/2020 16:00:00,113.74,114.54,111.9,112.58,3702955
11/23/2020 16:00:00,114.24,116.78,113.72,116.09,3024092
11/24/2020 16:00:00,119,120.84,117.89,120.39,6169168
11/25/2020 16:00:00,119.5,120.98,118.25,120.58,4646612
11/27/2020 13:00:00,120.53,121.69,119.79,120.59,2447715
11/30/2020 16:00:00,120.03,121.48,118,118.59,3517667
12/1/2020 16:00:00,120.32,122.57,119.85,119.93,3584437
12/2/2020 16:00:00,119.28,122.85,118.9,122.33,3271937
12/3/2020 16:00:00,122.85,123.95,122.12,123.12,4285438
12/4/2020 16:00:00,124.35,125.32,123.85,125.04,5048606
12/7/2020 16:00:00,124.51,124.87,122.63,123.94,4253683
12/8/2020 16:00:00,122.47,124.55,122.02,123.52,3623321
12/9/2020 16:00:00,123.28,123.96,121.01,121.69,3622849
12/10/2020 16:00:00,120.72,122.13,119.7,121.84,2818840
12/11/2020 16:00:00,120.11,120.5,118.84,120.23,2942770
12/14/2020 16:00:00,121.73,121.79,116.65,117.36,5336327
12/15/2020 16:00:00,118.79,119.31,115.56,119.1,4529332
12/16/2020 16:00:00,118.93,119.59,118.28,119,2943758
12/17/2020 16:00:00,119.41,119.67,118.46,118.98,3747029
12/18/2020 16:00:00,118.59,119.36,116.65,117.51,8394103
12/21/2020 16:00:00,115.77,118,113.72,116.41,4528289
12/22/2020 16:00:00,116.19,116.26,114.38,114.55,3634384
12/23/2020 16:00:00,115.78,118.19,115.78,116.95,2725210
12/24/2020 13:00:00,116.93,117.44,115.82,117.35,706966
12/28/2020 16:00:00,118.05,119.35,117.6,118.36,1878730
12/29/2020 16:00:00,119.24,119.35,118,118.14,1860390
12/30/2020 16:00:00,118.25,119.95,118.15,119.43,1954220
12/31/2020 16:00:00,119.71,121.06,119.16,120.91,1747820
1/4/2021 16:00:00,121.3,121.8,116.85,118.04,3472122
1/5/2021 16:00:00,118.26,119.28,117.1,118.67,2112678
1/6/2021 16:00:00,121,124.73,120.81,123.06,5861455
1/7/2021 16:00:00,124.1,125.69,117.35,121.66,8696634
1/8/2021 16:00:00,122.07,122.2,119.52,121.78,2934467
1/11/2021 16:00:00,120.42,121.41,119.39,121.06,3311225
1/12/2021 16:00:00,122,122.32,120.72,121.62,2671310
1/13/2021 16:00:00,121.6,123.89,121.16,122.4,3678359
1/14/2021 16:00:00,122.65,124.5,122.09,123.78,3404723
1/15/2021 16:00:00,122.48,122.86,121.71,122.15,3948310
1/19/2021 16:00:00,125.49,128.06,124.24,126.75,5818462
1/20/2021 16:00:00,127.19,129.54,127.07,128.94,4090178
1/21/2021 16:00:00,128.29,128.89,126.1,127.43,3655162
1/22/2021 16:00:00,125.74,127.06,124.88,126.14,2955018
1/25/2021 16:00:00,124.24,125,120.32,121.15,6156720
1/26/2021 16:00:00,118.75,120.29,115.72,116.15,8932506
1/27/2021 16:00:00,114.86,116.8,112.1,114.09,5816887
1/28/2021 16:00:00,117.43,120.38,116.6,118.97,5788461
1/29/2021 16:00:00,117.74,118.39,115.81,116.26,5059268
2/1/2021 16:00:00,117.7,119.29,117,117.03,3359755
2/2/2021 16:00:00,118.29,122.42,118.28,120.7,4037011
2/3/2021 16:00:00,120.08,120.98,119.56,120.44,2782538
2/4/2021 16:00:00,120.99,125.41,120.8,124.9,3916137
2/5/2021 16:00:00,126.62,127.34,125.63,126.28,3184161
2/8/2021 16:00:00,126.87,128.4,126.75,127.99,3360932
2/9/2021 16:00:00,127.65,127.66,126.2,126.68,2174998
2/10/2021 16:00:00,127.63,128.7,126.84,128.23,2929085
2/11/2021 16:00:00,127.45,129.12,126.98,128.31,3732993
2/12/2021 16:00:00,128.19,130.46,128,129.62,2873279
2/16/2021 16:00:00,128.91,130.91,128.25,130.68,2730821
2/17/2021 16:00:00,130.08,131.16,128.44,128.56,3199431
2/18/2021 16:00:00,127.49,128.83,126.08,128.49,2269742
2/19/2021 16:00:00,129.49,133.36,129.49,131.71,3419709
2/22/2021 16:00:00,131.51,136.47,131.37,135.95,3923076
2/23/2021 16:00:00,136.47,138.31,134.28,136.94,4814427
2/24/2021 16:00:00,137.2,140.95,136.81,139.89,4099537
2/25/2021 16:00:00,140.62,140.64,136.37,137.08,3607516
2/26/2021 16:00:00,137.1,138.25,133.79,135.26,3654873
3/1/2021 16:00:00,138.18,139.77,138.12,138.71,2972111
3/2/2021 16:00:00,138.24,140.19,138.08,139.25,2929140
3/3/2021 16:00:00,140,144.25,140,142.59,4393693
3/4/2021 16:00:00,142.15,144.11,139.95,142.68,4461743
3/5/2021 16:00:00,144.66,147.96,142.08,147.33,5048348
3/8/2021 16:00:00,147.28,151.46,146.72,150.27,4283406
3/9/2021 16:00:00,148.58,149.08,144.11,145.1,5806098
3/10/2021 16:00:00,145.7,148.29,145.44,146.75,3049798
3/11/2021 16:00:00,146,147.82,145.13,147.75,3147700
3/12/2021 16:00:00,149.1,150.64,148.02,148.54,2420091
3/15/2021 16:00:00,148.04,148.92,146.03,146.99,2587554
3/16/2021 16:00:00,147.25,147.26,142.82,143.3,4031004
3/17/2021 16:00:00,144.76,144.82,141.9,144.68,3278463
3/18/2021 16:00:00,145.49,145.5,142.07,142.58,3173793
3/19/2021 16:00:00,141.9,141.94,139.74,140.71,5098313
3/22/2021 16:00:00,139.49,140.99,138.81,139.95,2274119
3/23/2021 16:00:00,138.94,139.5,135.13,136.08,4905394
3/24/2021 16:00:00,137.97,140.04,137.61,138.42,2638925
3/25/2021 16:00:00,137.95,142.53,136.76,142.28,2766588
3/26/2021 16:00:00,143.74,143.98,141.05,143.73,2687546
3/29/2021 16:00:00,141.98,143.07,140.31,142.37,2220576
3/30/2021 16:00:00,142.9,144.48,142.61,143.49,2034531
3/31/2021 16:00:00,142.98,143.26,141.35,141.44,2957303
4/1/2021 16:00:00,142.34,144.63,142.21,144.57,2629367
4/5/2021 16:00:00,146.91,147.48,145.61,146.06,2960081
4/6/2021 16:00:00,145.98,146.53,144.38,146.15,2851170
4/7/2021 16:00:00,147.42,148.36,145.72,147.13,2399603
4/8/2021 16:00:00,146.8,147.16,144.68,147.04,2295770
4/9/2021 16:00:00,148.21,148.44,146.69,147.78,1783371
4/12/2021 16:00:00,147.26,147.77,146.41,147.57,1869013
4/13/2021 16:00:00,146.55,146.6,143.84,145.99,2132419
4/14/2021 16:00:00,145.81,148.75,145.7,147.42,2141855
4/15/2021 16:00:00,147.51,148.59,145.5,148.53,2901231
4/16/2021 16:00:00,149.71,150.45,148.69,149.99,3479952
4/19/2021 16:00:00,149.19,149.51,147.8,148.54,2259141
4/20/2021 16:00:00,147.21,147.5,144.51,145.1,2526892
4/21/2021 16:00:00,144,147.38,143.02,147.18,2161652
4/22/2021 16:00:00,147.57,148.92,145.87,147.16,3247306
4/23/2021 16:00:00,141.54,144.98,140.68,144.33,6400505
4/26/2021 16:00:00,146.8,151.12,145.56,150.34,4821052
4/27/2021 16:00:00,150.7,150.88,148.85,150.36,2692069
4/28/2021 16:00:00,150.68,153.46,149.44,152.54,2584455
4/29/2021 16:00:00,153.85,155.08,152.09,154.63,2636183
4/30/2021 16:00:00,153.6,154.04,152.48,153.35,2712846
5/3/2021 16:00:00,154.59,156.05,154.01,154.8,2726404
5/4/2021 16:00:00,154.48,155.74,152.84,154.53,3025258
5/5/2021 16:00:00,154.87,156.73,154.83,156.39,2194909
5/6/2021 16:00:00,156.86,157.51,154.02,156.88,2798825
5/7/2021 16:00:00,155.61,159.26,155.34,158.98,2617982
5/10/2021 16:00:00,159.75,160.69,158.5,158.68,2987640
5/11/2021 16:00:00,156.46,157.79,153.65,154.43,3900087
5/12/2021 16:00:00,154.72,155.9,152.07,152.3,3487353
5/13/2021 16:00:00,152.41,154.81,151.81,154.08,2269772
5/14/2021 16:00:00,155.39,157.94,154.53,157.15,1892786
5/17/2021 16:00:00,157.05,157.38,155.88,156.86,1541489
5/18/2021 16:00:00,157.36,158.3,154.86,154.99,2417796
5/19/2021 16:00:00,152.07,154.78,151.72,154.73,3527061
