Date,Open,High,Low,Close,Volume
9/16/2019 16:00:00,378.14,381.63,375,378.85,3055451
9/17/2019 16:00:00,378.41,385.31,377.8,384.2,3299033
9/18/2019 16:00:00,383.25,386.74,379.8,386.41,4241370
9/19/2019 16:00:00,386.14,388.52,382.9,384.44,3026629
9/20/2019 16:00:00,384.11,384.73,377.92,379.39,6853019
9/23/2019 16:00:00,376.61,380.1,374.42,377.03,3061873
9/24/2019 16:00:00,379.54,381.89,375.31,381.65,3594472
9/25/2019 16:00:00,384.91,391,383.1,386.2,4782395
9/26/2019 16:00:00,387.1,388.23,383.33,386.89,2535350
9/27/2019 16:00:00,388.19,389.69,381.31,382.86,2732148
9/30/2019 16:00:00,383,383.77,376.69,380.47,3211818
10/1/2019 16:00:00,381.7,382.85,374.63,374.94,2953276
10/2/2019 16:00:00,371.85,372.99,363.77,367.36,3736441
10/3/2019 16:00:00,366.21,372.25,363.23,372.07,2719561
10/4/2019 16:00:00,372.25,376.13,371.72,375.7,2013254
10/7/2019 16:00:00,374.06,378.15,373.06,376.54,1953195
10/8/2019 16:00:00,371.05,377.34,368.64,374.1,4051648
10/9/2019 16:00:00,376,377.86,373.5,374.96,2794769
10/10/2019 16:00:00,373.7,374.54,370.33,371,2760659
10/11/2019 16:00:00,373,376.94,370.08,374.92,3973451
10/14/2019 16:00:00,374.25,378.7,372.68,373.18,2138932
10/15/2019 16:00:00,372.58,373.53,370.53,370.96,2861420
10/16/2019 16:00:00,370.22,377.42,369.24,372.43,3683227
10/17/2019 16:00:00,372.42,373.8,369.06,369.06,2402691
10/18/2019 16:00:00,369,369.35,344,344,13568415
10/21/2019 16:00:00,332.89,334.24,324.4,331.06,15538450
10/22/2019 16:00:00,336.07,341.48,334.46,337,7972185
10/23/2019 16:00:00,345,350.8,336.5,340.5,10993362
10/24/2019 16:00:00,341.7,345.74,337.77,344.55,5414087
10/25/2019 16:00:00,342.92,343.37,338.9,339.83,4058018
10/28/2019 16:00:00,341.5,344.98,339.49,340.88,3234472
10/29/2019 16:00:00,340.19,349.72,339.22,348.93,6113596
10/30/2019 16:00:00,346.63,350,343.27,346.06,3997585
10/31/2019 16:00:00,344.7,346.06,339.45,339.91,3868444
11/1/2019 16:00:00,340.59,345.19,339.5,345.19,3538185
11/4/2019 16:00:00,346.46,351.45,346.05,351.09,3703034
11/5/2019 16:00:00,355.23,361.61,353.19,358.29,5468937
11/6/2019 16:00:00,358.86,359.4,353.13,354.19,3815659
11/7/2019 16:00:00,358.86,359.4,352.14,352.14,40057
11/8/2019 16:00:00,356.4,357,350.55,351,3220608
11/11/2019 16:00:00,349.04,369.75,345.56,366.96,11488377
11/12/2019 16:00:00,366.49,367.11,360.01,362.88,5773506
11/13/2019 16:00:00,361.87,366.62,361.12,362.5,3479746
11/14/2019 16:00:00,363.1,368.48,361.48,367.44,5343481
11/15/2019 16:00:00,370,373.48,369.3,371.68,5496784
11/18/2019 16:00:00,371.67,375.6,367.9,369.46,3824935
11/19/2019 16:00:00,373.51,374.83,361.61,367,6674773
11/20/2019 16:00:00,366,370.99,365.75,370.91,3775225
11/21/2019 16:00:00,369.75,370.76,366.26,366.44,2703757
11/22/2019 16:00:00,368.27,373.55,366.61,371.34,3915722
11/25/2019 16:00:00,372.52,374.3,369.2,373.13,3324817
11/26/2019 16:00:00,373.66,374.77,371.36,373.51,2866703
11/27/2019 16:00:00,369.96,371.83,366.8,368,4152213
11/29/2019 13:00:00,367.5,368.3,366.18,366.18,1390949
12/2/2019 16:00:00,367.08,367.38,355.16,355.18,4804645
12/3/2019 16:00:00,352.09,355.56,347.61,352.08,4768261
12/4/2019 16:00:00,354.7,355.29,348.82,348.84,3016326
12/5/2019 16:00:00,350.22,350.42,345.59,345.68,4693835
12/6/2019 16:00:00,347.74,354.4,347.11,354.09,2856593
12/9/2019 16:00:00,352.67,353.6,349.57,351.21,2893651
12/10/2019 16:00:00,350.15,351.4,347.45,347.9,2923209
12/11/2019 16:00:00,342.1,350.03,338.5,350,7375582
12/12/2019 16:00:00,348.25,351.07,341,346.29,5981408
12/13/2019 16:00:00,346.3,349.31,341.1,341.67,4530563
12/16/2019 16:00:00,328.53,336.23,326.43,327,16525617
12/17/2019 16:00:00,322.06,330.95,320.61,327,13533830
12/18/2019 16:00:00,328.72,335.25,328.14,330.68,7032362
12/19/2019 16:00:00,332.9,334.81,330.98,333.5,5497043
12/20/2019 16:00:00,334.62,335.5,328,328,9493539
12/23/2019 16:00:00,336.75,340.59,334.2,337.55,9539569
12/24/2019 13:00:00,339.51,339.75,332.62,333,4120051
12/26/2019 16:00:00,332.7,333.36,329.3,329.92,4601222
12/27/2019 16:00:00,330.2,333.65,329.17,330.14,4128140
12/30/2019 16:00:00,330.5,330.63,325.71,326.4,4528004
12/31/2019 16:00:00,325.41,326.57,323.32,325.76,4965226
1/2/2020 16:00:00,328.55,333.35,327.7,333.32,4548221
1/3/2020 16:00:00,330.63,334.89,330.3,332.76,3878374
1/6/2020 16:00:00,329.3,334.86,327.88,333.74,5357973
1/7/2020 16:00:00,334.26,344.19,330.71,337.28,9942277
1/8/2020 16:00:00,332.4,334.03,329.6,331.37,8246250
1/9/2020 16:00:00,334.95,341.73,332.05,336.34,8183707
1/10/2020 16:00:00,335.56,337.7,329.45,329.92,7170124
1/13/2020 16:00:00,332.4,334.1,330.08,330.22,5655345
1/14/2020 16:00:00,330.76,335.35,328.28,332.35,6952018
1/15/2020 16:00:00,332.35,333.11,329.69,329.8,4578332
1/16/2020 16:00:00,331.05,332.87,329.31,332,4024079
1/17/2020 16:00:00,332.39,332.5,323,324.15,11061716
1/21/2020 16:00:00,322.6,326.6,305.75,313.37,19317989
1/22/2020 16:00:00,309.82,312.84,302.72,309,18792597
1/23/2020 16:00:00,308.5,318.17,307.7,317.79,9702076
1/24/2020 16:00:00,322,326.2,312.51,323.05,17798203
1/27/2020 16:00:00,316.21,321.26,314.58,316.6,7468146
1/28/2020 16:00:00,318.05,319.36,314,316.56,5502155
1/29/2020 16:00:00,324.35,327.18,319.14,322.02,12458423
1/30/2020 16:00:00,320.5,325.35,317.64,323.3,6021977
1/31/2020 16:00:00,321.75,321.93,316.99,318.27,4999608
2/3/2020 16:00:00,318.75,320.74,314.88,316,4847667
2/4/2020 16:00:00,318.28,319.48,315.03,317.94,3779766
2/5/2020 16:00:00,320.5,329.68,319.23,329.55,6071783
2/6/2020 16:00:00,330.91,343.44,325.66,341.43,12845457
2/7/2020 16:00:00,340.37,340.74,335.69,336.75,5337796
2/10/2020 16:00:00,337.22,345.94,336.32,344.67,5876407
2/11/2020 16:00:00,347.64,348.07,342.1,344.42,5311518
2/12/2020 16:00:00,346.42,349.95,345.85,347.45,4421510
2/13/2020 16:00:00,344.32,347.89,342.63,342.82,3783073
2/14/2020 16:00:00,342.3,344.5,338,340.49,4199751
2/18/2020 16:00:00,338.77,339.99,336.1,338.88,2908141
2/19/2020 16:00:00,338.12,341.47,335.86,338.3,4935730
2/20/2020 16:00:00,338.29,341.24,335.39,336.28,2807518
2/21/2020 16:00:00,334.05,334.66,330.23,330.38,3709888
2/24/2020 16:00:00,320,321.74,316.33,317.9,6073231
2/25/2020 16:00:00,318.26,320.64,303.63,304.14,8052504
2/26/2020 16:00:00,307,315.22,304.06,305.59,6996558
2/27/2020 16:00:00,300.37,301,284.29,287.76,10982361
2/28/2020 16:00:00,278.07,282.86,269.6,275.11,15375143
3/2/2020 16:00:00,279.54,291.71,274.29,289.27,11012274
3/3/2020 16:00:00,292,297.44,278.08,280.62,7499341
3/4/2020 16:00:00,284.55,285.91,277.01,283.12,6986113
3/5/2020 16:00:00,275.79,276.31,259.65,260.37,14669061
3/6/2020 16:00:00,253.7,264.29,249.8,262.33,12861825
3/9/2020 16:00:00,238,241.48,224.37,227.17,11585504
3/10/2020 16:00:00,237,237.83,215,231.01,13059626
3/11/2020 16:00:00,222.99,226.99,187,189.08,28571908
3/12/2020 16:00:00,160.53,189.85,154.81,154.84,31734390
3/13/2020 16:00:00,174.97,178.28,161.38,170.2,21168466
3/16/2020 16:00:00,149.42,151,128.76,129.61,26844387
3/17/2020 16:00:00,132.51,134.96,101.25,124.14,54492215
3/18/2020 16:00:00,99.86,107.85,89,101.89,61943227
3/19/2020 16:00:00,98.8,103.57,90.35,97.71,40210594
3/20/2020 16:00:00,99.85,107,94.28,95.01,41370710
3/23/2020 16:00:00,98.75,114.49,93.56,105.62,46140126
3/24/2020 16:00:00,123.68,127.96,116.13,127.68,43683120
3/25/2020 16:00:00,154.9,174.77,141,158.73,77825961
3/26/2020 16:00:00,172.29,186.48,167.18,180.55,63504048
3/27/2020 16:00:00,172,172.92,155.54,162,47880171
3/30/2020 16:00:00,153.81,153.81,140.68,152.28,51052463
3/31/2020 16:00:00,155,160.64,149,149.14,29954045
4/1/2020 16:00:00,138.91,144.38,130,130.7,41899748
4/2/2020 16:00:00,128.51,136.68,120.02,123.27,42372383
4/3/2020 16:00:00,125,131.29,122.5,124.52,37347390
4/6/2020 16:00:00,133.7,149.69,129.21,148.77,51085488
4/7/2020 16:00:00,162,164.8,140.26,141.58,56699067
4/8/2020 16:00:00,147.51,154,144.55,146.87,41350990
4/9/2020 16:00:00,154.71,157.98,150.09,151.84,38049546
4/13/2020 16:00:00,155.5,156,146.26,147.33,26034099
4/14/2020 16:00:00,150.51,152.4,140,141,33970450
4/15/2020 16:00:00,139,148.69,132.9,145.98,39297633
4/16/2020 16:00:00,141.46,143.24,134,134.24,41364808
4/17/2020 16:00:00,149.41,154,145,154,52389410
4/20/2020 16:00:00,147.21,151.63,142.5,143.61,34983828
4/21/2020 16:00:00,139.01,141.9,135.45,136.33,27043786
4/22/2020 16:00:00,140.42,140.82,134.52,134.97,22842631
4/23/2020 16:00:00,136.5,142.38,136.05,137.74,25936404
4/24/2020 16:00:00,137,137.57,128.33,128.98,35947671
4/27/2020 16:00:00,129.97,131.2,123.83,128.68,34562987
4/28/2020 16:00:00,133.88,137.2,127.74,131.3,37806915
4/29/2020 16:00:00,138.08,147.18,135.25,139,60454407
4/30/2020 16:00:00,137.67,144.65,132.31,141.02,37876637
5/1/2020 16:00:00,143.23,143.71,132.84,133.37,36613106
5/4/2020 16:00:00,127.12,131.5,124.35,131.46,30708927
5/5/2020 16:00:00,132.88,133.8,125,125.4,30620971
5/6/2020 16:00:00,125.8,126.86,121.37,121.86,29627737
5/7/2020 16:00:00,122.81,130.71,122.36,128.65,29525038
5/8/2020 16:00:00,132.57,135.55,131.56,133.44,22739737
5/11/2020 16:00:00,130.92,131,127.95,128.91,20055447
5/12/2020 16:00:00,129.72,133.12,125.2,125.22,22578972
5/13/2020 16:00:00,125,125.07,119.33,121.5,26001998
5/14/2020 16:00:00,118.98,122.61,113.89,122.52,37499202
5/15/2020 16:00:00,118.33,121.89,117.78,120,26756829
5/18/2020 16:00:00,126.18,136.2,125.8,135.44,43891480
5/19/2020 16:00:00,137,137.04,130.28,130.44,32373043
5/20/2020 16:00:00,133.27,135.45,131.31,133.32,21835491
5/21/2020 16:00:00,137,144.24,136.15,139,48263858
5/22/2020 16:00:00,141.01,141.08,135.78,137.53,21098833
5/26/2020 16:00:00,145.21,145.91,142.61,144.73,30338250
5/27/2020 16:00:00,149.14,149.65,141.24,149.52,32799949
5/28/2020 16:00:00,156.1,156.7,149.05,149.82,34849875
5/29/2020 16:00:00,145.3,152,142.94,145.85,33905079
6/1/2020 16:00:00,145.45,153.55,144.55,151.39,27238997
6/2/2020 16:00:00,154,155.85,151.81,153.31,24780510
6/3/2020 16:00:00,157.1,173.78,155.49,173.16,66486427
6/4/2020 16:00:00,181.28,188.6,177.4,184.3,67155584
6/5/2020 16:00:00,205,218.79,197.36,205.43,99846047
6/8/2020 16:00:00,222.94,234.2,218.93,230.5,80902750
6/9/2020 16:00:00,222.14,227,213.08,216.74,66688656
6/10/2020 16:00:00,211.17,213.03,197.4,203.41,90384851
6/11/2020 16:00:00,179.35,192.18,166.01,170,103212832
6/12/2020 16:00:00,187.15,191.3,176.26,189.51,89550055
6/15/2020 16:00:00,177.18,193.23,175.89,190.94,78612901
6/16/2020 16:00:00,207.15,208.3,192.6,197.77,76496872
6/17/2020 16:00:00,194.52,196.43,191.25,192.54,53085360
6/18/2020 16:00:00,188.24,198.03,187.2,192.29,60849850
6/19/2020 16:00:00,197.9,197.96,184.57,187.02,67262082
6/22/2020 16:00:00,184.56,188.7,181.9,188.52,53901493
6/23/2020 16:00:00,189.3,190.12,183.55,187.88,50281299
6/24/2020 16:00:00,183.61,185.2,176.07,176.69,56534827
6/25/2020 16:00:00,169.87,177.5,169.59,174.88,57335719
6/26/2020 16:00:00,173.42,173.85,167.6,170.01,50644426
6/29/2020 16:00:00,181,194.5,176.27,194.49,78499941
6/30/2020 16:00:00,188.02,188.49,180.38,183.3,65493075
7/1/2020 16:00:00,185.88,190.61,180.04,180.32,49036747
7/2/2020 16:00:00,185.58,187.79,180.43,180.81,41792299
7/6/2020 16:00:00,184.52,189.36,181.6,187.91,49471670
7/7/2020 16:00:00,185.07,185.07,178.65,178.88,37105275
7/8/2020 16:00:00,179.05,181.58,175.51,180.08,38116202
7/9/2020 16:00:00,179.67,180.75,172.81,173.28,33514458
7/10/2020 16:00:00,171.7,179.33,169.75,178.44,40955570
7/13/2020 16:00:00,180.2,183.25,174.36,175.65,43364676
7/14/2020 16:00:00,177,181.3,173.41,179.96,39256206
7/15/2020 16:00:00,185.54,189.53,181.25,187.94,48044830
7/16/2020 16:00:00,184.32,184.59,177.34,178.7,35050015
7/17/2020 16:00:00,178.41,181.1,175.55,175.66,26214977
7/20/2020 16:00:00,175.13,176.57,171.62,174.42,25294295
7/21/2020 16:00:00,178.43,182.65,176.75,178.63,40774510
7/22/2020 16:00:00,176.43,182.95,175.39,179.79,29790308
7/23/2020 16:00:00,178,182.5,175.42,176.45,29587221
7/24/2020 16:00:00,175.68,181.1,173.6,173.76,28548036
7/27/2020 16:00:00,173.19,174.14,169,170.21,30243773
7/28/2020 16:00:00,168.5,173.74,168.23,170.84,25349138
7/29/2020 16:00:00,172.9,173.01,162.25,166.01,51709634
7/30/2020 16:00:00,162.88,164.55,160.64,161.95,29140019
7/31/2020 16:00:00,161.55,163.4,156.26,158,30286699
8/3/2020 16:00:00,156.51,163.58,153.41,162.27,38520485
8/4/2020 16:00:00,164.63,167.4,163.01,165.07,30853453
8/5/2020 16:00:00,167.6,174.98,166.4,174.28,46550968
8/6/2020 16:00:00,172.8,175.57,170.6,172.2,32921629
8/7/2020 16:00:00,171.5,171.86,168.7,170.02,19317971
8/10/2020 16:00:00,171.36,179.79,171.33,179.41,35857657
8/11/2020 16:00:00,184.51,189.97,179.53,180.13,61036613
8/12/2020 16:00:00,184.01,184.15,173.19,175.44,40702391
8/13/2020 16:00:00,173.62,179.47,172.43,174.73,22958755
8/14/2020 16:00:00,173.09,179.47,172.35,178.08,32414091
8/17/2020 16:00:00,178.24,178.29,171.41,172.01,23352125
8/18/2020 16:00:00,172.01,173.24,169.01,170.23,21488490
8/19/2020 16:00:00,170.44,174.1,169.09,169.27,25601504
8/20/2020 16:00:00,168.54,170.84,165.86,169.58,23213414
8/21/2020 16:00:00,168.35,170.08,167.27,167.5,16945902
8/24/2020 16:00:00,168.78,178.27,167.93,178.27,39317105
8/25/2020 16:00:00,180.46,180.63,172.44,174.73,31318540
8/26/2020 16:00:00,173.8,174.43,171.35,171.9,16189790
8/27/2020 16:00:00,174.71,181.31,173.56,174.2,29548068
8/28/2020 16:00:00,175.11,177.28,172.57,175.8,20383897
8/31/2020 16:00:00,174.65,175.27,171.7,171.82,16264298
9/1/2020 16:00:00,170.71,175.49,169.25,172.1,18997415
9/2/2020 16:00:00,172.74,175,171.45,174.78,16552085
9/3/2020 16:00:00,175,180.85,168.12,168.77,27799393
9/4/2020 16:00:00,171.31,172.83,164,171.05,18867266
9/8/2020 16:00:00,165.8,166.9,160.5,161.08,22622677
9/9/2020 16:00:00,161.61,163.06,157,160.78,21951401
9/10/2020 16:00:00,160.96,163.78,157.57,157.69,14532586
9/11/2020 16:00:00,158,161.36,156.32,160.23,14722442
9/14/2020 16:00:00,161.75,165.94,158.9,165.35,17228433
9/15/2020 16:00:00,166.65,168.84,163.33,163.49,14881701
9/16/2020 16:00:00,161.95,170.57,160.31,167.46,21886252
9/17/2020 16:00:00,164.63,168.46,161.05,167.53,19717829
9/18/2020 16:00:00,165.66,169.72,161.02,161.14,22057120
9/21/2020 16:00:00,157.83,158.83,154.2,156.35,23125336
9/22/2020 16:00:00,156.81,160.07,154.95,156.8,17768918
9/23/2020 16:00:00,157.33,160.42,150.89,151.18,18247495
9/24/2020 16:00:00,150.29,150.31,145.02,146.05,27098139
9/25/2020 16:00:00,146.85,156.31,146.42,156.03,29123012
9/28/2020 16:00:00,160.33,168,159.2,166.08,38868155
9/29/2020 16:00:00,164.77,165.5,162.01,163.6,19920966
9/30/2020 16:00:00,164.5,170.98,164.11,165.26,38436691
10/1/2020 16:00:00,170.15,172.76,165.57,167.86,30677082
10/2/2020 16:00:00,161.86,169.78,161.8,168.08,31773793
10/5/2020 16:00:00,169.49,172.08,167.51,171.2,19082147
10/6/2020 16:00:00,173.04,175.56,159.33,159.54,47132549
10/7/2020 16:00:00,163.71,166.34,162.38,164.61,26019072
10/8/2020 16:00:00,166.22,168.09,163.54,168,20598604
10/9/2020 16:00:00,169.93,170,166.82,167.33,17405970
10/12/2020 16:00:00,167.75,169.2,165.95,167.35,12176639
10/13/2020 16:00:00,165.36,165.53,162.09,162.14,15182626
10/14/2020 16:00:00,162.7,165.17,162.49,163.24,10541785
10/15/2020 16:00:00,161.01,164.54,158.73,164.24,13226822
10/16/2020 16:00:00,171.22,173.42,167.27,167.35,31780625
10/19/2020 16:00:00,169.09,170.84,166.11,167.11,16519618
10/20/2020 16:00:00,168.29,169.29,166.18,167.24,12319920
10/21/2020 16:00:00,166.44,167.63,163.82,163.86,11450646
10/22/2020 16:00:00,164.7,169.63,164.1,169.07,14238164
10/23/2020 16:00:00,169.99,170.26,166.05,167.36,10024180
10/26/2020 16:00:00,164.95,165.5,159.05,160.83,16151140
10/27/2020 16:00:00,159.16,160.25,155,155.24,15491864
10/28/2020 16:00:00,153,153.95,148,148.14,20279768
10/29/2020 16:00:00,148.03,150.1,146.6,148.29,14554267
10/30/2020 16:00:00,147.2,149.17,141.58,144.39,15392753
11/2/2020 16:00:00,145.75,149.59,143.38,148.6,13854646
11/3/2020 16:00:00,151.83,154.82,150.64,153.65,12249773
11/4/2020 16:00:00,153.17,155.4,151.17,151.63,11344718
11/5/2020 16:00:00,152.48,157.63,152.1,157.09,12328321
11/6/2020 16:00:00,156.33,158.47,154.52,157.74,8995560
11/9/2020 16:00:00,179,184.46,172.16,179.36,49014412
11/10/2020 16:00:00,182.8,193.95,180.38,188.69,46404277
11/11/2020 16:00:00,189.89,190,180.41,182.15,29907750
11/12/2020 16:00:00,178.95,184.59,176.25,176.72,20336210
11/13/2020 16:00:00,179,187.27,178.71,187.11,19784797
11/16/2020 16:00:00,194.56,202.94,191.35,202.4,40562836
11/17/2020 16:00:00,200.25,211.2,196.05,210.05,38299287
11/18/2020 16:00:00,223.02,223.02,203,203.3,65990690
11/19/2020 16:00:00,200.45,209.44,199.9,205.67,34236071
11/20/2020 16:00:00,204.59,206.58,199.17,199.62,18230882
11/23/2020 16:00:00,203.24,214.21,201.87,211.53,28372397
11/24/2020 16:00:00,219.43,222.95,215.76,218.49,31131995
11/25/2020 16:00:00,217.71,221,213.09,217.61,19254143
11/27/2020 13:00:00,218.25,219.93,216.04,216.5,9970228
11/30/2020 16:00:00,215.7,217.78,208.52,210.71,16501856
12/1/2020 16:00:00,214.31,218.09,213,213.01,15805155
12/2/2020 16:00:00,213.01,224.99,210.3,223.85,25912263
12/3/2020 16:00:00,228.3,242,226.53,237.2,45945139
12/4/2020 16:00:00,236.36,238.18,230.25,232.71,29378368
12/7/2020 16:00:00,238.5,244.08,237.11,238.17,33246663
12/8/2020 16:00:00,238.7,241.7,234.46,236.57,19682031
12/9/2020 16:00:00,238.64,240.84,228.28,232.06,19043597
12/10/2020 16:00:00,228.1,237.01,228.02,234.43,16185032
12/11/2020 16:00:00,232.82,236.22,228.33,230.33,17311799
12/14/2020 16:00:00,235,237.63,228.37,228.62,19231239
12/15/2020 16:00:00,230,232.5,224.36,229.5,19013191
12/16/2020 16:00:00,229.33,232.37,225.3,225.87,17858394
12/17/2020 16:00:00,227.24,228.49,220.53,221.24,17465600
12/18/2020 16:00:00,222.05,223.46,218.61,219.75,19092763
12/21/2020 16:00:00,212.34,219.43,211.1,219.31,18726505
12/22/2020 16:00:00,223.28,223.89,217.7,218.78,13326166
12/23/2020 16:00:00,219.55,224.4,219.32,219.69,10869007
12/24/2020 13:00:00,219.62,219.88,216.05,217.15,6398510
12/28/2020 16:00:00,218.19,219.2,215.16,216.09,9090579
12/29/2020 16:00:00,218.3,221.68,215.4,216.25,14593765
12/30/2020 16:00:00,216.36,218.55,214.37,216.67,10812617
12/31/2020 16:00:00,216.24,216.9,212.7,214.06,10487567
1/4/2021 16:00:00,210,210.2,202.49,202.72,21225594
1/5/2021 16:00:00,204.74,213.35,204.6,211.63,19338304
1/6/2021 16:00:00,210.22,215.61,209.34,211.03,16202157
1/7/2021 16:00:00,213.39,216.6,211.78,212.71,14474098
1/8/2021 16:00:00,213.61,214.1,208.16,209.9,14144017
1/11/2021 16:00:00,203.03,207.78,201.01,206.79,16789281
1/12/2021 16:00:00,206.65,209.06,204.81,208.41,12836218
1/13/2021 16:00:00,207.15,208.79,204.85,207.21,8570469
1/14/2021 16:00:00,208.79,214.19,208.21,209.91,12446820
1/15/2021 16:00:00,208.96,209.25,204.2,204.32,11103341
1/19/2021 16:00:00,206.99,211.52,206.52,210.71,11947219
1/20/2021 16:00:00,213.24,215.59,211.21,211.45,9727036
1/21/2021 16:00:00,211.72,211.93,206.34,207.41,11119827
1/22/2021 16:00:00,205.55,206.7,204.27,205.84,7514630
1/25/2021 16:00:00,203.27,203.8,199.3,203.36,14276235
1/26/2021 16:00:00,205.34,208.35,201.79,202.06,11011763
1/27/2021 16:00:00,196.9,199.47,191.85,194.03,20948458
1/28/2021 16:00:00,198.05,200.42,196,197.23,10403214
1/29/2021 16:00:00,198.3,201.57,193.12,194.19,13683736
2/1/2021 16:00:00,196,197.38,192.86,195.84,9061904
2/2/2021 16:00:00,198.98,203.03,198.09,200.94,11130617
2/3/2021 16:00:00,202,208.16,201.26,207.39,11836856
2/4/2021 16:00:00,209.87,212.48,208.02,210.64,11869930
2/5/2021 16:00:00,212.25,213.2,206.66,207.93,9546076
2/8/2021 16:00:00,209.55,211.99,208.3,211.95,11182088
2/9/2021 16:00:00,210.6,216.73,208.9,215.12,13615661
2/10/2021 16:00:00,215.65,217.49,211.12,211.92,11510719
2/11/2021 16:00:00,212.24,213.99,208.57,210.66,7140235
2/12/2021 16:00:00,210.36,213.16,209.67,210.98,6010791
2/16/2021 16:00:00,213.08,217.4,212.33,217.18,10171133
2/17/2021 16:00:00,215.52,218.71,212.68,215.52,9295592
2/18/2021 16:00:00,213.45,214.34,208.08,208.48,9121302
2/19/2021 16:00:00,209.97,217.64,209.15,217.47,12415284
2/22/2021 16:00:00,211.89,220.39,210.8,212.88,21413745
2/23/2021 16:00:00,214.15,214.75,206.6,212.12,15996695
2/24/2021 16:00:00,212.1,229.61,211.6,229.34,30709277
2/25/2021 16:00:00,227.8,228.5,214.71,216.45,19283014
2/26/2021 16:00:00,218.51,220.66,211.29,212.01,12838426
3/1/2021 16:00:00,219.6,226.98,219.02,224.39,18735442
3/2/2021 16:00:00,224.79,227.19,222.15,223.14,11114402
3/3/2021 16:00:00,226.36,235.4,225.04,228.56,30426042
3/4/2021 16:00:00,232.73,237.1,218.7,224.71,26645062
3/5/2021 16:00:00,229.01,229.92,213.8,223.22,20026576
3/8/2021 16:00:00,226.67,229.89,223.71,224.03,13836761
3/9/2021 16:00:00,226.81,234.06,222.58,230.61,21001194
3/10/2021 16:00:00,233.81,246.8,232.88,245.34,27753366
3/11/2021 16:00:00,248.77,256.65,246.55,252,30139245
3/12/2021 16:00:00,253.86,269.72,253.5,269.19,35264331
3/15/2021 16:00:00,274.15,278.57,264.33,265.63,34889116
3/16/2021 16:00:00,263.23,264.17,254.02,255.21,28785798
3/17/2021 16:00:00,254.7,263.61,253.68,263.59,23785524
3/18/2021 16:00:00,261.32,267.37,254.73,256.06,24595516
3/19/2021 16:00:00,257.75,258.88,251.31,255.82,17330779
3/22/2021 16:00:00,255.82,257.67,250.16,251.23,15230028
3/23/2021 16:00:00,249.26,251.3,239.43,241.25,21358225
3/24/2021 16:00:00,243.75,248.8,239.06,239.24,24055110
3/25/2021 16:00:00,234.34,247.58,231.7,247.19,27553588
3/26/2021 16:00:00,249.62,250.9,240.3,244.87,17157068
3/29/2021 16:00:00,251.3,254.71,248.03,250.52,22198781
3/30/2021 16:00:00,251.24,253.5,248.91,252.01,12577251
3/31/2021 16:00:00,254.7,257.88,253.36,254.72,14138489
4/1/2021 16:00:00,256.67,257.88,251.31,252.96,10934489
4/5/2021 16:00:00,256.56,260.48,256.25,259.36,13750297
4/6/2021 16:00:00,257.21,259.35,254.66,255.17,11180296
4/7/2021 16:00:00,255.31,255.9,250.83,252.58,9925745
4/8/2021 16:00:00,251.7,254.95,249.31,254.95,9899948
4/9/2021 16:00:00,250.51,252.84,249.44,252.36,12255890
4/12/2021 16:00:00,250.57,251.55,246.29,249.52,10383610
4/13/2021 16:00:00,248.33,254.49,246.1,253.27,15901401
4/14/2021 16:00:00,255.32,258.37,251.28,252.43,12661806
4/15/2021 16:00:00,253.56,254.12,249.43,251.11,9479008
4/16/2021 16:00:00,252,253.05,246.23,248.18,14605952
4/19/2021 16:00:00,247,247,242.22,244.15,9249340
4/20/2021 16:00:00,241.03,241.09,232.34,234.06,19483582
4/21/2021 16:00:00,232.22,236.76,230.22,235.92,12847033
4/22/2021 16:00:00,235.96,239.65,233.38,234.33,13854396
4/23/2021 16:00:00,233.89,238.58,233.11,238.38,11553322
4/26/2021 16:00:00,240.24,244.65,240.1,241.44,10599561
4/27/2021 16:00:00,241.88,243.49,239.41,242.47,10583259
4/28/2021 16:00:00,239,239.65,232.85,235.46,19054131
4/29/2021 16:00:00,237,237.68,231.8,235.94,12296078
4/30/2021 16:00:00,233.68,236.77,232.7,234.31,10380437
5/3/2021 16:00:00,234.11,237.1,233.81,235.19,9887848
5/4/2021 16:00:00,235.75,236.65,225.65,233.63,17807207
5/5/2021 16:00:00,232.45,233.49,227.56,228.18,14913467
5/6/2021 16:00:00,229.3,231.17,226.55,229.81,11857109
5/7/2021 16:00:00,229.8,235.91,227.99,235.47,12822993
5/10/2021 16:00:00,236.84,241.1,232.5,232.93,14813935
5/11/2021 16:00:00,226.56,230.13,223.85,228.88,16273165
5/12/2021 16:00:00,227.25,229.74,220.63,220.78,14931188
5/13/2021 16:00:00,223,229.27,219.07,222.64,16503373
5/14/2021 16:00:00,225.99,228.81,224.35,228.47,10162396
5/17/2021 16:00:00,226.24,228.26,223.58,227.98,9559323
5/18/2021 16:00:00,227.25,232.27,226.43,227.55,10081074
5/19/2021 16:00:00,223.18,225.12,220.28,224.42,13162733
5/20/2021 16:00:00,225.13,228.44,223.77,227.65,9218913
5/21/2021 16:00:00,232.9,236.3,231.39,234.82,16578995
5/24/2021 16:00:00,235.14,238.5,232.6,237.44,10105966
5/25/2021 16:00:00,240,243.78,239.23,240.74,12908035
5/26/2021 16:00:00,241.7,242.49,239.87,241.37,7240189
5/27/2021 16:00:00,248.11,252.6,247.19,250.7,18404388
5/28/2021 16:00:00,247.48,248.98,245.37,247.02,11197398
