Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,132,132.69,130.07,131.75,5594600
9/13/2019 16:00:00,132.8,133.99,131.13,133.78,3704948
9/16/2019 16:00:00,132.99,133.8,131.99,133.15,2876495
9/17/2019 16:00:00,132.59,132.76,131.19,132.17,2904129
9/18/2019 16:00:00,131.63,132.22,129.72,131.07,3022901
9/19/2019 16:00:00,131.47,132.03,129.87,130.12,2735957
9/20/2019 16:00:00,130.01,130.99,127.87,128.16,6438036
9/23/2019 16:00:00,127.34,128.88,126.34,128.42,2831819
9/24/2019 16:00:00,128.74,129,125.57,125.99,3447414
9/25/2019 16:00:00,125.85,126.82,125.02,126.61,2383176
9/26/2019 16:00:00,126.79,126.92,125.65,126.39,2539176
9/27/2019 16:00:00,127,127.38,125.66,126.59,2214299
9/30/2019 16:00:00,126.34,127.1,125.88,126.31,2804050
10/1/2019 16:00:00,127.4,128.5,122.3,122.37,3740091
10/2/2019 16:00:00,121.15,121.85,119.34,119.96,4304179
10/3/2019 16:00:00,119.34,120.06,117.25,120.04,3168153
10/4/2019 16:00:00,119.72,121.15,119.35,121.04,2474888
10/7/2019 16:00:00,120.85,121.7,119.75,120.25,2375347
10/8/2019 16:00:00,118.79,119.2,117.69,117.97,3550934
10/9/2019 16:00:00,119.49,120.06,118,119.44,2638282
10/10/2019 16:00:00,120.04,123.03,119.76,122.69,3284202
10/11/2019 16:00:00,125.61,130.38,125.4,128.4,6776172
10/14/2019 16:00:00,126.81,128.56,126.01,128.38,2885247
10/15/2019 16:00:00,127.99,131.68,127.65,131.03,3298517
10/16/2019 16:00:00,131,132.81,130.11,130.19,3064010
10/17/2019 16:00:00,130.97,132.86,130.18,132.07,3425488
10/18/2019 16:00:00,130.15,132.03,129.99,130.71,4330724
10/21/2019 16:00:00,131.95,133.45,131.5,132.23,4273117
10/22/2019 16:00:00,132.59,134.26,130.94,133.69,4744362
10/23/2019 16:00:00,134.23,135.99,130.7,135.34,11307592
10/24/2019 16:00:00,135.09,135.29,132.38,133.85,3935579
10/25/2019 16:00:00,135,139.98,134.85,139.73,8319459
10/28/2019 16:00:00,139.97,141.63,138.87,140.06,6174009
10/29/2019 16:00:00,139.38,141.45,138.77,141.33,4427934
10/30/2019 16:00:00,141,141,139.61,140.34,3948056
10/31/2019 16:00:00,139.37,140.34,136.39,137.8,4037595
11/1/2019 16:00:00,139.37,144.61,139.23,144.49,6220185
11/4/2019 16:00:00,145.35,147,145.02,146.92,5437838
11/5/2019 16:00:00,146.86,148,145.67,146.37,4516698
11/6/2019 16:00:00,146.47,146.47,144.66,145.49,3736631
11/7/2019 16:00:00,147.39,148.41,146.75,147.01,3816745
11/8/2019 16:00:00,146.66,148.18,145.8,148.16,2778100
11/11/2019 16:00:00,146.74,148.15,146.61,148,2205323
11/12/2019 16:00:00,148.11,148.47,146.02,146.34,2846407
11/13/2019 16:00:00,144.36,145.86,143.69,144.49,3226768
11/14/2019 16:00:00,144.21,145.34,143.21,143.44,2584145
11/15/2019 16:00:00,144.56,145.88,144.51,145.31,2827466
11/18/2019 16:00:00,144.24,144.78,143.02,143.59,2639044
11/19/2019 16:00:00,144.35,144.76,142.76,143.18,2085171
11/20/2019 16:00:00,142.45,142.7,140.1,141.52,3484788
11/21/2019 16:00:00,141.55,143.94,140.95,143.36,3297688
11/22/2019 16:00:00,143.92,144.46,143.03,143.88,2258350
11/25/2019 16:00:00,144.75,146.57,143.8,146.42,3085159
11/26/2019 16:00:00,146.4,146.65,145.49,146.09,2468307
11/27/2019 16:00:00,145.02,145.72,143.7,145.69,2661396
11/29/2019 13:00:00,144.19,145.46,143.79,144.73,1652467
12/2/2019 16:00:00,145.2,146.04,142.84,142.96,2899535
12/3/2019 16:00:00,140.05,140.43,138.56,140.06,3962727
12/4/2019 16:00:00,140.98,142.28,140,140.12,2484621
12/5/2019 16:00:00,140.58,141.12,139.53,141.05,2278450
12/6/2019 16:00:00,142.91,143.42,142.17,142.72,2271409
12/9/2019 16:00:00,142.97,143.28,142.37,142.83,1610790
12/10/2019 16:00:00,142.69,143.59,141.75,142.87,1888944
12/11/2019 16:00:00,143.77,144.62,143.29,144,2265798
12/12/2019 16:00:00,143.54,147.4,143,146.78,3716858
12/13/2019 16:00:00,146.8,148.4,145.15,145.53,3311720
12/16/2019 16:00:00,147.71,148.3,145.23,145.36,2415585
12/17/2019 16:00:00,145.5,146.99,145.46,146.37,2850861
12/18/2019 16:00:00,146.5,147.3,145.6,147.12,2629925
12/19/2019 16:00:00,146.98,146.98,144.3,145.02,3577540
12/20/2019 16:00:00,147.38,147.77,145.24,147.57,6806221
12/23/2019 16:00:00,147.68,148.53,146.78,148.5,2348776
12/24/2019 13:00:00,148.7,148.8,147.29,147.48,966205
12/26/2019 16:00:00,147.9,148.23,146.99,148.22,1577267
12/27/2019 16:00:00,148.64,148.93,147.99,148.28,1544462
12/30/2019 16:00:00,148.42,148.47,147.01,147.52,1789153
12/31/2019 16:00:00,147.43,148.23,146.79,147.68,1952450
1/2/2020 16:00:00,149,150.55,147.98,150.53,3311940
1/3/2020 16:00:00,148.77,149.96,147.45,148.44,3100588
1/6/2020 16:00:00,147.27,148.56,146.54,148.34,2552146
1/7/2020 16:00:00,147.35,147.57,145.51,146.38,2852082
1/8/2020 16:00:00,146.83,148.57,146.46,147.68,2153182
1/9/2020 16:00:00,147.81,147.97,146.51,147.31,2272709
1/10/2020 16:00:00,147.45,147.72,145.83,146.13,2393712
1/13/2020 16:00:00,146.53,146.83,145.55,146.82,3356908
1/14/2020 16:00:00,147.45,147.98,146.31,146.68,2743259
1/15/2020 16:00:00,146.22,146.74,145.2,145.57,2640634
1/16/2020 16:00:00,146.43,147.93,146.24,147.87,3070921
1/17/2020 16:00:00,147.21,148.27,146.6,147.78,3331614
1/21/2020 16:00:00,147.2,147.87,145.69,145.85,2476809
1/22/2020 16:00:00,146.25,146.56,142.52,142.63,3602818
1/23/2020 16:00:00,141.81,143.21,139.8,142.75,3182744
1/24/2020 16:00:00,142.55,142.7,139.26,140.38,2526156
1/27/2020 16:00:00,136.9,137.81,135.57,135.73,2920525
1/28/2020 16:00:00,137.02,137.6,135.62,136.74,2763803
1/29/2020 16:00:00,137.59,137.76,135.67,135.78,2620618
1/30/2020 16:00:00,134.76,135.97,132.91,135.37,3862645
1/31/2020 16:00:00,133.82,134.99,130.54,131.35,6785669
2/3/2020 16:00:00,131.44,133.16,129.3,129.77,4385718
2/4/2020 16:00:00,133,134.78,132.68,133.51,3501629
2/5/2020 16:00:00,135.55,137.47,135.44,137.44,4448092
2/6/2020 16:00:00,138.2,138.33,136.13,137.25,2283759
2/7/2020 16:00:00,136.04,136.49,133,133.37,3812251
2/10/2020 16:00:00,133.04,134.33,132.78,134.32,2331632
2/11/2020 16:00:00,135.49,137.23,135.06,136.19,2381972
2/12/2020 16:00:00,138.4,139.94,138.09,139.59,3221976
2/13/2020 16:00:00,140,140.5,138.43,139.72,3318815
2/14/2020 16:00:00,139.49,139.62,136.89,137.99,2813705
2/18/2020 16:00:00,137.46,138.57,135.08,136.58,3869820
2/19/2020 16:00:00,136.79,137.21,136.06,136.86,2134929
2/20/2020 16:00:00,136.26,138.89,136.2,136.93,2678315
2/21/2020 16:00:00,136.5,137.44,135.11,137.21,2855843
2/24/2020 16:00:00,132.53,133.86,132.05,132.17,4964814
2/25/2020 16:00:00,132.97,133.14,128.25,129,4840239
2/26/2020 16:00:00,129.65,130.99,127.55,128.25,3904420
2/27/2020 16:00:00,125.6,128.53,123.22,123.27,7368998
2/28/2020 16:00:00,119.57,124.24,119.03,124.24,8301938
3/2/2020 16:00:00,125.05,127.88,123.01,127.6,6100195
3/3/2020 16:00:00,127,129.56,123.78,124.38,6358116
3/4/2020 16:00:00,126.07,127.44,124.31,127.4,5074885
3/5/2020 16:00:00,123.15,124.85,121.24,121.97,6015298
3/6/2020 16:00:00,119,121.85,118.83,121.41,5768074
3/9/2020 16:00:00,112.99,112.99,104.03,104.07,8636218
3/10/2020 16:00:00,108.64,109.06,99.11,106.49,8293227
3/11/2020 16:00:00,103.8,104.75,100.07,100.69,6546771
3/12/2020 16:00:00,93.5,94.28,87.5,92.26,10285934
3/13/2020 16:00:00,98.39,99.91,90.14,99.64,8718635
3/16/2020 16:00:00,89,105.85,88.5,93.41,9898962
3/17/2020 16:00:00,96.01,100.44,92.97,100.2,7206113
3/18/2020 16:00:00,93.99,102.95,93.11,100.12,6995124
3/19/2020 16:00:00,99.23,104.4,97.25,103.01,6870804
3/20/2020 16:00:00,103.12,103.99,94.16,95.5,7650329
3/23/2020 16:00:00,93.9,96.24,90.64,91.85,6737514
3/24/2020 16:00:00,96.06,102.03,95.17,101.34,7417117
3/25/2020 16:00:00,101.17,108.5,98.5,104.67,6578066
3/26/2020 16:00:00,104.85,110.97,102.89,110.5,6060704
3/27/2020 16:00:00,104.43,109.64,103.4,105.44,5746496
3/30/2020 16:00:00,106.33,112.84,104.93,111.71,5725565
3/31/2020 16:00:00,110.73,116.91,110.26,116.04,8979915
4/1/2020 16:00:00,112.09,116.75,109.5,111.35,6846994
4/2/2020 16:00:00,111.23,118.52,111.13,116.74,8106522
4/3/2020 16:00:00,115.5,116.84,112.12,114.67,5036565
4/6/2020 16:00:00,120.04,121.73,118.13,120.43,5785626
4/7/2020 16:00:00,122.89,128.8,120.51,121.92,8489853
4/8/2020 16:00:00,122.99,128.18,121.04,127.4,4686055
4/9/2020 16:00:00,128.65,129.6,123.15,125.03,4753459
4/13/2020 16:00:00,119.95,120.05,113.58,114.14,10519609
4/14/2020 16:00:00,116.5,117.84,114.51,116.48,7166341
4/15/2020 16:00:00,112.96,113.1,109.8,111.53,5652807
4/16/2020 16:00:00,111.85,113.47,108.86,113.22,5926446
4/17/2020 16:00:00,114.45,116.54,113.85,116.3,4132254
4/20/2020 16:00:00,114.44,117.07,112.12,114.6,4083843
4/21/2020 16:00:00,111.04,111.04,108.6,109.85,5743280
4/22/2020 16:00:00,112.03,112.1,109.21,110.64,3795100
4/23/2020 16:00:00,111.33,115.23,110.95,112.91,3545433
4/24/2020 16:00:00,113.99,114.38,111.21,114.04,3045999
4/27/2020 16:00:00,110.85,116.13,109.73,115.2,5344823
4/28/2020 16:00:00,117.86,118,113.37,115.46,5604649
4/29/2020 16:00:00,116.96,120.82,116.53,120.06,4261141
4/30/2020 16:00:00,118,118.25,115.33,116.38,4040514
5/1/2020 16:00:00,114,114.59,110.57,110.88,3960387
5/4/2020 16:00:00,110.02,110.28,106.58,107.72,4500672
5/5/2020 16:00:00,109.24,111.09,108.74,108.91,3477657
5/6/2020 16:00:00,110.03,110.24,106.7,107.67,4465270
5/7/2020 16:00:00,109.02,110.05,106.78,107.29,4379182
5/8/2020 16:00:00,108.97,112.2,108.3,112.11,3913422
5/11/2020 16:00:00,110.16,110.77,108.18,108.61,4207282
5/12/2020 16:00:00,109.11,109.33,105,105,3874063
5/13/2020 16:00:00,105.14,105.29,102.55,104.48,5376118
5/14/2020 16:00:00,102.5,106.28,100.22,106.19,5542426
5/15/2020 16:00:00,105.18,107.99,104.28,107.92,6583120
5/18/2020 16:00:00,112.22,115.66,112.01,115.02,5604429
5/19/2020 16:00:00,114.95,115.44,112.01,112.08,3404897
5/20/2020 16:00:00,113.31,117.48,113.05,115.69,3735708
5/21/2020 16:00:00,114.95,115.68,113.82,114.06,2342645
5/22/2020 16:00:00,114.13,114.16,111.47,112.47,2735070
5/26/2020 16:00:00,115.98,118.56,115.98,117.41,4185148
5/27/2020 16:00:00,119.72,122.49,119.53,122.42,4462678
5/28/2020 16:00:00,124.75,124.83,120.28,120.74,3744246
5/29/2020 16:00:00,119.63,120.71,117.57,120.13,4278095
6/1/2020 16:00:00,119.86,121.2,117.61,120.5,2133655
6/2/2020 16:00:00,121.84,123.82,121.28,123.32,2977504
6/3/2020 16:00:00,125.45,127.35,125.01,127.09,3712613
6/4/2020 16:00:00,125.41,129.03,124.74,128.96,3076685
6/5/2020 16:00:00,137.85,139.37,133.39,135.12,5591916
6/8/2020 16:00:00,135.32,139.94,135.32,137.72,4139216
6/9/2020 16:00:00,135.02,135.41,133.21,134.19,3819615
6/10/2020 16:00:00,133.72,135.38,130.56,132.44,4018747
6/11/2020 16:00:00,126.41,126.84,121.52,121.55,5969327
6/12/2020 16:00:00,124.4,125.17,119.35,123.15,4492689
6/15/2020 16:00:00,118.51,124.38,118.01,123.61,4094202
6/16/2020 16:00:00,131.37,132.44,126.39,130.11,6892353
6/17/2020 16:00:00,130.16,130.47,127.76,128.23,3228124
6/18/2020 16:00:00,127.14,128.98,126.7,127.59,2467656
6/19/2020 16:00:00,130,130,125.73,127.46,6485013
6/22/2020 16:00:00,126.36,126.48,124.6,125.79,2806343
6/23/2020 16:00:00,127.39,127.57,125.83,126.25,2357094
6/24/2020 16:00:00,124.79,124.84,121.83,122.06,3766472
6/25/2020 16:00:00,121.61,124.83,120.8,124.71,2903449
6/26/2020 16:00:00,124.33,124.44,121.45,122.39,3645811
6/29/2020 16:00:00,123.72,126.04,123.28,125.25,2798657
6/30/2020 16:00:00,124.01,127.06,124.01,126.5,2778835
7/1/2020 16:00:00,129.38,129.4,125.88,126.06,2807787
7/2/2020 16:00:00,128.25,130.34,127.19,127.72,2527521
7/6/2020 16:00:00,130.13,130.5,128.17,129.43,2491938
7/7/2020 16:00:00,127.74,128.75,126.8,127.2,2018252
7/8/2020 16:00:00,129.33,129.33,126.47,128.13,2279934
7/9/2020 16:00:00,127.54,128.35,125.12,125.73,2663516
7/10/2020 16:00:00,125.97,128.23,125.82,128.01,2691466
7/13/2020 16:00:00,129.42,132.09,128.85,130.57,3708394
7/14/2020 16:00:00,130.32,137.31,129.23,136.88,6540786
7/15/2020 16:00:00,140.17,140.17,137.11,138.36,4915229
7/16/2020 16:00:00,138.3,140.99,137.6,138.56,3621549
7/17/2020 16:00:00,137.87,138.43,136.53,136.9,2458342
7/20/2020 16:00:00,135.76,136.95,134.26,134.63,2478030
7/21/2020 16:00:00,134.77,137.18,134.43,135.87,3227610
7/22/2020 16:00:00,135.25,137.87,135.19,136.98,2157207
7/23/2020 16:00:00,136.9,137.52,135.71,136.6,1613733
7/24/2020 16:00:00,137.2,138.69,136.85,137.58,2036293
7/27/2020 16:00:00,137.15,140.34,137.06,139.89,2507222
7/28/2020 16:00:00,138.94,139.99,137.92,138.03,2029926
7/29/2020 16:00:00,138.58,141.08,137.8,140.53,2338324
7/30/2020 16:00:00,139.08,139.1,135.97,136.73,3063503
7/31/2020 16:00:00,132.43,135.15,130.21,132.88,6782180
8/3/2020 16:00:00,132.3,133,131.1,131.78,2852684
8/4/2020 16:00:00,131.37,132.44,130.67,131.52,2301841
8/5/2020 16:00:00,132.78,135.94,132.61,134.97,2810166
8/6/2020 16:00:00,134.52,135.21,133.7,134.39,2446351
8/7/2020 16:00:00,134,135.11,132.52,134.92,2223882
8/10/2020 16:00:00,135.73,142.16,135.68,142.02,5181635
8/11/2020 16:00:00,144.02,146.2,142.29,142.53,4206018
8/12/2020 16:00:00,143.95,144.17,141.33,142.57,2541382
8/13/2020 16:00:00,141.6,142.74,139.77,140.67,2939915
8/14/2020 16:00:00,139.45,140.89,138.77,139.96,2038515
8/17/2020 16:00:00,140.15,140.6,138.3,138.72,2284055
8/18/2020 16:00:00,138.95,140.11,138.08,138.37,1563172
8/19/2020 16:00:00,138.5,139.92,137.46,138.02,1849463
8/20/2020 16:00:00,136.02,137.98,135.65,137.48,2279982
8/21/2020 16:00:00,136.8,139,136.8,138.43,2524615
8/24/2020 16:00:00,139.76,142.25,139.08,141.68,2921741
8/25/2020 16:00:00,142.67,144.93,140.54,141.15,2467632
8/26/2020 16:00:00,140.48,142.44,139.81,141.83,2380282
8/27/2020 16:00:00,142.13,144.34,141.28,143.37,3010304
8/28/2020 16:00:00,144.28,145.85,142.69,143.63,3698733
8/31/2020 16:00:00,143.5,143.6,142.27,142.31,2886503
9/1/2020 16:00:00,141.67,146.12,140.91,146.05,2675700
9/2/2020 16:00:00,146.87,149.55,146.4,149.27,4515508
9/3/2020 16:00:00,148.59,151.2,145.3,146.76,4479077
9/4/2020 16:00:00,148.7,150.78,146.04,148.18,5129423
9/8/2020 16:00:00,147,150.76,145.72,148.52,4775229
9/9/2020 16:00:00,149.8,155.48,149.21,152.69,5345097
9/10/2020 16:00:00,152.01,153.25,148.75,149.86,4386987
9/11/2020 16:00:00,150.48,154.4,150.24,153.83,3237065
9/14/2020 16:00:00,154,154.8,152.21,153.51,2569372
9/15/2020 16:00:00,154.2,154.47,148.36,148.6,4092442
9/16/2020 16:00:00,150,151.98,148.37,151.11,3304216
9/17/2020 16:00:00,149.85,156.25,149.15,153.87,4487016
9/18/2020 16:00:00,153.68,156.21,152.06,152.39,5113545
9/21/2020 16:00:00,148.56,149.5,143.87,145.33,4278168
9/22/2020 16:00:00,145.01,147.5,144.5,147.15,2579515
9/23/2020 16:00:00,147.48,148.91,143.6,144.38,2420134
9/24/2020 16:00:00,144.02,147.44,142.73,145.14,2138815
9/25/2020 16:00:00,143.89,146.7,143.01,145.91,1848864
9/28/2020 16:00:00,148,150.31,147.41,147.68,2212705
9/29/2020 16:00:00,148.37,148.97,146.21,147.41,1624154
9/30/2020 16:00:00,148,150.95,147.74,149.15,3642834
10/1/2020 16:00:00,149.92,150.31,145.65,146.71,2157410
10/2/2020 16:00:00,144.27,151.25,143.75,149.94,3220517
10/5/2020 16:00:00,152.17,154.45,151.62,153.49,2597661
10/6/2020 16:00:00,154,155.45,151.28,151.53,2559790
10/7/2020 16:00:00,153.28,156.06,153.2,154.77,2334454
10/8/2020 16:00:00,155.75,156.73,154.24,156.66,1843230
10/9/2020 16:00:00,157.87,159.39,157.4,158.94,4084211
10/12/2020 16:00:00,159.97,163.2,159.52,162.61,4279790
10/13/2020 16:00:00,161.72,163.18,161.12,162.12,3319232
10/14/2020 16:00:00,162.66,164.82,162.5,163.61,4087557
10/15/2020 16:00:00,160.27,165.78,160.15,165.04,2958934
10/16/2020 16:00:00,167.25,170.51,166.62,168.75,5571018
10/19/2020 16:00:00,168.74,170.02,166.8,167.53,2758144
10/20/2020 16:00:00,168.2,171.26,167.91,168.99,3008336
10/21/2020 16:00:00,169.81,170.52,166.74,167.4,2502007
10/22/2020 16:00:00,167.98,169.85,166.89,169.66,2357762
10/23/2020 16:00:00,169.37,170.65,167.56,168.59,2857252
10/26/2020 16:00:00,166.64,166.64,160.83,163.2,4506577
10/27/2020 16:00:00,160.96,161.85,157.01,157.91,4857859
10/28/2020 16:00:00,153.8,155.43,150.52,151.16,5645134
10/29/2020 16:00:00,150.6,155.51,149.63,154.67,3867170
10/30/2020 16:00:00,153.96,157.29,153.04,157.05,4375326
11/2/2020 16:00:00,159.2,163.85,157.65,163.27,4072385
11/3/2020 16:00:00,165,169,163.07,167.69,4843562
11/4/2020 16:00:00,159.18,162.38,155.23,155.23,9081678
11/5/2020 16:00:00,157.67,164.96,157.6,163.09,4821588
11/6/2020 16:00:00,163.94,165.54,160.76,161.29,2982993
11/9/2020 16:00:00,174.03,176.37,170.12,170.82,5969580
11/10/2020 16:00:00,171.9,174.99,170.77,172.3,3499082
11/11/2020 16:00:00,172.38,172.74,167.47,169.46,2345505
11/12/2020 16:00:00,168.83,171.1,167.65,169.13,2186603
11/13/2020 16:00:00,170.3,172.22,169.19,171.71,2121205
11/16/2020 16:00:00,175,175,171.83,173.19,3902350
11/17/2020 16:00:00,172.17,172.48,170.19,171.91,2111211
11/18/2020 16:00:00,172.04,175.38,172.04,172.74,3165091
11/19/2020 16:00:00,172.5,173.25,170.71,172.9,2012068
11/20/2020 16:00:00,172.45,173.12,171.31,172.23,2450417
11/23/2020 16:00:00,173.76,175.5,173.24,174.78,2405143
11/24/2020 16:00:00,176.25,178.32,175.27,176.9,3447899
11/25/2020 16:00:00,176.46,176.48,172.78,174.63,2506613
11/27/2020 13:00:00,174.41,175.92,173.88,175.08,976859
11/30/2020 16:00:00,173.61,174.88,172.43,173.59,2382647
12/1/2020 16:00:00,175.39,176.57,172.94,173.26,2710241
12/2/2020 16:00:00,173.26,174.42,172.28,173.87,1971044
12/3/2020 16:00:00,173.87,175.08,173.28,174.63,2904107
12/4/2020 16:00:00,175.92,183.81,175.62,182.21,6086157
12/7/2020 16:00:00,180.39,180.39,176.56,178.71,4587392
12/8/2020 16:00:00,177.66,180.74,177.5,178.84,2001582
12/9/2020 16:00:00,179.62,180.48,177,180.07,2915474
12/10/2020 16:00:00,179.24,179.53,177.14,178.85,3109423
12/11/2020 16:00:00,176.99,179.78,176.23,179.29,2673578
12/14/2020 16:00:00,180.6,183.33,177.78,178.05,2533626
12/15/2020 16:00:00,179.93,182.76,179.02,181.74,2360759
12/16/2020 16:00:00,180.85,181.27,178.36,179.5,2032006
12/17/2020 16:00:00,180.67,180.73,178.58,179.17,2296656
12/18/2020 16:00:00,180.07,181.3,177.47,180.96,5262742
12/21/2020 16:00:00,176.94,180.89,176.32,180.16,2070970
12/22/2020 16:00:00,179.29,180.16,176.48,176.58,2495103
12/23/2020 16:00:00,177.45,179.29,177.01,178.42,1862521
12/24/2020 13:00:00,179.45,179.85,178.35,179.56,585730
12/28/2020 16:00:00,180.48,181.12,178.31,178.37,1508807
12/29/2020 16:00:00,179.17,179.38,175.11,176.65,1490348
12/30/2020 16:00:00,179.77,182.23,178.69,180.04,2720613
12/31/2020 16:00:00,180.25,182.1,178.75,182.02,1717865
1/4/2021 16:00:00,183,185.98,180.25,182.15,4078403
1/5/2021 16:00:00,181.21,185.8,181.21,183.64,2933740
1/6/2021 16:00:00,187.15,197.28,186.15,193.86,8034734
1/7/2021 16:00:00,196.85,197.37,192.2,194.23,5297497
1/8/2021 16:00:00,193.85,195.26,191.32,194.26,3186641
1/11/2021 16:00:00,191.56,195.46,190.31,193.86,2541263
1/12/2021 16:00:00,194.68,198,193.31,197.54,2466084
1/13/2021 16:00:00,198.79,200.17,195.8,195.89,3154720
1/14/2021 16:00:00,196.1,197.91,195.36,197.4,2486579
1/15/2021 16:00:00,195.66,195.71,190.88,194.62,3317129
1/19/2021 16:00:00,194.29,196.11,193.44,194.06,2361180
1/20/2021 16:00:00,192.66,193.9,190.42,192.34,2501098
1/21/2021 16:00:00,192.35,193.72,190.05,192.19,1951414
1/22/2021 16:00:00,190.85,192.82,189.31,191.94,2027177
1/25/2021 16:00:00,190.56,191.37,186.97,187.34,3837108
1/26/2021 16:00:00,187.6,189.41,186.83,187.21,2505956
1/27/2021 16:00:00,184.2,185.55,179.34,180.63,4095305
1/28/2021 16:00:00,182.26,187.61,181.31,184.34,3445426
1/29/2021 16:00:00,183.5,188.82,180.73,182.84,4541368
2/1/2021 16:00:00,185.96,186.8,182.02,184.72,2738225
2/2/2021 16:00:00,186.5,192.78,185.64,192.5,5265354
2/3/2021 16:00:00,190.91,191.53,189.06,191.45,2979186
2/4/2021 16:00:00,192,192.61,190.2,191.65,2254049
2/5/2021 16:00:00,192.52,194.33,190.01,193,2240109
2/8/2021 16:00:00,195,197.54,194.67,197.45,2725656
2/9/2021 16:00:00,197.54,198.66,194.89,197.28,2331557
2/10/2021 16:00:00,198.5,199.71,196.26,197.72,2816443
2/11/2021 16:00:00,197.59,198.42,194.39,198.35,2178154
2/12/2021 16:00:00,197.98,198.76,196.76,197.99,1804382
2/16/2021 16:00:00,199.75,205.18,199.24,202.38,3722657
2/17/2021 16:00:00,202.39,202.9,199.79,202.3,2411531
2/18/2021 16:00:00,201.55,202.88,198.58,199.92,2346219
2/19/2021 16:00:00,203.25,211.46,202.7,209.91,4937326
2/22/2021 16:00:00,209.63,218.87,209.34,218.06,4578305
2/23/2021 16:00:00,219.53,220.74,213.28,220.18,4125136
2/24/2021 16:00:00,220.41,226.67,219.88,222.47,4925014
2/25/2021 16:00:00,223.62,224.4,219.72,221.82,4313039
2/26/2021 16:00:00,220.75,222.4,215.82,215.88,4461298
3/1/2021 16:00:00,219.31,222.58,218.9,219.76,2871845
3/2/2021 16:00:00,218.69,219.34,215.01,215.82,2854332
3/3/2021 16:00:00,212.14,217.55,212.01,214.91,2663976
3/4/2021 16:00:00,214.48,216.67,208.47,212.77,3568364
3/5/2021 16:00:00,214.34,220.78,211.5,220.16,3602268
3/8/2021 16:00:00,220.97,224.3,218.21,221.58,3048694
3/9/2021 16:00:00,221.38,222.33,216.14,216.8,2902396
3/10/2021 16:00:00,217.73,222.05,217.19,221.06,2435768
3/11/2021 16:00:00,223,223.6,219.15,219.76,2960018
3/12/2021 16:00:00,219,229.02,218.12,229,4756540
3/15/2021 16:00:00,228.87,231.8,225.83,230.74,4216918
3/16/2021 16:00:00,227.72,231.21,224.77,226.46,3539195
3/17/2021 16:00:00,228.13,234.3,227.13,233.63,3518522
3/18/2021 16:00:00,234,237.78,229.74,230.68,4336238
3/19/2021 16:00:00,228.75,229.65,224.05,225.29,7485061
3/22/2021 16:00:00,226.62,227.18,223.57,226.02,2211572
3/23/2021 16:00:00,222.06,225.24,216.65,218.25,4017585
3/24/2021 16:00:00,220.51,227.11,220.51,221.23,4257961
3/25/2021 16:00:00,219.23,224.97,216.04,224.25,2901771
3/26/2021 16:00:00,226.35,229.84,225.21,229.5,3040141
3/29/2021 16:00:00,228.1,231.85,227.71,230.22,3003239
3/30/2021 16:00:00,231.2,234.72,231.14,233.08,3139103
3/31/2021 16:00:00,234.35,237.01,228.85,231.87,4512327
4/1/2021 16:00:00,231.3,235,227.59,232.74,3787055
4/5/2021 16:00:00,235,235.66,232.37,233.71,2323584
4/6/2021 16:00:00,232.5,236.68,230.23,230.64,2614532
4/7/2021 16:00:00,231.96,234.19,229.35,230.41,2449613
4/8/2021 16:00:00,230.13,231.05,227.17,230.48,2158852
4/9/2021 16:00:00,231.3,232.2,227.54,230.75,2482888
4/12/2021 16:00:00,230.3,231.3,228.93,230.93,1688201
4/13/2021 16:00:00,233.41,233.5,228.05,229.35,2286434
4/14/2021 16:00:00,229.6,234.22,229.55,232.58,2491044
4/15/2021 16:00:00,233.15,233.44,230.74,232.52,1860155
4/16/2021 16:00:00,234.62,235.94,232.27,233.36,2128405
4/19/2021 16:00:00,232.9,233.1,229.91,232.39,1712648
4/20/2021 16:00:00,230.9,231.3,225.6,227.63,2815782
4/21/2021 16:00:00,227.32,232.61,226.02,232.46,1977712
4/22/2021 16:00:00,233.25,233.43,228.77,228.89,2410653
4/23/2021 16:00:00,229.36,231.65,227.88,230.11,3461030
4/26/2021 16:00:00,230.57,232.85,229.96,230.56,1864837
4/27/2021 16:00:00,230.29,230.86,228.08,230.34,1959291
4/28/2021 16:00:00,230.05,233.72,229.38,232.3,2965333
4/29/2021 16:00:00,235,235.2,223.2,227.47,5442416
4/30/2021 16:00:00,225.52,228.39,224.88,228.11,3953489
5/3/2021 16:00:00,230,230.93,227.21,228.17,3182883
5/4/2021 16:00:00,227,234,225.35,233.41,4040671
5/5/2021 16:00:00,234.62,239.33,231.85,237.88,2419843
5/6/2021 16:00:00,238,240.98,236,237.07,4526952
5/7/2021 16:00:00,235.64,241.89,233.16,240.99,3327927
5/10/2021 16:00:00,243.5,245.78,242.59,242.61,3752901
5/11/2021 16:00:00,238.78,242.99,236.54,239.3,3163104
5/12/2021 16:00:00,241.27,243.23,236.44,237.32,3668456
5/13/2021 16:00:00,236.04,240.99,234.57,240.07,2228784
5/14/2021 16:00:00,242,243.35,240.08,242.23,2041605
5/17/2021 16:00:00,242.74,245.45,241.12,244.79,1998409
5/18/2021 16:00:00,244.79,245.54,239.41,239.47,2436216
5/19/2021 16:00:00,236.1,237.08,231.94,236.87,3143099
5/20/2021 16:00:00,237.48,237.6,232.59,234.99,3339453
5/21/2021 16:00:00,236.6,239.4,235.01,237.24,2479364
