Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,211.9,214.03,211.3,212.15,3439063
9/13/2019 16:00:00,212.5,212.78,208.95,209.81,3791827
9/16/2019 16:00:00,209.3,209.86,207.33,207.4,3437739
9/17/2019 16:00:00,208,210.84,207.49,209.85,3692802
9/18/2019 16:00:00,210.65,210.88,208.29,210.43,2547415
9/19/2019 16:00:00,210.38,211.83,209.87,210.52,2614128
9/20/2019 16:00:00,210.34,211.78,209.37,209.39,6008065
9/23/2019 16:00:00,209.06,212.47,209.06,211.54,3359064
9/24/2019 16:00:00,212.5,213.52,211.55,212.02,3092687
9/25/2019 16:00:00,212.02,213.15,211,212.63,2430656
9/26/2019 16:00:00,214.22,215.67,212.48,212.6,3057795
9/27/2019 16:00:00,213.06,213.63,212.29,213.16,2333187
9/30/2019 16:00:00,213.16,215.36,212.81,214.71,2496973
10/1/2019 16:00:00,211.13,211.7,208.46,209.02,5002976
10/2/2019 16:00:00,207.93,208.48,205.59,206.27,4185866
10/3/2019 16:00:00,206.82,210.03,206.33,210.03,3535247
10/4/2019 16:00:00,210.83,211.71,210.04,211.69,2226999
10/7/2019 16:00:00,211.1,212.87,211.1,211.92,3061220
10/8/2019 16:00:00,210.98,213.14,209.97,211.11,2565838
10/9/2019 16:00:00,211.7,213.47,211.62,212.83,1758556
10/10/2019 16:00:00,211.76,213.13,211.5,211.76,2490729
10/11/2019 16:00:00,213.03,213.27,208.67,209.02,3962687
10/14/2019 16:00:00,208,210.02,207.79,208.38,3098066
10/15/2019 16:00:00,209.56,209.72,206.52,207.22,3815888
10/16/2019 16:00:00,207,208.93,206.81,208.3,2910045
10/17/2019 16:00:00,208.5,209.49,206.84,206.85,3354558
10/18/2019 16:00:00,206.8,209.05,206.73,208.5,3521237
10/21/2019 16:00:00,209.7,210.76,208.44,209.85,3741843
10/22/2019 16:00:00,205.09,205.25,199.15,199.27,10332747
10/23/2019 16:00:00,200.11,201.14,198.02,199.21,7966978
10/24/2019 16:00:00,199.54,199.55,195.79,196.02,5006419
10/25/2019 16:00:00,196.1,196.65,194.4,194.61,4773651
10/28/2019 16:00:00,194.98,195.32,191.5,191.78,7711396
10/29/2019 16:00:00,192,193.2,191.64,192.62,4454632
10/30/2019 16:00:00,193.29,197,191.68,196.89,6332596
10/31/2019 16:00:00,197.4,198,195.63,196.7,4960993
11/1/2019 16:00:00,197.78,197.97,193.7,193.94,4192395
11/4/2019 16:00:00,190.16,190.75,187.55,188.66,17662061
11/5/2019 16:00:00,189.65,193,189.45,192.18,10496024
11/6/2019 16:00:00,193.3,195.27,193.05,194.18,6473508
11/7/2019 16:00:00,195.72,196,192.32,193.08,4820241
11/8/2019 16:00:00,194.6,194.78,193.22,193.61,3499866
11/11/2019 16:00:00,193.63,194.25,192.5,192.64,2747002
11/12/2019 16:00:00,193,193.86,192.77,193.28,2933091
11/13/2019 16:00:00,193.77,195.09,193.51,195,3443994
11/14/2019 16:00:00,195.23,195.5,193.16,194,3175846
11/15/2019 16:00:00,194.57,194.79,193.31,193.97,2991719
11/18/2019 16:00:00,194.2,195.72,193.86,194.28,3421599
11/19/2019 16:00:00,194.2,194.4,193.01,193.44,2910580
11/20/2019 16:00:00,193.59,194.97,193.54,194.13,3131923
11/21/2019 16:00:00,194.28,194.66,192.26,192.35,3509470
11/22/2019 16:00:00,193.19,193.42,192.15,193.14,2418119
11/25/2019 16:00:00,193.94,194.32,191.6,191.89,4000371
11/26/2019 16:00:00,192,194.03,191.95,194.01,3879977
11/27/2019 16:00:00,194.26,196.67,193.92,196.3,4136783
11/29/2019 13:00:00,196.51,196.54,194.27,194.48,2815480
12/2/2019 16:00:00,195.38,195.59,193.78,195.18,3198902
12/3/2019 16:00:00,194.3,195.04,192.35,193.12,4078751
12/4/2019 16:00:00,193.59,194.47,192.89,194.31,2217253
12/5/2019 16:00:00,194.5,194.5,193.14,194.21,2820099
12/6/2019 16:00:00,194.55,195.74,194.11,195.35,3608361
12/9/2019 16:00:00,195.66,196.35,194.29,194.68,2244059
12/10/2019 16:00:00,194.62,195.39,194.28,194.95,2470123
12/11/2019 16:00:00,195.67,195.75,194.26,194.72,2490694
12/12/2019 16:00:00,195.25,197.17,194.91,196.31,3024971
12/13/2019 16:00:00,196.04,197.33,195.34,197.12,2078090
12/16/2019 16:00:00,197.59,198.16,196.48,197.88,3650140
12/17/2019 16:00:00,197.6,198.72,196.45,196.52,3341019
12/18/2019 16:00:00,196.6,196.79,194.71,195.63,4288485
12/19/2019 16:00:00,195.46,197.18,195.25,197.06,3346806
12/20/2019 16:00:00,198.55,199,196.65,197.14,6415590
12/23/2019 16:00:00,197.54,197.54,196.03,196.2,2389543
12/24/2019 13:00:00,195.93,197.14,195.67,196.67,1152517
12/26/2019 16:00:00,196.61,197.16,196.16,197.06,1810616
12/27/2019 16:00:00,197.33,198.47,197.18,198.17,2264927
12/30/2019 16:00:00,197.58,197.8,195.94,196.91,2242905
12/31/2019 16:00:00,196.8,197.95,196.56,197.61,2278794
1/2/2020 16:00:00,198,200.8,197.81,200.79,3554837
1/3/2020 16:00:00,199.39,200.55,198.85,200.08,2767663
1/6/2020 16:00:00,199.6,202.77,199.35,202.33,4660792
1/7/2020 16:00:00,201.87,202.68,200.51,202.63,4054726
1/8/2020 16:00:00,202.62,206.69,202.2,205.91,5286482
1/9/2020 16:00:00,206.86,209.37,206.1,208.35,5974942
1/10/2020 16:00:00,208.44,208.95,207.27,207.27,2336721
1/13/2020 16:00:00,207.38,207.78,205.76,206.51,2784618
1/14/2020 16:00:00,205.46,207.65,205.46,207.32,2623410
1/15/2020 16:00:00,207.32,210.35,207.32,209.77,3369381
1/16/2020 16:00:00,210.11,211.11,209.22,210.85,2726936
1/17/2020 16:00:00,211.42,212.77,211.35,211.98,3540424
1/21/2020 16:00:00,211.37,212.26,210.22,211.16,4100505
1/22/2020 16:00:00,213.16,213.66,211.39,211.44,2757509
1/23/2020 16:00:00,210.54,213.5,208.62,213.42,3378229
1/24/2020 16:00:00,214.18,214.18,210.9,211.24,3106346
1/27/2020 16:00:00,207.84,210.61,207.3,209.34,3389321
1/28/2020 16:00:00,209.89,212.21,209.86,210.39,3855185
1/29/2020 16:00:00,211.69,216.42,210.8,214.44,5735460
1/30/2020 16:00:00,214,216.74,212.83,216.18,3560701
1/31/2020 16:00:00,215.52,217.1,213.14,213.97,3920820
2/3/2020 16:00:00,214.99,216.88,214.23,215.18,3539429
2/4/2020 16:00:00,216.11,216.69,214.25,214.62,3367933
2/5/2020 16:00:00,215.64,215.78,213.01,214.37,2911520
2/6/2020 16:00:00,214.72,214.82,212.64,212.87,2903328
2/7/2020 16:00:00,212.56,212.84,211.09,211.61,2421602
2/10/2020 16:00:00,211.34,213.28,211.25,213.21,2318962
2/11/2020 16:00:00,214,215.86,213.65,215.73,2694622
2/12/2020 16:00:00,216,217.47,215.11,217.46,2844944
2/13/2020 16:00:00,216.71,218.39,216.19,217.42,2853360
2/14/2020 16:00:00,217.5,217.84,216.38,217.09,1720400
2/18/2020 16:00:00,215.92,217.04,215.67,216.15,2714047
2/19/2020 16:00:00,216.81,216.92,215.61,215.63,2229508
2/20/2020 16:00:00,216.15,216.65,212.78,215.08,2869429
2/21/2020 16:00:00,215.24,216.37,214.3,215.87,2791392
2/24/2020 16:00:00,210.58,215.18,210.11,213.52,4219147
2/25/2020 16:00:00,214.58,216.83,211.15,212.1,5053726
2/26/2020 16:00:00,212.89,214.56,209.75,210.1,4191398
2/27/2020 16:00:00,207.7,210,200.93,201,6406211
2/28/2020 16:00:00,196,198.44,188.81,194.17,11377778
3/2/2020 16:00:00,193.81,202.55,193.18,202.55,6154168
3/3/2020 16:00:00,202,205.67,197.16,199.51,5115171
3/4/2020 16:00:00,201.93,207.16,200.9,207.02,4260634
3/5/2020 16:00:00,202.64,203.91,196.33,198.32,4107234
3/6/2020 16:00:00,192.9,199.58,191.21,198.86,6360268
3/9/2020 16:00:00,187.67,194.47,184.1,186.86,7788507
3/10/2020 16:00:00,190.95,200,187.89,199.86,5835234
3/11/2020 16:00:00,192.94,195.74,185.83,188.25,5627804
3/12/2020 16:00:00,174.78,179.84,169.38,170.13,9079339
3/13/2020 16:00:00,178.26,179.47,168.2,177.13,8042646
3/16/2020 16:00:00,157.1,161.92,147.63,149.01,9341340
3/17/2020 16:00:00,148.02,149.48,135,147.62,13708246
3/18/2020 16:00:00,137.5,141.71,124.23,137.3,12627575
3/19/2020 16:00:00,135.2,154.84,128.21,149.5,12773392
3/20/2020 16:00:00,153.59,161.54,147.77,148.49,12000042
3/23/2020 16:00:00,142.95,153.21,136.5,137.1,10660435
3/24/2020 16:00:00,149,162.98,146.1,161.95,11678383
3/25/2020 16:00:00,165,171.36,159.22,162.98,9708701
3/26/2020 16:00:00,163.99,170.93,161,167.35,8264901
3/27/2020 16:00:00,162.78,169.74,159.22,164.01,6441366
3/30/2020 16:00:00,164.92,170.31,163.57,168.13,5621669
3/31/2020 16:00:00,166.84,169.51,165,165.35,4522292
4/1/2020 16:00:00,160.22,161.44,156.35,158.17,4668869
4/2/2020 16:00:00,155,161.95,155,161.5,4803514
4/3/2020 16:00:00,160.31,162.23,156.15,160.33,5050441
4/6/2020 16:00:00,169.2,177.87,168.24,177.04,8330914
4/7/2020 16:00:00,184.53,185.19,175.16,175.59,7848299
4/8/2020 16:00:00,175.01,179.42,174.1,177.49,5665728
4/9/2020 16:00:00,180.73,185.46,179.62,183.7,4901856
4/13/2020 16:00:00,182.68,182.85,176.91,180.12,3182573
4/14/2020 16:00:00,183.75,184.49,181.84,183.99,3864204
4/15/2020 16:00:00,178.74,180.97,177.27,177.84,4961463
4/16/2020 16:00:00,177,179.91,172.27,179.5,7120833
4/17/2020 16:00:00,182.32,186.81,180.23,186.1,6467814
4/20/2020 16:00:00,184.45,185.78,181.55,181.65,3856456
4/21/2020 16:00:00,177.37,179.39,176.1,177.58,4758289
4/22/2020 16:00:00,180.75,187.73,180.75,186.48,4245902
4/23/2020 16:00:00,186.16,187.33,181.32,182.04,5050147
4/24/2020 16:00:00,183.26,184.35,180.86,184.02,3319849
4/27/2020 16:00:00,185.15,188.37,184.77,185.89,4048222
4/28/2020 16:00:00,190,190,185.57,185.93,3804981
4/29/2020 16:00:00,188.53,190.41,186.88,187.82,3465196
4/30/2020 16:00:00,182,188.31,180.76,187.56,7127221
5/1/2020 16:00:00,184,185.54,182.15,182.66,3764754
5/4/2020 16:00:00,181.31,182.46,178.87,181.87,4027063
5/5/2020 16:00:00,183.53,183.86,179.11,179.24,3828424
5/6/2020 16:00:00,180.6,181.12,176.86,176.97,3916862
5/7/2020 16:00:00,179.5,181.56,178.3,181.12,3039953
5/8/2020 16:00:00,183.2,183.43,179.91,181.23,3411874
5/11/2020 16:00:00,179.37,182.88,178.52,180.88,2631295
5/12/2020 16:00:00,181.97,182.59,176.44,176.54,3610581
5/13/2020 16:00:00,176.18,176.57,171.01,172.82,4729120
5/14/2020 16:00:00,170.2,175.66,167.85,175.41,4868360
5/15/2020 16:00:00,173.05,174.71,171.68,173.81,6879617
5/18/2020 16:00:00,180.06,181.15,178.11,179.83,4653306
5/19/2020 16:00:00,180.12,181.46,178.07,179.57,3365030
5/20/2020 16:00:00,182,184.6,180.57,184.1,4920793
5/21/2020 16:00:00,184.18,185.48,182.11,185.08,2913846
5/22/2020 16:00:00,184.48,185.35,183.18,184.41,2475190
5/26/2020 16:00:00,189.59,190.66,184.24,184.84,3990870
5/27/2020 16:00:00,188.74,188.75,185.27,187.72,3993447
5/28/2020 16:00:00,189.42,190.48,186.72,188.73,3568464
5/29/2020 16:00:00,187.43,188.7,185.71,186.32,5719059
6/1/2020 16:00:00,186.71,187.84,185.6,187.41,2169455
6/2/2020 16:00:00,188.4,188.56,186.09,187.59,3125455
6/3/2020 16:00:00,188.47,193.81,188.09,193.29,3881453
6/4/2020 16:00:00,192.32,194.26,191.62,193.24,3469436
6/5/2020 16:00:00,198,200.15,196.27,197.16,4728306
6/8/2020 16:00:00,195.68,202.73,195.64,202.65,4443911
6/9/2020 16:00:00,200.37,201.57,199.01,199.52,3728614
6/10/2020 16:00:00,199.13,199.56,195.67,195.8,3459865
6/11/2020 16:00:00,190.9,192.91,186.33,187.51,5795967
6/12/2020 16:00:00,191.67,191.67,185.45,189.17,4108594
6/15/2020 16:00:00,184.6,190.12,184.13,189.49,4500420
6/16/2020 16:00:00,192,193.5,187.51,190.32,5434776
6/17/2020 16:00:00,191.92,192.88,190.42,190.79,3154073
6/18/2020 16:00:00,190.01,190.74,187.89,189.49,3153262
6/19/2020 16:00:00,192.29,192.36,186.53,186.56,6264833
6/22/2020 16:00:00,186,187.77,184.89,187.46,3223215
6/23/2020 16:00:00,189.55,189.73,186.32,186.62,2951916
6/24/2020 16:00:00,184.96,185.71,181.34,184.29,4146579
6/25/2020 16:00:00,183.51,184.08,180.33,182.76,3145191
6/26/2020 16:00:00,182.37,182.81,178.88,179.74,5107359
6/29/2020 16:00:00,180.57,182.83,179.17,182.8,2622177
6/30/2020 16:00:00,182.92,185.2,181.89,184.47,3163190
7/1/2020 16:00:00,184.95,186.44,183.72,184.66,2193762
7/2/2020 16:00:00,187,187,182.86,183.52,2690150
7/6/2020 16:00:00,186,188.72,184.14,188.5,3171467
7/7/2020 16:00:00,187.37,187.85,185.25,185.82,2399567
7/8/2020 16:00:00,185.5,187.23,184.75,185.85,2776400
7/9/2020 16:00:00,186.22,186.59,182.62,184.33,2333500
7/10/2020 16:00:00,183.78,185.44,183.01,184.88,2714444
7/13/2020 16:00:00,185.6,188.95,184.71,184.92,3221622
7/14/2020 16:00:00,185.09,190.84,184.73,190.72,4138567
7/15/2020 16:00:00,193.9,194,189.88,191.77,3735433
7/16/2020 16:00:00,191.12,192.76,190.15,190.92,2111107
7/17/2020 16:00:00,191.34,191.9,190.13,191.48,1972966
7/20/2020 16:00:00,190.9,192.77,190.37,191.61,2157480
7/21/2020 16:00:00,192.33,194.9,192,192.98,3505717
7/22/2020 16:00:00,193.21,199.65,193.05,198.62,3484707
7/23/2020 16:00:00,198.46,199.27,196.01,197.55,2702178
7/24/2020 16:00:00,196.89,198.91,195.73,198.72,2200026
7/27/2020 16:00:00,199.04,202.52,198.71,201.25,4541727
7/28/2020 16:00:00,198.6,199.89,195.5,196.24,6051015
7/29/2020 16:00:00,196.3,198.46,195.71,196.21,3342859
7/30/2020 16:00:00,195,196.4,192.92,195.41,2705661
7/31/2020 16:00:00,194.15,194.68,191.64,194.28,3195486
8/3/2020 16:00:00,194.33,195.6,193.59,194.4,3143754
8/4/2020 16:00:00,194.95,199.7,194.34,199.36,3700233
8/5/2020 16:00:00,200,200.5,197.91,199.26,2281830
8/6/2020 16:00:00,198.78,203.6,198.37,203.18,3159323
8/7/2020 16:00:00,203.36,205.16,203.29,204.6,2979950
8/10/2020 16:00:00,204.35,205.16,202.54,204.12,2783695
8/11/2020 16:00:00,205,207.42,204.25,205,2478383
8/12/2020 16:00:00,206.86,207.4,205.38,206.02,2167353
8/13/2020 16:00:00,205.96,207.25,205.35,206.49,1795023
8/14/2020 16:00:00,205.95,207.33,205.2,207.03,2060237
8/17/2020 16:00:00,206.94,209.5,206.85,208.67,2619046
8/18/2020 16:00:00,209.26,210.43,207.23,210.32,2921676
8/19/2020 16:00:00,210.22,211.17,208.64,209.51,2711113
8/20/2020 16:00:00,208.12,210.99,208.1,209.88,2085063
8/21/2020 16:00:00,209.96,212.19,209.26,211.57,3484853
8/24/2020 16:00:00,212.26,213.5,210.93,212.62,2463937
8/25/2020 16:00:00,213.96,214.19,212.22,212.65,2302456
8/26/2020 16:00:00,212.09,214.42,211.6,213.76,2316855
8/27/2020 16:00:00,214.34,216.1,212.1,212.19,3226762
8/28/2020 16:00:00,212.82,216.71,211.77,214.91,3212491
8/31/2020 16:00:00,213.52,214.99,212.81,213.52,2900867
9/1/2020 16:00:00,210.84,213.61,210.58,212.69,2926889
9/2/2020 16:00:00,213.25,217.13,212.69,216.23,4091998
9/3/2020 16:00:00,218.11,218.11,211.9,213.8,3126675
9/4/2020 16:00:00,215.29,217.78,210.76,211.73,3828823
9/8/2020 16:00:00,211.18,216.3,211.06,213.58,4107917
9/9/2020 16:00:00,215,218.17,214.44,215.71,3213195
9/10/2020 16:00:00,215.72,219.48,215.72,217.24,3325601
9/11/2020 16:00:00,217.69,219.18,216.28,218,3616483
9/14/2020 16:00:00,219.72,222.59,219.34,220.56,2544140
9/15/2020 16:00:00,221.76,223.64,221.4,222.37,2640872
9/16/2020 16:00:00,222.17,226.72,221.3,224.81,3464160
9/17/2020 16:00:00,223.7,223.73,220.5,222.58,3376985
9/18/2020 16:00:00,221.62,223.57,220.13,220.27,3861750
9/21/2020 16:00:00,217.14,218.05,213.4,216.41,2831750
9/22/2020 16:00:00,216.43,216.96,214.55,216.41,2475978
9/23/2020 16:00:00,217.67,219.69,214.24,214.97,2777715
9/24/2020 16:00:00,214.75,218.41,213.59,216.12,1727041
9/25/2020 16:00:00,215.3,219.25,213.65,218.18,2196831
9/28/2020 16:00:00,220,221.98,219.02,220.26,2112107
9/29/2020 16:00:00,220.42,220.96,218.48,218.68,1732275
9/30/2020 16:00:00,218.87,222.2,218.41,219.49,3034100
10/1/2020 16:00:00,221.59,223,217.79,219.59,2443348
10/2/2020 16:00:00,217.51,223.35,217.1,222.67,3833110
10/5/2020 16:00:00,224.86,226.5,224.01,226.07,2913824
10/6/2020 16:00:00,226.83,228.66,223.6,224.09,2453627
10/7/2020 16:00:00,225.58,228.41,225.13,226.48,1972777
10/8/2020 16:00:00,226.09,227.08,224.29,225.8,3195785
10/9/2020 16:00:00,226.94,227.22,223.12,224.83,3237709
10/12/2020 16:00:00,224.81,226.51,223.12,226.11,2412627
10/13/2020 16:00:00,225.7,228.58,224.93,227.35,2098972
10/14/2020 16:00:00,228.41,229.48,227.35,227.62,1862687
10/15/2020 16:00:00,226.15,230,225.59,229.64,2178247
10/16/2020 16:00:00,229.77,231.91,229.15,229.37,2162939
10/19/2020 16:00:00,229.55,231.02,225.17,226,2009635
10/20/2020 16:00:00,226.74,230,226.43,227.45,1883639
10/21/2020 16:00:00,227.23,229.49,227.21,228.19,1518200
10/22/2020 16:00:00,227.76,229.4,226.88,229.15,1961450
10/23/2020 16:00:00,230.41,230.41,227.8,228.71,2278124
10/26/2020 16:00:00,226.78,227.25,220.97,224.27,2538058
10/27/2020 16:00:00,224.47,225.23,222.72,222.97,1801922
10/28/2020 16:00:00,218.39,220.59,214.46,214.69,3273074
10/29/2020 16:00:00,214.69,217.65,213.07,214.95,2477582
10/30/2020 16:00:00,213.6,215.22,209.91,213,3451419
11/2/2020 16:00:00,215.88,216.32,210.79,212.56,2983362
11/3/2020 16:00:00,215.59,218.1,213.95,216.8,2615017
11/4/2020 16:00:00,215,219.47,213.3,214.87,3360836
11/5/2020 16:00:00,216.07,218.2,214.68,216.31,3622023
11/6/2020 16:00:00,216,217.89,214.25,216.56,3916076
11/9/2020 16:00:00,226.79,227.85,207.17,213.22,7981211
11/10/2020 16:00:00,215.75,215.99,211.34,213.32,4255577
11/11/2020 16:00:00,214.81,219.25,214.3,218.02,4127212
11/12/2020 16:00:00,217.56,217.82,210.88,213.07,4257495
11/13/2020 16:00:00,213.76,214.39,212.34,213.28,3072628
11/16/2020 16:00:00,215.5,216.75,213.63,216.73,3702131
11/17/2020 16:00:00,215.6,217.39,214.02,216.01,2443547
11/18/2020 16:00:00,216.1,217.84,215.41,215.52,3095154
11/19/2020 16:00:00,214.84,215.48,213.33,215.11,2840460
11/20/2020 16:00:00,214.39,215.22,213.63,214.09,3932954
11/23/2020 16:00:00,215.14,217.6,214.65,217,3011272
11/24/2020 16:00:00,219.01,221.25,218.25,219.71,3872224
11/25/2020 16:00:00,219.98,220.59,217.92,219.34,1889200
11/27/2020 13:00:00,219.02,220.4,217.66,218.33,1394366
11/30/2020 16:00:00,216.46,217.57,214.43,217.44,3413588
12/1/2020 16:00:00,218.88,218.93,215.53,216.14,4226275
12/2/2020 16:00:00,214,214.4,209.13,210.86,6223661
12/3/2020 16:00:00,210.94,213.23,210.56,211.51,3732543
12/4/2020 16:00:00,211.6,213.38,210.1,210.74,3151060
12/7/2020 16:00:00,208.53,209.11,206.19,208.89,3826001
12/8/2020 16:00:00,206.55,209.1,206.41,208.39,2709447
12/9/2020 16:00:00,209.49,209.53,207.33,208.69,3011056
12/10/2020 16:00:00,208.5,208.76,207.07,208.04,2956368
12/11/2020 16:00:00,207.47,208.94,206.73,207.76,2770817
12/14/2020 16:00:00,210.73,214.74,210.21,211.92,4744960
12/15/2020 16:00:00,213.22,216.21,212.74,214.86,3799294
12/16/2020 16:00:00,214.88,217.51,213.66,213.8,2681984
12/17/2020 16:00:00,215.39,215.79,213.53,214.25,2558810
12/18/2020 16:00:00,215.15,216.85,213.82,215.08,7929060
12/21/2020 16:00:00,210.62,212.55,208.01,211.67,4342480
12/22/2020 16:00:00,211.2,212.91,210.37,211.92,2773709
12/23/2020 16:00:00,212.3,213.43,211.79,212.02,1658765
12/24/2020 13:00:00,212.12,212.74,211.14,211.39,1047650
12/28/2020 16:00:00,212.99,214.88,212.19,214.02,2550104
12/29/2020 16:00:00,214.64,215.78,212.45,212.71,1665725
12/30/2020 16:00:00,212.96,213.36,211.28,211.56,1854990
12/31/2020 16:00:00,211.25,214.93,210.78,214.58,2610914
1/4/2021 16:00:00,214.49,214.72,208.22,210.22,4055409
1/5/2021 16:00:00,210.18,211.95,209.62,211.48,2576065
1/6/2021 16:00:00,211.3,211.71,209.03,211,3083426
1/7/2021 16:00:00,213.22,213.22,210.56,211.98,3142014
1/8/2021 16:00:00,212.9,216.12,212.23,215.87,2639146
1/11/2021 16:00:00,215.09,216.12,213.12,214.23,2545893
1/12/2021 16:00:00,213.69,214.33,210.94,211.6,2951952
1/13/2021 16:00:00,210.91,213.13,210.9,212.09,2069926
1/14/2021 16:00:00,212.1,212.67,208,208.5,3666716
1/15/2021 16:00:00,207.97,210.7,207.42,209.91,3593732
1/19/2021 16:00:00,210.68,211,207.88,209.09,3331595
1/20/2021 16:00:00,210.15,214.41,209.63,213.63,4077731
1/21/2021 16:00:00,214.06,215.96,213.32,213.53,2676309
1/22/2021 16:00:00,212.51,214.14,211.17,213.38,2196479
1/25/2021 16:00:00,212.22,214.05,210.56,213.34,2615384
1/26/2021 16:00:00,212.51,215.51,212.17,215.38,2907817
1/27/2021 16:00:00,212.39,213.15,207,207,5464011
1/28/2021 16:00:00,208.63,210.36,205.13,206.82,5401592
1/29/2021 16:00:00,205.11,209.4,203.11,207.84,5203314
2/1/2021 16:00:00,208.48,209.69,206.6,207.93,2812476
2/2/2021 16:00:00,208.09,212.63,207.65,209.76,2786000
2/3/2021 16:00:00,208.35,209.99,207.93,208.71,3020703
2/4/2021 16:00:00,210,212.11,208.67,211.03,2777644
2/5/2021 16:00:00,212.59,214.18,212.01,212.58,2600218
2/8/2021 16:00:00,212.53,212.99,209.96,211.58,2696298
2/9/2021 16:00:00,212.07,216.18,211.77,215.98,3047287
2/10/2021 16:00:00,216.88,217.31,213.81,214.4,3161598
2/11/2021 16:00:00,214.54,214.8,212.4,214.27,2583649
2/12/2021 16:00:00,214,214.7,212.99,213.9,2781322
2/16/2021 16:00:00,214.37,216.94,213.83,215.03,2893080
2/17/2021 16:00:00,213.96,214.89,212.63,213.45,3304816
2/18/2021 16:00:00,213.29,215.86,212.65,215.43,2190987
2/19/2021 16:00:00,215.29,215.73,211.97,212.24,3181592
2/22/2021 16:00:00,211.5,213,209.69,212.06,2911052
2/23/2021 16:00:00,214.5,215.7,210.43,211.32,3243046
2/24/2021 16:00:00,210.84,214.1,210.42,213.27,2887130
2/25/2021 16:00:00,212.7,212.92,209.74,210.95,3131399
2/26/2021 16:00:00,210.75,211.64,206.14,206.14,5333957
3/1/2021 16:00:00,207.35,210.38,207.35,208.25,2827891
3/2/2021 16:00:00,208,209.9,206.19,208.67,3016563
3/3/2021 16:00:00,207.52,208.99,205.61,205.82,3488639
3/4/2021 16:00:00,206.16,207.49,202.73,204.84,3926187
3/5/2021 16:00:00,205.75,208.23,202.96,207.37,3608200
3/8/2021 16:00:00,207.7,210.59,207.14,209.11,3157129
3/9/2021 16:00:00,210.63,211.2,208.28,208.55,3646703
3/10/2021 16:00:00,208.72,213.63,208.24,213.31,3447188
3/11/2021 16:00:00,214.7,215.23,211.49,211.57,3618040
3/12/2021 16:00:00,212.04,214.24,211.42,212.34,2818192
3/15/2021 16:00:00,213.65,220.55,213.5,220.46,5483461
3/16/2021 16:00:00,219.58,221.3,217.16,219.86,3583426
3/17/2021 16:00:00,224.56,224.9,220.01,224.11,5240638
3/18/2021 16:00:00,223.68,225.35,221.41,222.9,3254846
3/19/2021 16:00:00,222.76,225.18,221,222.44,7719379
3/22/2021 16:00:00,223.39,226.91,222.65,225.07,4220655
3/23/2021 16:00:00,223.96,226.4,223.75,224.37,2794029
3/24/2021 16:00:00,225.32,227.02,224.04,224.05,2442483
3/25/2021 16:00:00,225.15,225.32,222.44,224.2,3249784
3/26/2021 16:00:00,224.2,225.28,222.42,225.21,3263234
3/29/2021 16:00:00,224.83,227.88,224.3,227.35,3621281
3/30/2021 16:00:00,226.13,227.02,224.22,224.98,2419008
3/31/2021 16:00:00,224.01,226.49,224,224.14,3564051
4/1/2021 16:00:00,224.67,226.22,223.28,225.21,2441261
4/5/2021 16:00:00,226.6,229.5,226.19,228.85,2866411
4/6/2021 16:00:00,229.71,232.27,228.72,231.91,3230903
4/7/2021 16:00:00,231.68,232.81,231.24,232.61,2551332
4/8/2021 16:00:00,232.61,232.8,229.2,230.25,2772285
4/9/2021 16:00:00,230.19,231.61,228.87,231.48,2729039
4/12/2021 16:00:00,231.48,232.38,230.49,230.96,2292729
4/13/2021 16:00:00,230.44,231.66,229.69,231.32,2571032
4/14/2021 16:00:00,231.22,231.29,229.59,230.31,2129184
4/15/2021 16:00:00,229.81,231.36,229.2,231.28,2063107
4/16/2021 16:00:00,233.65,234.26,232.31,233.08,2694295
4/19/2021 16:00:00,233.12,233.3,230.83,231.81,2254849
4/20/2021 16:00:00,231.24,233.21,231.08,233.01,1885666
4/21/2021 16:00:00,233.3,233.86,231.85,232.26,2065818
4/22/2021 16:00:00,232.83,234.04,231.94,232.96,1839671
4/23/2021 16:00:00,233.79,235.24,233.1,234.58,2137862
4/26/2021 16:00:00,234.78,235.35,231.91,232.31,2490387
4/27/2021 16:00:00,232.57,235.63,232.41,234.98,2623876
4/28/2021 16:00:00,235.2,235.45,232.26,232.41,2776969
4/29/2021 16:00:00,233.99,235.8,232.62,235.21,3146671
4/30/2021 16:00:00,234,236.29,233.87,236.08,2640589
5/3/2021 16:00:00,237.99,238.18,235.38,235.56,2458195
5/4/2021 16:00:00,234.63,236.13,233.24,233.86,2529912
5/5/2021 16:00:00,234.12,235.35,232.52,235.04,1524055
5/6/2021 16:00:00,235.54,235.65,233.17,234.86,1832704
5/7/2021 16:00:00,235,235.72,233.99,234.84,1406816
5/10/2021 16:00:00,235.1,237.92,235.1,237.11,2031468
5/11/2021 16:00:00,237.74,237.8,232.2,233.86,3028848
5/12/2021 16:00:00,232.11,233.57,227.57,227.94,3198197
5/13/2021 16:00:00,228,231.08,227.88,229.77,2819534
5/14/2021 16:00:00,230.71,232.64,230.47,231.72,1943122
5/17/2021 16:00:00,230.81,232.3,230.25,231.68,1630923
5/18/2021 16:00:00,231.89,233.25,231.65,231.93,2913221
5/19/2021 16:00:00,230.23,230.62,228.18,230.15,2967215
5/20/2021 16:00:00,230.72,234.02,230.56,232.18,1890474
5/21/2021 16:00:00,232.42,233.4,230.31,231.24,2601267
5/24/2021 16:00:00,231.52,232.65,231.02,231.91,1823438
