Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,196.09,196.83,193.9,194,4448001
9/13/2019 16:00:00,194.41,196.67,194.33,195.47,2428846
9/16/2019 16:00:00,196.16,196.16,193.51,194.08,1597399
9/17/2019 16:00:00,194.04,196.78,194.04,196.72,2464757
9/18/2019 16:00:00,196.36,196.83,193.26,195.04,1912113
9/19/2019 16:00:00,195.72,196.37,194.52,195.65,1490206
9/20/2019 16:00:00,196,199.32,195.75,196.94,6907346
9/23/2019 16:00:00,197.75,198.81,197.31,197.76,1752281
9/24/2019 16:00:00,198.98,199.8,195.61,196.55,2324684
9/25/2019 16:00:00,197.58,198.33,195.92,196.06,1806329
9/26/2019 16:00:00,195.91,196.31,193.08,195.38,1900710
9/27/2019 16:00:00,195.56,196.85,193.84,194.94,1770277
9/30/2019 16:00:00,192.8,196.68,191.69,193.51,2561059
10/1/2019 16:00:00,192.58,195.88,192.1,193.19,2331255
10/2/2019 16:00:00,193.58,193.58,188.78,189.21,2319213
10/3/2019 16:00:00,189.6,192.67,189,192.62,1983450
10/4/2019 16:00:00,193.14,196.01,193.14,195.59,2161734
10/7/2019 16:00:00,194.54,198.82,194.45,197.17,2230266
10/8/2019 16:00:00,196.55,198,194.96,196.08,2048466
10/9/2019 16:00:00,198.68,198.68,195.96,196.69,1300664
10/10/2019 16:00:00,198,199.36,197.02,198.68,1320590
10/11/2019 16:00:00,200.23,203.89,199.98,200.8,2477386
10/14/2019 16:00:00,201.25,204.9,201.23,202.89,1709540
10/15/2019 16:00:00,203.46,204.8,202.6,204.66,1502787
10/16/2019 16:00:00,204.15,204.98,202.18,203.21,1906222
10/17/2019 16:00:00,201.59,204.75,201.52,203.56,1397661
10/18/2019 16:00:00,204.11,204.12,200.81,202.72,2043362
10/21/2019 16:00:00,203.57,203.61,200.78,202.93,1612942
10/22/2019 16:00:00,204.63,206.06,203.22,204.83,2175285
10/23/2019 16:00:00,204.23,205.89,203.04,203.32,1846377
10/24/2019 16:00:00,203.95,204.3,201.66,203.06,1245432
10/25/2019 16:00:00,202.59,203.71,201.51,203.05,1321537
10/28/2019 16:00:00,203.17,205.98,202.68,205.01,1652750
10/29/2019 16:00:00,205.26,211.25,204.91,208.99,4460040
10/30/2019 16:00:00,206.35,211,204.16,210.88,3793500
10/31/2019 16:00:00,210.1,213.67,209.6,213.25,3255817
11/1/2019 16:00:00,214.26,219.38,214,217.95,3685494
11/4/2019 16:00:00,218.73,219.84,214.35,214.41,2646580
11/5/2019 16:00:00,215.92,219.49,213.19,215.08,3012012
11/6/2019 16:00:00,215.45,218.58,215.45,216.4,2540237
11/7/2019 16:00:00,216.91,218.51,215.46,217.99,2498281
11/8/2019 16:00:00,218.21,221.25,217.46,221.11,2069906
11/11/2019 16:00:00,220.24,221.38,218.7,220.7,1364287
11/12/2019 16:00:00,221.31,225.26,219.87,221.31,2704477
11/13/2019 16:00:00,220.43,221.69,218.54,219.67,2349050
11/14/2019 16:00:00,218.22,218.74,213.55,218.5,2749387
11/15/2019 16:00:00,219.59,220.93,217.21,220.86,2028585
11/18/2019 16:00:00,221.06,221.59,219.21,220.67,2239516
11/19/2019 16:00:00,221.24,224.68,220.7,224.5,2552130
11/20/2019 16:00:00,224.38,226.55,223.13,225.51,3524306
11/21/2019 16:00:00,227.12,228.8,225.02,227.82,2659275
11/22/2019 16:00:00,228.08,230.87,227.83,230.74,1975139
11/25/2019 16:00:00,231.08,235.8,231.08,234.54,2638668
11/26/2019 16:00:00,233.98,234.89,232.01,234.39,3300943
11/27/2019 16:00:00,234.65,235.28,231.85,234.54,1579798
11/29/2019 13:00:00,234.13,235.47,233.75,234.72,945636
12/2/2019 16:00:00,234.54,235.8,232.63,233.48,1634444
12/3/2019 16:00:00,231.48,233.18,230.78,232.77,1933600
12/4/2019 16:00:00,232.73,234.89,232,233.88,1908545
12/5/2019 16:00:00,233.69,233.77,231.46,233.41,2083616
12/6/2019 16:00:00,234.68,235,233.19,233.77,1860926
12/9/2019 16:00:00,234.96,235.05,232.63,232.82,1912994
12/10/2019 16:00:00,231.92,235.12,231.51,233.84,1494839
12/11/2019 16:00:00,234.03,234.97,233.03,234.01,1754093
12/12/2019 16:00:00,234.58,237.24,234.06,235.99,1851696
12/13/2019 16:00:00,235.6,238.12,235.14,236.74,2041194
12/16/2019 16:00:00,239.5,244.53,239.5,243.2,3047750
12/17/2019 16:00:00,243.58,244.99,241.28,242.84,2382462
12/18/2019 16:00:00,242.21,243.22,241.02,241.94,2956658
12/19/2019 16:00:00,242.78,243.3,239.93,241.84,2305894
12/20/2019 16:00:00,244.57,244.57,240.7,243.06,5093604
12/23/2019 16:00:00,243.98,244,241.59,243.03,1686220
12/24/2019 13:00:00,243.98,244,241.59,243.03,1686515
12/26/2019 16:00:00,242.72,243.64,241.32,241.9,1098813
12/27/2019 16:00:00,242.24,242.99,240.16,241.53,1084967
12/30/2019 16:00:00,241.4,242.98,239.4,240.27,1454466
12/31/2019 16:00:00,240.28,241.46,238.5,241.07,1748329
1/2/2020 16:00:00,243,243.19,238.98,240.1,1901323
1/3/2020 16:00:00,237.16,240.26,236.24,238.47,1879024
1/6/2020 16:00:00,237.2,240.45,236.56,240.3,1802823
1/7/2020 16:00:00,239.31,240,237.59,238.04,1522109
1/8/2020 16:00:00,237.93,239.58,236.61,238.22,2214850
1/9/2020 16:00:00,239.69,239.69,237.97,238.93,1628950
1/10/2020 16:00:00,238.68,240.93,237.61,238.26,1777614
1/13/2020 16:00:00,238.26,238.33,234.79,236.92,2004364
1/14/2020 16:00:00,235.8,240.68,235.17,240,2239061
1/15/2020 16:00:00,240.67,242.6,240.05,241.7,1920726
1/16/2020 16:00:00,242.18,243.85,239.85,240.5,2085686
1/17/2020 16:00:00,242.11,242.14,239.27,241.49,2582849
1/22/2020 16:00:00,238.75,239.7,235.76,236.75,1998233
1/23/2020 16:00:00,237.06,237.06,233.07,235.04,2088691
1/24/2020 16:00:00,235.8,235.88,224.5,225.59,5020236
1/27/2020 16:00:00,223.68,224.93,221.17,222.95,2843551
1/28/2020 16:00:00,223.57,226.7,222.85,224.84,2103970
1/29/2020 16:00:00,225.5,228.93,225,227.15,2001389
1/30/2020 16:00:00,226,226.97,223.31,226.15,2581606
1/31/2020 16:00:00,218.76,219.08,210.01,216.05,5968931
2/3/2020 16:00:00,216.39,219.62,215.56,216.88,2565440
2/4/2020 16:00:00,220.77,223.85,220.48,221.81,2765342
2/5/2020 16:00:00,223.74,234.64,223.74,231.94,3669477
2/6/2020 16:00:00,233.72,233.89,229.34,231.45,2007526
2/7/2020 16:00:00,231.41,232.18,227.67,229.33,2295149
2/10/2020 16:00:00,228.15,228.96,226.26,227.42,2144696
2/11/2020 16:00:00,227.7,229.47,226.8,228.96,1934539
2/12/2020 16:00:00,229.47,230.23,225.88,227,2501250
2/13/2020 16:00:00,224.99,226.52,222.82,223.04,1946511
2/14/2020 16:00:00,222.93,223.49,221.34,223.48,1611960
2/18/2020 16:00:00,224.15,224.35,220.92,221.69,1936402
2/19/2020 16:00:00,222.94,224.05,222.05,222.96,1322884
2/20/2020 16:00:00,223.2,223.48,218.51,222.14,1637976
2/21/2020 16:00:00,222.24,223.8,220.99,222.79,2047484
2/24/2020 16:00:00,219.88,223.99,215.76,217.88,3049587
2/25/2020 16:00:00,218.08,219.56,209.82,210.38,3915518
2/26/2020 16:00:00,216.18,216.7,212.02,214.54,3313975
2/27/2020 16:00:00,214.92,215.28,203.22,203.5,4071060
2/28/2020 16:00:00,198.05,203,195.18,199.73,5316456
3/2/2020 16:00:00,199.9,212.37,198.71,212.2,4245732
3/3/2020 16:00:00,210.34,216.16,202.66,204.42,3975261
3/4/2020 16:00:00,209.53,215.29,207.62,215.11,3880450
3/5/2020 16:00:00,207.66,216.39,207.58,212.12,3185407
3/6/2020 16:00:00,203.97,211.61,203.82,210.65,3100544
3/9/2020 16:00:00,197.74,203.62,190.75,198.37,4065565
3/10/2020 16:00:00,197.74,203.62,190.75,198.37,3764
3/11/2020 16:00:00,201,203.92,195.81,198.65,3777570
3/12/2020 16:00:00,184.63,196.26,181.77,182.24,4902612
3/13/2020 16:00:00,189.76,203.17,188.52,202.1,6903858
3/16/2020 16:00:00,184.67,204.72,182.96,188.68,4932563
3/17/2020 16:00:00,192.21,210.91,191.65,207.8,5912873
3/18/2020 16:00:00,198.56,210.9,196.74,204.88,5597870
3/19/2020 16:00:00,201,208.75,195.27,198.76,4796717
3/20/2020 16:00:00,198.89,201.97,186,188.25,5727006
3/23/2020 16:00:00,188.89,191.96,177.05,185.93,4396603
3/24/2020 16:00:00,191.47,202.85,190.01,202.34,5288247
3/25/2020 16:00:00,197.77,201.36,190.01,193.14,5301004
3/26/2020 16:00:00,193.12,199.72,190.5,198.49,5162547
3/27/2020 16:00:00,194.42,205.87,194.01,198.27,4119780
3/30/2020 16:00:00,200.05,209.45,200.05,208.48,3218998
3/31/2020 16:00:00,203.49,207.25,200.7,202.73,2929128
4/1/2020 16:00:00,197.56,201.38,194.99,197.81,2747906
4/2/2020 16:00:00,194.41,209.53,194.21,208.88,3867332
4/3/2020 16:00:00,207.43,209.75,203.03,205.41,2281426
4/6/2020 16:00:00,212,212.71,206.85,211.58,3702502
4/7/2020 16:00:00,213.45,215.18,207.33,208.78,2447461
4/8/2020 16:00:00,208.9,219.82,207.34,219.19,2861876
4/9/2020 16:00:00,217.4,219.35,215.7,218.21,2503361
4/13/2020 16:00:00,216.98,219.18,215.15,218.27,2168055
4/14/2020 16:00:00,221.01,228.32,220.25,226.8,3028974
4/15/2020 16:00:00,224.99,225.51,219.31,221.8,3107124
4/16/2020 16:00:00,225,232.1,223.22,230.9,2617328
4/17/2020 16:00:00,236.83,236.99,229.22,234.97,2864273
4/21/2020 16:00:00,235,235.77,229,230.75,2672870
4/22/2020 16:00:00,233.35,234,227.59,229.29,2845168
4/23/2020 16:00:00,229.09,235.65,228.88,232.49,3226457
4/24/2020 16:00:00,234.04,236.93,230.8,236.28,1946281
4/27/2020 16:00:00,236.63,243,235,242.43,2472687
4/28/2020 16:00:00,243,244.95,236.86,237.67,2548919
4/29/2020 16:00:00,238.9,239.31,235.24,235.69,3365329
4/30/2020 16:00:00,236.02,240.07,231.91,239.22,5704522
5/1/2020 16:00:00,233,237.05,228,230.98,3045498
5/4/2020 16:00:00,232.44,232.92,228.1,230.91,2035913
5/5/2020 16:00:00,231.28,237.98,229.17,236.36,1975551
5/6/2020 16:00:00,237.31,239.68,235.69,236.59,1980563
5/7/2020 16:00:00,236.9,237.97,232.1,233.33,2451212
5/8/2020 16:00:00,234.95,235.73,231.6,234.82,1534384
5/11/2020 16:00:00,233.07,243.49,232.51,242.74,2163904
5/12/2020 16:00:00,242.68,244.5,237.05,237.21,2240986
5/13/2020 16:00:00,235.22,243.94,235.22,236.83,2292659
5/14/2020 16:00:00,235.95,238.97,233.8,237.98,3322788
5/15/2020 16:00:00,234.43,240.43,233.89,240.2,3111458
5/18/2020 16:00:00,243.66,244.39,231.8,233.19,5631628
5/19/2020 16:00:00,232.64,233.44,227.17,227.43,3835753
5/20/2020 16:00:00,229.27,230.12,225.64,227.87,3714620
5/21/2020 16:00:00,228.11,228.24,224,224.78,2377709
5/22/2020 16:00:00,224.17,226.77,223.61,226.43,2334329
5/26/2020 16:00:00,227.53,228.35,221.73,222.4,2397794
5/27/2020 16:00:00,222.32,225.13,217.47,224.81,2932075
5/28/2020 16:00:00,226.26,226.62,222.25,224.13,2591060
5/29/2020 16:00:00,225,230.57,222.06,229.7,4251215
6/1/2020 16:00:00,228.89,230.54,225.71,226.91,1817709
6/2/2020 16:00:00,225.8,226.36,222.58,223.72,3198896
6/3/2020 16:00:00,223.49,224.29,218.25,221,3660542
6/4/2020 16:00:00,220.77,223.45,219.21,220.88,2392798
6/5/2020 16:00:00,219.7,225.95,218.2,225.67,3714949
6/8/2020 16:00:00,223.27,226.25,221.75,225.75,2270543
6/9/2020 16:00:00,226,228.31,224.57,224.9,2403581
6/10/2020 16:00:00,226.68,229.49,225.52,227.12,2851314
6/11/2020 16:00:00,228.06,229.78,218.67,218.9,3900729
6/12/2020 16:00:00,221.1,222.35,214.2,217.9,2426695
6/15/2020 16:00:00,221.1,222.35,214.2,217.9,1101
6/16/2020 16:00:00,222.83,228.88,222.62,226.87,2582329
6/17/2020 16:00:00,228.54,228.81,224.53,225.97,2751198
6/18/2020 16:00:00,226.86,231.48,225.68,230.32,2469861
6/19/2020 16:00:00,233.38,239.07,231.31,238.7,5319517
6/22/2020 16:00:00,236.31,237.65,233.06,234.19,2337012
6/23/2020 16:00:00,234.87,239.17,233.44,235.75,2171491
6/24/2020 16:00:00,235.21,237,231.4,232.51,1973255
6/25/2020 16:00:00,231.5,235.44,230.39,235.11,2080292
6/26/2020 16:00:00,235.37,236.86,231.82,232.84,3613263
6/29/2020 16:00:00,233.4,234.14,229.98,231.56,1938220
6/30/2020 16:00:00,233.31,237.32,231.8,235.86,2589161
7/1/2020 16:00:00,235.52,256.23,232.58,255.12,6575764
7/2/2020 16:00:00,235.52,256.23,232.58,255.12,2918
7/6/2020 16:00:00,260.03,264.97,253.9,256.25,3460401
7/7/2020 16:00:00,253.6,258.91,252.09,253.15,2365929
7/8/2020 16:00:00,253.15,253.98,249.25,251.59,1993691
7/9/2020 16:00:00,250.25,253.83,248.84,251.66,1739596
7/10/2020 16:00:00,250.65,251.57,247.07,249.04,1326217
7/13/2020 16:00:00,249.83,255.43,249.28,250.04,2528209
7/14/2020 16:00:00,242.76,253.79,240.48,253.09,2368342
7/15/2020 16:00:00,254.57,254.57,250.77,253.31,1650298
7/16/2020 16:00:00,252.06,255.29,249.92,255.2,1531105
7/17/2020 16:00:00,256.7,259.95,254.76,258.46,2045076
7/20/2020 16:00:00,260.08,262.82,258.32,260.95,1497617
7/21/2020 16:00:00,258.62,260.03,257.28,257.91,1821855
7/22/2020 16:00:00,259.79,260,255.8,256.98,1598129
7/23/2020 16:00:00,259.54,260,251.6,252.24,2532014
7/24/2020 16:00:00,251.26,251.83,245.5,247.98,2187982
7/27/2020 16:00:00,247.3,255.1,247.03,253.65,2155979
7/28/2020 16:00:00,254.46,258.4,253.77,255.27,2266603
7/29/2020 16:00:00,250.4,252.85,245.74,248.85,3286809
7/30/2020 16:00:00,246.4,247.82,245.2,246.14,1967707
7/31/2020 16:00:00,245.63,246.1,239.39,244.67,2829889
8/3/2020 16:00:00,244.85,249.02,244.53,247.36,1853907
8/4/2020 16:00:00,245.97,246.17,241.34,243.59,1912142
8/5/2020 16:00:00,243.91,245.41,240.8,241.47,1736620
8/6/2020 16:00:00,240.85,242.2,239.11,241.55,1747022
8/7/2020 16:00:00,243.58,243.62,238.57,240.69,1352305
8/10/2020 16:00:00,240.26,240.67,236.21,238.17,1533218
8/11/2020 16:00:00,238.18,238.9,234.36,234.65,2296518
8/12/2020 16:00:00,234.69,243,234.69,241.72,2325724
8/13/2020 16:00:00,241.31,242.77,239.61,240.46,1362866
8/14/2020 16:00:00,239.21,240.06,238.62,239.71,1224955
8/17/2020 16:00:00,240.21,244.74,240.21,243.01,1697623
8/18/2020 16:00:00,243.52,244.31,240.02,241.5,1123752
8/19/2020 16:00:00,241.02,243.73,238.5,240.49,1900689
8/20/2020 16:00:00,240.13,240.69,237.3,238.73,1172760
8/21/2020 16:00:00,238.88,238.88,235.51,237.64,1959880
8/24/2020 16:00:00,237.73,238.44,233.56,235.57,1565313
8/25/2020 16:00:00,242.9,249.96,240.8,248.22,6392058
8/26/2020 16:00:00,248.33,251.38,245.76,250.18,3125005
8/27/2020 16:00:00,252.24,256.91,250.41,252.81,3928416
8/28/2020 16:00:00,253.4,254.14,247.79,253.12,12838410
8/31/2020 16:00:00,252.93,256.05,250.1,253.32,4053884
9/1/2020 16:00:00,250.05,252.04,248.68,250.86,2869293
9/2/2020 16:00:00,251.22,258.8,251.22,258.12,2871599
9/3/2020 16:00:00,259.29,260.06,246.35,247.91,3137691
9/4/2020 16:00:00,251.33,252.27,244.58,248.4,2910390
9/8/2020 16:00:00,246.23,246.99,239.53,241.18,3358845
9/9/2020 16:00:00,242.64,247.49,241.82,245.57,2244646
9/10/2020 16:00:00,244.56,246.14,238.9,240.64,2126722
9/11/2020 16:00:00,241.7,245.49,241.07,243.21,1899425
9/14/2020 16:00:00,244.84,247.84,244.25,246.75,2086781
9/15/2020 16:00:00,248.7,251.92,248.1,248.35,2243893
9/16/2020 16:00:00,251.35,251.35,247,247.76,2325559
9/17/2020 16:00:00,243.53,249.72,243.02,248.08,2801126
9/18/2020 16:00:00,248.69,249.84,242.35,247.72,6042471
9/21/2020 16:00:00,247.04,247.04,238.2,243.19,2745529
9/22/2020 16:00:00,247.04,247.04,238.2,243.19,5717
9/23/2020 16:00:00,247.3,249.23,241.48,242.59,2104482
9/24/2020 16:00:00,247.3,249.23,241.48,242.59,2850
9/28/2020 16:00:00,247.68,249.04,244.77,247.03,2214332
9/29/2020 16:00:00,247.55,249.05,245.48,248.3,2008474
9/30/2020 16:00:00,249.81,256.12,248.1,254.16,3526556
10/1/2020 16:00:00,255.07,258.51,254.05,255.39,2428361
10/2/2020 16:00:00,252.4,254.66,244.01,245.41,2514437
10/5/2020 16:00:00,246.52,256.65,246.24,256.01,2852322
10/6/2020 16:00:00,257.4,257.4,252.14,252.69,2431437
10/7/2020 16:00:00,253.96,258.4,253.1,257.67,1842820
10/8/2020 16:00:00,249.27,250.06,239,240.09,5592280
10/9/2020 16:00:00,238.5,239.58,234.02,236.7,4182959
10/12/2020 16:00:00,237.73,241.92,235.76,239.51,2881695
10/13/2020 16:00:00,239.2,241.87,238.87,239.34,2065856
10/14/2020 16:00:00,240.4,242.27,237.2,237.65,2694112
10/15/2020 16:00:00,236,236.99,232.87,235.01,2531295
10/16/2020 16:00:00,235.35,239.16,233.8,235.72,2059919
10/19/2020 16:00:00,236.21,237.44,230.01,230.71,2749811
10/20/2020 16:00:00,231.06,232.9,229.36,231.1,1950786
10/21/2020 16:00:00,229.46,231.11,227.54,228.97,1978691
10/22/2020 16:00:00,228.1,229.93,226.16,227.98,2172881
10/23/2020 16:00:00,228.72,230.07,226.3,227.16,2104204
10/26/2020 16:00:00,226.02,228.23,221.79,224.89,3087094
10/27/2020 16:00:00,225.06,225.95,223.14,223.46,1934371
10/28/2020 16:00:00,219.02,221.06,215.93,216.38,2873957
10/29/2020 16:00:00,213.63,220.33,210.28,217.82,2994097
10/30/2020 16:00:00,216.22,217.27,213.96,216.94,3262732
11/2/2020 16:00:00,221.56,222.37,217.2,220.21,2029119
11/3/2020 16:00:00,221.76,223.08,218.46,220.06,2533573
11/4/2020 16:00:00,226.29,235.98,225.1,230.33,3810005
11/5/2020 16:00:00,233.77,233.83,230,231.97,2070339
11/6/2020 16:00:00,232.66,233.21,230.04,231.67,2028614
11/9/2020 16:00:00,242.94,244.8,234,235,2996247
11/10/2020 16:00:00,244,245.84,239.47,241.6,3742780
11/11/2020 16:00:00,242.52,245.67,238.5,240.69,2244795
11/12/2020 16:00:00,240.55,240.89,235.64,237.14,2439222
11/13/2020 16:00:00,236.89,238.59,235,237.36,1767245
11/16/2020 16:00:00,237.42,239.82,235.26,236.66,2069573
11/17/2020 16:00:00,235.01,236.93,232.12,232.44,1935432
11/18/2020 16:00:00,234.05,234.37,227.64,227.76,2466450
11/19/2020 16:00:00,226.97,226.97,223.59,224.67,2595657
11/20/2020 16:00:00,223.22,225.09,221.48,223.17,2956252
11/23/2020 16:00:00,222.06,223.17,220.34,222.22,2033413
11/24/2020 16:00:00,222.45,223.05,219.82,220.46,3199050
11/25/2020 16:00:00,221.1,223.77,218.92,220.31,2550392
11/27/2020 13:00:00,221.41,226.21,221.39,224.81,1698316
11/30/2020 16:00:00,224.33,225.28,219.45,222.04,4858086
12/1/2020 16:00:00,224.88,225.78,222.72,225.08,3050628
12/2/2020 16:00:00,225.08,230.08,224.61,226.56,2641166
12/3/2020 16:00:00,226,228.45,225.52,226.91,2167952
12/4/2020 16:00:00,225.75,230.33,225.75,229.21,1990927
12/7/2020 16:00:00,229,229.21,225.11,226.45,2250267
12/8/2020 16:00:00,229.01,229.1,226.35,228.94,2124720
12/9/2020 16:00:00,229.78,231.59,227.88,229.85,2210042
12/10/2020 16:00:00,229.62,230,227.52,228.16,1558149
12/11/2020 16:00:00,226.47,227.8,225.5,227.4,2019275
12/14/2020 16:00:00,229.48,232.19,227.58,229.46,2904713
12/15/2020 16:00:00,229.01,231.28,227,230.53,2566722
12/16/2020 16:00:00,229.99,231.28,228.11,228.44,2589394
12/17/2020 16:00:00,229.12,231.38,228.83,231.24,2510365
12/18/2020 16:00:00,232.04,232.04,227.25,228.49,5888860
12/21/2020 16:00:00,225.68,227.94,221.58,227.31,2311483
12/22/2020 16:00:00,225.72,226.48,220.08,220.99,3572043
12/23/2020 16:00:00,221.48,223.58,220.66,222.94,1763598
12/24/2020 13:00:00,223.24,224.58,222.29,222.93,955401
12/28/2020 16:00:00,223.03,226.9,223.03,223.65,1495201
12/29/2020 16:00:00,225.88,229.47,225.27,226.87,1564429
12/30/2020 16:00:00,227.98,229.03,226.58,227.17,1891417
12/31/2020 16:00:00,227.31,230.25,225.89,229.92,1821286
1/4/2021 16:00:00,231.25,231.25,223.67,226.66,3088179
1/5/2021 16:00:00,226.94,228.9,224.35,227.76,2494194
1/6/2021 16:00:00,225,233.53,225,233.25,3755069
1/7/2021 16:00:00,231.86,235.37,231.47,234.02,2648082
1/8/2021 16:00:00,235.53,238.86,235.1,238.49,2511396
1/11/2021 16:00:00,240,240.35,234.43,237.57,2600537
1/12/2021 16:00:00,237.12,238.78,235.35,236.59,1771566
1/13/2021 16:00:00,235.99,238.5,235.22,237.74,1412300
1/14/2021 16:00:00,236.5,243.49,235.68,241.66,2594082
1/15/2021 16:00:00,241.18,246.84,240.02,245.49,2855245
1/19/2021 16:00:00,246.5,249,246.38,248.27,2172907
1/20/2021 16:00:00,247.42,253.35,246.12,252.36,2768545
1/21/2021 16:00:00,252,252.73,249.52,252.03,2216075
1/22/2021 16:00:00,252.26,255.23,250.56,253.5,1866583
1/25/2021 16:00:00,252.05,257.11,251.85,257.1,1830711
1/26/2021 16:00:00,256.59,259.07,254.86,258.6,2009070
1/27/2021 16:00:00,255.47,259.44,250.32,251.06,3237899
1/28/2021 16:00:00,252.48,276.69,243.45,247.75,5205633
1/29/2021 16:00:00,244.93,246.47,240.25,241.43,3792980
2/1/2021 16:00:00,244.3,245.48,239.58,240.43,2173526
2/2/2021 16:00:00,240,241.95,236.8,240.49,2444209
2/3/2021 16:00:00,231.56,239.87,231.39,237.08,4479165
2/4/2021 16:00:00,236.28,237.86,233.75,237.22,2819851
2/5/2021 16:00:00,238.31,238.88,235.38,236.32,2421810
2/8/2021 16:00:00,237.99,239.63,235.85,237.57,2258338
2/9/2021 16:00:00,237.28,237.67,234.79,236.65,1996649
2/10/2021 16:00:00,238.4,240.3,236.7,238.46,2964378
2/11/2021 16:00:00,238.64,239.13,233.99,235.04,1634013
2/12/2021 16:00:00,235.04,237.35,233.49,237.21,1460359
2/18/2021 16:00:00,235.43,235.43,232.3,232.53,1945501
2/19/2021 16:00:00,232.01,233.15,230.85,231.69,2471543
2/22/2021 16:00:00,230.33,233.8,230.12,231.47,2334823
2/23/2021 16:00:00,232.65,238,230.97,232.46,2919160
2/24/2021 16:00:00,229.87,230.79,227.71,229.99,2690505
2/25/2021 16:00:00,229.99,230.5,226.9,227.52,2769238
2/26/2021 16:00:00,230.31,230.31,223.62,224.92,3453588
3/1/2021 16:00:00,225.88,227.93,225.23,227.04,2178149
3/2/2021 16:00:00,227,227.89,225.28,225.69,2407767
3/3/2021 16:00:00,223.52,225.69,221.31,223.94,2610773
3/4/2021 16:00:00,227.82,227.87,220.25,221.91,3577020
3/5/2021 16:00:00,222.45,228.15,221.45,227.73,3021305
3/8/2021 16:00:00,228.08,232.2,226.7,227.81,3101301
3/9/2021 16:00:00,230,233.12,228.78,228.99,3057261
3/10/2021 16:00:00,231.46,233.49,229.02,229.96,2310089
3/11/2021 16:00:00,230.66,233.96,228.78,231.17,2244070
3/12/2021 16:00:00,230.24,230.76,228.69,230.36,1752641
3/15/2021 16:00:00,230,236.16,229.8,235.96,2911063
3/16/2021 16:00:00,238.12,242.02,236.62,240.32,3386304
3/17/2021 16:00:00,240.31,245.9,239.22,244.27,3255538
3/18/2021 16:00:00,240.5,247.14,240.5,244.42,3063186
3/19/2021 16:00:00,245.74,247.4,241.63,245.94,12589904
3/22/2021 16:00:00,242.36,249.77,242.36,249.69,2059794
3/23/2021 16:00:00,249.99,250,244.9,245.04,2604813
3/24/2021 16:00:00,245,247.39,243.82,245.47,2237559
3/25/2021 16:00:00,247.04,247.54,244.98,246.25,2707589
3/26/2021 16:00:00,245.97,253.28,245.54,252.86,2638907
3/29/2021 16:00:00,251.53,256.6,251.45,254.96,2488137
3/30/2021 16:00:00,253.18,254.01,248.83,249.75,1979016
3/31/2021 16:00:00,249.23,249.95,247.36,248.81,3571906
4/1/2021 16:00:00,249.73,250,246.41,249.17,2176998
4/5/2021 16:00:00,249.06,252.63,249.06,252.02,2230560
4/6/2021 16:00:00,251.74,252.54,248.24,249.1,2040112
4/7/2021 16:00:00,248.17,250.22,247.1,248.12,1583660
4/8/2021 16:00:00,249.1,249.48,245.98,246.88,1633607
4/9/2021 16:00:00,247.71,249.1,245.81,248.95,1368801
4/12/2021 16:00:00,248.52,250,247.79,248.94,1721957
4/13/2021 16:00:00,249.15,250.35,247.09,249.95,1766133
4/14/2021 16:00:00,249.98,251.5,249,249.62,1753827
4/15/2021 16:00:00,251.1,257,250.5,255.13,2366334
4/16/2021 16:00:00,256.44,258.82,254.67,255.71,2768721
4/19/2021 16:00:00,252.85,256.11,252.64,255.97,2345158
4/20/2021 16:00:00,254.84,260.36,254.84,259.14,1579344
4/21/2021 16:00:00,260.41,261,257.75,258.78,2173640
4/22/2021 16:00:00,257.54,258.48,253.66,255.05,3370746
4/23/2021 16:00:00,254.98,258.14,253.67,257.03,2427125
4/26/2021 16:00:00,256.65,256.75,254.42,255.52,1782679
4/27/2021 16:00:00,255.19,256.53,253.76,255.13,2184917
4/28/2021 16:00:00,241.52,243.97,233.76,236.71,7550765
4/29/2021 16:00:00,235.07,236,231.03,234.71,4053469
4/30/2021 16:00:00,234.27,240.66,234.2,239.64,3420870
5/3/2021 16:00:00,240.67,247.02,240.55,245.38,3587668
5/4/2021 16:00:00,247.27,247.58,242.87,247.36,3556137
5/5/2021 16:00:00,246.29,249.98,245.91,249.35,2765160
5/6/2021 16:00:00,249.28,251.48,246.96,251.3,2790864
5/7/2021 16:00:00,251.78,255.73,251.78,254.21,2513035
5/10/2021 16:00:00,256,258.81,252.06,252.62,4079879
5/11/2021 16:00:00,253.16,255.96,251.62,252.3,2307165
5/12/2021 16:00:00,251.41,253.72,249.68,250.83,2432107
5/13/2021 16:00:00,250.17,254.09,249.79,252.07,3275792
5/14/2021 16:00:00,252.89,254.59,251.15,251.38,2286855
5/17/2021 16:00:00,252.29,254.66,250.64,252.38,1922212
5/18/2021 16:00:00,252.08,253.1,250.32,250.86,1729459
5/19/2021 16:00:00,248.39,249.09,246.75,248.63,2652544
5/20/2021 16:00:00,248.01,254.39,247.91,251.93,2227471
5/21/2021 16:00:00,253.71,254.06,250.74,251.01,2177900
5/24/2021 16:00:00,250.56,253.48,247.57,247.75,2552122
5/25/2021 16:00:00,246.66,247.75,241.78,242,3210585
5/26/2021 16:00:00,241.84,242.48,238.33,238.55,3812161
5/27/2021 16:00:00,238.91,239.46,234.58,235.31,3701322
5/28/2021 16:00:00,236.21,240.87,236.13,237.94,3240387
6/1/2021 16:00:00,242.2,242.28,232.94,233.58,3799573
