Date,Open,High,Low,Close,Volume
9/10/2019 16:00:00,136.59,138.94,136.55,138.55,4979741
9/11/2019 16:00:00,138.36,138.61,136.31,137.16,3869731
9/12/2019 16:00:00,137.57,137.58,135.52,137.18,2505432
9/13/2019 16:00:00,137.85,138.16,136.84,137.23,2206612
9/16/2019 16:00:00,136.17,137.2,135.89,136.09,1928500
9/17/2019 16:00:00,136.09,136.09,134.35,135.82,2940494
9/18/2019 16:00:00,135.68,135.92,134.21,135.84,1995159
9/19/2019 16:00:00,136.07,138.53,136.06,136.56,3182092
9/20/2019 16:00:00,136.83,137.38,135.46,135.52,5217881
9/23/2019 16:00:00,134.86,135.84,134.26,135.7,1850061
9/24/2019 16:00:00,136.11,136.48,134.74,135.33,3311171
9/25/2019 16:00:00,135.38,137.19,134.54,136.74,2546205
9/26/2019 16:00:00,136.75,137.43,135.07,137.11,2314542
9/27/2019 16:00:00,137.94,138.58,136,136.82,2357082
9/30/2019 16:00:00,137.29,140,137.29,138.9,4004429
10/1/2019 16:00:00,139.06,140.74,137.1,137.22,2973714
10/2/2019 16:00:00,135.81,135.89,134.27,135.34,3347276
10/3/2019 16:00:00,135.27,135.7,132.94,135.65,3161718
10/4/2019 16:00:00,135.69,136.65,134.71,136.58,2449483
10/7/2019 16:00:00,135.88,136.3,134.89,134.95,2488799
10/8/2019 16:00:00,133.95,134.18,132.05,132.18,3344083
10/9/2019 16:00:00,133.5,134.04,132.57,133.41,2633472
10/10/2019 16:00:00,133.5,135.42,133.3,134.8,2646693
10/11/2019 16:00:00,136.37,138.02,136.22,136.36,3018669
10/14/2019 16:00:00,135.93,136.04,134.98,135.67,2325609
10/15/2019 16:00:00,136.15,137.28,135.45,136.59,3046999
10/16/2019 16:00:00,136.1,136.54,135.05,135.74,5915705
10/17/2019 16:00:00,128.95,129.9,126.95,128.24,15830810
10/18/2019 16:00:00,128.2,128.46,126.32,128.08,7178379
10/21/2019 16:00:00,126.66,127.13,125.03,126.64,6372983
10/22/2019 16:00:00,126.61,128.04,125.71,127.95,4195803
10/23/2019 16:00:00,127.53,128.53,126.75,128.35,3627345
10/24/2019 16:00:00,128.78,129.01,127.32,128.06,2619309
10/25/2019 16:00:00,128.11,129.84,128.09,129.37,2579055
10/28/2019 16:00:00,129.9,130.5,129.37,129.87,3226132
10/29/2019 16:00:00,129.35,129.49,127.46,127.82,4160718
10/30/2019 16:00:00,127.83,129.21,127.23,129.19,2252989
10/31/2019 16:00:00,129.05,129.19,127.26,127.73,3412119
11/1/2019 16:00:00,128.47,129.48,128.08,129.45,3089789
11/4/2019 16:00:00,130.13,131.56,130.12,131.5,3335389
11/5/2019 16:00:00,131.62,132.54,131.46,131.71,3014961
11/6/2019 16:00:00,131.81,132.56,131.38,132.56,4477291
11/7/2019 16:00:00,131.69,132.9,131.41,131.52,4073908
11/8/2019 16:00:00,131.41,131.44,130.06,131.44,2278602
11/11/2019 16:00:00,131.05,131.05,128.95,129.4,2568755
11/12/2019 16:00:00,129.78,130.53,128.97,129.51,3046536
11/13/2019 16:00:00,129.32,129.5,127.84,128.45,3060924
11/14/2019 16:00:00,128.12,128.31,127.35,127.99,4231471
11/15/2019 16:00:00,128.36,129.06,128.02,128.37,3262656
11/18/2019 16:00:00,128.28,128.45,127.26,128.29,3210872
11/19/2019 16:00:00,128.83,129.31,128.43,128.49,2995071
11/20/2019 16:00:00,128.05,128.43,126.8,127.23,4140148
11/21/2019 16:00:00,127.42,128.15,127.02,127.84,3345343
11/22/2019 16:00:00,128.17,128.61,127.6,128.32,3297797
11/25/2019 16:00:00,128.44,129.9,128.33,129.87,2590170
11/26/2019 16:00:00,130.05,130.05,128.73,129.03,3793337
11/27/2019 16:00:00,129.28,129.63,127.63,127.77,3282827
11/29/2019 13:00:00,127.61,128.49,127.07,128.42,1825255
12/2/2019 16:00:00,128.42,128.47,126.54,126.95,3067831
12/3/2019 16:00:00,126.08,126.5,124.83,126.2,3711071
12/4/2019 16:00:00,126.9,127.69,126.04,126.07,3530773
12/5/2019 16:00:00,127.03,127.27,125.72,126,3598578
12/6/2019 16:00:00,126.8,127.89,126.75,127.25,3437994
12/9/2019 16:00:00,127.37,128.56,127.29,127.92,2978801
12/10/2019 16:00:00,127.92,128.79,127.57,127.91,3480385
12/11/2019 16:00:00,128.1,128.48,127.68,127.76,3953311
12/12/2019 16:00:00,127.71,129.58,127.67,129.25,4824186
12/13/2019 16:00:00,128.71,129.42,128,128.19,2534970
12/16/2019 16:00:00,128.89,129.38,127.85,128.12,3049325
12/17/2019 16:00:00,128.26,128.65,127.48,128.2,2907547
12/18/2019 16:00:00,128.52,128.95,128.14,128.38,3102353
12/19/2019 16:00:00,128.43,128.68,128.17,128.53,3866717
12/20/2019 16:00:00,129.65,130.3,128.9,129.51,7112072
12/23/2019 16:00:00,129.69,130.05,128.95,129.47,2803168
12/24/2019 13:00:00,129.53,129.54,128.57,128.93,1202087
12/26/2019 16:00:00,128.93,129.24,128.61,128.86,2130706
12/27/2019 16:00:00,128.95,129.66,128.82,129.21,2752706
12/30/2019 16:00:00,129.14,129.23,126.56,126.86,4118937
12/31/2019 16:00:00,126.59,128.11,126.46,128.03,3778012
1/2/2020 16:00:00,128.95,129.83,128.73,129.35,3148833
1/3/2020 16:00:00,127.58,128.81,127.57,128.32,2373676
1/6/2020 16:00:00,127.44,128.22,127.23,128.09,2426305
1/7/2020 16:00:00,127.7,128.91,127.42,128.17,3275968
1/8/2020 16:00:00,128.48,129.77,127.92,129.24,4346140
1/9/2020 16:00:00,129.65,130.66,129.24,130.61,3732830
1/10/2020 16:00:00,130.86,131.69,130.2,130.56,3255641
1/13/2020 16:00:00,129.41,130.51,129.01,130.48,3531572
1/14/2020 16:00:00,130.17,130.99,129.47,129.73,3683458
1/15/2020 16:00:00,129.9,131.87,129.63,130.49,4045952
1/16/2020 16:00:00,131.16,131.99,130.87,131.79,4320911
1/17/2020 16:00:00,130.42,132.13,130.06,132.11,5623336
1/21/2020 16:00:00,131.63,133.1,131.43,132.93,7244079
1/22/2020 16:00:00,136.89,139.25,136.16,137.44,16470431
1/23/2020 16:00:00,137.73,137.93,135.78,136.46,5657790
1/24/2020 16:00:00,136.96,137.47,134.16,134.26,5580189
1/27/2020 16:00:00,132.29,133.79,131.91,132.4,4166562
1/28/2020 16:00:00,133.25,134.17,132.53,133.29,3451557
1/29/2020 16:00:00,132.93,133.32,131.43,131.52,3054714
1/30/2020 16:00:00,130.63,130.83,128.92,130.64,5057906
1/31/2020 16:00:00,136.49,137.59,134.48,137.29,18994560
2/3/2020 16:00:00,137.78,140.68,137.45,139.71,8887502
2/4/2020 16:00:00,141.15,142.68,140.29,142.42,5620966
2/5/2020 16:00:00,143.48,150.38,143.42,149.32,14386823
2/6/2020 16:00:00,149.79,151.63,148.45,149.73,8400545
2/7/2020 16:00:00,147.62,148.57,146.06,146.53,6423429
2/10/2020 16:00:00,146.11,147.52,144.78,147.51,5239807
2/11/2020 16:00:00,148.17,148.26,145.88,146.6,3835112
2/12/2020 16:00:00,146.86,148.62,146.64,148.35,4438007
2/13/2020 16:00:00,147.45,147.89,146.53,147.39,3820697
2/14/2020 16:00:00,147.5,147.63,143.05,143.94,6099244
2/18/2020 16:00:00,143.07,144.59,142.93,144.33,3343514
2/19/2020 16:00:00,144.75,145.08,143.57,144.1,2733277
2/20/2020 16:00:00,144.05,144.82,142.81,144.44,2880709
2/21/2020 16:00:00,144.27,144.27,142.17,143.12,3537258
2/24/2020 16:00:00,138.99,141.41,138.86,139.86,5452408
2/25/2020 16:00:00,139.94,140.48,134.93,135.36,6211547
2/26/2020 16:00:00,136.49,137.6,133.34,133.48,5409537
2/27/2020 16:00:00,131.09,132.47,127.05,127.14,8421125
2/28/2020 16:00:00,124.15,125.21,120.69,124.31,13012228
3/2/2020 16:00:00,124.89,128.41,122.21,128.28,8531415
3/3/2020 16:00:00,128.45,129.99,122.07,123.12,7896068
3/4/2020 16:00:00,125.68,128.26,123.22,128.2,4996370
3/5/2020 16:00:00,124.65,126.36,122.69,123.74,5446227
3/6/2020 16:00:00,121.02,122.58,118.94,122,8193257
3/9/2020 16:00:00,114.77,116.92,112.02,112.53,10757487
3/10/2020 16:00:00,117.28,119.28,110.57,119.18,11410688
3/11/2020 16:00:00,115.58,117.08,111.17,112.68,8451038
3/12/2020 16:00:00,104.73,104.88,97.69,98.2,12512655
3/13/2020 16:00:00,103.81,104.27,96.29,103.11,12502113
3/16/2020 16:00:00,93.61,102.59,90.74,94.64,10567960
3/17/2020 16:00:00,96.1,102.58,92.75,101.87,9258338
3/18/2020 16:00:00,94.95,102.14,94.94,98.91,8772460
3/19/2020 16:00:00,97.74,99.04,93.83,95.84,8396521
3/20/2020 16:00:00,96.4,96.46,90.46,91.11,10546455
3/23/2020 16:00:00,90.36,93.36,86.5,90.52,9729393
3/24/2020 16:00:00,95.51,101.29,94.81,100.75,7973944
3/25/2020 16:00:00,100.75,107.43,98.22,101.1,8654047
3/26/2020 16:00:00,102.12,108.08,100.84,107.83,7158052
3/27/2020 16:00:00,103.71,106.5,102.82,103.19,6423038
3/30/2020 16:00:00,103.24,108.37,102.98,107.87,5564541
3/31/2020 16:00:00,106.98,108.71,105.23,105.96,6346676
4/1/2020 16:00:00,101.59,104.99,99.83,100.43,6112947
4/2/2020 16:00:00,100.65,105.37,100.43,105.07,6328674
4/3/2020 16:00:00,104.04,105.13,100.22,101.57,4538750
4/6/2020 16:00:00,105.4,110.45,105.19,109.67,7034193
4/7/2020 16:00:00,113.47,114.21,109.72,109.79,5595329
4/8/2020 16:00:00,111.1,114.58,109.91,113.94,5158641
4/9/2020 16:00:00,115.08,117.41,114.78,116.05,5576815
4/13/2020 16:00:00,116.18,116.34,112.75,115.72,5119713
4/14/2020 16:00:00,117.92,119.57,117.12,118.35,5088660
4/15/2020 16:00:00,113.78,114.8,111.52,113.37,5637341
4/16/2020 16:00:00,113.67,114.38,109.29,110.54,6457556
4/17/2020 16:00:00,113.95,114.99,112.63,114.73,4965992
4/20/2020 16:00:00,113.81,117.35,112.84,115.01,8181736
4/21/2020 16:00:00,108.89,111.89,107.04,111.52,14349032
4/22/2020 16:00:00,114.5,114.93,112.28,113.96,7087869
4/23/2020 16:00:00,114.21,117.51,113.78,115.91,6881615
4/24/2020 16:00:00,116.92,119.4,115.35,119.13,4987346
4/27/2020 16:00:00,119.93,121.3,119.84,120.27,4923806
4/28/2020 16:00:00,122.29,122.45,119.76,120.61,4778144
4/29/2020 16:00:00,123.1,123.51,121.81,122.92,5257579
4/30/2020 16:00:00,120.85,121.56,119.61,119.93,6635783
5/1/2020 16:00:00,117.67,117.93,115.95,116.41,4925535
5/4/2020 16:00:00,115.4,116.5,114.04,116.22,4017877
5/5/2020 16:00:00,117.86,118.75,116.98,117.08,3899416
5/6/2020 16:00:00,117.71,118.49,116.92,117.65,3864589
5/7/2020 16:00:00,117.47,117.73,115.43,115.79,4414328
5/8/2020 16:00:00,117.17,117.7,115.63,117.48,5003939
5/11/2020 16:00:00,116.35,117.91,115.26,117.09,3535276
5/12/2020 16:00:00,117.49,118.75,114.87,114.87,4784457
5/13/2020 16:00:00,114.57,114.61,109.7,110.54,5882813
5/14/2020 16:00:00,109.43,111.84,106.8,111.71,5259373
5/15/2020 16:00:00,110.73,112.13,110.08,111.74,4786330
5/18/2020 16:00:00,114.51,116.87,114.38,116.11,4207593
5/19/2020 16:00:00,115.76,116.69,114.75,114.9,3241117
5/20/2020 16:00:00,115.51,116.98,115.19,115.94,3840858
5/21/2020 16:00:00,115.57,116.26,113.64,113.78,4000863
5/22/2020 16:00:00,114.02,114.11,112.32,113.08,4180771
5/26/2020 16:00:00,115.86,117.12,115.58,116.3,5469282
5/27/2020 16:00:00,118.38,120.19,117.93,119.91,5727496
5/28/2020 16:00:00,121.18,121.28,118.65,118.95,3916377
5/29/2020 16:00:00,118.13,119.52,116.76,119.3,7930467
6/1/2020 16:00:00,119.05,120.11,118.47,119.29,2883294
6/2/2020 16:00:00,120.04,120.35,119.07,120.35,2978056
6/3/2020 16:00:00,121.45,123.78,121.31,123.26,3917746
6/4/2020 16:00:00,122.05,123.17,121.32,123.11,3864785
6/5/2020 16:00:00,127.88,128.21,125.84,126.14,5892960
6/8/2020 16:00:00,126.34,129.79,126.34,129.66,5370469
6/9/2020 16:00:00,127.53,127.61,125.15,125.96,5393644
6/10/2020 16:00:00,126.22,126.3,123.98,124.05,4734835
6/11/2020 16:00:00,120.38,120.45,112.55,112.72,11763629
6/12/2020 16:00:00,115.81,117.6,113.93,116.44,6220327
6/15/2020 16:00:00,113.85,116.88,112.99,116.2,5151240
6/16/2020 16:00:00,119.4,121.78,117.64,119.54,5609087
6/17/2020 16:00:00,120.19,120.59,117.87,118.58,3156836
6/18/2020 16:00:00,117.49,118.82,116.85,118.59,2865362
6/19/2020 16:00:00,120.51,121.13,116.77,116.98,8092354
6/22/2020 16:00:00,116.64,117.01,115.13,115.64,4773499
6/23/2020 16:00:00,116.54,117.39,113.88,114.06,6632605
6/24/2020 16:00:00,113.02,113.02,110.68,111.2,6750990
6/25/2020 16:00:00,111.52,113.87,110.89,113.69,6130626
6/26/2020 16:00:00,112.96,113.65,111.05,111.94,10750107
6/29/2020 16:00:00,112.69,114.41,112.11,114.38,4159488
6/30/2020 16:00:00,113.85,115.77,113.66,115.36,3919469
7/1/2020 16:00:00,114.88,115.79,113.06,113.23,4655765
7/2/2020 16:00:00,114.32,115.98,113.91,114.33,3746958
7/6/2020 16:00:00,115.81,116.39,114.1,114.8,4045439
7/7/2020 16:00:00,113.66,114.15,112.07,112.31,4278307
7/8/2020 16:00:00,112.77,113.32,111.26,112.43,5192806
7/9/2020 16:00:00,112.71,112.71,110.03,110.52,4762991
7/10/2020 16:00:00,110.32,113.25,110.12,113.04,4285705
7/13/2020 16:00:00,114.41,115.57,113.34,113.86,4650651
7/14/2020 16:00:00,113.3,115.47,112.63,115.19,4534397
7/15/2020 16:00:00,116.91,118.4,116.67,117.49,4473400
7/16/2020 16:00:00,117.18,118.9,116.68,118.45,4330917
7/17/2020 16:00:00,118.81,120,117.68,119.5,3988460
7/20/2020 16:00:00,120.42,121.37,119.53,120.7,9927668
7/21/2020 16:00:00,125.28,126.24,120.16,120.41,15364948
7/22/2020 16:00:00,120.26,123.67,120.16,122.9,8195366
7/23/2020 16:00:00,123.31,123.57,121.45,121.62,4220136
7/24/2020 16:00:00,120.81,121.92,119.87,120.15,3531076
7/27/2020 16:00:00,119.26,120.66,119.12,120.55,3733547
7/28/2020 16:00:00,120.18,120.68,118.58,118.89,4178176
7/29/2020 16:00:00,118.98,120.34,118.51,119.7,2833141
7/30/2020 16:00:00,118.16,118.35,116.19,117.39,3988062
7/31/2020 16:00:00,117.21,117.48,115.66,117.43,5277652
8/3/2020 16:00:00,117.96,118.83,116.67,118.74,3526574
8/4/2020 16:00:00,118.27,120.22,118.27,120.2,3431366
8/5/2020 16:00:00,121.05,121.07,119.02,119.83,3675400
8/6/2020 16:00:00,119.4,120.6,119.4,120.47,3417131
8/7/2020 16:00:00,117.96,119.46,117.69,119.36,3651226
8/10/2020 16:00:00,119.8,121.54,119.57,121.41,3968295
8/11/2020 16:00:00,122.99,124.62,120.93,121.07,5001176
8/12/2020 16:00:00,121.89,122.06,120.23,121.02,3530177
8/13/2020 16:00:00,120.31,120.72,119.18,119.42,3171258
8/14/2020 16:00:00,118.63,119.93,118.35,119.65,2963753
8/17/2020 16:00:00,119.63,119.96,118.83,118.86,3360064
8/18/2020 16:00:00,119.4,119.87,118.67,119.32,2882355
8/19/2020 16:00:00,119.23,119.87,117.96,118.29,3743949
8/20/2020 16:00:00,117.68,118.48,117.3,117.63,2561164
8/21/2020 16:00:00,117.49,117.95,116.83,117.64,3385051
8/24/2020 16:00:00,118.24,120.41,117.83,120.05,4070816
8/25/2020 16:00:00,120.35,121.13,118.91,119.05,2977697
8/26/2020 16:00:00,119.35,119.51,118.39,118.6,3388687
8/27/2020 16:00:00,119.01,119.49,118.42,119.06,3422654
8/28/2020 16:00:00,119.36,119.68,118.65,119.46,3099940
8/31/2020 16:00:00,119.63,119.63,117.51,117.78,4827879
9/1/2020 16:00:00,117.34,118.39,116.67,117.87,3155623
9/2/2020 16:00:00,118.17,122.93,118.03,122.43,6592430
9/3/2020 16:00:00,122.44,124.12,118.11,118.87,5716750
9/4/2020 16:00:00,118.77,119.73,115.8,116.82,6018238
9/8/2020 16:00:00,116.68,117.36,115.3,115.78,5210292
9/9/2020 16:00:00,116.65,118.15,115.85,116.78,3770678
9/10/2020 16:00:00,117.04,118.04,114.85,115.15,3978805
9/11/2020 16:00:00,115.95,117.2,115.32,116.01,3548091
9/14/2020 16:00:00,116.87,117.85,116.3,116.62,3641887
9/15/2020 16:00:00,117.31,117.87,116.76,116.95,2915221
9/16/2020 16:00:00,117.21,120.18,117.21,118.65,3789458
9/17/2020 16:00:00,117.12,119.92,116.5,119.32,3171262
9/18/2020 16:00:00,118.69,119.32,117.15,117.26,5391570
9/21/2020 16:00:00,115.08,115.29,113.26,114.86,5311441
9/22/2020 16:00:00,114.93,116,114.17,115.11,2957809
9/23/2020 16:00:00,115.38,116.14,113.12,113.5,3939398
9/24/2020 16:00:00,112.8,114.16,111.26,112.8,3546160
9/25/2020 16:00:00,112.33,114.06,111.7,113.62,2953686
9/28/2020 16:00:00,115.16,116.85,115.01,116.27,3509576
9/29/2020 16:00:00,115.97,116.71,114.82,115.52,2130564
9/30/2020 16:00:00,115.94,117.4,115.38,116.21,3261235
10/1/2020 16:00:00,116.87,117.77,114.96,115.66,3211661
10/2/2020 16:00:00,113.7,116.29,113.49,115.16,2925228
10/5/2020 16:00:00,116.38,117.25,115.62,116.54,3050949
10/6/2020 16:00:00,117.08,119.23,116.14,116.5,3872265
10/7/2020 16:00:00,117.17,118.81,116.84,118.51,2815663
10/8/2020 16:00:00,124.99,129.42,123.95,125.59,25288926
10/9/2020 16:00:00,126.08,126.08,121.88,122.06,8353704
10/12/2020 16:00:00,122.33,122.5,120.77,121.51,4635115
10/13/2020 16:00:00,120.9,121.45,118.88,119.49,5406088
10/14/2020 16:00:00,119.52,121.25,119.52,120.29,3730139
10/15/2020 16:00:00,118.52,119.6,118.3,119.29,3389301
10/16/2020 16:00:00,119.56,120.76,119.07,120.28,4714320
10/19/2020 16:00:00,121.11,121.64,119.47,119.89,7478735
10/20/2020 16:00:00,114.43,114.76,111.6,112.11,21501073
10/21/2020 16:00:00,111.43,112.41,109.64,109.9,9755308
10/22/2020 16:00:00,109.84,110.86,107.91,110.57,7858158
10/23/2020 16:00:00,111.28,111.39,110.35,110.8,3893362
10/26/2020 16:00:00,109.32,109.75,106.83,107.19,7203366
10/27/2020 16:00:00,107.12,107.19,105.1,105.6,5936106
10/28/2020 16:00:00,103.79,104.81,101.17,101.87,9427321
10/29/2020 16:00:00,102.44,104.72,101.77,104.03,6760241
10/30/2020 16:00:00,103.06,106.79,102.92,106.65,7923882
11/2/2020 16:00:00,107.6,108.72,107.22,107.85,5311497
11/3/2020 16:00:00,108.89,110.46,108.54,109.04,4204287
11/4/2020 16:00:00,107.29,108.8,106.18,106.88,5800071
11/5/2020 16:00:00,108.22,110.12,107.94,109.62,4902206
11/6/2020 16:00:00,109.92,109.94,108.31,108.93,5249171
11/9/2020 16:00:00,112.59,114.37,110.1,110.35,8992152
11/10/2020 16:00:00,111.46,112.87,111.04,112.62,5622756
11/11/2020 16:00:00,112.82,113.04,111.01,111.95,4289601
11/12/2020 16:00:00,110.45,111.15,108.39,109.37,6500799
11/13/2020 16:00:00,110.03,112.11,109.85,111.61,4683512
11/16/2020 16:00:00,113,113.23,111.87,113.05,5293385
11/17/2020 16:00:00,112.33,113.23,111.82,112.42,4134455
11/18/2020 16:00:00,112.44,113.55,111.52,111.53,4606828
11/19/2020 16:00:00,111.31,112.18,110.69,111.93,3439648
11/20/2020 16:00:00,112.33,112.75,111.46,111.7,5024593
11/23/2020 16:00:00,112.16,115.11,112.01,114.71,5655119
11/24/2020 16:00:00,115.44,119.14,115.39,118.84,7759006
11/25/2020 16:00:00,117.42,118.76,116.64,118.63,4135894
11/27/2020 13:00:00,118.63,119.69,118.35,118.77,2091186
11/30/2020 16:00:00,118.54,119.4,117.57,117.98,5987991
12/1/2020 16:00:00,118.34,120.19,117.56,117.64,5312057
12/2/2020 16:00:00,117.34,119.05,116.92,119.03,3690737
12/3/2020 16:00:00,118.59,119.26,117.76,118.07,4548161
12/4/2020 16:00:00,118.41,121.67,118.1,121.5,5522760
12/7/2020 16:00:00,120.82,121.28,118.98,119.11,8318500
12/8/2020 16:00:00,119.7,120.67,119.05,120.07,5395024
12/9/2020 16:00:00,120.16,121.96,120.06,121.11,6513517
12/10/2020 16:00:00,120.68,121.24,119.34,119.36,4803172
12/11/2020 16:00:00,118.52,119.88,118.07,118.7,4481416
12/14/2020 16:00:00,119.7,120.58,117.93,117.99,5050023
12/15/2020 16:00:00,118.81,120.28,117.91,120.28,4359601
12/16/2020 16:00:00,120.28,120.9,119.67,119.92,4530096
12/17/2020 16:00:00,120.43,120.44,119.31,119.92,3787962
12/18/2020 16:00:00,119.96,120.73,119.37,120.21,7552845
12/21/2020 16:00:00,118.41,118.61,116.26,117.86,6115671
12/22/2020 16:00:00,117.78,118.65,116.92,118.07,4337757
12/23/2020 16:00:00,118.33,119.6,118.19,118.34,2693889
12/24/2020 13:00:00,119.4,119.49,118.64,119.1,1761122
12/28/2020 16:00:00,119.49,120.92,118.88,119.22,3615222
12/29/2020 16:00:00,119.73,119.85,117.71,118.25,3487007
12/30/2020 16:00:00,118.25,119.25,118.09,118.77,3380494
12/31/2020 16:00:00,118.65,120.38,118.43,120.24,3574696
1/4/2021 16:00:00,120.21,120.27,117.52,118.38,5179161
1/5/2021 16:00:00,119.41,121,119.02,120.48,6114619
1/6/2021 16:00:00,121.21,125.97,121.04,123.49,7956740
1/7/2021 16:00:00,124.21,124.61,122.51,123.21,4507382
1/8/2021 16:00:00,122.81,123.52,121.29,122.77,4676487
1/11/2021 16:00:00,122.21,123.86,121.94,122.81,5602466
1/12/2021 16:00:00,123.3,124.03,122.2,123.42,3749213
1/13/2021 16:00:00,123.36,123.93,120.79,121.23,7677739
1/14/2021 16:00:00,122.28,124.32,121.83,123.19,7503180
1/15/2021 16:00:00,122.53,123.45,121.95,122.63,4905506
1/19/2021 16:00:00,123.48,123.78,122.35,123.24,5397956
1/20/2021 16:00:00,123.88,125.18,122.8,124.25,5598705
1/21/2021 16:00:00,124.29,126.31,124.22,125.75,12819233
1/22/2021 16:00:00,115.29,115.29,112.1,113.29,38063533
1/25/2021 16:00:00,113.44,114.18,112.18,113.26,13686391
1/26/2021 16:00:00,113.84,117.09,113.11,117,10694708
1/27/2021 16:00:00,116.61,119.19,116.17,116.98,12146541
1/28/2021 16:00:00,117.29,117.68,114.69,114.7,8084051
1/29/2021 16:00:00,114.83,115.86,113.57,113.77,11825496
2/1/2021 16:00:00,114.52,115.53,113.41,115.14,6250508
2/2/2021 16:00:00,114.01,115.57,113.93,114.08,6341883
2/3/2021 16:00:00,113.7,114.43,112.82,113.78,6715366
2/4/2021 16:00:00,114.53,115.67,113.54,115.59,4562124
2/5/2021 16:00:00,115.57,116.35,115.12,116.33,4565727
2/8/2021 16:00:00,117.12,118.42,116.91,118.07,5887999
2/9/2021 16:00:00,116.43,117.1,115.62,116.63,4717014
2/10/2021 16:00:00,117.51,117.88,115.78,116.76,4866765
2/11/2021 16:00:00,116.53,116.73,115.22,115.49,5381556
2/12/2021 16:00:00,115.57,115.92,114.71,115.38,3871195
2/16/2021 16:00:00,114.76,115.19,114.01,114.69,6639790
2/17/2021 16:00:00,113.92,115.15,113.68,114.59,3975906
2/18/2021 16:00:00,115.1,115.52,114.33,115.32,5399145
2/19/2021 16:00:00,115.34,115.35,113.07,113.65,6578741
2/22/2021 16:00:00,113.19,115.69,113.13,115.44,5879249
2/23/2021 16:00:00,115.5,115.91,114.43,115.3,4531464
2/24/2021 16:00:00,115.38,117.95,115.12,117.69,5819983
2/25/2021 16:00:00,117.84,118.77,116.85,116.98,5691830
2/26/2021 16:00:00,116.77,116.77,113.55,113.6,9050990
3/1/2021 16:00:00,114.95,116.84,114.49,115.33,5715767
3/2/2021 16:00:00,115.33,116.43,114.87,114.93,4524299
3/3/2021 16:00:00,115.1,117.14,114.6,116.87,7404269
3/4/2021 16:00:00,116.53,117.7,113.43,114.72,8068492
3/5/2021 16:00:00,115.23,118.2,114.86,117.32,6949265
3/8/2021 16:00:00,117.48,121.16,117.37,119.21,7239191
3/9/2021 16:00:00,119.78,120.76,118.59,118.61,5609029
3/10/2021 16:00:00,119.44,122.49,119.02,122.14,7247807
3/11/2021 16:00:00,122.35,122.87,121.1,121.44,5146937
3/12/2021 16:00:00,121.49,121.96,120.93,121.89,4010100
3/15/2021 16:00:00,122.04,122.98,121.82,122.81,3421281
3/16/2021 16:00:00,122.53,122.76,121.63,122.49,4653178
3/17/2021 16:00:00,122.7,123.68,121.77,123.24,4291351
3/18/2021 16:00:00,123.16,125.12,122.06,124.23,5835669
3/19/2021 16:00:00,124.19,124.59,122.77,123.12,9844983
3/22/2021 16:00:00,122.74,124.86,122.16,124.7,4164914
3/23/2021 16:00:00,124.59,125.66,123.98,124.61,4356359
3/24/2021 16:00:00,125.08,126.19,124.72,124.76,4005027
3/25/2021 16:00:00,124.49,127.27,123.95,127.1,5553966
3/26/2021 16:00:00,127.31,130.36,127.15,130.27,5567592
3/29/2021 16:00:00,129.88,130.92,129.43,129.77,4622664
3/30/2021 16:00:00,129.77,130.16,128.01,128.68,4790366
3/31/2021 16:00:00,128.51,128.67,126.76,127.29,4945315
4/1/2021 16:00:00,127.76,127.93,126.34,127.26,4074161
4/5/2021 16:00:00,127.65,130.56,127.42,129.84,5471616
4/6/2021 16:00:00,129.5,129.56,128.08,128.2,3620964
4/7/2021 16:00:00,127.84,128.89,127.78,128.88,2976136
4/8/2021 16:00:00,128.54,129.55,128.14,129.06,4087228
4/9/2021 16:00:00,128.82,129.65,128.67,129.64,3023916
4/12/2021 16:00:00,128.97,129.3,127.85,128.56,3753959
4/13/2021 16:00:00,127.04,127.63,124.53,125.3,8033530
4/14/2021 16:00:00,125.42,126.83,124.67,126.68,5868049
4/15/2021 16:00:00,127.3,127.87,126.29,126.64,3883955
4/16/2021 16:00:00,127.04,128.09,126.99,127.6,5291756
4/19/2021 16:00:00,127.61,127.82,126.64,127.15,8198582
4/20/2021 16:00:00,130.92,133.5,130.57,131.97,15480579
4/21/2021 16:00:00,131.87,137.29,131.54,137.11,11909005
4/22/2021 16:00:00,137.26,138.25,134.68,134.95,7101368
4/23/2021 16:00:00,134.97,137.17,134.63,136.04,4556700
4/26/2021 16:00:00,136.03,137.19,135.14,135.22,4710763
4/27/2021 16:00:00,135.34,136.17,134.44,135.64,3884037
4/28/2021 16:00:00,136.51,136.97,135.73,136.59,3768129
4/29/2021 16:00:00,137.67,142.07,136.57,137.77,4353880
4/30/2021 16:00:00,137.26,137.38,134.25,135.52,8872181
5/3/2021 16:00:00,137.36,139.22,137.11,138.26,5733463
5/4/2021 16:00:00,137.94,140.02,137.86,139.22,6350479
5/5/2021 16:00:00,139.4,139.45,137.89,138.71,3622786
5/6/2021 16:00:00,138.75,141.86,138.67,141.77,7503487
5/7/2021 16:00:00,139.38,139.59,138.09,138.94,7003467
5/10/2021 16:00:00,139.26,141.73,139.26,139.62,6983377
5/11/2021 16:00:00,138.49,138.68,136.49,137.75,7126404
5/12/2021 16:00:00,137.39,137.69,134.81,134.96,5959579
5/13/2021 16:00:00,135.11,138.4,134.95,137.71,4598920
5/14/2021 16:00:00,138.6,139.16,137.51,138.19,2747385
