Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,147.18,148.91,146.8,148.3,1358854
9/13/2019 16:00:00,148.39,148.57,145.58,146.31,1631716
9/16/2019 16:00:00,145.71,147.23,145.53,146.34,1160950
9/17/2019 16:00:00,146.48,148.12,146.21,147.25,1327764
9/18/2019 16:00:00,145.84,147,144.7,146.47,1285111
9/19/2019 16:00:00,146.8,148.41,146.75,146.94,957355
9/20/2019 16:00:00,146.56,148.33,146.07,146.28,2426707
9/23/2019 16:00:00,146.18,147.39,145.83,146.54,845792
9/24/2019 16:00:00,146.89,148.21,146.42,146.75,1058999
9/25/2019 16:00:00,146.85,147.01,145.78,146.85,849265
9/26/2019 16:00:00,146.9,148.41,146.83,148.1,803163
9/27/2019 16:00:00,148.54,148.65,147.15,148,1204077
9/30/2019 16:00:00,147.98,149.38,147.98,148.69,900190
10/1/2019 16:00:00,149.27,149.58,145.52,145.55,1251981
10/2/2019 16:00:00,144.83,145.07,141.76,142.39,1391210
10/3/2019 16:00:00,142.12,142.4,140.69,141.73,1239314
10/4/2019 16:00:00,142,145.21,141.8,144.96,1232248
10/7/2019 16:00:00,144.64,144.64,143.06,143.15,894720
10/8/2019 16:00:00,142.43,142.43,140.6,140.63,1156380
10/9/2019 16:00:00,141.4,141.67,140.62,141.3,726641
10/10/2019 16:00:00,141.16,142.6,140.79,141.56,847159
10/11/2019 16:00:00,143.16,143.84,142.42,142.6,1187880
10/14/2019 16:00:00,142.43,143.3,142.16,143.11,613407
10/15/2019 16:00:00,143.49,144.5,143.14,143.31,878374
10/16/2019 16:00:00,142.84,142.91,141.56,142.57,913308
10/17/2019 16:00:00,142.61,142.86,140.43,140.48,1112818
10/18/2019 16:00:00,140.76,141.67,140.21,141.36,1505011
10/21/2019 16:00:00,141.99,142.22,141.41,141.91,1727622
10/22/2019 16:00:00,132.57,133.75,129.82,130.15,3605269
10/23/2019 16:00:00,130.07,133.03,129.69,132.16,1947789
10/24/2019 16:00:00,132.34,132.73,131.04,131.43,1283337
10/25/2019 16:00:00,131.05,131.44,129.5,130.43,1342281
10/28/2019 16:00:00,130.75,131.2,129.23,129.3,1525494
10/29/2019 16:00:00,129.05,129.88,128.29,128.93,2190680
10/30/2019 16:00:00,129.1,130.26,128.74,129.78,1353302
10/31/2019 16:00:00,129.41,131.12,128.95,131.06,1864056
11/1/2019 16:00:00,131.52,131.56,129.77,130.72,1005004
11/4/2019 16:00:00,131.14,131.6,129.84,130.2,1106918
11/5/2019 16:00:00,130.19,131.99,130.15,131.27,1590614
11/6/2019 16:00:00,131.28,132.59,131.08,132.35,1559581
11/7/2019 16:00:00,132.7,133.82,132.62,133.01,1333673
11/8/2019 16:00:00,132.73,133.95,132.5,133.29,1301674
11/11/2019 16:00:00,133,133.94,132.8,133.54,1319105
11/12/2019 16:00:00,133.69,133.73,132.44,133.35,1050620
11/13/2019 16:00:00,132.7,134.39,132.51,134.13,1086218
11/14/2019 16:00:00,133.84,134.48,133.28,133.95,1018123
11/15/2019 16:00:00,133.89,134.69,133.35,133.57,1450033
11/18/2019 16:00:00,133.65,134.73,133.64,134.29,1286859
11/19/2019 16:00:00,134.65,135.68,134.36,135.46,1810340
11/20/2019 16:00:00,134.78,135.7,134.44,135.43,1301079
11/21/2019 16:00:00,135.95,135.99,133.79,134.69,1230648
11/22/2019 16:00:00,134.71,135.5,134.39,135.13,1222718
11/25/2019 16:00:00,135.57,135.94,134.87,135.03,1161272
11/26/2019 16:00:00,134.83,136.9,134.7,136.68,1827545
11/27/2019 16:00:00,137.08,137.32,136.13,136.84,1057528
11/29/2019 13:00:00,136.83,137.21,136.47,136.72,523302
12/2/2019 16:00:00,136.99,137.26,135.26,135.26,1577258
12/3/2019 16:00:00,134.78,135.1,133.7,134.62,1869619
12/4/2019 16:00:00,133.45,135.49,133.33,135.17,1302974
12/5/2019 16:00:00,135.41,135.41,134.03,134.31,1435005
12/6/2019 16:00:00,135.19,136.15,134.79,135.72,1583677
12/9/2019 16:00:00,135.31,135.63,134.82,135.45,1002046
12/10/2019 16:00:00,135.45,135.79,135.15,135.54,828638
12/11/2019 16:00:00,135.26,135.64,134.28,134.63,1260083
12/12/2019 16:00:00,134.62,136.22,134.31,135.61,1068907
12/13/2019 16:00:00,135.13,136.21,135.12,135.66,985570
12/16/2019 16:00:00,136.07,136.75,135.68,136.18,1312725
12/17/2019 16:00:00,136.28,137.26,136.2,136.99,1083419
12/18/2019 16:00:00,137.17,137.17,134.94,135.67,1582440
12/19/2019 16:00:00,135.4,136.49,135.1,136.47,1741488
12/20/2019 16:00:00,137.15,137.61,136.04,136.43,2676452
12/23/2019 16:00:00,136.8,136.8,135.58,136.23,1002953
12/24/2019 13:00:00,136.45,136.45,135.55,135.83,486172
12/26/2019 16:00:00,135.96,136.31,135.81,136.29,927684
12/27/2019 16:00:00,136.48,136.9,135.97,136.8,614444
12/30/2019 16:00:00,136.98,136.98,135.65,136.49,799175
12/31/2019 16:00:00,136.31,136.99,136.13,136.95,765097
1/2/2020 16:00:00,137.52,137.74,136.14,137.51,1117296
1/3/2020 16:00:00,136.55,137.37,136.35,137.02,927345
1/6/2020 16:00:00,136.15,137.21,135.64,137.17,952836
1/7/2020 16:00:00,135.89,136.63,135.1,135.16,1204838
1/8/2020 16:00:00,135.94,137.7,135.49,136.61,1942800
1/9/2020 16:00:00,136.7,137.91,136.7,137.62,1228568
1/10/2020 16:00:00,135.8,136.47,135.32,135.51,1343181
1/13/2020 16:00:00,135.51,136.3,135.35,136.26,1042516
1/14/2020 16:00:00,136,137.56,136,136.65,1485329
1/15/2020 16:00:00,136.5,137.98,136.31,137.57,905160
1/16/2020 16:00:00,138,138.98,137.82,138.85,1249143
1/17/2020 16:00:00,139,141.05,138.84,140.73,1534825
1/21/2020 16:00:00,140.77,141.55,140.38,140.91,1604798
1/22/2020 16:00:00,141.29,141.87,140.49,141.34,1656778
1/23/2020 16:00:00,136.29,138,133.48,134.19,3636617
1/24/2020 16:00:00,133.73,134.88,133.61,134.78,1755111
1/27/2020 16:00:00,134.35,135.75,133.56,133.73,1519509
1/28/2020 16:00:00,134.49,135.1,134.34,134.39,1297720
1/29/2020 16:00:00,134.5,134.54,132.95,133.27,1270857
1/30/2020 16:00:00,132.6,134.28,132.11,134.2,1410040
1/31/2020 16:00:00,133.66,134.51,131.43,131.62,1845181
2/3/2020 16:00:00,132.51,134.29,132.28,133.61,1494873
2/4/2020 16:00:00,134.41,135.25,132.48,132.58,1541446
2/5/2020 16:00:00,133.86,136.84,133.86,136.78,1404487
2/6/2020 16:00:00,137.28,138,136.48,136.5,937729
2/7/2020 16:00:00,136.4,136.88,135.23,136.01,900181
2/10/2020 16:00:00,136.01,136.27,135.14,136.22,807695
2/11/2020 16:00:00,136.34,137.51,135.65,137.38,1041982
2/12/2020 16:00:00,137.57,137.69,135.69,135.71,824780
2/13/2020 16:00:00,135.91,137.16,135.23,136.88,927166
2/14/2020 16:00:00,136.62,138.16,136.23,137.76,981555
2/18/2020 16:00:00,137.48,137.69,135.76,135.88,1206097
2/19/2020 16:00:00,136,136.17,134.19,134.51,1272176
2/20/2020 16:00:00,133.98,134.45,132.6,133.98,1629059
2/21/2020 16:00:00,134.26,135.33,133.24,135.16,1469657
2/24/2020 16:00:00,133.52,135.55,133.32,134.12,1828726
2/25/2020 16:00:00,134.11,134.2,130.73,130.79,1949024
2/26/2020 16:00:00,131.28,132.16,128.56,128.56,1715781
2/27/2020 16:00:00,127.35,129.06,124.04,124.08,2689759
2/28/2020 16:00:00,121.72,122.74,117.38,119.81,3755977
3/2/2020 16:00:00,119.81,127.69,119.33,127.68,3349915
3/3/2020 16:00:00,127.58,128.6,124.37,125.31,2694474
3/4/2020 16:00:00,126.26,131.55,125.32,131.53,2423134
3/5/2020 16:00:00,127.65,129.33,126.81,128.02,2445506
3/6/2020 16:00:00,124.21,125.79,122.46,124.84,2550365
3/9/2020 16:00:00,116.12,118.48,113.3,116.2,3658669
3/10/2020 16:00:00,118.58,119.78,113.8,119.57,2615412
3/11/2020 16:00:00,115.69,116.37,111.19,112.6,3032447
3/12/2020 16:00:00,105.61,110.66,101.22,102.18,3485618
3/13/2020 16:00:00,107.51,107.55,99.19,107.45,3602262
3/16/2020 16:00:00,97.85,98.48,84.86,85.1,4731785
3/17/2020 16:00:00,87.11,96.7,80.4,96.41,5424945
3/18/2020 16:00:00,90.25,93.5,76.99,81.69,3939101
3/19/2020 16:00:00,81.16,86.45,77.52,86.07,3177452
3/20/2020 16:00:00,86.15,94.18,84.96,89.51,5949454
3/23/2020 16:00:00,87.6,92.5,87.11,88.36,4915727
3/24/2020 16:00:00,91.32,94.36,86.76,93.74,4293373
3/25/2020 16:00:00,93.37,94.96,87.66,92.18,4151417
3/26/2020 16:00:00,93.09,98.93,90.1,98.67,4636033
3/27/2020 16:00:00,94.87,103.01,94.81,99.95,3085644
3/30/2020 16:00:00,99.85,102.99,96.2,102.59,2733706
3/31/2020 16:00:00,100.74,101.72,99.01,99.35,2920054
4/1/2020 16:00:00,94.76,98.07,94.4,95.2,3182576
4/2/2020 16:00:00,94.55,98.93,93.9,97.19,1852315
4/3/2020 16:00:00,96.09,97.32,92.94,93.89,1784184
4/6/2020 16:00:00,98,99.49,96.78,98.98,3042612
4/7/2020 16:00:00,102.47,104.2,100.67,100.78,1944046
4/8/2020 16:00:00,101.6,105.48,100.12,104.94,1482100
4/9/2020 16:00:00,106.34,111.7,105.75,109.74,1693452
4/13/2020 16:00:00,109.61,109.88,105.83,106.42,1241486
4/14/2020 16:00:00,107.23,109.51,106.34,108.02,2122970
4/15/2020 16:00:00,103.02,105.23,101.97,102.17,1994704
4/16/2020 16:00:00,101.96,102.22,98.97,99.81,1721075
4/17/2020 16:00:00,103.3,105.34,102.15,105.07,2038514
4/20/2020 16:00:00,103.29,103.82,100.1,101.78,2204935
4/21/2020 16:00:00,98.49,106.55,96.55,101.78,3049241
4/22/2020 16:00:00,103.51,104.41,100.44,101.79,2274071
4/23/2020 16:00:00,101.75,102.97,100.25,100.45,1832376
4/24/2020 16:00:00,100.89,101.08,98.64,100.82,2130057
4/27/2020 16:00:00,101.7,103.66,101.43,102.89,1405232
4/28/2020 16:00:00,104.97,105.65,102.89,104.29,1907471
4/29/2020 16:00:00,105.89,106.89,103.91,106,1420187
4/30/2020 16:00:00,104.27,104.59,100.91,101.21,1908848
5/1/2020 16:00:00,99.48,99.82,95.64,96.05,2580460
5/4/2020 16:00:00,95.22,97.06,93.45,96.91,1657661
5/5/2020 16:00:00,97.62,99.63,96.76,96.85,1798709
5/6/2020 16:00:00,97.62,97.82,93.23,93.29,1309350
5/7/2020 16:00:00,94.2,97.9,94.2,95.8,1333103
5/8/2020 16:00:00,97.5,97.62,95.51,97.34,1125160
5/11/2020 16:00:00,96.63,96.71,94.46,95.51,1016350
5/12/2020 16:00:00,95.71,96.73,93.89,93.96,1913120
5/13/2020 16:00:00,92.87,93.1,89.53,89.86,1964852
5/14/2020 16:00:00,88.2,90.96,85.1,90.22,2651582
5/15/2020 16:00:00,89.23,90.42,87.73,90.31,3352670
5/18/2020 16:00:00,93.99,96.1,93.5,95.3,1706103
5/19/2020 16:00:00,94.79,95.07,92.93,93.27,1598667
5/20/2020 16:00:00,94.58,96.15,93.77,95.54,1835630
5/21/2020 16:00:00,95,100.8,94.93,99.17,2993572
5/22/2020 16:00:00,99.29,100.22,98.2,100.1,1705433
5/26/2020 16:00:00,103.72,104.57,102.73,103.36,2840553
5/27/2020 16:00:00,106.98,107.36,105.03,106.82,1738414
5/28/2020 16:00:00,108.49,108.76,106.58,107.59,2028445
5/29/2020 16:00:00,106.33,108.73,105.68,106.98,2973627
6/1/2020 16:00:00,106.79,109.3,105.42,109.15,1726709
6/2/2020 16:00:00,110.07,111.46,108.55,111,1796044
6/3/2020 16:00:00,113.03,115,112.52,114.47,1774259
6/4/2020 16:00:00,113.98,118.01,112.95,118,1695317
6/5/2020 16:00:00,121.27,125.28,120.18,124.36,3129629
6/8/2020 16:00:00,125,128.13,124.62,128,3168196
6/9/2020 16:00:00,124.29,126.99,123.92,125.42,2875372
6/10/2020 16:00:00,123.75,124.66,120.97,120.98,3377359
6/11/2020 16:00:00,116.41,117.39,110.37,110.55,3541221
6/12/2020 16:00:00,114.72,115.55,110.56,113.33,1885120
6/15/2020 16:00:00,109.5,115.87,108.16,114.85,1942446
6/16/2020 16:00:00,119.45,119.45,114.17,116.15,1546431
6/17/2020 16:00:00,116.81,116.81,114.54,114.82,1328505
6/18/2020 16:00:00,113.87,116.6,113.5,116.05,1111058
6/19/2020 16:00:00,117.75,117.75,115.25,116.56,4755256
6/22/2020 16:00:00,115.26,116.77,114.28,116.23,1967755
6/23/2020 16:00:00,117.87,118.46,115.99,116.19,1723916
6/24/2020 16:00:00,114.59,114.69,111.4,112.86,3024359
6/25/2020 16:00:00,112.55,114.83,111.53,114.62,1212801
6/26/2020 16:00:00,113.26,114.42,110.55,111,2515629
6/29/2020 16:00:00,112.39,113.42,110.89,112.9,1161628
6/30/2020 16:00:00,112.47,114.49,112.1,114.05,1464478
7/1/2020 16:00:00,113.96,114.79,112.2,112.5,930533
7/2/2020 16:00:00,115.04,116,112.18,112.46,1040251
7/6/2020 16:00:00,115.26,116.38,113.33,114.57,1329951
7/7/2020 16:00:00,113.59,113.82,111.98,112.48,1222586
7/8/2020 16:00:00,111.92,113.78,111.5,113.18,1591195
7/9/2020 16:00:00,113.38,113.38,109.09,110.04,1506776
7/10/2020 16:00:00,110.24,114.24,110.21,113.84,1073616
7/13/2020 16:00:00,114.61,116.42,112.86,114.24,1240091
7/14/2020 16:00:00,114.27,118.97,113.37,118.55,2290186
7/15/2020 16:00:00,121.38,121.56,118,119.14,1487427
7/16/2020 16:00:00,119.03,122.69,118.81,120.5,1367361
7/17/2020 16:00:00,120.83,120.83,118.59,119.16,1301527
7/20/2020 16:00:00,118.89,120.4,118.18,118.77,1174248
7/21/2020 16:00:00,119.45,121.7,119.23,120.42,1330176
7/22/2020 16:00:00,119.41,122.56,119.03,122.24,1317905
7/23/2020 16:00:00,121.68,122.3,117.5,118.61,2127284
7/24/2020 16:00:00,119.41,120.47,117.55,118.28,1542839
7/27/2020 16:00:00,117.59,117.84,115.84,116.63,1249361
7/28/2020 16:00:00,116.39,117.23,114.9,115.03,1350277
7/29/2020 16:00:00,114.89,117.25,114.31,116.85,1033551
7/30/2020 16:00:00,114.5,116.7,113.27,115.93,1133662
7/31/2020 16:00:00,115.23,115.78,112.58,114.42,1377096
8/3/2020 16:00:00,114.36,115.54,112.73,114.4,1266646
8/4/2020 16:00:00,113.46,114.07,112.3,113.1,1434444
8/5/2020 16:00:00,114.36,115.78,114.17,115.08,1002029
8/6/2020 16:00:00,114.36,115.5,113.34,113.74,1632334
8/7/2020 16:00:00,113.1,117.59,113.02,117.36,2062872
8/10/2020 16:00:00,118,119.38,116.97,119.12,1063551
8/11/2020 16:00:00,121.4,123.3,119.62,119.92,1609417
8/12/2020 16:00:00,121.56,121.56,118.27,118.86,1144562
8/13/2020 16:00:00,118.28,119.51,117.54,119.27,930304
8/14/2020 16:00:00,118.52,119.93,118.01,118.6,625074
8/17/2020 16:00:00,118.09,118.09,114.92,115.91,938214
8/18/2020 16:00:00,116.22,116.25,114.75,114.93,768509
8/19/2020 16:00:00,115.26,116.03,112.78,113.2,1200734
8/20/2020 16:00:00,112,113.44,111.87,112.53,895140
8/21/2020 16:00:00,112.04,112.92,111.51,111.83,1082618
8/24/2020 16:00:00,112.17,114.96,111.52,114.9,1361948
8/25/2020 16:00:00,116.27,116.43,114.75,115.62,1356515
8/26/2020 16:00:00,114.73,114.73,113.42,113.54,1200054
8/27/2020 16:00:00,113.69,118.82,113.67,117.18,1543854
8/28/2020 16:00:00,118.1,118.1,114.73,115.89,1725755
8/31/2020 16:00:00,116.68,116.97,114.85,116.04,2298071
9/1/2020 16:00:00,115.16,115.34,113.58,114.69,969904
9/2/2020 16:00:00,114.53,117.72,114.02,117.48,1391371
9/3/2020 16:00:00,118.31,120.88,114.44,115.35,1299448
9/4/2020 16:00:00,117.2,119,114.88,116.57,1460665
9/8/2020 16:00:00,116.31,116.44,112.66,113.74,1686804
9/9/2020 16:00:00,114.21,115.4,112.93,113.63,957586
9/10/2020 16:00:00,113.73,114.95,111.77,111.8,950213
9/11/2020 16:00:00,112.52,114.07,111.65,113.4,1040132
9/14/2020 16:00:00,114.17,115.23,113.76,114.46,977298
9/15/2020 16:00:00,114.47,114.68,112.06,112.15,1041991
9/16/2020 16:00:00,112.35,114.95,112.11,113.17,1048858
9/17/2020 16:00:00,112.41,113.42,111.06,112.6,1196917
9/18/2020 16:00:00,112,113.19,111.34,111.61,2294668
9/21/2020 16:00:00,109.24,110.38,107.2,109.45,1884072
9/22/2020 16:00:00,109.11,111.45,108.26,109.25,1385066
9/23/2020 16:00:00,109.23,110.38,107.45,107.49,2883502
9/24/2020 16:00:00,107.96,109.43,105.67,107.82,1746258
9/25/2020 16:00:00,106.56,108.32,105.96,108.11,1714060
9/28/2020 16:00:00,109.73,111.9,109.3,110.22,1555854
9/29/2020 16:00:00,109.97,110.25,106.55,107.44,1306457
9/30/2020 16:00:00,107.81,109.13,107.22,108.19,1595813
10/1/2020 16:00:00,108.18,109,106.26,107.81,1323588
10/2/2020 16:00:00,106.69,109.49,106.46,108.58,1220255
10/5/2020 16:00:00,110.55,112.03,109.55,111.91,1296338
10/6/2020 16:00:00,112.55,113.31,110.79,111.53,1491809
10/7/2020 16:00:00,112.08,114.34,112.08,113.8,1387999
10/8/2020 16:00:00,114.85,116.95,114.35,115.62,734362
10/9/2020 16:00:00,116.44,116.98,115.23,115.83,903823
10/12/2020 16:00:00,114.35,116.92,114.06,116.54,1370834
10/13/2020 16:00:00,115.51,116.17,112.32,112.89,1230222
10/14/2020 16:00:00,112.76,114.46,112,112.03,1070115
10/15/2020 16:00:00,110.58,113.06,109.62,112.64,1238862
10/16/2020 16:00:00,112.79,114.26,111.69,113.32,1641111
10/19/2020 16:00:00,113.51,114.37,111.69,111.84,1191535
10/20/2020 16:00:00,115.58,118.45,114.2,118.11,2300827
10/21/2020 16:00:00,118.5,125.18,118.12,125,2965247
10/22/2020 16:00:00,123.32,126.86,122.88,126.14,2266987
10/23/2020 16:00:00,127.43,127.55,123.82,125.97,1375888
10/26/2020 16:00:00,123.85,124.02,120.51,121.54,1331803
10/27/2020 16:00:00,121.02,122.45,119.03,119.09,1159015
10/28/2020 16:00:00,117.18,122.32,116.71,121.5,2899762
10/29/2020 16:00:00,121.04,123.74,118.92,122.46,2595814
10/30/2020 16:00:00,121.67,122.79,118.85,120.71,2630284
11/2/2020 16:00:00,123.07,124.31,120.42,123.92,1765749
11/3/2020 16:00:00,125.5,127.51,125.11,126.34,1546196
11/4/2020 16:00:00,122.7,127.11,122.51,123.4,2424056
11/5/2020 16:00:00,124.03,128.55,123.64,127.51,1363004
11/6/2020 16:00:00,127.84,129.08,126.57,127,1044186
11/9/2020 16:00:00,138.45,138.47,134.13,134.28,2734294
11/10/2020 16:00:00,135.28,136.82,134.1,136.36,1591089
11/11/2020 16:00:00,136.09,136.6,133.85,134.96,966305
11/12/2020 16:00:00,133.98,133.98,131.19,132.4,1290254
11/13/2020 16:00:00,133.77,135.09,132.63,134.63,1135028
11/16/2020 16:00:00,137.8,138.98,134.98,136.29,1163462
11/17/2020 16:00:00,136.08,136.18,134.08,135.04,1217997
11/18/2020 16:00:00,135.44,137.28,134.26,134.37,1333166
11/19/2020 16:00:00,133.12,134.18,131.46,133.87,1118795
11/20/2020 16:00:00,132.95,134.8,132.68,134.55,1322395
11/23/2020 16:00:00,135.56,135.56,133.63,134.63,917997
11/24/2020 16:00:00,136.8,136.94,134.76,136.39,2098955
11/25/2020 16:00:00,135.56,136.5,134.03,136.02,986670
11/27/2020 13:00:00,135.68,135.68,133.55,134.44,537957
11/30/2020 16:00:00,133.16,134,129.57,129.65,2684264
12/1/2020 16:00:00,132.51,134.24,131.99,133.41,1218286
12/2/2020 16:00:00,132.58,134.28,132.42,134.04,948356
12/3/2020 16:00:00,133.75,135.62,132.43,135.09,980802
12/4/2020 16:00:00,135.54,136.19,134.21,136.16,934619
12/7/2020 16:00:00,134.62,135.05,133.43,133.9,970894
12/8/2020 16:00:00,133.07,135.8,132.75,135.26,1113499
12/9/2020 16:00:00,134.9,135.81,134.39,134.91,1600270
12/10/2020 16:00:00,134.48,137.54,134.4,136.71,1352869
12/11/2020 16:00:00,134.8,136.65,133.66,134.95,1273491
12/14/2020 16:00:00,136.19,136.78,133.67,133.99,1344707
12/15/2020 16:00:00,134.71,137.32,134.32,137.26,975580
12/16/2020 16:00:00,137.73,137.97,136.22,137.44,1253302
12/17/2020 16:00:00,137.75,138.83,137.75,138.03,1428834
12/18/2020 16:00:00,138.59,139.78,137.5,138.86,3347120
12/21/2020 16:00:00,139.15,139.15,136.26,138.15,1373175
12/22/2020 16:00:00,137.54,137.9,136.26,136.48,1186613
12/23/2020 16:00:00,137.29,138.56,136.91,137.95,1901516
12/24/2020 13:00:00,138.06,138.64,136.84,138.49,416790
12/28/2020 16:00:00,138.83,139.88,138.47,139.19,1100429
12/29/2020 16:00:00,139.58,139.65,138.03,138.35,859026
12/30/2020 16:00:00,138.95,139.9,138.85,139.08,1253803
12/31/2020 16:00:00,139.08,140.54,138.11,140.37,970233
1/4/2021 16:00:00,140.63,140.66,134.32,135.65,1559750
1/5/2021 16:00:00,135.72,136.45,133.12,134.53,937696
1/6/2021 16:00:00,136.13,139.14,135.46,139.1,1278851
1/7/2021 16:00:00,139.52,139.72,137.72,139.07,1258134
1/8/2021 16:00:00,139.21,139.77,137.9,139.65,995235
1/11/2021 16:00:00,138.68,139.35,137.22,137.43,1017195
1/12/2021 16:00:00,137.53,140.71,137.37,140.42,830056
1/13/2021 16:00:00,140.01,142.74,139.6,142.25,1409227
1/14/2021 16:00:00,142.43,143.13,141.11,142.32,1622072
1/15/2021 16:00:00,141.84,144.12,141.07,143.24,1915888
1/19/2021 16:00:00,143.63,144.29,142.04,143.51,1616686
1/20/2021 16:00:00,143.28,145.55,142.67,145.02,1929792
1/21/2021 16:00:00,148.13,152.29,147.1,148.72,2835427
1/22/2021 16:00:00,146.84,147.97,144.45,145.84,1237974
1/25/2021 16:00:00,144.5,146.56,143.26,146.36,1284839
1/26/2021 16:00:00,146.81,147.56,143.69,143.71,1277366
1/27/2021 16:00:00,141.87,143.92,139.3,139.5,1637625
1/28/2021 16:00:00,140.28,141.38,139.11,140,1680720
1/29/2021 16:00:00,138.97,138.97,135.87,136.3,2277122
2/1/2021 16:00:00,137.08,138.5,135.89,138.21,1232214
2/2/2021 16:00:00,139.16,140.69,138.25,139.83,1403778
2/3/2021 16:00:00,139.41,140.35,138.02,138.66,1083415
2/4/2021 16:00:00,139.24,144.18,138.79,143.93,2701428
2/5/2021 16:00:00,144.66,146.48,143.57,144.84,933621
2/8/2021 16:00:00,144.58,146.24,143.85,146.2,756149
2/9/2021 16:00:00,146.13,147.17,145.68,147.16,795512
2/10/2021 16:00:00,147.21,147.69,145.33,145.93,1528639
2/11/2021 16:00:00,146,147.18,145.58,146.34,887403
2/12/2021 16:00:00,145.84,147.14,144.84,145.96,1312981
2/16/2021 16:00:00,147.01,147.92,145.67,147.42,1122063
2/17/2021 16:00:00,146.91,148.82,146.76,148.45,924272
2/18/2021 16:00:00,148.31,148.41,146.36,147.69,918246
2/19/2021 16:00:00,148.14,148.17,145.74,145.91,1124693
2/22/2021 16:00:00,145.83,148,144.89,147.87,1243925
2/23/2021 16:00:00,149.37,149.96,147.2,149.33,949275
2/24/2021 16:00:00,148.69,151.24,148.69,150.96,1484495
2/25/2021 16:00:00,151.31,151.48,147.87,148,1259934
2/26/2021 16:00:00,148.09,148.18,145.18,145.5,1529137
3/1/2021 16:00:00,147,151.01,147,150.39,1186226
3/2/2021 16:00:00,149.84,150.92,149.02,149.12,1221397
3/3/2021 16:00:00,149.11,152.15,148.71,150.71,1226261
3/4/2021 16:00:00,150.62,152.02,147.56,149.02,1107027
3/5/2021 16:00:00,150.45,153.22,149.22,152.36,1458697
3/8/2021 16:00:00,153,157.25,152.47,155.75,1374787
3/9/2021 16:00:00,154.42,155.96,152.78,153.82,1420074
3/10/2021 16:00:00,153.56,156.43,153.05,155.38,1491846
3/11/2021 16:00:00,153.88,155.37,152.17,155.09,2105447
3/12/2021 16:00:00,157.05,159.04,155.97,157.27,1313305
3/15/2021 16:00:00,155.97,157.5,155.6,157.34,873687
3/16/2021 16:00:00,156.87,156.87,154.41,156.47,1049072
3/17/2021 16:00:00,157.15,158.18,155.54,157.92,1393847
3/18/2021 16:00:00,159.8,161.19,156.35,156.83,2301610
3/19/2021 16:00:00,156.25,156.25,148.88,149.3,4099236
3/22/2021 16:00:00,149.15,149.52,146.76,147.59,1381763
3/23/2021 16:00:00,147.65,149.41,146.79,147,1616498
3/24/2021 16:00:00,147.69,151.07,147.46,149.28,1995977
3/25/2021 16:00:00,149.88,153.14,147.92,152.78,1402278
3/26/2021 16:00:00,153.7,153.86,151.5,153.64,1122997
3/29/2021 16:00:00,151.81,154.5,150.77,153.85,1393715
3/30/2021 16:00:00,154.57,155.23,153.3,154.03,923975
3/31/2021 16:00:00,154.03,154.13,150.25,150.4,1705257
4/1/2021 16:00:00,150.25,151.3,149.46,150.62,1679994
4/5/2021 16:00:00,152.25,152.43,150.6,152.03,1260671
4/6/2021 16:00:00,152.03,153.94,151.45,151.75,1349217
4/7/2021 16:00:00,151.79,152.45,151.01,152.29,1694223
4/8/2021 16:00:00,150.79,151.12,149.53,150.36,1740665
4/9/2021 16:00:00,151.52,152.55,150.96,151.65,1377603
4/12/2021 16:00:00,151.89,152.22,151.27,151.84,1232201
4/13/2021 16:00:00,151.21,152.4,150.54,152.21,1911328
4/14/2021 16:00:00,152.42,156.35,152,155.43,1850725
4/15/2021 16:00:00,155.53,155.97,153.78,154.36,1181349
4/16/2021 16:00:00,154.67,156.46,154.67,155.95,1315493
4/19/2021 16:00:00,156.58,157.96,153.57,154.38,1123191
4/20/2021 16:00:00,154.93,157.4,153.84,155.73,1840901
4/21/2021 16:00:00,156.28,157.76,156.03,157.38,859634
4/22/2021 16:00:00,156.71,157.32,154.31,155.87,1446042
4/23/2021 16:00:00,156.54,158.34,156.01,157.84,1079591
4/26/2021 16:00:00,157.84,158.11,155.43,155.73,1033247
4/27/2021 16:00:00,155.71,156.44,154.56,155.2,1339432
4/28/2021 16:00:00,155.73,155.89,152.85,153.79,1167505
4/29/2021 16:00:00,154.76,155.82,154.32,155.7,876976
4/30/2021 16:00:00,155.53,156.6,153.9,154.66,952301
5/3/2021 16:00:00,156.11,158.08,155.71,156.59,1094269
5/4/2021 16:00:00,156.39,158.69,155.97,158.53,1389921
5/5/2021 16:00:00,158.12,159.68,157.71,159.29,1089982
5/6/2021 16:00:00,160,160.85,159.16,160.5,1007611
5/7/2021 16:00:00,158.3,161.1,158.14,160.81,1057297
5/10/2021 16:00:00,161.59,162.71,161.09,161.67,1214508
5/11/2021 16:00:00,161.87,161.91,156.32,156.69,1180231
5/12/2021 16:00:00,157.66,157.67,153.66,153.75,1343273
5/13/2021 16:00:00,152.81,158.74,152.75,157.76,1315516
5/14/2021 16:00:00,157.76,160.86,157.43,160.51,1001235
5/17/2021 16:00:00,159.36,160.69,158.96,160.25,937952
5/18/2021 16:00:00,159.6,159.64,157.2,157.29,1377480
5/19/2021 16:00:00,156.77,157.36,154.11,157,1332691
5/20/2021 16:00:00,157.21,159.64,156.51,158.81,1067051
5/21/2021 16:00:00,159.09,160.95,158.33,159.08,906992
5/24/2021 16:00:00,159.4,160.2,158.29,158.73,890835
