Date,Open,High,Low,Close,Volume
9/10/2019 16:00:00,116.3,117.27,115.73,116.87,14333096
9/11/2019 16:00:00,116.89,117.2,115.38,117.19,9919217
9/12/2019 16:00:00,116.55,118.47,115.92,117.91,12283450
9/13/2019 16:00:00,119,120.4,118.75,120.23,16257246
9/16/2019 16:00:00,118.9,119.87,118.38,119.16,11993932
9/17/2019 16:00:00,118.42,118.61,117.24,118.57,10819727
9/18/2019 16:00:00,118.32,120.08,117.75,119.76,10716320
9/19/2019 16:00:00,119.7,120.34,119.09,119.38,9460470
9/20/2019 16:00:00,119.74,120.34,118.87,118.9,22076823
9/23/2019 16:00:00,117.78,119.12,117.68,118.88,9184038
9/24/2019 16:00:00,118.75,119.26,117.04,117.33,11851899
9/25/2019 16:00:00,117.27,118.36,117.12,118,10269021
9/26/2019 16:00:00,117.88,118.05,116.95,117.03,9920613
9/27/2019 16:00:00,117.96,118.64,117.28,117.72,10207958
9/30/2019 16:00:00,118.36,118.77,117.22,117.69,9800755
10/1/2019 16:00:00,118.4,119,115.41,115.55,11328624
10/2/2019 16:00:00,114.81,114.9,112.93,113.25,12630337
10/3/2019 16:00:00,112.27,112.91,110.52,112.19,13102112
10/4/2019 16:00:00,112.34,114.94,112.27,114.62,9622741
10/7/2019 16:00:00,114.19,115.5,114.07,114.37,6816951
10/8/2019 16:00:00,113.06,113.06,111.66,111.82,11588324
10/9/2019 16:00:00,112.67,113.16,112.07,112.63,7339861
10/10/2019 16:00:00,113.14,115.4,113,114.21,11388900
10/11/2019 16:00:00,116.03,117.99,115.87,116.14,15193768
10/14/2019 16:00:00,115.85,116.87,115.66,116.45,8878537
10/15/2019 16:00:00,118.85,121.59,117.87,119.96,30522338
10/16/2019 16:00:00,119.96,120.62,119.38,119.68,11632039
10/17/2019 16:00:00,120.75,121.57,119.88,120.35,11064912
10/18/2019 16:00:00,120,121.02,119.86,120.56,10418383
10/21/2019 16:00:00,122.05,123.77,121.99,123.55,13272678
10/22/2019 16:00:00,123.45,125.1,123.12,124.79,12657085
10/23/2019 16:00:00,124.2,125.15,124.17,125.12,9397328
10/24/2019 16:00:00,125.29,125.66,124.07,125.03,8057164
10/25/2019 16:00:00,125,126.65,124.75,126.03,9055690
10/28/2019 16:00:00,126.57,127.21,126.4,126.51,9522184
10/29/2019 16:00:00,126.06,127.42,125.94,126.43,9797283
10/30/2019 16:00:00,126.05,126.26,124.92,125.73,8513704
10/31/2019 16:00:00,125.49,125.73,123.86,124.92,11589074
11/1/2019 16:00:00,126.2,127.99,126.02,127.8,11682642
11/4/2019 16:00:00,129.08,129.42,128.56,128.82,9159871
11/5/2019 16:00:00,129.39,130.3,128.84,129.1,13747635
11/6/2019 16:00:00,128.69,129.84,128.58,129.3,11231123
11/7/2019 16:00:00,128.69,129.84,128.58,129.3,20998
11/8/2019 16:00:00,129.88,130.4,129.25,130.38,9294223
11/11/2019 16:00:00,129.6,130.1,129.35,129.92,8680490
11/12/2019 16:00:00,129.63,130.62,129.01,129.16,9101912
11/13/2019 16:00:00,128.13,128.82,127.42,128.48,8098146
11/14/2019 16:00:00,127.72,128.84,127.59,128.6,8483725
11/15/2019 16:00:00,129.23,129.53,128.4,129.53,10163667
11/18/2019 16:00:00,129.56,130.65,128.99,130.62,8752503
11/19/2019 16:00:00,130.99,131.25,130.18,130.58,8824852
11/20/2019 16:00:00,130.3,130.62,128.94,129.63,11785284
11/21/2019 16:00:00,130,130.72,129.39,129.93,7705492
11/22/2019 16:00:00,130.15,131.22,130.1,130.79,8167918
11/25/2019 16:00:00,131.25,132.07,130.87,131.49,10069669
11/26/2019 16:00:00,131.82,131.82,130.36,131.67,10493863
11/27/2019 16:00:00,132.29,132.43,131.65,132.06,6609027
11/29/2019 13:00:00,131.87,132.41,131.45,131.76,5712035
12/2/2019 16:00:00,132.31,132.74,131.35,131.47,8622886
12/3/2019 16:00:00,129.77,129.96,128.59,129.78,10649454
12/4/2019 16:00:00,130.38,132.47,129.99,132.34,10319310
12/5/2019 16:00:00,132.68,133.31,132.18,133.06,9587878
12/6/2019 16:00:00,134.69,135.78,134.65,135.04,10171252
12/9/2019 16:00:00,134.63,135.46,134.41,134.41,8576380
12/10/2019 16:00:00,133.25,134.77,132.88,134.5,7533000
12/11/2019 16:00:00,134.29,135.02,134.01,134.18,9012476
12/12/2019 16:00:00,134.49,138.47,134.21,138.02,13725737
12/13/2019 16:00:00,137.95,138.83,136.22,136.81,10594949
12/16/2019 16:00:00,138.38,138.84,137.32,137.34,11372787
12/17/2019 16:00:00,137.73,138.67,137.23,138.18,11547063
12/18/2019 16:00:00,138.15,139.02,137.72,138.04,10381846
12/19/2019 16:00:00,137.76,138.22,137.1,137.35,9351045
12/20/2019 16:00:00,138.02,138.88,136.9,137.24,29993960
12/23/2019 16:00:00,137.6,137.91,136.88,137.2,9738524
12/24/2019 13:00:00,137.33,137.63,137.06,137.58,3324291
12/26/2019 16:00:00,137.89,139.1,137.78,139.04,6773034
12/27/2019 16:00:00,139.3,139.77,138.67,139.14,7868575
12/30/2019 16:00:00,139.9,140.08,138.47,138.63,6963342
12/31/2019 16:00:00,138.51,139.48,138.29,139.4,7201834
1/2/2020 16:00:00,139.79,141.1,139.26,141.09,10811019
1/3/2020 16:00:00,137.5,139.23,137.08,138.34,10387518
1/6/2020 16:00:00,136.56,138.27,136.5,138.23,10266522
1/7/2020 16:00:00,137.28,137.86,135.82,135.88,10576911
1/8/2020 16:00:00,135.7,137.58,135.6,136.94,9697731
1/9/2020 16:00:00,138.05,138.23,137.04,137.44,9470746
1/10/2020 16:00:00,137.21,137.25,135.81,136.07,10192026
1/13/2020 16:00:00,136.19,137.2,135.76,137.2,12381809
1/14/2020 16:00:00,137.94,140.76,137.69,138.8,24942958
1/15/2020 16:00:00,137.85,138.6,136.15,136.72,16293416
1/16/2020 16:00:00,137.45,137.9,136.84,137.25,10783752
1/17/2020 16:00:00,137.54,138.29,137.32,138.2,14697672
1/21/2020 16:00:00,137.19,138.07,136.69,136.84,8474247
1/22/2020 16:00:00,137.24,137.4,136.38,136.68,7549111
1/23/2020 16:00:00,135.71,136.74,134.72,136.54,9345683
1/24/2020 16:00:00,136.37,136.43,132.32,133.15,15166392
1/27/2020 16:00:00,130.27,132.94,129.71,132.03,12860456
1/28/2020 16:00:00,132.84,134.97,132.48,134.43,13062789
1/29/2020 16:00:00,134.81,135.54,133.69,134.23,9326173
1/30/2020 16:00:00,132.69,136.13,132.69,135.89,9048887
1/31/2020 16:00:00,134.49,134.83,131.47,132.36,12785242
2/3/2020 16:00:00,132.66,134.24,132.66,133.37,10021369
2/4/2020 16:00:00,135.55,136.6,135.08,135.29,9157126
2/5/2020 16:00:00,136.57,137.73,136.01,137.59,10150709
2/6/2020 16:00:00,138.24,138.29,137.11,137.61,8992592
2/7/2020 16:00:00,136.73,137.67,136.3,137.17,6379784
2/10/2020 16:00:00,136.95,137.85,136.75,137.74,5960700
2/11/2020 16:00:00,138.26,138.82,137.78,138,6578649
2/12/2020 16:00:00,138.6,139.29,137.8,138,7957984
2/13/2020 16:00:00,137.75,138.34,136.4,137.88,7447535
2/14/2020 16:00:00,137.84,138.19,136.94,137.46,6627891
2/18/2020 16:00:00,137.34,137.71,135.05,135.64,8997247
2/19/2020 16:00:00,136.91,138.39,136.34,137.49,7071399
2/20/2020 16:00:00,137.17,138.36,136.53,137.49,7422800
2/21/2020 16:00:00,136.55,136.92,134.92,135.81,9772770
2/24/2020 16:00:00,131.44,133.2,130.8,132.16,13618432
2/25/2020 16:00:00,131,132.23,125.59,126.26,20797188
2/26/2020 16:00:00,126.93,128.95,126.34,126.64,24836163
2/27/2020 16:00:00,122.91,125.62,121.3,121.37,23005470
2/28/2020 16:00:00,117.52,118.49,112.66,116.11,45942580
3/2/2020 16:00:00,116.63,121.58,114.46,121.52,27355446
3/3/2020 16:00:00,120.97,122.95,116.24,116.96,32547736
3/4/2020 16:00:00,118.33,120.19,114.7,119.85,25795867
3/5/2020 16:00:00,115.67,116.43,112.58,113.97,25025628
3/6/2020 16:00:00,106.26,110.32,105.02,108.08,38159405
3/9/2020 16:00:00,96.57,99.23,93,93.44,40352025
3/10/2020 16:00:00,99,101.28,94.58,100.7,31102652
3/11/2020 16:00:00,97.7,100.05,94.55,95.96,38157806
3/12/2020 16:00:00,89.59,96.96,86.32,88.05,49725233
3/13/2020 16:00:00,95.99,103.99,92,103.91,38543328
3/16/2020 16:00:00,85.2,93.98,84.55,88.36,38589653
3/17/2020 16:00:00,90.89,97.44,87.5,93.76,35239844
3/18/2020 16:00:00,87.67,90.79,80.36,83.89,41525568
3/19/2020 16:00:00,81.56,88.11,76.91,85.3,32175060
3/20/2020 16:00:00,86.3,89.46,82.48,83.5,30150823
3/23/2020 16:00:00,82.68,83.75,78.09,79.03,32536580
3/24/2020 16:00:00,84.9,90.1,82.9,88.43,34363160
3/25/2020 16:00:00,89.24,95.15,84.54,91.73,38111699
3/26/2020 16:00:00,94.08,98.57,93.54,98.12,29840426
3/27/2020 16:00:00,93.19,94.84,90.55,91.13,30041458
3/30/2020 16:00:00,90.65,94.09,89.3,93.5,21656933
3/31/2020 16:00:00,92.05,94.17,89.34,90.03,23379303
4/1/2020 16:00:00,85.1,86.56,83.25,84.36,28029566
4/2/2020 16:00:00,83.51,87.91,82.96,87.51,24017959
4/3/2020 16:00:00,86,87.48,82.77,84.05,21199448
4/6/2020 16:00:00,88.99,90.99,87.7,89.46,26820846
4/7/2020 16:00:00,94.45,94.5,90.38,90.64,22563810
4/8/2020 16:00:00,92.1,94.86,90.55,94.3,22903255
4/9/2020 16:00:00,96.92,104.39,96.89,102.76,42084666
4/13/2020 16:00:00,103.11,103.11,97.3,98.19,26911949
4/14/2020 16:00:00,101.02,102,93.64,95.5,46151255
4/15/2020 16:00:00,91.15,92.03,90.13,90.79,30118621
4/16/2020 16:00:00,90.23,90.57,87.05,87.33,32449619
4/17/2020 16:00:00,92,95.7,90.96,95.18,30191898
4/20/2020 16:00:00,92.47,94.71,90.46,91.71,23679430
4/21/2020 16:00:00,88.62,91.38,88.33,89.05,23035023
4/22/2020 16:00:00,90.69,91.87,89.18,89.34,16706026
4/23/2020 16:00:00,89.74,91.28,89.26,89.39,16638765
4/24/2020 16:00:00,90.64,91.1,88.49,90.71,15815286
4/27/2020 16:00:00,91.94,95.63,91.54,94.62,22870210
4/28/2020 16:00:00,97.81,98.36,95.03,95.29,20238900
4/29/2020 16:00:00,99.08,99.45,97.27,97.86,20462562
4/30/2020 16:00:00,95.6,96.84,94.55,95.76,19127632
5/1/2020 16:00:00,93.5,93.74,91.84,93.25,18547741
5/4/2020 16:00:00,92.02,92.67,90.8,92.14,15725875
5/5/2020 16:00:00,93.65,94.21,91.9,92,18064140
5/6/2020 16:00:00,92.16,92.76,89.93,90.27,20978035
5/7/2020 16:00:00,91.34,92.91,90.58,91.21,16771938
5/8/2020 16:00:00,92.8,94.08,92.11,92.7,20494915
5/11/2020 16:00:00,91.11,91.11,89.33,89.97,31907585
5/12/2020 16:00:00,90.15,90.79,86.9,87.03,27962923
5/13/2020 16:00:00,86.38,86.86,83.4,84.03,35451600
5/14/2020 16:00:00,82.72,88.11,82.4,87.52,35152452
5/15/2020 16:00:00,86.85,87.28,85.3,85.9,26099044
5/18/2020 16:00:00,88.69,91.15,87.88,90.45,30528734
5/19/2020 16:00:00,90.05,91.2,88.59,88.67,19597291
5/20/2020 16:00:00,90.71,92.39,90.37,91.33,20552362
5/21/2020 16:00:00,90.27,91.76,89.67,90.17,14621406
5/22/2020 16:00:00,90.01,90.36,88.72,89.47,13557923
5/26/2020 16:00:00,92.89,97.5,92.61,95.82,41233949
5/27/2020 16:00:00,102.07,102.58,98.8,101.37,39402040
5/28/2020 16:00:00,102.94,102.95,99.4,99.86,24738542
5/29/2020 16:00:00,98.66,99.18,96.78,97.31,26538154
6/1/2020 16:00:00,97.75,99.51,97.38,98.6,15207495
6/2/2020 16:00:00,100.28,100.42,97.93,98.93,21194963
6/3/2020 16:00:00,101.58,104.92,101.06,104.27,25941090
6/4/2020 16:00:00,103.82,106.61,102.79,106.44,26784723
6/5/2020 16:00:00,114.93,115.77,109.53,111.23,42230986
6/8/2020 16:00:00,113.41,114.19,111.94,113.45,24881791
6/9/2020 16:00:00,110.65,111.63,109.01,110.54,17031144
6/10/2020 16:00:00,110.46,110.51,105.85,106.06,24913328
6/11/2020 16:00:00,100.03,101.58,96.54,97.21,36259224
6/12/2020 16:00:00,100.71,101.13,97.33,99.87,24856764
6/15/2020 16:00:00,96.42,101.43,95.87,101.25,22153641
6/16/2020 16:00:00,105.37,105.68,99.31,102.06,22193575
6/17/2020 16:00:00,102.53,102.54,99.21,99.48,15639830
6/18/2020 16:00:00,98.67,100.52,98.13,98.94,16591911
6/19/2020 16:00:00,100.53,100.6,96.73,97.81,40371167
6/22/2020 16:00:00,97.25,97.95,96.54,96.75,16216903
6/23/2020 16:00:00,98.97,99.97,97.85,97.93,15381376
6/24/2020 16:00:00,96.75,96.84,94.31,94.66,22919784
6/25/2020 16:00:00,94.35,98.21,94.26,97.96,25743638
6/26/2020 16:00:00,95.11,95.37,92,92.59,41896324
6/29/2020 16:00:00,93.4,94.49,92.18,93,18499738
6/30/2020 16:00:00,92.83,94.66,92.57,94.06,19137010
7/1/2020 16:00:00,94.89,95.71,93.03,93.26,18755728
7/2/2020 16:00:00,94.74,94.96,91.93,92.66,27845616
7/6/2020 16:00:00,94.43,95.2,93.48,95,18625272
7/7/2020 16:00:00,93.82,94.1,92,92.32,25757203
7/8/2020 16:00:00,92.29,93.34,91.8,93.3,18762214
7/9/2020 16:00:00,93.52,94.12,90.78,91.28,25600763
7/10/2020 16:00:00,92,96.84,91.87,96.27,28954234
7/13/2020 16:00:00,98.73,99.27,96.23,97.65,32079211
7/14/2020 16:00:00,98.37,99.95,96.64,98.21,42731666
7/15/2020 16:00:00,100.89,101.29,98.65,99.73,22508410
7/16/2020 16:00:00,98.78,101.22,98.55,100.01,16886886
7/17/2020 16:00:00,100,100.08,98.14,98.16,16161547
7/20/2020 16:00:00,97.43,98.39,97.26,97.3,14458137
7/21/2020 16:00:00,97.71,100.05,97.64,99.41,17812297
7/22/2020 16:00:00,99.65,100.13,97.53,98.69,14271150
7/23/2020 16:00:00,98.5,99.35,97.97,98.98,12870184
7/24/2020 16:00:00,99.6,99.8,97.94,98.28,12744151
7/27/2020 16:00:00,97.51,97.63,96.17,96.9,11959055
7/28/2020 16:00:00,96.5,97.89,96.5,97.32,11754273
7/29/2020 16:00:00,97.07,99.71,97,99.68,12743520
7/30/2020 16:00:00,97.54,97.74,96.05,97.02,14834785
7/31/2020 16:00:00,96.48,96.93,95.25,96.64,14539496
8/3/2020 16:00:00,97.02,97.57,95.85,96.1,12972563
8/4/2020 16:00:00,95.91,95.95,95.03,95.55,13366154
8/5/2020 16:00:00,95.87,98.47,95.72,97.21,15349693
8/6/2020 16:00:00,97.58,98.1,96.54,97.24,10482062
8/7/2020 16:00:00,96.93,99.49,96.56,99.38,14743678
8/10/2020 16:00:00,100.11,102.04,100.03,100.64,14989853
8/11/2020 16:00:00,103.86,106.16,103.51,103.82,31518607
8/12/2020 16:00:00,106.16,106.43,101.71,102.94,19250157
8/13/2020 16:00:00,102,103.36,101.64,102.37,13598648
8/14/2020 16:00:00,101.5,103.31,101.42,102.41,12134360
8/17/2020 16:00:00,101.5,102,99.53,99.71,14987988
8/18/2020 16:00:00,99.91,99.91,98.12,98.32,13246506
8/19/2020 16:00:00,98.92,100.59,98.34,98.55,13533015
8/20/2020 16:00:00,97.26,98.03,96.8,97.37,13672577
8/21/2020 16:00:00,97.27,98.57,96.94,97.32,12228301
8/24/2020 16:00:00,98.45,100.21,97.42,100.06,17898270
8/25/2020 16:00:00,101.27,101.98,99.8,100.5,13648931
8/26/2020 16:00:00,99.94,100.27,99.05,99.09,12052437
8/27/2020 16:00:00,99,102.65,99,102.35,22163863
8/28/2020 16:00:00,103.14,103.25,101.81,102.77,13756725
8/31/2020 16:00:00,102.12,102.18,100.02,100.19,14219441
9/1/2020 16:00:00,99.55,100.87,99.04,100.14,11602053
9/2/2020 16:00:00,99.95,101.94,99.56,101.65,14475673
9/3/2020 16:00:00,103.32,104.99,100.64,101.33,23281235
9/4/2020 16:00:00,104.05,105.21,101.37,103.52,26325470
9/8/2020 16:00:00,102.98,103.57,99.48,99.92,22108612
9/9/2020 16:00:00,100.8,101.69,99.56,100.87,13434024
9/10/2020 16:00:00,101.4,102.42,99.64,99.83,15922793
9/11/2020 16:00:00,99.97,101.36,99.59,101.07,13784342
9/14/2020 16:00:00,101.51,103.46,101.37,102.47,19017373
9/15/2020 16:00:00,102.73,102.85,99.14,99.28,23682973
9/16/2020 16:00:00,99.43,101.13,98.76,99.7,19284239
9/17/2020 16:00:00,98.7,99.34,97.71,98.56,18290104
9/18/2020 16:00:00,97.89,99.49,97.44,98.35,20121579
9/21/2020 16:00:00,95.2,96.05,93.82,95.31,28378768
9/22/2020 16:00:00,94.96,95.66,93.67,94.27,19257004
9/23/2020 16:00:00,94.78,95.35,92.66,92.74,19952667
9/24/2020 16:00:00,92.32,94.3,91.38,92.66,18366522
9/25/2020 16:00:00,92.05,93.72,91.87,93.47,13293076
9/28/2020 16:00:00,95.06,96.93,94.35,96.16,20894106
9/29/2020 16:00:00,96.03,96.03,94.33,95.35,12854673
9/30/2020 16:00:00,95.35,97.2,95.26,96.27,16400587
10/1/2020 16:00:00,97.12,97.77,96.03,96.97,15778666
10/2/2020 16:00:00,95.25,98.59,95.09,97.89,15149570
10/5/2020 16:00:00,98.32,99.25,97.53,99.04,13871881
10/6/2020 16:00:00,100.07,100.86,97.51,98.02,19220440
10/7/2020 16:00:00,98.96,100.35,98.67,99.73,16358533
10/8/2020 16:00:00,100.51,101.92,99.9,101.78,15659016
10/9/2020 16:00:00,102,102.11,100.11,101.2,13689115
10/12/2020 16:00:00,101.1,103,100.85,102.44,16057978
10/13/2020 16:00:00,103,103.22,100.26,100.78,21697310
10/14/2020 16:00:00,101.03,101.93,100.1,100.22,15214907
10/15/2020 16:00:00,99.1,101.78,99.04,101.72,17171199
10/16/2020 16:00:00,101.41,102.33,100.72,101.51,13276397
10/19/2020 16:00:00,101.6,101.87,99.56,99.8,11725674
10/20/2020 16:00:00,100.31,101.77,100.12,100.37,11257070
10/21/2020 16:00:00,100.36,100.99,99.33,99.37,10730521
10/22/2020 16:00:00,99.32,103.24,99.31,102.88,14837204
10/23/2020 16:00:00,103.5,104.45,102.93,103.81,15087611
10/26/2020 16:00:00,102.65,102.7,100.25,101.24,12410742
10/27/2020 16:00:00,100.51,100.92,99.16,99.33,10391663
10/28/2020 16:00:00,97.5,98.3,96.07,96.54,16389464
10/29/2020 16:00:00,96.12,97.98,95.24,97.17,14208820
10/30/2020 16:00:00,97.91,98.42,96.23,98.04,15200685
11/2/2020 16:00:00,99.39,100.88,97.86,100.25,15011597
11/3/2020 16:00:00,103.02,104.74,102.69,103.41,17482590
11/4/2020 16:00:00,101,102.07,98.93,100.25,18886518
11/5/2020 16:00:00,101.06,105.1,101,104.35,17837373
11/6/2020 16:00:00,105.03,105.1,102.39,102.96,12552785
11/9/2020 16:00:00,113.16,118.9,110.35,116.9,47792406
11/10/2020 16:00:00,117.35,117.45,114.69,116.52,20539339
11/11/2020 16:00:00,116.89,116.96,113.96,114.78,14443409
11/12/2020 16:00:00,112.53,113.96,112.06,113.37,22066464
11/13/2020 16:00:00,114.7,114.86,113.57,114.08,11856870
11/16/2020 16:00:00,117.79,118.61,115.73,117.3,19858562
11/17/2020 16:00:00,115.39,116.44,114.58,116.11,14553245
11/18/2020 16:00:00,117.34,118.61,115.2,115.25,12571217
11/19/2020 16:00:00,114.18,115.82,113.56,115.56,10202538
11/20/2020 16:00:00,114.43,115.65,114.09,114.57,12720823
11/23/2020 16:00:00,116.05,118.17,115.57,117.87,13209211
11/24/2020 16:00:00,120.07,123.5,119.71,123.32,20121557
11/25/2020 16:00:00,121.37,122.38,120.47,122.03,11715627
11/27/2020 13:00:00,122,122.35,121.08,121.22,5983627
11/30/2020 16:00:00,120,120.72,117.77,117.88,14411847
12/1/2020 16:00:00,120.34,121.58,119.63,119.74,12678222
12/2/2020 16:00:00,119.7,122.31,119.27,122.04,10811255
12/3/2020 16:00:00,121.85,121.89,120.36,121.24,12904414
12/4/2020 16:00:00,122.48,123.29,121.69,122.34,13583654
12/7/2020 16:00:00,121.15,122.17,120.21,121.88,9724307
12/8/2020 16:00:00,121.04,122.33,120.76,122,9592124
12/9/2020 16:00:00,123.17,123.3,120.44,121.05,13073933
12/10/2020 16:00:00,119.99,120.78,119.56,120.27,13668420
12/11/2020 16:00:00,118.94,120.02,118.37,119.56,9981643
12/14/2020 16:00:00,121.34,121.42,118.11,118.3,12112352
12/15/2020 16:00:00,119.29,120.9,118.62,120.32,12591419
12/16/2020 16:00:00,120.3,121.08,119.86,120.67,11169364
12/17/2020 16:00:00,121.26,121.45,119.58,119.67,11618001
12/18/2020 16:00:00,119.14,119.88,118.27,119.08,28954764
12/21/2020 16:00:00,123.17,125,121.09,123.55,28323642
12/22/2020 16:00:00,123.39,123.52,121.61,121.67,11808882
12/23/2020 16:00:00,122.78,126.52,122.35,125.07,14973226
12/24/2020 13:00:00,125.09,125.55,123.57,124.52,4164948
12/28/2020 16:00:00,125.82,126.65,124.79,125.34,8072641
12/29/2020 16:00:00,126.2,126.28,124.89,125.01,8389199
12/30/2020 16:00:00,125.49,125.85,124.9,125.36,7397964
12/31/2020 16:00:00,125.09,127.33,124.82,127.07,8580214
1/4/2021 16:00:00,127.5,127.86,124.78,125.87,16819915
1/5/2021 16:00:00,124.99,126.3,123.77,125.65,13731206
1/6/2021 16:00:00,129.88,132.77,127.88,131.55,24909056
1/7/2021 16:00:00,135.69,138.19,134.92,135.87,21940387
1/8/2021 16:00:00,135.97,136.35,134.12,136.02,12035126
1/11/2021 16:00:00,134.58,138.2,134.11,138.05,15949048
1/12/2021 16:00:00,139.44,141.66,138.83,140.22,18033462
1/13/2021 16:00:00,138.59,140.79,138.1,140.35,14816761
1/14/2021 16:00:00,140.49,142.75,140,141.17,18565597
1/15/2021 16:00:00,137.43,141.65,137.01,138.64,27881016
1/19/2021 16:00:00,139.86,140.7,137.82,138.04,19843782
1/20/2021 16:00:00,137.82,138.17,135.44,135.97,16028845
1/21/2021 16:00:00,135.69,136.16,134.32,134.83,13415022
1/22/2021 16:00:00,132.69,134.4,132.2,133.79,12933227
1/25/2021 16:00:00,132.14,133.17,130.06,132.12,14212764
1/26/2021 16:00:00,132.75,133.17,131.34,131.58,11307819
1/27/2021 16:00:00,129.59,129.85,127.35,127.86,17603851
1/28/2021 16:00:00,129.9,132.17,128.99,130.11,13761758
1/29/2021 16:00:00,131.19,131.72,128.19,128.67,14808109
2/1/2021 16:00:00,129.4,130.07,128.48,129.62,11080662
2/2/2021 16:00:00,131.94,134.39,131.22,133.61,12253574
2/3/2021 16:00:00,133.65,135.76,133.51,135.14,10600777
2/4/2021 16:00:00,135.47,138.66,135.47,138.25,12419526
2/5/2021 16:00:00,139.39,139.49,137.38,137.98,10051265
2/8/2021 16:00:00,138.2,140.3,138.18,140.14,10136384
2/9/2021 16:00:00,139.43,139.98,138.54,139.58,8614807
2/10/2021 16:00:00,140,140.87,139.04,139.66,10323204
2/11/2021 16:00:00,139.66,140.55,138.22,139.27,9200955
2/12/2021 16:00:00,139.05,141.61,139,141.25,8324562
2/16/2021 16:00:00,143.55,145.32,142.4,144.65,12130618
2/17/2021 16:00:00,143.95,145.38,143.12,145.1,10834189
2/18/2021 16:00:00,144,145.79,143.4,145.59,10590274
2/19/2021 16:00:00,145.86,148.84,145.86,148.02,11969782
2/22/2021 16:00:00,146.87,150.19,146.79,149.41,11488415
2/23/2021 16:00:00,151.51,152.31,149.59,150.61,16234408
2/24/2021 16:00:00,150.11,153.76,150.11,153.26,15061433
2/25/2021 16:00:00,154.27,154.9,150.59,151.18,18127707
2/26/2021 16:00:00,150.3,150.87,146.51,147.17,19829182
3/1/2021 16:00:00,149.52,151.38,148.48,150.5,14845483
3/2/2021 16:00:00,150.08,151.78,149.84,150.01,14221724
3/3/2021 16:00:00,151.23,154.98,150.82,152.91,14324103
3/4/2021 16:00:00,152.61,154.38,148.62,150.56,20093905
3/5/2021 16:00:00,153.22,153.49,147.97,150.91,18465108
3/8/2021 16:00:00,152.47,155.46,150.75,152.91,17133270
3/9/2021 16:00:00,151.5,154.25,149.82,151.83,16238763
3/10/2021 16:00:00,151.91,156.16,151.51,155.13,14342237
3/11/2021 16:00:00,154.11,156.15,153.36,154.32,11771478
3/12/2021 16:00:00,156.86,157.63,155.07,156.15,12849532
3/15/2021 16:00:00,156.35,156.92,153.96,155.37,12103264
3/16/2021 16:00:00,154.09,154.6,152.19,153.51,12805565
3/17/2021 16:00:00,155.34,156.88,153.05,155.09,13952375
3/18/2021 16:00:00,157.6,161.69,157.11,157.65,21898467
3/19/2021 16:00:00,155.51,155.94,151.19,155.14,54418832
3/22/2021 16:00:00,152.8,153.97,150.61,150.97,19944845
3/23/2021 16:00:00,150.33,152.12,148.96,149.46,17076304
3/24/2021 16:00:00,150,153.18,149.86,150.62,13079793
3/25/2021 16:00:00,150,152.97,149.33,152.55,15608340
3/26/2021 16:00:00,154.3,155.45,152.55,155.09,16754402
3/29/2021 16:00:00,152.12,153.73,151.04,152.68,17570343
3/30/2021 16:00:00,154.46,155.87,153.88,154.48,13184306
3/31/2021 16:00:00,153.28,154.49,152.12,152.23,16736681
4/1/2021 16:00:00,151.9,153.79,151.55,153.71,16561508
4/5/2021 16:00:00,154.4,154.94,152.6,153.62,13507979
4/6/2021 16:00:00,152.79,154.28,151.86,152.54,13071554
4/7/2021 16:00:00,153.1,155.23,152.65,154.93,16903523
4/8/2021 16:00:00,154,155.51,152.31,155.12,12335512
4/9/2021 16:00:00,155.81,157.04,154.97,156.28,12122400
4/12/2021 16:00:00,155.58,157.25,155.57,155.95,12273355
4/13/2021 16:00:00,154.75,155.2,152.43,154.09,16113557
4/14/2021 16:00:00,151.47,153.83,150.93,151.21,19939592
4/15/2021 16:00:00,151.25,152.2,149.32,152.17,17694125
4/16/2021 16:00:00,153.87,154.51,152.69,153.3,13773412
4/19/2021 16:00:00,153.42,153.88,152.22,152.65,11900220
4/20/2021 16:00:00,151.74,151.75,148.65,149.27,13716678
4/21/2021 16:00:00,147.79,150.61,146.79,150.54,12236674
4/22/2021 16:00:00,150.23,150.3,147.26,147.37,15256117
4/23/2021 16:00:00,147.18,151.13,146.69,150.19,14043086
4/26/2021 16:00:00,150.78,152.46,150.38,150.56,10799065
4/27/2021 16:00:00,150.5,151.57,150.11,151.25,12821182
4/28/2021 16:00:00,152.43,152.89,151.4,152.23,8943653
4/29/2021 16:00:00,153.54,155.28,153.2,155.19,12976866
4/30/2021 16:00:00,154.1,154.49,153.01,153.81,11705065
5/3/2021 16:00:00,154.85,155.48,153.13,153.36,11801108
5/4/2021 16:00:00,152.87,155.64,152.14,155.48,12977673
5/5/2021 16:00:00,156,158.28,154.63,157.52,6938197
5/6/2021 16:00:00,158.07,160.82,157.16,160.69,13542406
5/7/2021 16:00:00,157.22,161.5,157.02,161.24,14257828
5/10/2021 16:00:00,161.5,163.73,161.12,161.22,14014332
5/11/2021 16:00:00,161.08,162.39,158.04,158.54,15451666
5/12/2021 16:00:00,159.61,160.78,157.03,157.45,14381733
5/13/2021 16:00:00,158.18,162.45,157.68,161.5,15397363
5/14/2021 16:00:00,162.39,164.45,161.99,164.01,10583975
5/17/2021 16:00:00,163.37,164.85,163.03,164.67,9886843
5/18/2021 16:00:00,164.68,165.5,162.24,162.35,11098117
