Date,Open,High,Low,Close,Volume
9/11/2019 16:00:00,116,116.7,115.22,116.02,5284123
9/12/2019 16:00:00,116.65,117.07,115.9,116.92,4474310
9/13/2019 16:00:00,117.16,118.19,116.95,117.43,5638635
9/16/2019 16:00:00,116.54,117.17,115.38,115.57,6090303
9/17/2019 16:00:00,115.32,116.69,115.25,116.51,4776947
9/18/2019 16:00:00,116.91,117.23,116.18,117.16,4115747
9/19/2019 16:00:00,117.4,117.81,116.77,117.11,3395818
9/20/2019 16:00:00,117.35,117.64,116.8,116.98,11587657
9/23/2019 16:00:00,116.61,118.41,116.56,117.62,5906283
9/24/2019 16:00:00,118.25,119.86,118.01,118.4,7708211
9/25/2019 16:00:00,118.47,118.72,117.81,118.47,5339787
9/26/2019 16:00:00,118.8,119.55,118.19,118.3,3991411
9/27/2019 16:00:00,119.21,119.23,117.75,118.45,3435556
9/30/2019 16:00:00,118.67,119.44,118.56,118.68,3603913
10/1/2019 16:00:00,118.85,119.11,117.72,117.85,3741361
10/2/2019 16:00:00,117.4,117.55,115.61,116.12,6008524
10/3/2019 16:00:00,115.88,116.8,114.58,116.31,5369464
10/4/2019 16:00:00,116.4,118.3,116.19,118.16,4869301
10/7/2019 16:00:00,118.1,118.3,116.88,117.23,4753127
10/8/2019 16:00:00,116.81,118.67,116.66,117.58,5546435
10/9/2019 16:00:00,118.18,119.3,118.02,118.93,3934091
10/10/2019 16:00:00,118.9,119.88,118.6,119.61,4437797
10/11/2019 16:00:00,119.92,120.71,118.72,120.24,6149845
10/14/2019 16:00:00,119.85,120.46,119.1,119.17,4601527
10/15/2019 16:00:00,119.33,119.99,118.87,119.53,5385172
10/16/2019 16:00:00,119.31,120.11,119.1,119.42,4144275
10/17/2019 16:00:00,119.67,120.25,119.36,119.84,3960770
10/18/2019 16:00:00,120.45,120.6,119.13,119.14,5592889
10/21/2019 16:00:00,119.3,119.83,118.82,119.74,3472513
10/22/2019 16:00:00,119.75,120.17,119.39,119.58,2596516
10/23/2019 16:00:00,119.17,119.85,118.69,119.35,2868883
10/24/2019 16:00:00,119.15,119.57,118.51,119.1,2922607
10/25/2019 16:00:00,119,119.33,118.2,119.04,2564324
10/28/2019 16:00:00,119.25,119.7,118.53,119.22,3404563
10/29/2019 16:00:00,118.5,118.73,117.08,117.15,4791099
10/30/2019 16:00:00,117.18,118.37,117.05,118.1,2996204
10/31/2019 16:00:00,117.93,118.28,116.83,117.26,4881269
11/1/2019 16:00:00,117.92,117.97,117.23,117.62,3762604
11/4/2019 16:00:00,118.4,119.11,117.17,117.57,4646041
11/5/2019 16:00:00,117.68,119.14,117.08,118.86,4217099
11/6/2019 16:00:00,118.83,119.62,118.71,119.5,3614424
11/7/2019 16:00:00,120,120.92,119.54,120.23,4441357
11/8/2019 16:00:00,120.31,120.88,118.94,119.44,3833729
11/11/2019 16:00:00,118.7,119.63,118.28,119.04,4441143
11/12/2019 16:00:00,119.6,120,118.81,119.12,5068798
11/13/2019 16:00:00,119.16,121.36,118.66,120.98,8046815
11/14/2019 16:00:00,124.6,125.38,119.51,120.65,22511346
11/15/2019 16:00:00,120.68,121,118.38,118.87,10146507
11/18/2019 16:00:00,118.45,120.87,118.24,120.25,6549633
11/19/2019 16:00:00,120.11,120.36,119.71,119.89,3716226
11/20/2019 16:00:00,120.21,120.48,118.4,119.13,5077756
11/21/2019 16:00:00,118.83,120,118.67,119.86,4302845
11/22/2019 16:00:00,120.15,120.3,119.27,119.36,3843518
11/25/2019 16:00:00,120,120.02,117.9,118.92,5884479
11/26/2019 16:00:00,118.96,119.3,118.45,119.19,6293379
11/27/2019 16:00:00,119.39,119.8,118.73,118.76,3440239
11/29/2019 13:00:00,119.14,119.97,119,119.09,3157316
12/2/2019 16:00:00,119.15,119.38,117.84,119.28,5679011
12/3/2019 16:00:00,118.4,118.96,117.77,118.67,6760709
12/4/2019 16:00:00,119.12,119.2,118.3,118.69,5557516
12/5/2019 16:00:00,118.36,118.78,117.42,118.66,4353107
12/6/2019 16:00:00,119.08,119.8,118.92,119.78,4342496
12/9/2019 16:00:00,119.57,119.86,119.18,119.36,4835474
12/10/2019 16:00:00,119.35,119.56,119.02,119.14,4282658
12/11/2019 16:00:00,119.4,119.65,118.53,119,3506618
12/12/2019 16:00:00,119,120.11,118.68,119.76,4152110
12/13/2019 16:00:00,119.16,120.65,119.02,120.29,5366541
12/16/2019 16:00:00,120.42,121.35,120.42,120.54,5352078
12/17/2019 16:00:00,120.95,121.7,120.7,121.28,4575934
12/18/2019 16:00:00,121.51,121.68,119.84,119.86,5104984
12/19/2019 16:00:00,119.94,120.51,119.78,120.08,4464307
12/20/2019 16:00:00,121.48,122.12,120.02,120.29,7954551
12/23/2019 16:00:00,120.2,120.69,119.01,119.03,4486275
12/24/2019 13:00:00,119.13,119.6,119.01,119.51,2227423
12/26/2019 16:00:00,119.61,119.85,118.95,119.52,4228073
12/27/2019 16:00:00,119.94,119.94,119.25,119.59,3545808
12/30/2019 16:00:00,119.8,119.81,119.13,119.4,2945913
12/31/2019 16:00:00,119.5,119.8,118.19,118.84,4915577
1/2/2020 16:00:00,118.86,119.89,118.7,118.94,6659655
1/3/2020 16:00:00,118.27,118.79,117.59,117.89,5401166
1/6/2020 16:00:00,117.4,118.09,116.77,117.65,6446545
1/7/2020 16:00:00,117.26,117.52,116.2,116.56,6870047
1/8/2020 16:00:00,116.3,116.73,115.68,116.16,5880483
1/9/2020 16:00:00,116.15,117.37,116.08,117.36,5565632
1/10/2020 16:00:00,117.24,117.34,115.98,116.38,6055368
1/13/2020 16:00:00,116.38,116.55,115.37,115.88,6114098
1/14/2020 16:00:00,115.47,116.21,115.13,116.18,6587321
1/15/2020 16:00:00,114.63,115.87,114.52,115.28,7454176
1/16/2020 16:00:00,115.5,115.93,115.28,115.9,5369430
1/17/2020 16:00:00,116.05,116.3,114.64,114.96,10045009
1/21/2020 16:00:00,114.59,115.69,114.52,115.59,7353678
1/22/2020 16:00:00,115.22,116.53,115.18,116.1,4926385
1/23/2020 16:00:00,116.21,116.31,115.04,115.81,4305174
1/24/2020 16:00:00,116,116.03,114.15,114.37,4383428
1/27/2020 16:00:00,113.19,116.23,112.68,115.86,7018406
1/28/2020 16:00:00,115.98,116.9,115.95,116.6,5270302
1/29/2020 16:00:00,116.56,117.12,115.89,115.89,3777667
1/30/2020 16:00:00,115.61,116.72,115.33,116.58,4581592
1/31/2020 16:00:00,115.8,116.26,113.9,114.49,7775787
2/3/2020 16:00:00,114.9,115.39,114.1,114.27,4351862
2/4/2020 16:00:00,115.24,116.24,114.89,115.27,5232222
2/5/2020 16:00:00,115.6,116.95,114.85,116.81,5682886
2/6/2020 16:00:00,116.83,117.23,116.06,116.31,5352922
2/7/2020 16:00:00,116.11,116.76,115.76,116.45,3689972
2/10/2020 16:00:00,115.75,116.98,115.05,115.25,6144868
2/11/2020 16:00:00,115.43,115.5,114.44,115.4,5797201
2/12/2020 16:00:00,115.5,116.42,115.41,115.85,4735551
2/13/2020 16:00:00,115.85,117.54,115.58,117.44,5333187
2/14/2020 16:00:00,117.67,118.57,117.16,117.89,8130648
2/18/2020 16:00:00,118.47,119.95,117.36,119.63,11516121
2/19/2020 16:00:00,119.5,119.94,117.68,117.68,7187771
2/20/2020 16:00:00,117.21,118.11,116.86,117.69,5023327
2/21/2020 16:00:00,117.44,118.75,117.31,118.58,6242526
2/24/2020 16:00:00,117.46,118.46,115.95,116.32,6616038
2/25/2020 16:00:00,116.35,117.07,114.05,114.39,7764343
2/26/2020 16:00:00,114.7,115.17,113.65,113.78,6673710
2/27/2020 16:00:00,112.56,114.07,110.35,110.4,9492263
2/28/2020 16:00:00,107.69,108.52,104.37,107.68,17504076
3/2/2020 16:00:00,107.6,116.4,107.29,115.88,17074239
3/3/2020 16:00:00,116.08,117.53,112.34,112.91,11113644
3/4/2020 16:00:00,114.24,116.84,113.47,116.77,8208422
3/5/2020 16:00:00,114.4,117.25,113.91,115.92,8546505
3/6/2020 16:00:00,113.87,117.91,113.01,117.23,9803711
3/9/2020 16:00:00,113.82,120.63,112.73,117.16,19747843
3/10/2020 16:00:00,118.1,120.68,114.92,119.79,12599062
3/11/2020 16:00:00,117.51,119.03,112.8,114.43,10543001
3/12/2020 16:00:00,106.02,111.49,102.98,104.05,18774446
3/13/2020 16:00:00,108.24,114.59,103.88,114.1,14320708
3/16/2020 16:00:00,105.2,111.33,102,106.76,12251298
3/17/2020 16:00:00,112.77,119.27,110.46,119.26,17602030
3/18/2020 16:00:00,115,128.08,114.5,122.58,25785276
3/19/2020 16:00:00,124.46,127,117.63,119.45,19033479
3/20/2020 16:00:00,119.5,122.79,111.89,113.97,18474518
3/23/2020 16:00:00,114.17,117.54,112.21,114.28,13121961
3/24/2020 16:00:00,115.87,117.37,111.31,115.03,14235045
3/25/2020 16:00:00,112.97,114,108.05,109.4,17762501
3/26/2020 16:00:00,109.4,110.87,106.85,109.82,19431324
3/27/2020 16:00:00,110.11,112.28,108.6,109.58,12053453
3/30/2020 16:00:00,111.86,115.8,110.94,115.19,9737540
3/31/2020 16:00:00,114.31,116.19,112.64,113.62,8757180
4/1/2020 16:00:00,112.15,115.53,111.8,114.14,9423171
4/2/2020 16:00:00,113.18,119.11,112.34,118.65,9838491
4/3/2020 16:00:00,117.21,119.91,117.03,119.48,9541663
4/6/2020 16:00:00,119.06,126.39,118.94,126.07,15922898
4/7/2020 16:00:00,123.98,126.49,121.64,121.99,13789906
4/8/2020 16:00:00,123.69,123.81,120.59,121.84,9292178
4/9/2020 16:00:00,118.22,122.87,117.66,121.8,10944399
4/13/2020 16:00:00,121.27,125.67,121.17,125.3,8064663
4/14/2020 16:00:00,127.1,129.79,126.04,129,11366308
4/15/2020 16:00:00,129,129.88,127.12,128.76,7478431
4/16/2020 16:00:00,129,132.92,128.25,132.33,10627448
4/17/2020 16:00:00,131.48,132.97,129.73,132.12,10305091
4/20/2020 16:00:00,132.39,133.38,129.76,129.85,8133941
4/21/2020 16:00:00,130.07,131.03,128.16,129.21,9300239
4/22/2020 16:00:00,130,132.38,128.9,131.59,6485036
4/23/2020 16:00:00,129.85,131.09,127.73,128.53,9613297
4/24/2020 16:00:00,129.35,129.89,128.56,129.44,5782761
4/27/2020 16:00:00,130,130.31,128.17,128.3,5974605
4/28/2020 16:00:00,128.28,130.24,127.7,128,6910694
4/29/2020 16:00:00,125.57,125.76,122.55,123.6,14870658
4/30/2020 16:00:00,123.08,123.44,121.04,121.55,13499260
5/1/2020 16:00:00,121.48,123.69,120.78,122.92,10381345
5/4/2020 16:00:00,123.84,124.4,121.71,123.7,5935879
5/5/2020 16:00:00,123.8,125.26,123.26,124.73,6445750
5/6/2020 16:00:00,125.21,125.49,122.85,123.3,5769725
5/7/2020 16:00:00,123.46,123.98,121.5,121.89,9116180
5/8/2020 16:00:00,122.75,123.01,121.62,122.94,6944352
5/11/2020 16:00:00,123.04,124.31,123.01,123.67,8447305
5/12/2020 16:00:00,124.48,125.66,123.78,123.78,6366725
5/13/2020 16:00:00,123.5,126.24,123.09,123.71,9725055
5/14/2020 16:00:00,124.85,125.13,121.3,123.42,7411006
5/15/2020 16:00:00,123.47,125.94,123.09,125.94,10590043
5/18/2020 16:00:00,127.5,128.56,126.1,127.66,13035904
5/19/2020 16:00:00,131.75,131.99,124.81,124.95,24915440
5/20/2020 16:00:00,126.49,126.59,124.63,125.45,10748802
5/21/2020 16:00:00,124.89,126.14,124.25,124.99,7482740
5/22/2020 16:00:00,125.1,125.35,123.77,124.33,7453162
5/26/2020 16:00:00,124.34,125.51,123.63,123.86,7910182
5/27/2020 16:00:00,123.97,124.49,121.03,122.48,10357895
5/28/2020 16:00:00,123.72,124.95,123.16,123.69,8145973
5/29/2020 16:00:00,124.24,124.71,121.93,124.06,9772431
6/1/2020 16:00:00,123.44,124.41,122.36,123.96,6855752
6/2/2020 16:00:00,123.59,124.15,122.81,123.94,6395935
6/3/2020 16:00:00,123.9,123.99,122.66,123.47,6754333
6/4/2020 16:00:00,122.8,123.89,121.82,122.11,8004963
6/5/2020 16:00:00,122.57,122.68,119.91,121.56,13112389
6/8/2020 16:00:00,119.58,121.24,119.46,121.24,9448064
6/9/2020 16:00:00,121.6,122,120.56,121.35,6915437
6/10/2020 16:00:00,121.56,122.5,121.13,121.16,9380549
6/11/2020 16:00:00,120.99,122.58,119.48,120.09,11387646
6/12/2020 16:00:00,120.51,120.75,117.06,117.74,10786444
6/15/2020 16:00:00,118.4,118.68,117.01,118.08,10901055
6/16/2020 16:00:00,119.8,120.23,118.54,119.65,8395210
6/17/2020 16:00:00,119.86,120.13,118.4,119.03,6722337
6/18/2020 16:00:00,118.54,119.06,117.66,117.99,6689974
6/19/2020 16:00:00,118.89,120.3,117.75,119.85,13342918
6/22/2020 16:00:00,120.97,122.09,120.4,121.68,9112847
6/23/2020 16:00:00,122.75,122.85,120.96,121.07,6575915
6/24/2020 16:00:00,120.74,121.12,119.58,120.3,6871610
6/25/2020 16:00:00,119.76,120.16,118.38,119.71,6856615
6/26/2020 16:00:00,119.6,120.84,118.02,118.32,8997170
6/29/2020 16:00:00,118.5,119.68,118.22,119.06,5503784
6/30/2020 16:00:00,119.22,120.13,118.54,119.78,6836358
7/1/2020 16:00:00,119.45,119.92,118.66,119.69,6577921
7/2/2020 16:00:00,120.09,120.88,118.86,119.21,5898559
7/6/2020 16:00:00,119.8,119.87,118.22,118.89,7231664
7/7/2020 16:00:00,118.45,127.55,118.22,126.95,31152676
7/8/2020 16:00:00,128,128.13,124.4,124.44,17405705
7/9/2020 16:00:00,125.61,128.18,124.95,127.75,14257238
7/10/2020 16:00:00,128.74,131.37,127.26,130.68,14745626
7/13/2020 16:00:00,131.33,133.63,128.89,129.52,14112778
7/14/2020 16:00:00,129.28,132.5,129.03,132.01,8818555
7/15/2020 16:00:00,132.27,134.13,130.8,132,10577123
7/16/2020 16:00:00,132.05,132.73,131.24,132.2,5892165
7/17/2020 16:00:00,133.37,133.37,131.47,131.74,6063169
7/20/2020 16:00:00,131.96,132.74,131.14,131.47,6114183
7/21/2020 16:00:00,131.56,133.99,131.45,132.33,7240401
7/22/2020 16:00:00,132.57,133.03,131.19,132.66,5388177
7/23/2020 16:00:00,133,133.15,131.31,131.64,5598752
7/24/2020 16:00:00,130.95,132.4,130.51,131.24,4345783
7/27/2020 16:00:00,130.86,131.98,130.86,131.21,4681850
7/28/2020 16:00:00,131.5,132.38,130.92,131.76,4804721
7/29/2020 16:00:00,131.56,131.86,129.85,130.69,4741109
7/30/2020 16:00:00,129.42,130.42,128.72,130.12,4596121
7/31/2020 16:00:00,129.65,130.09,127.62,129.4,7211535
8/3/2020 16:00:00,129.91,130.12,128.27,129.3,4992088
8/4/2020 16:00:00,129.65,131.71,128.94,131.64,6073225
8/5/2020 16:00:00,130.45,130.75,128.83,129.81,8503573
8/6/2020 16:00:00,129.13,130.23,129.03,129.35,4832140
8/7/2020 16:00:00,129.58,130.46,129.11,129.97,5519487
8/10/2020 16:00:00,130.24,132.34,129.65,131.88,5894354
8/11/2020 16:00:00,132.59,132.87,129.73,130.2,8453355
8/12/2020 16:00:00,130.47,132.23,129.08,131.89,6372112
8/13/2020 16:00:00,131.21,131.96,130.73,131.85,6622444
8/14/2020 16:00:00,132.34,132.97,131.63,132.6,6702087
8/17/2020 16:00:00,134.35,136.13,133.85,135.6,13154997
8/18/2020 16:00:00,136.17,137.63,133.17,134.71,26744177
8/19/2020 16:00:00,134.21,134.66,131.85,132.41,12718401
8/20/2020 16:00:00,131.21,132.07,130.05,130.57,8936882
8/21/2020 16:00:00,130.55,132.67,130.1,131.63,8287994
8/24/2020 16:00:00,132.25,132.48,130.33,131.33,6604550
8/25/2020 16:00:00,130.8,131.24,129.67,130.63,7240819
8/26/2020 16:00:00,130.21,130.88,129.7,130.7,6271556
8/27/2020 16:00:00,131.08,139.35,130.9,136.63,39672909
8/28/2020 16:00:00,141,141.07,137.84,140.3,21350313
8/31/2020 16:00:00,137.48,138.89,135.53,138.85,15078777
9/1/2020 16:00:00,141.2,149.59,140.05,147.59,35708207
9/2/2020 16:00:00,151.25,151.33,145.61,147.68,17221988
9/3/2020 16:00:00,146.7,149.6,141.81,144.54,16005003
9/4/2020 16:00:00,144.02,145.04,140.1,142.83,11327363
9/8/2020 16:00:00,141.41,141.9,138.26,138.45,11322251
9/9/2020 16:00:00,140.09,142.61,139.45,139.89,11223034
9/10/2020 16:00:00,140.06,140.54,136.59,136.81,11236417
9/11/2020 16:00:00,137.05,138.44,135.55,136.7,9626577
9/14/2020 16:00:00,136.14,141.1,135.88,137.32,15244646
9/15/2020 16:00:00,138.23,139.08,136.68,137.36,10142622
9/16/2020 16:00:00,138.41,138.68,136.05,136.26,9292649
9/17/2020 16:00:00,135.43,137.57,135.02,136.69,12415026
9/18/2020 16:00:00,136.44,137.53,134.75,135.29,18236353
9/21/2020 16:00:00,136.5,137.24,135.29,137.07,15758501
9/22/2020 16:00:00,137.07,138.99,136.57,138.31,11034018
9/23/2020 16:00:00,139,139.24,135.82,135.99,7711108
9/24/2020 16:00:00,135.73,137.79,135.07,136.7,9817694
9/25/2020 16:00:00,136.52,137.54,135.96,137.27,7539596
9/28/2020 16:00:00,137.16,138.05,136.72,137.25,7065659
9/29/2020 16:00:00,137.25,138.14,136.39,137.14,9240908
9/30/2020 16:00:00,137.39,141.74,137.2,139.91,11608817
10/1/2020 16:00:00,140.8,144.38,140.26,143.08,14430333
10/2/2020 16:00:00,142.34,143.1,140.13,140.5,8194974
10/5/2020 16:00:00,141.29,142.19,141.07,141.8,4753039
10/6/2020 16:00:00,141.87,142.94,140.25,140.63,7158481
10/7/2020 16:00:00,141.26,141.55,140.25,140.89,5649732
10/8/2020 16:00:00,141.51,142.09,141.12,141.36,4892290
10/9/2020 16:00:00,141.66,143.34,141.56,142.78,4831602
10/12/2020 16:00:00,143.02,145.39,143.02,144.25,6134149
10/13/2020 16:00:00,144.68,146.6,144.36,146.23,7933449
10/14/2020 16:00:00,146.4,146.53,143.76,143.94,6574109
10/15/2020 16:00:00,143.09,144.96,142.84,144.53,4568475
10/16/2020 16:00:00,145.4,146.15,144.47,144.71,5647341
10/19/2020 16:00:00,145.1,145.37,142.75,142.95,4881070
10/20/2020 16:00:00,144.11,145.53,143.62,143.9,4843212
10/21/2020 16:00:00,143.84,145.73,143.84,144.4,4371427
10/22/2020 16:00:00,144.19,144.56,142.69,143.55,4451577
10/23/2020 16:00:00,143.97,144.14,142.85,143.85,3513489
10/26/2020 16:00:00,142.84,143.12,140.94,142.16,5370597
10/27/2020 16:00:00,142.05,143.7,141.97,142.87,3943651
10/28/2020 16:00:00,140.96,142.13,139.88,140.04,5616441
10/29/2020 16:00:00,140,141.11,138.7,139.92,5051348
10/30/2020 16:00:00,139.18,140.09,137.37,138.75,6202739
11/2/2020 16:00:00,140.59,140.81,139.03,140.4,5525218
11/3/2020 16:00:00,141.65,144.16,141.57,142.78,5137741
11/4/2020 16:00:00,141.57,144.39,141.34,141.96,5975827
11/5/2020 16:00:00,144,144.23,142.94,143.47,4734235
11/6/2020 16:00:00,144.36,146.22,143.55,145.77,5399488
11/9/2020 16:00:00,148,148.2,143.48,143.54,9399524
11/10/2020 16:00:00,143.75,146.44,143.53,145.56,6066444
11/11/2020 16:00:00,146.92,148.96,146.4,147.98,6268607
11/12/2020 16:00:00,148.48,148.71,147.1,148.23,4192331
11/13/2020 16:00:00,148.94,150.94,147.52,150.54,6603838
11/16/2020 16:00:00,150.53,153.4,149.28,152.44,11520137
11/17/2020 16:00:00,150.5,153.24,149.18,149.37,14237213
11/18/2020 16:00:00,149.86,151.67,149.05,149.09,8312289
11/19/2020 16:00:00,149.46,152.45,149.32,152.12,6196868
11/20/2020 16:00:00,151.17,152.76,149.81,150.24,7320855
11/23/2020 16:00:00,150.37,151.4,149.37,150.93,6185714
11/24/2020 16:00:00,151.74,151.98,150.27,151.36,5722923
11/25/2020 16:00:00,151.25,152.39,151.21,151.83,4611107
11/27/2020 13:00:00,152.15,152.72,151.1,151.6,3666527
11/30/2020 16:00:00,151.6,152.95,150.1,152.79,10898518
12/1/2020 16:00:00,153.6,153.66,151.66,152.64,7647091
12/2/2020 16:00:00,152,152.62,149.53,150.52,7849016
12/3/2020 16:00:00,150.28,150.28,148.39,149.3,8575283
12/4/2020 16:00:00,149.51,149.51,147.58,148.91,6963068
12/7/2020 16:00:00,148.46,148.99,147.16,148.11,6159738
12/8/2020 16:00:00,147.36,149.85,147.18,149.45,6905454
12/9/2020 16:00:00,150,150,147.89,148.27,6713231
12/10/2020 16:00:00,147.75,148.15,146.57,147.04,6884118
12/11/2020 16:00:00,146.92,147.51,145.94,147,5620262
12/14/2020 16:00:00,147.7,147.72,145.4,145.65,8362652
12/15/2020 16:00:00,145.52,146.36,144.86,145.58,10631500
12/16/2020 16:00:00,146.24,146.89,145.08,145.43,8550348
12/17/2020 16:00:00,146.06,146.44,145.15,146.1,10226457
12/18/2020 16:00:00,146.62,147.18,145.16,145.95,13794744
12/21/2020 16:00:00,145.5,146.67,145.06,145.97,8517668
12/22/2020 16:00:00,145.15,146.23,143.14,144.2,12554057
12/23/2020 16:00:00,143.54,144.22,142.3,143.22,6810150
12/24/2020 13:00:00,143.54,144.39,143.18,143.5,3018157
12/28/2020 16:00:00,144.04,145.3,143.33,145.22,6448325
12/29/2020 16:00:00,145.64,145.85,143.59,144.3,5979380
12/30/2020 16:00:00,144.88,145.15,143.94,144.18,6250385
12/31/2020 16:00:00,144.2,144.27,142.85,144.15,5938018
1/4/2021 16:00:00,144.3,146.89,144.28,146.53,10727414
1/5/2021 16:00:00,146.6,147.07,144.49,145.75,8832653
1/6/2021 16:00:00,145.09,148.1,145.01,146.66,7306302
1/7/2021 16:00:00,147.62,147.76,146.04,146.65,6845971
1/8/2021 16:00:00,146.88,147,145.81,146.63,8159400
1/11/2021 16:00:00,146,147.99,146,147.29,8782414
1/12/2021 16:00:00,149,149.93,148.32,148.97,7791143
1/13/2021 16:00:00,148.75,149.07,147.43,147.45,5356541
1/14/2021 16:00:00,147.82,148,146.04,146.97,7672366
1/15/2021 16:00:00,145.14,145.9,143.67,144.64,11973493
1/19/2021 16:00:00,144.64,145.07,142.67,143.39,8041153
1/20/2021 16:00:00,143.59,145.66,142.89,145.51,7925237
1/21/2021 16:00:00,145.36,145.73,144.21,144.85,4783285
1/22/2021 16:00:00,145.6,147.34,145.12,146.33,6406452
1/25/2021 16:00:00,145.36,146.25,144.27,146.2,6343721
1/26/2021 16:00:00,145.63,147.81,145.47,147.51,5010495
1/27/2021 16:00:00,146.96,147.86,143.55,143.84,9970114
1/28/2021 16:00:00,144.46,146.26,143.63,143.75,7433874
1/29/2021 16:00:00,143.18,143.75,140.35,140.49,10836372
2/1/2021 16:00:00,140.91,141.49,139.19,139.27,8648363
2/2/2021 16:00:00,139.76,142.15,139.44,140.77,9000788
2/3/2021 16:00:00,140.66,142.05,140.63,141.2,4988932
2/4/2021 16:00:00,141.79,143.18,141.26,142.53,5782089
2/5/2021 16:00:00,143.46,144.85,142.53,144.36,6817249
2/8/2021 16:00:00,144.81,145.58,144.46,145.03,5275117
2/9/2021 16:00:00,144.58,146.32,144.58,145.83,5302336
2/10/2021 16:00:00,145.83,145.9,143.54,144.13,6192319
2/11/2021 16:00:00,144.14,144.95,143.71,144.02,4263820
2/12/2021 16:00:00,144.16,144.61,143.67,144.47,4474531
2/16/2021 16:00:00,145.94,146.39,144.93,145.66,9297029
2/17/2021 16:00:00,144.65,147.5,144.5,147.2,8675565
2/18/2021 16:00:00,139,140.7,137.5,137.66,32309133
2/19/2021 16:00:00,137.8,139.42,137.67,138.34,12201992
2/22/2021 16:00:00,137.74,138.34,136.25,137.69,10702210
2/23/2021 16:00:00,137.11,137.39,135.06,135.47,10433397
2/24/2021 16:00:00,135.87,136.16,133.05,133.21,15521905
2/25/2021 16:00:00,133.1,134.01,131.48,131.95,11108232
2/26/2021 16:00:00,131.48,131.81,129.86,129.92,14156930
3/1/2021 16:00:00,131.58,132.57,131.13,131.37,11544848
3/2/2021 16:00:00,131.51,132.75,130.01,130.11,9743566
3/3/2021 16:00:00,129.5,129.93,127.55,127.59,13945761
3/4/2021 16:00:00,127.86,129.58,126.28,127.53,15115971
3/5/2021 16:00:00,126.83,129.75,126.75,129.12,11357863
3/8/2021 16:00:00,129.33,129.84,127.81,127.88,13662797
3/9/2021 16:00:00,128.8,129.88,128.32,128.89,10662883
3/10/2021 16:00:00,128.86,133.05,128.47,132.18,14976448
3/11/2021 16:00:00,133.36,133.49,131.53,132.13,11829888
3/12/2021 16:00:00,132.52,134.52,132.08,134.12,9479187
3/15/2021 16:00:00,134.74,134.75,132.82,133.43,8366025
3/16/2021 16:00:00,132.82,134.28,132.82,133.39,6626953
3/17/2021 16:00:00,132.5,133.14,131.98,132.28,8052060
3/18/2021 16:00:00,131.16,131.95,129.93,130.01,9938471
3/19/2021 16:00:00,130.13,132.5,129.9,131.74,19234521
3/22/2021 16:00:00,131,132.45,130.99,132.37,8217950
3/23/2021 16:00:00,131.71,134.3,131.63,133.94,9718262
3/24/2021 16:00:00,134.43,134.43,133.05,133.11,7849144
3/25/2021 16:00:00,133.26,134.53,132.87,134.01,9375334
3/26/2021 16:00:00,134,135.2,133.42,135.13,9551168
3/29/2021 16:00:00,135,137.01,134.6,136.67,10048837
3/30/2021 16:00:00,136.33,137.59,135.47,135.74,9076726
3/31/2021 16:00:00,135.55,136.86,134.96,135.83,8182012
4/1/2021 16:00:00,135.94,136.89,135.33,135.62,8531718
4/5/2021 16:00:00,136.72,140.16,136.2,139.43,13347722
4/6/2021 16:00:00,139.11,140.95,138.52,140.1,10348230
4/7/2021 16:00:00,140.3,140.75,139.65,139.8,6787192
4/8/2021 16:00:00,140.45,141.12,139.66,139.71,6365153
4/9/2021 16:00:00,139.63,140.09,138.71,139.78,6892161
4/12/2021 16:00:00,140.07,140.38,139.34,139.8,6241041
4/13/2021 16:00:00,139.8,140,138.87,139.37,5799331
4/14/2021 16:00:00,139.12,139.46,138.42,139.32,7308164
4/15/2021 16:00:00,139.4,140.47,139.2,140.16,7236777
4/16/2021 16:00:00,140.89,140.96,139.71,140.61,8829461
4/19/2021 16:00:00,140.29,140.57,139.61,139.71,6426991
4/20/2021 16:00:00,139.42,141.77,138.82,140.79,8150659
4/21/2021 16:00:00,140.77,141.7,140.53,141.2,5778363
4/22/2021 16:00:00,141.08,141.45,139.42,139.67,6568371
4/23/2021 16:00:00,139.1,140.34,139.03,139.9,7661332
4/26/2021 16:00:00,139.91,140,137.64,137.91,7615411
4/27/2021 16:00:00,138,138.95,137.55,138.38,5383813
4/28/2021 16:00:00,138.35,138.59,137.87,137.89,4762196
4/29/2021 16:00:00,137.9,140,137.9,139.63,6531986
4/30/2021 16:00:00,139.71,139.99,139.11,139.91,6560007
5/3/2021 16:00:00,139.68,142.74,139.68,142.12,9046535
5/4/2021 16:00:00,141.54,142.03,140.1,140.72,6361357
5/5/2021 16:00:00,140.71,141,140.3,140.6,3965185
5/6/2021 16:00:00,140,141.36,139.45,141.05,5433952
5/7/2021 16:00:00,141.63,141.72,139.32,140.2,7802805
5/10/2021 16:00:00,140.45,142.08,140.31,140.82,8769245
5/11/2021 16:00:00,140.87,140.87,138.32,139.55,8821379
5/12/2021 16:00:00,138.87,138.98,135.91,135.94,8666144
5/13/2021 16:00:00,136.23,138.98,135.76,138.24,7160053
5/14/2021 16:00:00,138.81,140.24,138.43,139.52,5363895
5/17/2021 16:00:00,140,140.4,138.77,138.89,6558585
5/18/2021 16:00:00,143.51,144.58,141.21,141.91,19394559
5/19/2021 16:00:00,140.71,143.72,140.5,141.92,11624920
