Date,Open,High,Low,Close,Volume
9/9/2019 16:00:00,82.48,82.5,79.07,79.59,11489290
9/10/2019 16:00:00,78.56,78.56,75.19,77.89,17258987
9/11/2019 16:00:00,78.06,79.25,77.83,79.07,10116589
9/12/2019 16:00:00,79.6,80.17,78.94,79.44,8031245
9/13/2019 16:00:00,79.11,79.69,78.3,78.77,7176955
9/16/2019 16:00:00,78.62,78.62,77.89,78.22,5907730
9/17/2019 16:00:00,78.31,79.62,78.31,78.68,7066989
9/18/2019 16:00:00,78.83,79.4,78.55,79.16,6656690
9/19/2019 16:00:00,79.16,80.38,79.03,80.07,6663726
9/20/2019 16:00:00,80.8,81.88,80.4,81.2,22713258
9/23/2019 16:00:00,80.96,81.26,80.42,80.44,9165778
9/24/2019 16:00:00,80.62,80.94,79.51,79.71,8988157
9/25/2019 16:00:00,79.59,80.12,79.09,79.24,7040327
9/26/2019 16:00:00,79.73,80.18,79.18,79.98,7762171
9/27/2019 16:00:00,79.98,80.09,78.74,79.06,7468756
9/30/2019 16:00:00,79.35,81.15,79.35,80.27,9546413
10/1/2019 16:00:00,80.27,80.67,79.66,79.72,6751481
10/2/2019 16:00:00,79.21,79.34,76.8,77.83,8552960
10/3/2019 16:00:00,78.12,79.03,77.84,78.89,5689851
10/4/2019 16:00:00,79.54,81.16,79.3,81.05,7242620
10/7/2019 16:00:00,81.08,81.15,80.05,80.47,4913867
10/8/2019 16:00:00,79.9,80.49,79.22,79.42,6163731
10/9/2019 16:00:00,80.26,80.56,79.65,80.27,4519505
10/10/2019 16:00:00,80.23,80.9,79.7,79.87,8426533
10/11/2019 16:00:00,80.38,81.47,80.34,80.42,5967463
10/14/2019 16:00:00,80.45,81.15,80.37,80.75,5545251
10/15/2019 16:00:00,80.95,81.15,80.66,81.09,4979292
10/16/2019 16:00:00,81.11,81.14,80.5,80.53,5461542
10/17/2019 16:00:00,80.5,80.72,79.84,79.91,6883391
10/18/2019 16:00:00,79.82,80.96,79.77,80.74,7522217
10/21/2019 16:00:00,81.02,81.11,80.17,80.59,5126837
10/22/2019 16:00:00,78.19,78.84,76.52,77.52,18223426
10/23/2019 16:00:00,77.51,79.02,77.39,79.02,8180852
10/24/2019 16:00:00,79.25,79.75,78.23,78.74,5008802
10/25/2019 16:00:00,78.45,79,78.22,78.44,7508048
10/28/2019 16:00:00,78.89,79.59,76.61,78.38,14845138
10/29/2019 16:00:00,80.14,81.78,78.86,81.15,16575390
10/30/2019 16:00:00,81.05,82.47,80.4,82.21,9567580
10/31/2019 16:00:00,82.1,82.95,81.54,82.63,11850575
11/1/2019 16:00:00,83.02,83.19,80.85,80.99,8856175
11/4/2019 16:00:00,81.61,81.72,79.98,80,8537398
11/5/2019 16:00:00,79.78,79.86,78.89,79.07,9482775
11/6/2019 16:00:00,79.68,80.05,79.27,79.38,9289741
11/7/2019 16:00:00,79.36,80.09,78.83,79.03,8827599
11/8/2019 16:00:00,79.06,79.82,78.87,79.71,6349726
11/11/2019 16:00:00,79.3,79.75,79.1,79.41,3554858
11/12/2019 16:00:00,79.7,80.88,79.7,80.21,8222086
11/13/2019 16:00:00,80.62,81.15,80.2,80.88,6259256
11/14/2019 16:00:00,80.97,81.22,79.81,80.62,7549428
11/15/2019 16:00:00,80.75,81.62,80.71,80.95,9233008
11/18/2019 16:00:00,80.73,80.88,79.95,80.22,10211803
11/19/2019 16:00:00,80.48,81,80.07,80.72,9247540
11/20/2019 16:00:00,80.6,81.51,80.53,81.31,7786740
11/21/2019 16:00:00,81.72,81.78,80.35,81.49,6865971
11/22/2019 16:00:00,81.67,82.34,81.35,81.48,7443118
11/25/2019 16:00:00,82.04,82.57,81.37,81.72,8608275
11/26/2019 16:00:00,82,83.38,81.92,83.28,18366845
11/27/2019 16:00:00,83.34,83.79,82.95,83.54,5761367
11/29/2019 13:00:00,83.12,83.69,82.99,83.13,4656715
12/2/2019 16:00:00,83.47,83.9,82.53,82.99,5342618
12/3/2019 16:00:00,82.65,83.4,82.48,83.32,9604427
12/4/2019 16:00:00,83.46,84.61,83.13,84.55,6959801
12/5/2019 16:00:00,84.61,84.66,83.88,84.63,7889018
12/6/2019 16:00:00,84.86,85.09,84.63,84.72,6915991
12/9/2019 16:00:00,84.77,84.86,84.1,84.6,7730032
12/10/2019 16:00:00,84.48,85.37,84.4,84.96,8266992
12/11/2019 16:00:00,85,85.33,84.72,84.84,6510233
12/12/2019 16:00:00,84.9,85.78,84.78,85.41,6549616
12/13/2019 16:00:00,85.05,85.43,84.33,85.04,7224978
12/16/2019 16:00:00,85.48,85.81,85.04,85.14,9880891
12/17/2019 16:00:00,85.18,85.29,84.4,84.88,11155189
12/18/2019 16:00:00,85.2,85.82,84.99,85.45,11048245
12/19/2019 16:00:00,85.71,85.9,85.33,85.81,7610966
12/20/2019 16:00:00,87.21,88.33,86.62,87.32,17033370
12/23/2019 16:00:00,87.56,87.74,87.19,87.48,7534460
12/24/2019 13:00:00,87.38,87.47,86.84,87.19,2235893
12/26/2019 16:00:00,87.34,87.46,86.84,87.1,2922730
12/27/2019 16:00:00,87.42,87.44,87.03,87.25,3586776
12/30/2019 16:00:00,87.28,87.43,86.51,86.8,3752838
12/31/2019 16:00:00,86.69,86.76,86.24,86.72,4495095
1/2/2020 16:00:00,86.85,87.86,86.17,87.76,7877027
1/3/2020 16:00:00,86.47,87.79,86.3,87.01,5633388
1/6/2020 16:00:00,86.99,87.47,86.76,87.38,7179428
1/7/2020 16:00:00,86.58,86.89,84.98,85.05,10629555
1/8/2020 16:00:00,84.95,85.34,84.3,84.48,14505075
1/9/2020 16:00:00,84.82,85.86,84.65,85.23,9269803
1/10/2020 16:00:00,85.55,85.92,85.29,85.37,5673065
1/13/2020 16:00:00,85.36,85.46,84.88,85.35,9792380
1/14/2020 16:00:00,85.12,85.75,84.74,85.75,8231645
1/15/2020 16:00:00,85.91,87.35,85.9,87.29,9173676
1/16/2020 16:00:00,87.59,87.78,86.82,86.94,6920322
1/17/2020 16:00:00,87.04,87.37,86.64,86.74,9667383
1/21/2020 16:00:00,86.5,86.74,85.54,85.79,9563099
1/22/2020 16:00:00,85.98,86.26,85.45,85.48,7443497
1/23/2020 16:00:00,85.49,85.49,84.16,84.44,12593987
1/24/2020 16:00:00,84.51,84.7,81.6,81.98,14270276
1/27/2020 16:00:00,81.15,82.48,80.77,82.1,10350735
1/28/2020 16:00:00,82.42,82.68,81.91,82.24,9061461
1/29/2020 16:00:00,82.58,84.06,82.41,83.19,8121480
1/30/2020 16:00:00,82.91,83.08,82.19,82.48,10511860
1/31/2020 16:00:00,82.37,82.64,81.05,81.47,9180904
2/3/2020 16:00:00,82.04,84.12,82.04,83.28,9286129
2/4/2020 16:00:00,84.32,85.05,83.97,84.25,14400107
2/5/2020 16:00:00,80.74,82.71,80.1,81.84,27948598
2/6/2020 16:00:00,82.02,82.22,81.3,81.7,15372326
2/7/2020 16:00:00,81.9,81.95,80.89,81.13,10896597
2/10/2020 16:00:00,81.13,81.98,80.99,81.68,10106104
2/11/2020 16:00:00,81.87,82,81,81.29,9783063
2/12/2020 16:00:00,81.09,81.27,79.05,79.38,18731834
2/13/2020 16:00:00,79.08,79.08,77.66,78.16,18500736
2/14/2020 16:00:00,78.41,78.95,77.87,78.81,8342959
2/18/2020 16:00:00,79.03,79.25,78.43,78.63,9560516
2/19/2020 16:00:00,79.22,79.25,77.78,78.19,11202466
2/20/2020 16:00:00,78.4,78.98,77.92,78.66,10440206
2/21/2020 16:00:00,78.37,78.79,77.91,78.51,8870220
2/24/2020 16:00:00,76.86,78.75,76.83,77.55,13105392
2/25/2020 16:00:00,77.74,78.13,76.14,76.54,12568408
2/26/2020 16:00:00,76.91,77.84,76.06,76.22,11394319
2/27/2020 16:00:00,76.96,77.95,74.38,74.45,15013632
2/28/2020 16:00:00,73.12,73.89,70.73,73,27922045
3/2/2020 16:00:00,73.55,77.76,73.5,77.59,17977601
3/3/2020 16:00:00,77.62,78.57,74.29,75.45,16598138
3/4/2020 16:00:00,77.71,79.21,76.17,79.11,19298038
3/5/2020 16:00:00,77.74,78.92,77.18,77.79,14330037
3/6/2020 16:00:00,76.25,78.78,75.74,78.38,13557823
3/9/2020 16:00:00,74.38,76.97,73.41,75.29,18075232
3/10/2020 16:00:00,76.74,78.36,73.9,78.21,16724740
3/11/2020 16:00:00,76.12,76.43,74.4,75.57,13623740
3/12/2020 16:00:00,70.94,74.43,69.86,70.99,21626661
3/13/2020 16:00:00,72.68,73.64,68.9,73.18,24672803
3/16/2020 16:00:00,67.48,72.55,64,66.67,19855331
3/17/2020 16:00:00,68.32,72.53,68.06,71.02,23612425
3/18/2020 16:00:00,68.13,71.19,65.63,68.3,17708454
3/19/2020 16:00:00,68.03,69.47,65.71,67.44,18386197
3/20/2020 16:00:00,66.32,69.13,65.32,68.04,22019171
3/23/2020 16:00:00,67,68.28,62.22,63.31,17533427
3/24/2020 16:00:00,65.78,66.51,64.07,65.84,18990360
3/25/2020 16:00:00,65.23,67.11,63.65,65.05,17472813
3/26/2020 16:00:00,64.97,70.73,64.94,70.11,17229093
3/27/2020 16:00:00,68.46,70.02,67.94,68.4,11896224
3/30/2020 16:00:00,70.2,73.98,69.49,73.37,15079481
3/31/2020 16:00:00,72.71,73.99,72.01,73.36,14390485
4/1/2020 16:00:00,71.19,71.96,69.6,70.37,11130985
4/2/2020 16:00:00,72.45,73.54,70.59,73.3,12255544
4/3/2020 16:00:00,72.73,73.84,71.82,72.71,9579423
4/6/2020 16:00:00,74.69,77.09,74.28,76.58,13658505
4/7/2020 16:00:00,77.88,78.16,74.76,74.91,10169822
4/8/2020 16:00:00,75.5,79.14,74.7,77.83,10955974
4/9/2020 16:00:00,77.4,79.42,76.45,78.66,13241567
4/13/2020 16:00:00,78.02,78.64,76.12,76.8,7353681
4/14/2020 16:00:00,78.5,79.33,76.98,78.99,11598637
4/15/2020 16:00:00,77.45,79.1,76.82,78.26,10314025
4/16/2020 16:00:00,78.81,79.46,78.44,79.14,8726155
4/17/2020 16:00:00,80.05,80.25,78.61,79.58,14726296
4/20/2020 16:00:00,78.97,80.22,77.01,79.24,11140981
4/21/2020 16:00:00,77.83,78.48,74.58,74.91,17057774
4/22/2020 16:00:00,75.52,76.9,75.17,76.26,11387462
4/23/2020 16:00:00,76.46,78.07,76.44,77.12,7779088
4/24/2020 16:00:00,77.81,78.28,77.25,77.65,7334926
4/27/2020 16:00:00,77.45,80.74,77.07,80.08,12201139
4/28/2020 16:00:00,77.41,78.41,76.44,77.41,19345014
4/29/2020 16:00:00,78.37,78.37,75.36,77.02,13060348
4/30/2020 16:00:00,76.11,76.66,75.46,75.65,11105843
5/1/2020 16:00:00,75.2,75.2,73.35,74.06,9082822
5/4/2020 16:00:00,74.39,74.4,72.68,73.29,8445155
5/5/2020 16:00:00,73.66,75.14,73.2,74.38,7062437
5/6/2020 16:00:00,74.71,74.99,73.5,73.54,11846262
5/7/2020 16:00:00,73.42,73.54,71.92,72.09,12025916
5/8/2020 16:00:00,72.94,73.38,72.44,72.85,8389200
5/11/2020 16:00:00,72.5,74.44,72.39,74.29,10135973
5/12/2020 16:00:00,74.52,75.04,73.54,73.6,9107471
5/13/2020 16:00:00,73.1,75.13,73.02,74.27,10434267
5/14/2020 16:00:00,73.69,76.41,73.67,76.33,10885095
5/15/2020 16:00:00,76.39,76.81,75.17,76.07,8938291
5/18/2020 16:00:00,77.24,77.24,75.55,76.02,11977797
5/19/2020 16:00:00,75.78,76.02,73.76,73.95,10106715
5/20/2020 16:00:00,74.4,74.6,73.12,73.32,10522563
5/21/2020 16:00:00,73.19,73.45,72.73,72.99,8588091
5/22/2020 16:00:00,72.63,73.1,72.53,72.82,6066320
5/26/2020 16:00:00,74.62,74.95,73.34,73.67,18269100
5/27/2020 16:00:00,73.42,74.03,72.47,73.95,12241380
5/28/2020 16:00:00,74.95,76.56,74.86,75.37,12585990
5/29/2020 16:00:00,75.77,77.18,74.67,76.97,12900691
6/1/2020 16:00:00,76.45,76.72,75.45,75.86,5991955
6/2/2020 16:00:00,75.84,77.11,75.17,77.08,10832972
6/3/2020 16:00:00,77.24,78.52,77.1,78.25,13049077
6/4/2020 16:00:00,77.49,78.34,77.08,77.76,8867324
6/5/2020 16:00:00,78.29,79.27,77.7,78.44,9936408
6/8/2020 16:00:00,77.38,79.33,77.38,79.05,9500801
6/9/2020 16:00:00,79.32,79.63,78.3,78.44,8440980
6/10/2020 16:00:00,78.61,78.93,77.23,77.97,8664952
6/11/2020 16:00:00,77.05,77.86,73.76,73.76,13648723
6/12/2020 16:00:00,74.27,74.31,71.96,72.75,16221985
6/15/2020 16:00:00,71.43,71.87,70.15,70.58,16882250
6/16/2020 16:00:00,71.88,73.81,71.35,73.39,20460690
6/17/2020 16:00:00,73.76,73.85,72.11,72.74,13342640
6/18/2020 16:00:00,72.12,72.73,71.86,72.68,7395912
6/19/2020 16:00:00,73.55,74.36,72.28,74.28,16855537
6/22/2020 16:00:00,73.77,74.02,72.88,73.18,7131940
6/23/2020 16:00:00,73.9,74.97,73.32,73.54,10905225
6/24/2020 16:00:00,73.16,73.32,71.94,72.34,7714623
6/25/2020 16:00:00,72.13,73.38,71.81,73.01,7236011
6/26/2020 16:00:00,72.8,73.16,71.51,71.7,11764585
6/29/2020 16:00:00,72.37,72.95,72.01,72.58,6899781
6/30/2020 16:00:00,73.18,74.05,72.66,73.74,9485530
7/1/2020 16:00:00,73.83,75.27,73.54,74.49,9493099
7/2/2020 16:00:00,74.92,75.62,74.58,75.12,6515116
7/6/2020 16:00:00,75.56,76.3,75.23,75.88,7689223
7/7/2020 16:00:00,75.33,75.98,74.94,75.06,6637905
7/8/2020 16:00:00,74.98,75.29,73.88,74.3,7831109
7/9/2020 16:00:00,74.32,74.71,72.51,73.13,7601213
7/10/2020 16:00:00,73.18,73.76,72.85,73.16,4925037
7/13/2020 16:00:00,73.42,74.93,73.16,73.76,7742624
7/14/2020 16:00:00,73.94,74.96,73.76,74.61,8012490
7/15/2020 16:00:00,75.56,76.25,75.17,75.75,7356574
7/16/2020 16:00:00,76.07,76.1,75.09,75.71,5582878
7/17/2020 16:00:00,76.02,76.52,75.62,76.16,7817460
7/20/2020 16:00:00,76.16,76.47,75.39,75.72,5185257
7/21/2020 16:00:00,76.02,76.4,75.13,75.22,8557094
7/22/2020 16:00:00,75.63,76.05,74.39,75.12,11795937
7/23/2020 16:00:00,75.47,75.52,73.91,74.43,11029496
7/24/2020 16:00:00,74.23,74.37,72.81,73.52,8653360
7/27/2020 16:00:00,72.86,75.46,72.76,75.26,10456552
7/28/2020 16:00:00,75.51,76.48,75.3,75.99,8105844
7/29/2020 16:00:00,75.57,76.03,75.08,75.66,6105298
7/30/2020 16:00:00,75.07,75.6,74.02,75.32,6824952
7/31/2020 16:00:00,77.13,77.88,75.47,76.51,11726443
8/3/2020 16:00:00,78.33,79.91,78.06,78.7,10118572
8/4/2020 16:00:00,78.71,78.71,77.3,77.87,6888062
8/5/2020 16:00:00,78.26,78.64,77.38,77.85,6198438
8/6/2020 16:00:00,77.67,78.56,76.84,77.28,6924188
8/7/2020 16:00:00,77.04,77.25,76.31,77.25,6657998
8/10/2020 16:00:00,77.25,77.44,76.57,77.15,5517577
8/11/2020 16:00:00,77.95,78.07,76.88,77.15,7287065
8/12/2020 16:00:00,77.59,79.06,77.56,78.84,6962679
8/13/2020 16:00:00,78.31,79.74,78.2,79.66,7113849
8/14/2020 16:00:00,79.5,80.51,79.3,79.6,7051978
8/17/2020 16:00:00,80.36,81.22,80.11,80.82,8362948
8/18/2020 16:00:00,80.94,81.06,79.88,80.63,6251773
8/19/2020 16:00:00,80.63,81.73,80.63,81.08,6580198
8/20/2020 16:00:00,80.86,81.35,80.46,81.08,6088218
8/21/2020 16:00:00,81.15,81.22,80.21,81.03,6574964
8/24/2020 16:00:00,81.24,81.5,80.55,81.45,7234978
8/25/2020 16:00:00,81.92,82.28,81.24,81.7,9776744
8/26/2020 16:00:00,81.35,81.7,80.73,81.56,7485169
8/27/2020 16:00:00,81.48,82.16,81.13,81.83,6168751
8/28/2020 16:00:00,81.89,81.89,80.96,81.67,5853145
8/31/2020 16:00:00,81.62,81.94,81.18,81.31,7566416
9/1/2020 16:00:00,81.38,81.81,80.02,80.51,6486619
9/2/2020 16:00:00,80.55,83.16,80.35,82.89,11041565
9/3/2020 16:00:00,83.61,83.72,80.99,81.52,12389024
9/4/2020 16:00:00,81.57,82.85,80.34,81.28,8931420
9/8/2020 16:00:00,81.95,81.95,79.14,79.46,8679014
9/9/2020 16:00:00,79.88,81.83,79.77,80.94,8456456
9/10/2020 16:00:00,80.79,80.94,79.41,79.69,6591165
9/11/2020 16:00:00,79.94,80.94,79.89,80.55,6842757
9/14/2020 16:00:00,80.29,81.14,79.84,80.25,8183210
9/15/2020 16:00:00,80.79,81.21,79.76,80.3,10330789
9/16/2020 16:00:00,80.57,82.09,80.57,81.59,9905007
9/17/2020 16:00:00,81.41,81.78,80.53,81.66,7719928
9/18/2020 16:00:00,81.59,82.29,80.99,81.82,11744659
9/21/2020 16:00:00,80.97,81.37,78.27,79.27,9967055
9/22/2020 16:00:00,79.24,79.69,78.38,79.09,7770238
9/23/2020 16:00:00,79.23,79.92,78.74,78.79,6761636
9/24/2020 16:00:00,78.28,79.6,78.05,79.29,7484953
9/25/2020 16:00:00,78.33,79.37,78,79.08,6614914
9/28/2020 16:00:00,79.33,79.81,78.72,78.91,5843200
9/29/2020 16:00:00,78.83,79.29,77.9,78.09,6433703
9/30/2020 16:00:00,78.44,79.45,78.21,79.09,11062669
10/1/2020 16:00:00,79.31,79.47,77.47,77.85,8025113
10/2/2020 16:00:00,77.04,77.94,76.71,77.04,5014677
10/5/2020 16:00:00,77.45,77.75,76.87,77.46,8403789
10/6/2020 16:00:00,77.36,77.37,75.82,75.93,9802689
10/7/2020 16:00:00,76.37,76.62,75.81,76.32,9394697
10/8/2020 16:00:00,76.65,78.03,76.43,76.74,8794989
10/9/2020 16:00:00,77.12,77.32,76.33,76.63,5683662
10/12/2020 16:00:00,76.77,76.97,76.2,76.63,7897288
10/13/2020 16:00:00,76.57,77.17,76.32,76.96,8707834
10/14/2020 16:00:00,77.09,77.17,76.35,76.77,8747128
10/15/2020 16:00:00,76.09,76.22,75.12,75.39,8734836
10/16/2020 16:00:00,75.61,76.57,75.43,76.12,7541600
10/19/2020 16:00:00,76.4,76.75,74.69,75.01,8219894
10/20/2020 16:00:00,75.3,75.3,74.45,74.63,10634329
10/21/2020 16:00:00,74.62,75.19,74.4,74.44,9245995
10/22/2020 16:00:00,74.47,75.76,74.47,75.53,5797777
10/23/2020 16:00:00,75.58,76.87,75.58,76.12,6974613
10/26/2020 16:00:00,75.64,76.09,74.62,75.18,8704988
10/27/2020 16:00:00,75.26,76.5,74.37,74.37,11680721
10/28/2020 16:00:00,73.55,74.12,72.49,72.64,8578153
10/29/2020 16:00:00,72.63,73.03,71.2,72.36,8887664
10/30/2020 16:00:00,71.88,72.36,70.5,71.71,10589124
11/2/2020 16:00:00,72.9,73.28,72.12,73.14,7772711
11/3/2020 16:00:00,73.87,74.59,73.19,73.35,7341151
11/4/2020 16:00:00,76.22,79.04,75.84,76.87,14056689
11/5/2020 16:00:00,78.25,79.05,76.7,76.72,8852325
11/6/2020 16:00:00,75.76,77.37,75.76,76.63,6627470
11/9/2020 16:00:00,80.84,81.21,76.62,76.76,10671822
11/10/2020 16:00:00,77.98,78.21,77.25,77.34,8200334
11/11/2020 16:00:00,78.07,78.07,76.84,77.29,5478680
11/12/2020 16:00:00,76.81,77.24,75.36,76.15,7124692
11/13/2020 16:00:00,76.51,78.05,76.02,77.32,7343207
11/16/2020 16:00:00,77.45,78.08,76,76.45,9068171
11/17/2020 16:00:00,77.29,78.15,76.67,77.71,9073571
11/18/2020 16:00:00,77.65,78.16,76.5,76.52,8280683
11/19/2020 16:00:00,77.02,77.02,75.64,76.65,6714806
11/20/2020 16:00:00,76.73,77.05,76.02,76.71,8031403
11/23/2020 16:00:00,76.86,77.39,75.69,76.55,9063500
11/24/2020 16:00:00,76.3,77.13,75.97,76.42,12206441
11/25/2020 16:00:00,76.42,76.72,75.9,76.34,5747728
11/27/2020 13:00:00,76.57,76.93,75.86,76.15,5386008
11/30/2020 16:00:00,76.28,76.8,75.72,76.65,13837652
12/1/2020 16:00:00,77.19,78.63,77.06,77.76,9701506
12/2/2020 16:00:00,78.13,78.89,77.51,78.03,6837583
12/3/2020 16:00:00,78.13,78.16,77.06,77.66,6760629
12/4/2020 16:00:00,77.37,78.15,77.34,78.13,8255332
12/7/2020 16:00:00,78.25,79.59,78.24,78.68,8424766
12/8/2020 16:00:00,78.47,79.85,78.44,79.31,8268076
12/9/2020 16:00:00,79.92,79.98,78.7,79.59,6839992
12/10/2020 16:00:00,79.77,80.04,78.88,79.13,7012586
12/11/2020 16:00:00,79,79.54,78.68,79.1,7613715
12/14/2020 16:00:00,78.79,79.22,76.32,76.59,12537466
12/15/2020 16:00:00,76.76,77.27,76.28,76.74,9626717
12/16/2020 16:00:00,76.55,77,75.95,76.12,9053075
12/17/2020 16:00:00,76.65,76.82,75.98,76.11,11173677
12/18/2020 16:00:00,76.01,76.45,74.8,75.83,31642853
12/21/2020 16:00:00,75.14,75.64,74.12,75.61,10630522
12/22/2020 16:00:00,75.32,76.27,74.6,75.73,8641615
12/23/2020 16:00:00,75.89,76.69,75.87,76.05,5778679
12/24/2020 13:00:00,76.28,76.69,76.16,76.42,2822033
12/28/2020 16:00:00,76.9,77.37,76.41,76.71,4584159
12/29/2020 16:00:00,77.04,77.8,77.01,77.64,5446607
12/30/2020 16:00:00,77.86,77.93,76.8,76.84,5661572
12/31/2020 16:00:00,76.89,78.13,76.64,78,5258719
1/4/2021 16:00:00,78.19,78.27,76.17,77.2,10021557
1/5/2021 16:00:00,76.92,77.61,76.2,77.33,10454680
1/6/2021 16:00:00,76.84,78.89,76.58,78.55,10039525
1/7/2021 16:00:00,78.71,80.45,78.26,80.12,9969438
1/8/2021 16:00:00,80.45,80.45,78.71,79.17,9125149
1/11/2021 16:00:00,79.62,81.62,79.38,81.05,12871440
1/12/2021 16:00:00,81.16,81.18,78.71,79.23,9664704
1/13/2021 16:00:00,79.5,79.5,78.4,78.51,9631524
1/14/2021 16:00:00,78.59,78.95,78.07,78.35,10845849
1/15/2021 16:00:00,78.04,79.62,77.77,79.5,9736212
1/19/2021 16:00:00,79.69,80,78.82,79.32,8079485
1/20/2021 16:00:00,79.38,79.67,78.44,78.63,10589557
1/21/2021 16:00:00,78.01,78.48,77.2,77.41,8631277
1/22/2021 16:00:00,77.13,77.65,77.01,77.22,9004702
1/25/2021 16:00:00,76.96,77.42,76.34,77.38,9501581
1/26/2021 16:00:00,77.38,77.38,76.41,76.52,7393373
1/27/2021 16:00:00,76.15,76.35,73.27,73.49,15487020
1/28/2021 16:00:00,73.5,74.86,73.49,74.3,12377893
1/29/2021 16:00:00,74.37,74.73,72.84,73.49,10182720
2/1/2021 16:00:00,74.37,74.69,73.75,73.76,7847914
2/2/2021 16:00:00,74.17,75.25,74.09,74.16,9414792
2/3/2021 16:00:00,74.03,74.52,73.56,73.73,9575218
2/4/2021 16:00:00,73.39,73.43,72.03,72.5,18003423
2/5/2021 16:00:00,72.88,73.4,71.91,72.28,13265134
2/8/2021 16:00:00,72.32,72.65,71.19,71.55,15952827
2/9/2021 16:00:00,71.61,71.68,70.9,71.55,12866997
2/10/2021 16:00:00,71.82,71.88,71.08,71.41,11184723
2/11/2021 16:00:00,71.33,71.61,70.78,71.27,8378774
2/12/2021 16:00:00,71.25,71.62,71.08,71.51,6429473
2/16/2021 16:00:00,71.87,71.92,70.6,70.8,9288555
2/17/2021 16:00:00,71,72.53,70.91,72.03,13249695
2/18/2021 16:00:00,71.77,72.35,71.55,71.91,9552880
2/19/2021 16:00:00,71.93,72,70.81,70.86,11820807
2/22/2021 16:00:00,71.04,71.57,70.3,71.45,8217998
2/23/2021 16:00:00,71.79,72.43,71,71.08,10401224
2/24/2021 16:00:00,71.32,71.77,70.93,71.1,9388197
2/25/2021 16:00:00,70.76,71.51,70.64,71.15,10407384
2/26/2021 16:00:00,70.98,71.24,69.17,69.25,16836663
3/1/2021 16:00:00,69.81,69.98,68.83,69.02,12024856
3/2/2021 16:00:00,69.45,70.07,69.04,69.46,15312315
3/3/2021 16:00:00,69.44,70.3,69.05,69.89,13301490
3/4/2021 16:00:00,69.78,69.91,68.38,68.82,15243452
3/5/2021 16:00:00,69.14,70,68.66,69.73,11680507
3/8/2021 16:00:00,70.91,72.05,69.99,70.72,14686375
3/9/2021 16:00:00,71.09,71.95,70.68,70.69,13539995
3/10/2021 16:00:00,71.29,71.73,70.66,71.29,12239758
3/11/2021 16:00:00,71.41,71.86,71.12,71.16,12600544
3/12/2021 16:00:00,70.59,71.41,70.55,71.13,10967458
3/15/2021 16:00:00,71.99,73,71.59,72.69,17182632
3/16/2021 16:00:00,72.61,73.58,72.6,73.24,14978940
3/17/2021 16:00:00,73.16,73.9,72.44,73.71,16730806
3/18/2021 16:00:00,73.67,74.56,73.62,73.68,13620350
3/19/2021 16:00:00,73.66,74.61,72.49,73.91,55558405
3/22/2021 16:00:00,72.28,74.38,72.03,73.91,10832897
3/23/2021 16:00:00,73.51,73.73,72.5,72.73,11117558
3/24/2021 16:00:00,72.53,73.12,72.38,72.7,8717012
3/25/2021 16:00:00,72.87,73.05,71.81,72.53,10210788
3/26/2021 16:00:00,72.61,73.87,72.33,73.79,9913875
3/29/2021 16:00:00,73.73,74.89,73.58,74.66,10924186
3/30/2021 16:00:00,74.38,74.45,73.22,73.38,9659673
3/31/2021 16:00:00,73.52,74.07,73.08,73.51,12975420
4/1/2021 16:00:00,73.57,73.86,73.25,73.51,8703565
4/5/2021 16:00:00,73.92,74.29,73.21,73.42,9378045
4/6/2021 16:00:00,73.34,73.36,72.12,72.27,12781169
4/7/2021 16:00:00,72.54,72.85,72.2,72.58,8559722
4/8/2021 16:00:00,72.54,72.85,71.78,71.98,11457979
4/9/2021 16:00:00,72,72.83,71.92,72.76,7802854
4/12/2021 16:00:00,72.82,73.04,72.45,72.68,9513983
4/13/2021 16:00:00,72.44,73.19,72.34,72.88,8232240
4/14/2021 16:00:00,72.75,73.22,72.49,72.85,8030134
4/15/2021 16:00:00,72.52,73.74,72.52,73.1,13875686
4/16/2021 16:00:00,73.66,74.14,73.25,73.87,11939692
4/19/2021 16:00:00,74.09,74.17,73.39,74.05,8145884
4/20/2021 16:00:00,74.07,75.46,74.07,74.92,10505106
4/21/2021 16:00:00,75.26,75.8,75.01,75.55,11276009
4/22/2021 16:00:00,75.33,75.39,73.96,74.34,12720331
4/23/2021 16:00:00,74.24,74.57,73.86,74.26,8205628
4/26/2021 16:00:00,74.24,74.29,73.71,73.93,7475389
4/27/2021 16:00:00,73.82,74.32,73.63,73.76,8679155
4/28/2021 16:00:00,74,74.4,73.29,73.51,11095792
4/29/2021 16:00:00,71.99,72.22,69.46,70.26,29201073
4/30/2021 16:00:00,70.16,71.59,70.07,71.04,17225334
5/3/2021 16:00:00,70.81,72.49,70.77,72.45,11968801
5/4/2021 16:00:00,72.54,72.91,72.02,72.46,9941398
5/5/2021 16:00:00,72.56,74.12,72.22,74.09,12167087
5/6/2021 16:00:00,73.84,74.24,73.12,74.17,12282054
5/7/2021 16:00:00,74.38,75,74.27,74.77,11677014
5/10/2021 16:00:00,75.16,75.5,74.53,74.54,10438731
5/11/2021 16:00:00,74.21,75,73.56,73.86,11591973
5/12/2021 16:00:00,74.1,74.88,73.71,74.38,12766850
5/13/2021 16:00:00,74.27,75.32,74.03,75.03,10335813
5/14/2021 16:00:00,75.39,75.47,74.58,74.65,7894197
