Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,233.42,235.49,233.11,233.8,3366138
9/13/2019 16:00:00,234.33,234.97,232.33,233.98,3805519
9/16/2019 16:00:00,232.73,233.61,230.61,230.99,3120219
9/17/2019 16:00:00,226.79,230.33,226.47,230.21,3806137
9/18/2019 16:00:00,230.37,231.53,229.01,230.83,3423131
9/19/2019 16:00:00,231.15,231.4,227.95,228.12,3254884
9/20/2019 16:00:00,227.99,230.05,224.23,224.67,7797035
9/23/2019 16:00:00,224.16,227.14,223.95,226.25,2955323
9/24/2019 16:00:00,228.14,230.24,224.78,225.41,4518353
9/25/2019 16:00:00,226.59,228.45,224.5,228.1,3969380
9/26/2019 16:00:00,229.68,231.12,229,229.79,4383280
9/27/2019 16:00:00,231.61,231.75,229.13,229.86,3152242
9/30/2019 16:00:00,230.19,232.59,230.12,232.02,3258468
10/1/2019 16:00:00,233.01,234.51,230.72,231.08,3530209
10/2/2019 16:00:00,230.6,230.6,224.34,225.55,4371896
10/3/2019 16:00:00,225,226.81,222.12,226.81,2972928
10/4/2019 16:00:00,227.17,229.21,227.02,227.93,3188709
10/7/2019 16:00:00,227.51,228.13,226.05,226.74,2967658
10/8/2019 16:00:00,225.36,228.78,225.1,226.67,3567904
10/9/2019 16:00:00,228.5,229.56,226.61,228.94,2675389
10/10/2019 16:00:00,229.34,232.24,229.08,231.61,3052401
10/11/2019 16:00:00,234.32,236.7,233.76,234.66,3479059
10/14/2019 16:00:00,234.22,235.49,234.06,234.18,2538129
10/15/2019 16:00:00,234.69,236.86,234.6,235.62,2667156
10/16/2019 16:00:00,235.42,236.17,233.84,235.9,2389282
10/17/2019 16:00:00,236.36,238.17,235.51,236.77,2296853
10/18/2019 16:00:00,236.99,238.73,235.64,237.93,3663925
10/21/2019 16:00:00,238.26,238.99,235.61,236.7,2079644
10/22/2019 16:00:00,237.3,238.3,236.52,237.2,2022890
10/23/2019 16:00:00,236.66,237.41,234.36,234.67,2138451
10/24/2019 16:00:00,234.81,236.37,233.07,233.89,2184113
10/25/2019 16:00:00,233.49,235.42,232.55,234.38,2210872
10/28/2019 16:00:00,234.95,236.96,234.56,236.8,2705001
10/29/2019 16:00:00,236.84,237.5,233.92,234.14,2558004
10/30/2019 16:00:00,233.51,236.6,232.88,236.24,1956669
10/31/2019 16:00:00,236.86,237.39,233.22,234.58,2824072
11/1/2019 16:00:00,236.07,237.45,235.06,237.34,2197403
11/4/2019 16:00:00,238.27,238.39,233.88,234.92,2542426
11/5/2019 16:00:00,234.74,234.92,230.27,232.2,3624629
11/6/2019 16:00:00,232.83,234.04,231.89,234.01,2631943
11/7/2019 16:00:00,234,235.79,231.76,232.94,2832865
11/8/2019 16:00:00,232.8,233.26,231.63,232.84,2088455
11/11/2019 16:00:00,230.5,232.28,230.18,231.8,2310669
11/12/2019 16:00:00,232.15,234.63,232,233.12,2991171
11/13/2019 16:00:00,232.09,234.9,230.85,234.8,2625015
11/14/2019 16:00:00,235,236.94,234.04,236.55,2283848
11/15/2019 16:00:00,237.69,238.05,236.36,237.29,3526672
11/18/2019 16:00:00,238.44,239.31,236.76,238.85,5766962
11/19/2019 16:00:00,230.6,233.12,225.4,225.86,14984830
11/20/2019 16:00:00,224.55,225,220.57,220.9,10228810
11/21/2019 16:00:00,221.94,222.31,218.5,218.54,7823720
11/22/2019 16:00:00,218.5,219.13,217.81,218.03,5786478
11/25/2019 16:00:00,218,218.53,216.88,218.4,8869811
11/26/2019 16:00:00,218.76,220.96,218.39,220.76,9988417
11/27/2019 16:00:00,221.68,223.45,220.66,223,6691487
11/29/2019 13:00:00,223.3,223.33,220.29,220.51,2952948
12/2/2019 16:00:00,220.9,221.19,217.46,217.62,4428499
12/3/2019 16:00:00,216.45,216.45,212.93,214,6734092
12/4/2019 16:00:00,213.5,214.96,213.19,214.1,4256397
12/5/2019 16:00:00,214.36,214.5,211.77,213,4581409
12/6/2019 16:00:00,214.21,215.36,213.9,214.28,4194211
12/9/2019 16:00:00,214.29,217.88,214.18,216.53,5149564
12/10/2019 16:00:00,216.52,216.69,215.1,215.9,4664413
12/11/2019 16:00:00,211.03,213.65,210.61,212,8286340
12/12/2019 16:00:00,212.5,214.13,210.73,212.04,9916525
12/13/2019 16:00:00,212.12,214.23,210.67,214.08,6870348
12/16/2019 16:00:00,214.43,216.72,214.3,215.53,5851489
12/17/2019 16:00:00,216.02,219.45,215.87,217.72,7578895
12/18/2019 16:00:00,218.21,219.59,217.64,218,6678292
12/19/2019 16:00:00,218.48,220.77,218.28,220.22,5765685
12/20/2019 16:00:00,220.59,221.57,219.8,221.19,7778259
12/23/2019 16:00:00,222,222,219.14,219.21,3945353
12/24/2019 13:00:00,219.5,221.04,219.22,220.67,2260656
12/26/2019 16:00:00,220.74,221.15,219.59,220.82,2650339
12/27/2019 16:00:00,221.2,221.79,219.78,219.97,3082875
12/30/2019 16:00:00,220.37,220.49,216.55,217.31,3952771
12/31/2019 16:00:00,217.1,218.51,216.44,218.38,3790250
1/2/2020 16:00:00,219.08,219.76,217.84,219.66,3936097
1/3/2020 16:00:00,217.14,219.68,216.75,218.93,3425706
1/6/2020 16:00:00,216.49,220,216.4,219.96,5683576
1/7/2020 16:00:00,219.5,220.56,216.9,218.52,5696660
1/8/2020 16:00:00,218.8,222.97,218.67,221.79,4916829
1/9/2020 16:00:00,222.64,225.55,221.85,225.19,4844154
1/10/2020 16:00:00,224.75,225.49,223.03,224.22,4226760
1/13/2020 16:00:00,224.5,224.51,222.68,223.34,6061943
1/14/2020 16:00:00,222.48,224.95,222.31,222.81,3916025
1/15/2020 16:00:00,222.28,224.98,222.13,224.59,3444310
1/16/2020 16:00:00,225.93,228.86,225.4,228.82,5390755
1/17/2020 16:00:00,229.61,232.6,228.91,231.91,7979597
1/21/2020 16:00:00,231.53,233.66,231.06,232.95,4873853
1/22/2020 16:00:00,233.79,236.53,232.88,232.9,4030827
1/23/2020 16:00:00,232.13,234.82,230.64,233.65,4617883
1/24/2020 16:00:00,234.46,235.43,230.56,232,4467501
1/27/2020 16:00:00,228.2,232.47,228.2,231.19,3595928
1/28/2020 16:00:00,231.82,235.25,231.35,233.86,3622093
1/29/2020 16:00:00,234.9,235.88,233.4,234.02,2564540
1/30/2020 16:00:00,232,233.3,231.57,232.79,4685674
1/31/2020 16:00:00,232.96,233.23,227.89,228.1,5304743
2/3/2020 16:00:00,230.3,233.53,229.35,231.54,5101207
2/4/2020 16:00:00,234.03,236.36,234.03,235,3505081
2/5/2020 16:00:00,237.1,238.32,235.86,238.11,3868791
2/6/2020 16:00:00,238,239.41,237.48,238.84,3930383
2/7/2020 16:00:00,238.84,239.53,236.52,237.3,2456067
2/10/2020 16:00:00,236.6,240.61,236.18,240.61,2568037
2/11/2020 16:00:00,240.61,242.45,240.2,241.64,2692405
2/12/2020 16:00:00,242.13,242.3,238.84,241.59,3592140
2/13/2020 16:00:00,240.97,243.6,240.4,242.36,2468189
2/14/2020 16:00:00,243.44,245.2,242.63,245.03,2841585
2/18/2020 16:00:00,244.84,246.11,243.16,243.94,2893400
2/19/2020 16:00:00,244.91,245.5,243.01,243.64,2713341
2/20/2020 16:00:00,243.69,247.12,242.15,247.02,3701834
2/21/2020 16:00:00,246.5,247.36,244,245.34,3881083
2/24/2020 16:00:00,238.48,243.11,237.7,239.7,5350146
2/25/2020 16:00:00,246.1,246.97,236.48,237.38,8061529
2/26/2020 16:00:00,239.1,241.04,234.32,235.28,6965709
2/27/2020 16:00:00,231.07,234.82,224.57,224.73,7612793
2/28/2020 16:00:00,218.63,221.06,212.33,217.84,11814663
3/2/2020 16:00:00,219.98,230,218.49,229.94,7150821
3/3/2020 16:00:00,230.03,235.82,225.57,227.94,8432488
3/4/2020 16:00:00,233.01,241.32,231.8,241.08,6769978
3/5/2020 16:00:00,236.6,239.61,233.15,234.81,6473854
3/6/2020 16:00:00,227.57,230.29,222.25,228.51,7400162
3/9/2020 16:00:00,213.87,216.18,207.25,210.46,10120507
3/10/2020 16:00:00,217.21,225.83,211,225.7,7206600
3/11/2020 16:00:00,217.3,219.15,210.5,212.89,7261975
3/12/2020 16:00:00,195.41,206.58,184.84,190.59,10928673
3/13/2020 16:00:00,200.45,205.82,190,205.67,10292304
3/16/2020 16:00:00,181.97,186.1,163.11,164.96,12536627
3/17/2020 16:00:00,168.21,174.78,155.3,173.64,16234413
3/18/2020 16:00:00,159.8,162.33,140.63,155.63,14681865
3/19/2020 16:00:00,153.16,162.91,142,161.13,13499063
3/20/2020 16:00:00,162.78,170.22,151.81,152.15,12602415
3/23/2020 16:00:00,150.06,164.93,146.34,162.39,12241617
3/24/2020 16:00:00,173.39,185.67,172.01,184.72,14676623
3/25/2020 16:00:00,184.42,191.55,180,181.76,11497377
3/26/2020 16:00:00,183.49,198.2,182.5,195.21,10174075
3/27/2020 16:00:00,188.49,196.38,186.5,190.55,7121658
3/30/2020 16:00:00,190.57,198.2,187.61,196.1,6936746
3/31/2020 16:00:00,194.8,195.49,185.45,186.71,7341134
4/1/2020 16:00:00,175.91,182.76,175,178.63,7858183
4/2/2020 16:00:00,174.95,182.72,174,181.31,6353948
4/3/2020 16:00:00,179.56,181.35,174.94,178.7,7299814
4/6/2020 16:00:00,188,192.41,185.13,191.33,7454001
4/7/2020 16:00:00,202.92,204.11,191.85,192.29,6438763
4/8/2020 16:00:00,194.21,196.77,191.54,194.82,6094736
4/9/2020 16:00:00,199.8,205.99,196.5,201.53,7125726
4/13/2020 16:00:00,200.45,200.45,195.37,198.79,4415560
4/14/2020 16:00:00,201.88,209.73,200.13,207.17,5655443
4/15/2020 16:00:00,198.67,202.24,196.61,198.48,5693945
4/16/2020 16:00:00,199.12,202.21,196.82,199.85,7262770
4/17/2020 16:00:00,207.17,210.25,206.16,209.42,6717580
4/20/2020 16:00:00,206.13,211.03,205.36,206.05,4753058
4/21/2020 16:00:00,200.75,204.34,199.51,200.61,4844962
4/22/2020 16:00:00,201.89,205.71,201.14,204.17,4071352
4/23/2020 16:00:00,203.32,206.97,202.19,202.32,3565518
4/24/2020 16:00:00,204.73,212.93,203.85,212.18,5026219
4/27/2020 16:00:00,215.04,220.94,214.01,217.76,5472779
4/28/2020 16:00:00,223.99,224.22,216.91,217.63,5080746
4/29/2020 16:00:00,221.34,224.17,219.82,221.81,4381069
4/30/2020 16:00:00,216.79,222.11,216.52,219.83,5152681
5/1/2020 16:00:00,216.77,219.7,215.77,218.57,3819299
5/4/2020 16:00:00,216.68,222.66,215.21,221.84,4090943
5/5/2020 16:00:00,224.94,228.85,223.61,225.61,4655164
5/6/2020 16:00:00,227.37,228.44,223.8,223.92,3321131
5/7/2020 16:00:00,226.51,231.63,226.42,229.45,4503029
5/8/2020 16:00:00,232.7,235.55,231.15,234.43,4367213
5/11/2020 16:00:00,231.77,238.77,231.25,236.56,4378313
5/12/2020 16:00:00,238.57,239.25,232.9,232.9,4399618
5/13/2020 16:00:00,233.04,236.3,228.54,230.1,6237154
5/14/2020 16:00:00,226.37,234.66,226.2,234.48,6434481
5/15/2020 16:00:00,232.79,243.23,232.7,239.33,16176261
5/18/2020 16:00:00,245.84,248.32,244.04,245.35,8341251
5/19/2020 16:00:00,240.45,242.46,237.8,238.1,9386987
5/20/2020 16:00:00,242,242.27,234.95,238.19,7534153
5/21/2020 16:00:00,237.62,241.18,235.79,240.88,4772695
5/22/2020 16:00:00,240.7,242.34,238.66,241.88,3041768
5/26/2020 16:00:00,248.15,248.22,242.07,242.48,4535235
5/27/2020 16:00:00,242.69,247.39,240.78,247.36,4664800
5/28/2020 16:00:00,249.52,252.23,244.43,245.14,5261750
5/29/2020 16:00:00,245.06,249.71,244.73,248.48,5342824
6/1/2020 16:00:00,249.41,249.78,245.87,247.29,3409936
6/2/2020 16:00:00,248.63,252.72,247,252.71,5301049
6/3/2020 16:00:00,251.8,252.83,250.39,251,4638114
6/4/2020 16:00:00,249.77,252.17,247.47,248.95,4759381
6/5/2020 16:00:00,252.34,255.85,250.38,254.9,5054333
6/8/2020 16:00:00,252.49,256.81,252.26,256.77,3811872
6/9/2020 16:00:00,255.33,258.29,253.86,256.76,3716430
6/10/2020 16:00:00,257.45,259.29,254.22,254.45,3589810
6/11/2020 16:00:00,248.86,250.62,238.74,239.47,6563710
6/12/2020 16:00:00,243.07,246.39,237.05,242.45,5238493
6/15/2020 16:00:00,237.62,242.22,234.31,241.36,6253342
6/16/2020 16:00:00,249.4,251.65,242.87,249.95,5296424
6/17/2020 16:00:00,252.77,254.62,250.08,250.85,4234003
6/18/2020 16:00:00,249.36,251.75,247.13,249.21,3347826
6/19/2020 16:00:00,253.1,254.3,246.38,246.65,11114627
6/22/2020 16:00:00,245.7,250.06,245.51,249.16,3815172
6/23/2020 16:00:00,253,253.44,250.13,250.31,3105348
6/24/2020 16:00:00,247.81,250.29,242.73,246.13,3873027
6/25/2020 16:00:00,244.8,246.35,242.2,245.38,2938448
6/26/2020 16:00:00,245.35,246.1,240.25,241.01,5002690
6/29/2020 16:00:00,242.66,246.5,240.34,246.12,3468293
6/30/2020 16:00:00,247,251.65,246.09,250.51,4524580
7/1/2020 16:00:00,249.65,250.33,246.93,248.15,3677252
7/2/2020 16:00:00,251.94,252.3,247.92,248.5,3369796
7/6/2020 16:00:00,250.27,251.5,247.04,249.55,3133849
7/7/2020 16:00:00,247.37,250.78,247.07,247.35,2927762
7/8/2020 16:00:00,247.87,249.79,246.22,249.17,2293978
7/9/2020 16:00:00,249.66,250.51,246.35,247.96,2994695
7/10/2020 16:00:00,248.29,250.33,246.64,250.11,2745258
7/13/2020 16:00:00,251.92,257.86,249.09,249.62,4437469
7/14/2020 16:00:00,249,258.18,248.46,257.79,4614212
7/15/2020 16:00:00,260.14,261.29,255.15,257.8,4343650
7/16/2020 16:00:00,256.76,260.5,256,258.08,2511224
7/17/2020 16:00:00,260.03,260.65,257.72,260.38,3094992
7/20/2020 16:00:00,259.04,261.2,258.02,260.17,2451072
7/21/2020 16:00:00,261.62,263.87,260.72,262.42,2440478
7/22/2020 16:00:00,262.59,265.59,262,265.17,2749966
7/23/2020 16:00:00,267.8,267.8,261.8,263.81,2680102
7/24/2020 16:00:00,265.04,266.89,262.99,265.31,2984507
7/27/2020 16:00:00,265.09,268.68,265.09,267.42,2412476
7/28/2020 16:00:00,268.56,269.07,264.67,265.28,2226974
7/29/2020 16:00:00,264.8,267.11,264.17,264.66,2874097
7/30/2020 16:00:00,263.34,267.35,261.55,266.31,2347799
7/31/2020 16:00:00,265,267.17,260.61,265.49,3640388
8/3/2020 16:00:00,266.73,268.58,265.67,266.18,2364447
8/4/2020 16:00:00,266.63,267.89,263.84,267.87,2223957
8/5/2020 16:00:00,268.39,268.39,265.89,267.48,1963860
8/6/2020 16:00:00,266.6,270.44,266.53,269.37,2203428
8/7/2020 16:00:00,270.61,274.92,269.81,271.64,2846290
8/10/2020 16:00:00,272.42,275,271.8,274.73,2393112
8/11/2020 16:00:00,277.69,279.37,274.41,274.92,3321260
8/12/2020 16:00:00,279.75,282.97,276.96,281.58,3869967
8/13/2020 16:00:00,281.16,282.65,279.74,281.66,2202427
8/14/2020 16:00:00,281.14,282,279.19,280.55,2490422
8/17/2020 16:00:00,284.4,289.22,283.57,288.24,5584428
8/18/2020 16:00:00,288.9,290.58,283.04,285,6934290
8/19/2020 16:00:00,287.46,287.97,281.93,282.86,4986759
8/20/2020 16:00:00,280.54,281.91,279.44,280.68,3529991
8/21/2020 16:00:00,279.97,283.55,278.42,283.23,5504045
8/24/2020 16:00:00,284.99,286.85,281.92,286.75,4430864
8/25/2020 16:00:00,287.27,287.48,283.89,286.13,2854466
8/26/2020 16:00:00,287.73,292.12,286.27,291.93,4001938
8/27/2020 16:00:00,292.22,292.95,286.56,288.63,3430926
8/28/2020 16:00:00,288.31,288.83,284.77,286.29,3100102
8/31/2020 16:00:00,285,286.69,282.87,285.04,4105437
9/1/2020 16:00:00,284.03,286.68,283.5,285.94,3238088
9/2/2020 16:00:00,284.85,288.04,283.6,287.2,3464637
9/3/2020 16:00:00,287.3,287.7,272.17,274.63,5380082
9/4/2020 16:00:00,275.55,276.77,264.67,269.66,5253456
9/8/2020 16:00:00,267.11,271.04,262.81,269.26,5241197
9/9/2020 16:00:00,272.46,279.74,271.75,277.04,4754651
9/10/2020 16:00:00,278.01,280.98,271.17,272.7,3156250
9/11/2020 16:00:00,273.98,277.98,273.46,276.33,3729223
9/14/2020 16:00:00,278.55,282.46,278.02,280.65,3055846
9/15/2020 16:00:00,283.04,286.7,282.38,285.58,4174935
9/16/2020 16:00:00,285.61,286.58,280.68,281.63,3380045
9/17/2020 16:00:00,277.91,282.72,276.96,279.96,3166910
9/18/2020 16:00:00,278.41,279.83,270.81,275.19,6072932
9/21/2020 16:00:00,271.87,272.9,266.53,272.35,3547977
9/22/2020 16:00:00,271.68,273.52,270.63,273.31,2972025
9/23/2020 16:00:00,275.42,276.62,264.69,266.55,4467612
9/24/2020 16:00:00,265.71,269.7,263.88,265.7,3095558
9/25/2020 16:00:00,264.19,270.15,263.92,268.55,2457922
9/28/2020 16:00:00,271.93,274.22,270.3,272.33,3061079
9/29/2020 16:00:00,273.4,273.84,271.11,272.11,2049239
9/30/2020 16:00:00,273.48,279.92,272.52,277.71,4779076
10/1/2020 16:00:00,279.44,280,275.85,277.62,2696923
10/2/2020 16:00:00,274.94,281.08,274.1,279.31,2943577
10/5/2020 16:00:00,280.92,282.42,279.7,282.1,2330743
10/6/2020 16:00:00,282.5,283,275.77,276.47,2992517
10/7/2020 16:00:00,280.85,284,280,282.79,3423651
10/8/2020 16:00:00,283.84,284.95,281.17,284.52,2256215
10/9/2020 16:00:00,285.47,287.28,284.09,285.92,2240096
10/12/2020 16:00:00,287.39,288.33,286.06,286.91,2411899
10/13/2020 16:00:00,285.7,290.77,285.7,290.36,2699882
10/14/2020 16:00:00,289.51,290.3,285.15,287.09,2221184
10/15/2020 16:00:00,284.12,290.25,283.12,287.54,2700137
10/16/2020 16:00:00,288.25,292.65,287.25,287.66,3109401
10/19/2020 16:00:00,289.76,290.11,283.38,283.73,2428441
10/20/2020 16:00:00,285.14,289.79,284.13,286.04,2281770
10/21/2020 16:00:00,285.39,288.02,283.28,284.51,2304473
10/22/2020 16:00:00,283.93,285.68,280.65,281.16,2787332
10/23/2020 16:00:00,282.38,283.19,279.55,283,1750747
10/26/2020 16:00:00,279.64,281.53,272,276.04,2911876
10/27/2020 16:00:00,276.99,279.73,276.12,276.84,3014280
10/28/2020 16:00:00,270.25,273.67,268.69,269.72,3255851
10/29/2020 16:00:00,269.69,273.7,267.31,269.63,2872501
10/30/2020 16:00:00,268.82,269.62,262.03,266.71,3874571
11/2/2020 16:00:00,270.15,274.78,268.52,270.74,2956798
11/3/2020 16:00:00,274.85,279.53,273.72,277.37,3037485
11/4/2020 16:00:00,276.76,287.04,276.01,282.72,3525318
11/5/2020 16:00:00,288.35,289,284.08,285.85,2516570
11/6/2020 16:00:00,286.73,286.78,282.85,284.24,2839134
11/9/2020 16:00:00,287.98,288.42,269.47,269.97,7856419
11/10/2020 16:00:00,272.79,275.79,269.25,275.57,4828522
11/11/2020 16:00:00,277.32,281.69,276.17,277.75,2987878
11/12/2020 16:00:00,283,283.69,273.84,276.24,3820310
11/13/2020 16:00:00,276.42,279.73,275.26,277.17,3941687
11/16/2020 16:00:00,279.18,281.29,276.4,279.57,5360160
11/17/2020 16:00:00,272.1,273.53,269.4,272.47,8532219
11/18/2020 16:00:00,270.5,275.38,269,269.83,5122219
11/19/2020 16:00:00,270.42,272.38,268.7,270.93,3929422
11/20/2020 16:00:00,271.45,272.37,268.87,269.81,4112543
11/23/2020 16:00:00,270.01,273.69,269.55,271.4,3294219
11/24/2020 16:00:00,274,275.55,272.57,273.31,4775318
11/25/2020 16:00:00,273.48,274.74,271.21,273.96,3001748
11/27/2020 13:00:00,275.24,276.58,274.36,275.99,1625328
11/30/2020 16:00:00,275.22,277.76,271.92,277.41,4624131
12/1/2020 16:00:00,278.73,278.95,275.55,276.6,3944872
12/2/2020 16:00:00,273.97,274.11,269.57,271.1,4168645
12/3/2020 16:00:00,270.63,271.93,267.14,268.14,4168929
12/4/2020 16:00:00,267.47,268.73,262.82,263.99,7732829
12/7/2020 16:00:00,263.5,264.5,261,262.64,6378989
12/8/2020 16:00:00,261.72,262.5,258.73,261.72,5338142
12/9/2020 16:00:00,264.61,265.77,262.25,265.58,4550125
12/10/2020 16:00:00,264.08,266.07,262.11,264.81,4234320
12/11/2020 16:00:00,263.36,265.36,262.65,264.55,3454512
12/14/2020 16:00:00,266.14,268.6,265.27,265.58,4576775
12/15/2020 16:00:00,267.51,268.76,266.2,267.98,3756037
12/16/2020 16:00:00,268.53,270.75,267.51,269.59,4669578
12/17/2020 16:00:00,272.16,274.33,271.3,273.97,4247048
12/18/2020 16:00:00,274.59,275.74,270.3,270.45,9817032
12/21/2020 16:00:00,268.56,271.95,265.88,270.99,4339037
12/22/2020 16:00:00,270.06,271.36,268.51,270.04,3143451
12/23/2020 16:00:00,270.06,271,268.2,269.81,2337149
12/24/2020 13:00:00,269.44,271.36,269.4,270.92,1093947
12/28/2020 16:00:00,272.17,272.25,269.24,269.25,2633841
12/29/2020 16:00:00,269.98,270.46,265.07,266.19,2572074
12/30/2020 16:00:00,266.11,267.3,264.92,265.26,2511385
12/31/2020 16:00:00,265.57,265.95,263.58,265.62,2608139
1/4/2021 16:00:00,266.01,266.44,261.06,263.92,5001983
1/5/2021 16:00:00,262.66,266.53,262.26,266.05,3822639
1/6/2021 16:00:00,264.06,269.77,261.87,267.57,3949198
1/7/2021 16:00:00,266.95,268.78,266.17,266.26,3833249
1/8/2021 16:00:00,267.35,270.73,267,269.09,3757709
1/11/2021 16:00:00,267.47,273.37,267.26,271.23,3765227
1/12/2021 16:00:00,271.11,277.94,270.65,276.33,4030946
1/13/2021 16:00:00,278.31,280.48,273.94,274.05,3921418
1/14/2021 16:00:00,274.5,274.9,267.67,268.34,4641421
1/15/2021 16:00:00,268.63,276.39,268,275.59,5131741
1/19/2021 16:00:00,278,278,273.02,273.19,3615794
1/20/2021 16:00:00,273.25,277.21,271.5,274.3,3498412
1/21/2021 16:00:00,276.22,280.7,275.67,279.05,4401230
1/22/2021 16:00:00,279.26,285.08,277.87,284,4501941
1/25/2021 16:00:00,283.85,285.77,281.42,285.08,4025905
1/26/2021 16:00:00,285.42,285.65,281.7,282.6,2472211
1/27/2021 16:00:00,279.99,280.81,273.08,274.05,4336987
1/28/2021 16:00:00,276.17,282.96,274.93,278.05,3462967
1/29/2021 16:00:00,275.81,277.06,270.03,270.82,4079485
2/1/2021 16:00:00,271.23,272.65,267.25,270.07,3707825
2/2/2021 16:00:00,270,275.69,269.99,272.16,4111756
2/3/2021 16:00:00,271.89,275.72,270.71,274.17,2802674
2/4/2021 16:00:00,274.25,279.44,274.25,278.82,2975976
2/5/2021 16:00:00,280.29,281.76,277.81,278.86,2389915
2/8/2021 16:00:00,279.69,280.42,276.89,280.03,3475827
2/9/2021 16:00:00,279.66,280.2,276.62,276.77,2507751
2/10/2021 16:00:00,278.03,278.93,276.25,278.69,2410575
2/11/2021 16:00:00,277.93,280.25,276.01,277.06,2595287
2/12/2021 16:00:00,277.12,278.71,276.58,277.51,2392184
2/16/2021 16:00:00,277.01,278.63,274.88,275.39,2873454
2/17/2021 16:00:00,275.54,281.79,275.4,280.92,3537815
2/18/2021 16:00:00,280.8,284.68,279.83,283.05,3531964
2/19/2021 16:00:00,282.87,283.91,279.44,279.64,4079946
2/22/2021 16:00:00,278.21,278.49,273.63,275.85,3995469
2/23/2021 16:00:00,269.38,269.67,257.58,267.24,12111045
2/24/2021 16:00:00,263.23,266.99,254.03,259.97,14512744
2/25/2021 16:00:00,259.75,260.9,254.71,255.25,6545422
2/26/2021 16:00:00,257.77,260.24,256.11,258.34,7871183
3/1/2021 16:00:00,258.81,262.48,258.47,261.62,4530280
3/2/2021 16:00:00,261.68,263.11,259.77,260.29,3740283
3/3/2021 16:00:00,259.28,260.5,256.01,257.36,4257543
3/4/2021 16:00:00,256,256.86,247.1,250.93,7154940
3/5/2021 16:00:00,252.26,254.2,246.59,253.52,6351823
3/8/2021 16:00:00,254.23,263.23,252.52,259.03,5037359
3/9/2021 16:00:00,262.73,267.57,261.79,264.96,6625292
3/10/2021 16:00:00,265.92,268.75,264.08,266.24,3798409
3/11/2021 16:00:00,268.6,270.78,267.2,268.85,4371269
3/12/2021 16:00:00,267.45,273.81,266.76,273.1,4190460
3/15/2021 16:00:00,274.5,279.65,274.34,278.54,4356177
3/16/2021 16:00:00,278.54,282.52,277.65,282.08,4458875
3/17/2021 16:00:00,281.14,283.88,279.25,280.03,5908380
3/18/2021 16:00:00,279.03,285.47,277.76,283.16,4808075
3/19/2021 16:00:00,283.64,289.1,282.43,289.1,13729246
3/22/2021 16:00:00,286.5,290.33,284.2,288.94,5564677
3/23/2021 16:00:00,289.61,293.43,288.94,289.98,4801240
3/24/2021 16:00:00,289.26,296.78,288.99,292.75,4841970
3/25/2021 16:00:00,293.03,297.88,292.46,297.18,5373520
3/26/2021 16:00:00,297.34,304,296.03,303.81,5865920
3/29/2021 16:00:00,303.3,305.55,299.93,302.2,4642897
3/30/2021 16:00:00,301.65,305.68,300.04,304.82,5045414
3/31/2021 16:00:00,305.5,308.02,304.14,305.25,4744061
4/1/2021 16:00:00,306.88,308.55,303.89,307.75,3923902
4/5/2021 16:00:00,309.84,315.85,309.74,315.4,4697182
4/6/2021 16:00:00,313.61,315.94,313.13,313.78,3988628
4/7/2021 16:00:00,312.84,315.14,310.93,312.47,3799321
4/8/2021 16:00:00,312.7,315.25,310.59,314.43,4035628
4/9/2021 16:00:00,315.37,319.32,314.75,319.23,4607758
4/12/2021 16:00:00,317.72,321.31,317.31,320.79,3556832
4/13/2021 16:00:00,320.53,320.9,317,320.4,3635055
4/14/2021 16:00:00,319.71,322.7,319.29,320.02,3440628
4/15/2021 16:00:00,320.21,323.4,320.05,322.74,3508216
4/16/2021 16:00:00,324.84,328.67,323.94,328.08,6213121
4/19/2021 16:00:00,326.49,328.83,325.44,326.85,4494282
4/20/2021 16:00:00,326,327.69,322.16,323.96,4462880
4/21/2021 16:00:00,324.96,327.91,323.89,325.95,3740101
4/22/2021 16:00:00,326.2,326.43,318.84,321.46,4874998
4/23/2021 16:00:00,322.19,325.53,319.58,323.89,3407497
4/26/2021 16:00:00,323.68,324,319.32,319.99,2848501
4/27/2021 16:00:00,320.5,322.47,320.38,320.59,3335793
4/28/2021 16:00:00,321.95,322.96,319.3,319.71,2713438
4/29/2021 16:00:00,321.71,325.79,321.08,325.34,3261852
4/30/2021 16:00:00,325.05,325.83,321.61,323.67,3118747
5/3/2021 16:00:00,326.28,331.62,325.68,330.27,3683678
5/4/2021 16:00:00,329.12,333.23,328.88,332.77,3954400
5/5/2021 16:00:00,334.25,335.71,331.08,332.05,2014958
5/6/2021 16:00:00,333.67,337.81,333.23,337.58,3539581
5/7/2021 16:00:00,336.68,339.81,335.53,339.25,2998274
5/10/2021 16:00:00,340.45,345.69,339.54,341.12,4840551
5/11/2021 16:00:00,337.55,338,328.21,330.66,5500874
5/12/2021 16:00:00,326.52,328.8,316.27,317,5821980
5/13/2021 16:00:00,319,327.42,318.69,325.42,5161694
5/14/2021 16:00:00,326.29,327.32,321.86,323.63,3997955
5/17/2021 16:00:00,321,322.83,315.31,320.01,4388032
5/18/2021 16:00:00,320,324.56,314.78,316.75,7010318
5/19/2021 16:00:00,312,314.75,309.07,314.45,5242148
5/20/2021 16:00:00,314.89,319.71,314.89,315.9,3854700
5/21/2021 16:00:00,317,319.28,314.45,315.77,3920594
5/24/2021 16:00:00,316.84,318.74,314.59,314.84,2930620
