Date,Open,High,Low,Close,Volume
9/11/2019 16:00:00,177.4,177.93,174.45,174.98,9113604
9/12/2019 16:00:00,176.85,179.41,176.68,177.98,7748794
9/13/2019 16:00:00,178.65,178.77,176.02,177.27,6103245
9/16/2019 16:00:00,176.17,177.2,175.51,176.11,4253607
9/17/2019 16:00:00,176.83,178.26,175.04,176.45,5940308
9/18/2019 16:00:00,177.09,177.18,172.83,175.29,9758746
9/19/2019 16:00:00,176.2,177.41,175.61,175.96,7029109
9/20/2019 16:00:00,177.4,177.63,173.95,174.06,12935736
9/23/2019 16:00:00,172.9,175.25,172.79,174.91,8837886
9/24/2019 16:00:00,176.11,177.2,173.4,174.48,10428262
9/25/2019 16:00:00,173.8,175.67,172.39,175.28,7828568
9/26/2019 16:00:00,175.65,176.45,174.61,175.65,10428122
9/27/2019 16:00:00,176.7,176.83,172.36,174,9307300
9/30/2019 16:00:00,174.17,175.45,172.01,172.01,16609023
10/1/2019 16:00:00,173.02,174.82,172.82,174.29,8224567
10/2/2019 16:00:00,172.64,172.94,168.59,169.83,10721761
10/3/2019 16:00:00,169.91,173.14,168.63,172.87,7346733
10/4/2019 16:00:00,174.68,176.52,174.44,175.98,6124333
10/7/2019 16:00:00,174.66,175.69,173.8,174.9,5295449
10/8/2019 16:00:00,173.57,174.64,171.88,172.42,5496853
10/9/2019 16:00:00,174.11,175.99,173.64,174.88,6343617
10/10/2019 16:00:00,173.89,175.9,173.59,174.88,4850389
10/11/2019 16:00:00,176.87,179.2,176.85,177.06,8950605
10/14/2019 16:00:00,177.38,178.41,177.11,177.36,7263803
10/15/2019 16:00:00,178.13,179.43,177.55,178.75,4445673
10/16/2019 16:00:00,177.92,178.26,176.27,177.87,6521596
10/17/2019 16:00:00,178.89,179.19,177.5,177.94,4910081
10/18/2019 16:00:00,177.9,178.2,174.55,175.71,6312056
10/21/2019 16:00:00,176,176.73,174.61,176.43,4927422
10/22/2019 16:00:00,177,177.79,170.78,170.86,10184699
10/23/2019 16:00:00,170.99,172.17,170.18,171.32,7165408
10/24/2019 16:00:00,173.42,176.87,173.4,176.16,8126875
10/25/2019 16:00:00,174.93,179.15,173.5,177.85,10130120
10/28/2019 16:00:00,178.93,180.18,178.35,179.84,10086503
10/29/2019 16:00:00,179.8,180,177.37,177.63,7572843
10/30/2019 16:00:00,177.79,179.42,176.39,179.25,5374780
10/31/2019 16:00:00,179.25,179.7,178.01,178.86,6830810
11/1/2019 16:00:00,180.13,181.32,179.56,180.93,7000179
11/5/2019 16:00:00,179.07,179.56,175.18,176.37,7447455
11/6/2019 16:00:00,176.37,178.19,176.14,176.77,6992475
11/7/2019 16:00:00,177.35,180.65,176.85,178.43,7227171
11/8/2019 16:00:00,178.38,179.45,177.8,178.97,3894840
11/11/2019 16:00:00,178.5,180.36,178.2,179.54,3617682
11/12/2019 16:00:00,179.94,181.06,178.88,179.74,6119315
11/13/2019 16:00:00,179.4,180.88,177.9,179.41,6159587
11/14/2019 16:00:00,179,179.77,178.06,179.75,9812608
11/15/2019 16:00:00,180.03,180.68,179.08,179.77,7809545
11/18/2019 16:00:00,179.57,180.32,178.98,179.66,7175036
11/19/2019 16:00:00,180.39,182.98,180.2,182.77,8551440
11/20/2019 16:00:00,182.31,183.22,180.35,181.66,6040751
11/21/2019 16:00:00,181.17,181.81,179.32,179.89,5112247
11/22/2019 16:00:00,180.13,180.47,178.35,179.47,6865618
11/25/2019 16:00:00,180.4,181.35,180.11,180.97,5458117
11/26/2019 16:00:00,181.46,182.92,181.21,182.55,7080264
11/27/2019 16:00:00,183,184.54,182.26,184.37,11453288
11/29/2019 13:00:00,183.93,184.85,183.36,184.51,3139087
12/2/2019 16:00:00,184.24,184.37,179.87,181.79,6890539
12/3/2019 16:00:00,179.9,182.14,179.66,181.9,4565433
12/4/2019 16:00:00,182.66,182.8,180.47,180.6,10652335
12/5/2019 16:00:00,181.25,182.03,180.07,181.89,4639619
12/6/2019 16:00:00,182.74,183.28,181.34,182.17,14527694
12/9/2019 16:00:00,181.9,183.26,181.3,182.92,10263507
12/10/2019 16:00:00,182.55,183.15,181.9,182.26,8626036
12/11/2019 16:00:00,183.07,183.08,181.19,182.01,7140159
12/12/2019 16:00:00,181.66,183.33,180.83,182.64,11194986
12/13/2019 16:00:00,182.5,185.52,182.04,185.14,8558821
12/16/2019 16:00:00,186.33,186.82,185.77,186.24,8250829
12/17/2019 16:00:00,186.5,186.78,184.1,185.52,10209378
12/18/2019 16:00:00,185.52,186.44,184.9,184.9,8968661
12/19/2019 16:00:00,184.5,186.58,184.5,186.54,5854574
12/20/2019 16:00:00,187.6,188.17,186.3,188,11259672
12/23/2019 16:00:00,188.15,188.41,187,187.08,5832058
12/24/2019 13:00:00,187.1,188.02,186.91,187.57,2420922
12/26/2019 16:00:00,187.89,189.18,187.7,189.16,5237302
12/27/2019 16:00:00,189.74,189.89,188.47,189.39,5448825
12/30/2019 16:00:00,189.31,189.48,187.12,187.83,4833587
12/31/2019 16:00:00,187.06,188,186.54,187.9,5273036
1/2/2020 16:00:00,189,191.14,188.72,191.12,8734203
1/3/2020 16:00:00,188.41,190.96,187.92,189.6,4900888
1/6/2020 16:00:00,188,189.21,187.16,189.19,10110573
1/7/2020 16:00:00,189.59,190.1,188.6,188.69,4414489
1/8/2020 16:00:00,189.49,192.5,188.8,191.92,5713315
1/9/2020 16:00:00,193,193.92,192.52,193.25,6749144
1/10/2020 16:00:00,193.5,194.57,193.11,193.77,6587582
1/13/2020 16:00:00,194.44,195.6,194.28,195.33,11292361
1/14/2020 16:00:00,196.74,196.95,195.14,196.05,6239663
1/15/2020 16:00:00,197,200.15,196.32,199.8,10831056
1/16/2020 16:00:00,201,201.5,199.78,200.95,9983741
1/17/2020 16:00:00,201.76,204.75,199.98,204.7,12518923
1/21/2020 16:00:00,204.13,208.39,203.8,207.29,14861652
1/22/2020 16:00:00,207.51,210.13,207.29,207.9,8065003
1/23/2020 16:00:00,207.9,208.4,205.3,206.52,8520798
1/24/2020 16:00:00,207.42,207.99,204.21,205,7812898
1/27/2020 16:00:00,200,203.33,199.1,201.69,7198865
1/28/2020 16:00:00,202.39,203.84,201.78,202.85,7215696
1/29/2020 16:00:00,204.3,205.92,202.51,204.86,7051852
1/30/2020 16:00:00,204,208.5,203.32,208.21,8571872
1/31/2020 16:00:00,201.49,203.98,198.26,198.97,16699567
2/3/2020 16:00:00,199.94,202.26,199.85,200.81,10887866
2/4/2020 16:00:00,203.5,204.92,202.23,203.56,10205903
2/5/2020 16:00:00,205.5,205.6,199.95,202.81,8672418
2/6/2020 16:00:00,203.05,204.63,202.48,203.04,7001184
2/7/2020 16:00:00,201.98,203.83,201.09,202.74,5691149
2/10/2020 16:00:00,201.97,206.13,201.86,205.99,6239519
2/11/2020 16:00:00,207.5,207.67,203.64,203.94,10231893
2/12/2020 16:00:00,205,208.15,205,207.44,7355774
2/13/2020 16:00:00,206.62,208.47,206.05,207.4,9495314
2/14/2020 16:00:00,208.29,210.78,208.01,210.29,6548804
2/18/2020 16:00:00,210,211.5,209.36,211.2,7652915
2/19/2020 16:00:00,212.52,214.17,211.72,213.31,5927543
2/20/2020 16:00:00,212.13,213.69,208.28,211.45,8531862
2/21/2020 16:00:00,209.9,210.22,207.42,208.81,9233229
2/24/2020 16:00:00,197.89,203.77,194.01,198.79,13316769
2/25/2020 16:00:00,198.79,199.89,187.72,188.4,18538952
2/26/2020 16:00:00,190,193.51,187.03,187.21,14218220
2/27/2020 16:00:00,182.12,186.34,180,180.01,17536604
2/28/2020 16:00:00,173.79,182.33,172.98,181.76,22674738
3/2/2020 16:00:00,186.32,192.44,183.1,192.33,17434490
3/3/2020 16:00:00,193.2,194.04,184.5,185.73,15226400
3/4/2020 16:00:00,190.36,194.49,186.17,194.29,10789145
3/5/2020 16:00:00,191.24,191.92,185.64,186.96,10106883
3/6/2020 16:00:00,183.54,185.99,179.98,184.36,15183153
3/9/2020 16:00:00,171.21,179.57,168.31,171.13,20486355
3/10/2020 16:00:00,179.47,182.61,171.88,182.6,16119423
3/11/2020 16:00:00,177.65,178.73,170.2,172.95,14611854
3/12/2020 16:00:00,158.5,172,156.99,160.08,27467745
3/13/2020 16:00:00,168.72,176.32,162.21,175.83,19948861
3/16/2020 16:00:00,151.14,165.31,147.98,152.01,23692023
3/17/2020 16:00:00,155.75,163.7,149.25,157.89,22298002
3/18/2020 16:00:00,148.46,150.68,139.8,148.48,22787473
3/19/2020 16:00:00,146.92,157.25,141.47,152.25,19362797
3/20/2020 16:00:00,154.82,158.26,145.67,146.83,18692075
3/23/2020 16:00:00,141.33,143.35,133.93,135.74,30344065
3/24/2020 16:00:00,144.84,155.25,143.58,154.53,24488282
3/25/2020 16:00:00,159.32,168.18,153.58,161.78,20619633
3/26/2020 16:00:00,162.08,169.53,161.79,168.88,17068962
3/27/2020 16:00:00,161.08,167.1,158.15,161.56,14950746
3/30/2020 16:00:00,161.04,165.87,160.69,165.57,15714502
3/31/2020 16:00:00,166.43,168.19,160.54,161.12,20613132
4/1/2020 16:00:00,156.32,158.07,151.42,153.11,12595197
4/2/2020 16:00:00,152.53,158.35,151.29,157.39,14051134
4/3/2020 16:00:00,155.56,157.72,150.6,151.85,11994683
4/6/2020 16:00:00,160.02,170.73,158.25,169.44,16479116
4/7/2020 16:00:00,177.76,178.8,168.1,168.59,15379002
4/8/2020 16:00:00,171.01,176,167.93,174.94,11146505
4/9/2020 16:00:00,176.27,177.19,172.85,173.69,12231774
4/13/2020 16:00:00,176.27,177.19,172.85,173.69,22910
4/14/2020 16:00:00,173.09,175.43,170.83,174.62,9980479
4/15/2020 16:00:00,168.7,169.36,164.95,165.96,12118667
4/16/2020 16:00:00,167.11,168,159.8,162.42,20308242
4/17/2020 16:00:00,169.65,170.99,164.95,169.54,15375823
4/20/2020 16:00:00,167.33,167.43,163.2,164.22,10505195
4/21/2020 16:00:00,162,162.57,159.15,160.53,10562119
4/22/2020 16:00:00,164.66,167.7,162.92,166.59,14512902
4/23/2020 16:00:00,167.88,170.41,166.21,166.38,11411295
4/24/2020 16:00:00,168.44,168.75,164.01,167.32,8393562
4/27/2020 16:00:00,168.65,172.35,168.55,171.76,9903319
4/28/2020 16:00:00,175,175.01,170.38,171.25,8614404
4/29/2020 16:00:00,176.85,182.25,176.1,181.79,12862801
4/30/2020 16:00:00,181.78,181.83,177.66,178.72,11331576
5/1/2020 16:00:00,174.45,179.64,174.27,175.57,10109564
5/4/2020 16:00:00,172.95,176.94,171.72,176.15,9386209
5/5/2020 16:00:00,179.09,181.1,178.26,178.44,13512962
5/6/2020 16:00:00,179.72,180.51,177.88,178.78,8540501
5/7/2020 16:00:00,181.75,184.98,181.71,182.72,9262209
5/8/2020 16:00:00,185.03,185.75,183.62,185.09,6475195
5/11/2020 16:00:00,183.87,184.62,181.43,183.56,8683139
5/12/2020 16:00:00,183.56,183.99,179.37,179.47,8219650
5/13/2020 16:00:00,178.5,181.09,175.04,177.09,13377121
5/14/2020 16:00:00,175.94,181.05,173.82,180.9,9695147
5/15/2020 16:00:00,179.98,184.14,178.87,183.49,10785875
5/18/2020 16:00:00,188,192.83,187.47,191.38,11806314
5/19/2020 16:00:00,191.14,194.5,189.23,189.36,7446814
5/20/2020 16:00:00,193,194.99,192.41,193.86,9545600
5/21/2020 16:00:00,193.5,193.62,190.02,190.62,11338067
5/22/2020 16:00:00,191,191.37,189.23,190.86,5807559
5/26/2020 16:00:00,195.8,196.27,192.76,193.22,9662199
5/27/2020 16:00:00,194.31,194.31,188.52,192.82,7650334
5/28/2020 16:00:00,193.54,198.29,192.71,194.26,8357439
5/29/2020 16:00:00,194.5,196.74,193.28,195.24,10213513
6/1/2020 16:00:00,194.71,195.88,193.52,194.35,6019388
6/2/2020 16:00:00,195.94,197.52,194.92,196.36,8462065
6/3/2020 16:00:00,198,198.14,195.57,196.87,8879428
6/4/2020 16:00:00,195.98,196.46,193.12,193.64,7829774
6/5/2020 16:00:00,196.2,199.77,195.48,199.61,8561152
6/8/2020 16:00:00,199.58,199.96,197.13,199.6,7628052
6/9/2020 16:00:00,198.36,201.67,198.24,199.08,6892262
6/10/2020 16:00:00,199.9,202.18,198.95,200.48,8405338
6/11/2020 16:00:00,195.14,196.36,188.75,188.88,11974595
6/12/2020 16:00:00,194.21,195,187.85,192.26,11706347
6/15/2020 16:00:00,187,192.48,186.21,191.76,6758998
6/16/2020 16:00:00,196.86,198.38,191.8,192.88,11057222
6/17/2020 16:00:00,193.66,195.37,193.06,193.56,5968877
6/18/2020 16:00:00,192.6,194.25,192.11,193.91,5803210
6/19/2020 16:00:00,196.89,197.1,191.37,192.2,11483305
6/22/2020 16:00:00,191.99,196.36,191.29,194.96,6674515
6/23/2020 16:00:00,196.25,200.15,195.82,197.97,9866782
6/24/2020 16:00:00,197.02,197.48,190.69,191.41,9453097
6/25/2020 16:00:00,191.1,194.24,189.9,193.98,9936587
6/26/2020 16:00:00,193.1,194.13,189.08,189.27,11835980
6/29/2020 16:00:00,189.91,191.45,187.3,191.38,8020373
6/30/2020 16:00:00,191.49,193.75,190.16,193.17,9040104
7/1/2020 16:00:00,193.85,195.35,192.66,193.78,6394132
7/2/2020 16:00:00,196,197.92,195,195.67,6299276
7/6/2020 16:00:00,198.73,199.18,195.68,197.76,7292237
7/7/2020 16:00:00,196.81,198.9,193.81,194.2,7660130
7/8/2020 16:00:00,195.08,195.52,193.12,195.07,8367953
7/9/2020 16:00:00,195,195.49,189.95,192.21,8548236
7/10/2020 16:00:00,191.65,192.82,189.44,192.55,7674187
7/13/2020 16:00:00,193.61,195.19,188.7,189.02,8564070
7/14/2020 16:00:00,189.5,193.47,187.18,193.33,8003917
7/15/2020 16:00:00,195.23,197.77,194.5,196.55,7681064
7/16/2020 16:00:00,195.33,195.71,192.52,193.5,5063990
7/17/2020 16:00:00,194.83,195.57,193.12,195.09,6420921
7/20/2020 16:00:00,194.74,199.48,193.67,198.47,6985253
7/21/2020 16:00:00,200,200.17,195.68,196.48,7219418
7/22/2020 16:00:00,196.48,199,196.25,198.86,6823385
7/23/2020 16:00:00,198.44,200.95,196.43,197.43,6106708
7/24/2020 16:00:00,195.67,197.48,194.03,195.15,7160336
7/27/2020 16:00:00,195.16,197.81,194.2,196.91,5604702
7/28/2020 16:00:00,197.69,199.37,196.71,196.74,6897278
7/29/2020 16:00:00,193.09,198.89,193.05,198.58,9471295
7/30/2020 16:00:00,195.2,196.56,192.12,194.06,10499358
7/31/2020 16:00:00,194.42,194.69,189.44,190.4,14186004
8/3/2020 16:00:00,191.8,193.34,190.21,190.69,11407911
8/4/2020 16:00:00,191.13,192.94,190.08,192.29,8203979
8/5/2020 16:00:00,193.56,198.18,193.1,196.1,8907332
8/6/2020 16:00:00,195.98,198.92,194.79,198.77,7480317
8/7/2020 16:00:00,197.59,197.98,195.3,196.36,5653969
8/10/2020 16:00:00,196.36,198.31,195.33,196.79,5525401
8/11/2020 16:00:00,197.82,202.89,196.34,197.77,11549610
8/12/2020 16:00:00,199,200.23,198.24,198.74,5432755
8/13/2020 16:00:00,197.13,199.94,197.03,197.58,7014804
8/14/2020 16:00:00,197.01,198.07,195.77,196.64,5014416
8/17/2020 16:00:00,197.3,200.46,196.71,199.43,6256203
8/18/2020 16:00:00,199.98,200.1,196.82,199.01,6519888
8/19/2020 16:00:00,198.92,202.84,198.9,200.99,9467594
8/20/2020 16:00:00,199.9,204.44,199.6,204.15,8849171
8/21/2020 16:00:00,204.5,205.14,203.34,204.13,9998308
8/24/2020 16:00:00,205.01,206.45,204.67,206.41,6159596
8/25/2020 16:00:00,207.19,208.2,205.54,208.1,5828348
8/26/2020 16:00:00,208.1,210.8,207.3,210.26,7035221
8/27/2020 16:00:00,211.21,212.18,209.05,211.03,8619578
8/28/2020 16:00:00,212,216.16,211.22,215.71,7349837
8/31/2020 16:00:00,215.54,215.96,211.56,211.99,9326852
9/1/2020 16:00:00,212.21,213.89,211.12,213.35,5648766
9/2/2020 16:00:00,214.13,217.35,213.77,216.48,9863801
9/3/2020 16:00:00,214.93,214.93,207.09,208.96,11310193
9/4/2020 16:00:00,208.49,210.5,200.15,204.66,13243604
9/8/2020 16:00:00,200.78,202.25,199.21,200.12,14186879
9/9/2020 16:00:00,204.35,206.29,201.95,204.06,7532626
9/10/2020 16:00:00,204.86,207,200.45,201.54,7242970
9/11/2020 16:00:00,201.58,202.41,198.91,200.68,7439317
9/14/2020 16:00:00,203.35,206.41,203.14,204.98,11730452
9/15/2020 16:00:00,206.75,208.21,204.77,205.39,6328575
9/16/2020 16:00:00,206.74,207.75,204.95,205.13,6135541
9/17/2020 16:00:00,202.85,205.58,202,205.27,7474944
9/18/2020 16:00:00,205.47,205.72,201.72,202.61,9084141
9/21/2020 16:00:00,199.91,201.25,194.7,197.45,9656041
9/22/2020 16:00:00,198.09,200.71,196.8,200.56,7543137
9/23/2020 16:00:00,200.8,201.09,194.57,195.37,6310558
9/24/2020 16:00:00,195.15,197.67,193.13,195.52,9865265
9/25/2020 16:00:00,195.02,198.14,193.51,197.25,5496052
9/28/2020 16:00:00,200.63,201.72,199.83,200.32,5565280
9/29/2020 16:00:00,200.58,202.38,199.37,199.44,5559814
9/30/2020 16:00:00,200.85,202.54,198.89,199.97,9157591
10/1/2020 16:00:00,202.21,205.2,201.64,203.35,7234628
10/2/2020 16:00:00,200,202.83,199.4,201.46,6019734
10/5/2020 16:00:00,202.71,203.65,201.05,203.54,6090528
10/6/2020 16:00:00,204.11,205.1,199.71,200.45,5841141
10/7/2020 16:00:00,202,202.79,199.99,202.47,6713433
10/8/2020 16:00:00,204,204.3,202.23,202.98,3955634
10/9/2020 16:00:00,204,207.08,203.68,206.64,5562948
10/12/2020 16:00:00,206.94,207.97,205.73,206.4,6622714
10/13/2020 16:00:00,203.38,205.21,203.03,204.32,5621674
10/14/2020 16:00:00,204.71,204.97,201.13,202.2,5321915
10/15/2020 16:00:00,201.01,204.7,197.6,199.55,8887367
10/16/2020 16:00:00,199.99,202.65,199.41,200.26,6387996
10/19/2020 16:00:00,200.85,201.07,196.5,196.97,7449606
10/20/2020 16:00:00,197.55,199.66,196.71,197.7,7429822
10/21/2020 16:00:00,197.83,200.42,197.83,198.43,6067207
10/22/2020 16:00:00,199.34,199.77,195.76,197.99,4911939
10/23/2020 16:00:00,199.75,199.88,196.02,198.01,5877238
10/26/2020 16:00:00,196,196.42,190.72,193.07,12608686
10/27/2020 16:00:00,193,193.7,189.22,190.06,8690350
10/28/2020 16:00:00,183.98,184.7,179.34,180.87,17809450
10/29/2020 16:00:00,183,187,179.34,184.87,16820865
10/30/2020 16:00:00,182.66,184.22,179.23,181.71,10256303
11/2/2020 16:00:00,184.51,186.92,183.89,184.74,8057085
11/3/2020 16:00:00,186.83,189.53,185.16,188.34,6467857
11/4/2020 16:00:00,192.89,196.88,191.53,193.97,8102656
11/5/2020 16:00:00,198.36,200.99,197.29,197.64,7132143
11/6/2020 16:00:00,197.35,199.68,195.43,198.47,6180509
11/9/2020 16:00:00,214.69,217.65,212.28,212.68,17916898
11/10/2020 16:00:00,211.94,214.06,210.55,213.31,7943557
11/11/2020 16:00:00,212.17,214.28,211.67,212.7,5331383
11/12/2020 16:00:00,211.43,212.54,207.14,208.26,7303816
11/13/2020 16:00:00,209.91,211.28,207.3,210.48,6378517
11/16/2020 16:00:00,214.57,215.09,211.83,212.7,12083214
11/17/2020 16:00:00,210.56,212.09,209.5,210.71,7268825
11/18/2020 16:00:00,209.72,211.15,207.67,207.83,6977923
11/19/2020 16:00:00,207.24,208.73,205.53,207.57,5657248
11/20/2020 16:00:00,207.13,208.11,203.81,203.88,9654712
11/23/2020 16:00:00,204.7,209,204.7,208.16,6107265
11/24/2020 16:00:00,210.85,213.82,209.4,209.68,10112747
11/25/2020 16:00:00,209.67,211.95,208.87,210.89,6772894
11/27/2020 13:00:00,212,212.03,208.81,211,3512893
11/30/2020 16:00:00,209.54,210.54,206.6,210.35,7725515
12/1/2020 16:00:00,212.13,213.67,211.04,211.2,8049443
12/2/2020 16:00:00,211,211.4,208.48,210.18,9728898
12/3/2020 16:00:00,209.78,211.11,207.61,208.05,9203327
12/4/2020 16:00:00,209.74,212.72,208.51,212.68,5720129
12/7/2020 16:00:00,211.97,214.5,211.8,212.65,10624498
12/8/2020 16:00:00,209.95,213.13,209.89,212.77,8646231
12/9/2020 16:00:00,213.23,213.5,208.95,209.58,6251066
12/10/2020 16:00:00,208.51,209.3,207.25,207.61,10492035
12/11/2020 16:00:00,205.36,206.89,204.5,206.24,9227638
12/14/2020 16:00:00,207.85,211.3,206.97,207.25,11967704
12/15/2020 16:00:00,208.54,209.44,206.16,208.36,9799032
12/16/2020 16:00:00,208.48,209.13,207.14,208.27,7504356
12/17/2020 16:00:00,209,211.78,208.85,211.18,6517228
12/18/2020 16:00:00,211.02,211.98,209.87,211.31,13298241
12/21/2020 16:00:00,208.27,209.8,204.79,209.01,7576684
12/22/2020 16:00:00,208.39,208.4,205.6,205.84,7403829
12/23/2020 16:00:00,207.33,207.33,205.11,205.3,6523085
12/24/2020 13:00:00,206.64,208.82,206.6,208.7,3367895
12/28/2020 16:00:00,209.85,213.46,208.95,212.63,5816208
12/29/2020 16:00:00,214.61,215.24,213.54,214.37,6093412
12/30/2020 16:00:00,216,220.39,215.65,218.36,8875066
12/31/2020 16:00:00,218.4,219.82,216.2,218.73,5922170
1/4/2021 16:00:00,220.25,220.25,214.24,217.76,10318329
1/5/2021 16:00:00,216.31,218.46,213.64,214.51,6869718
1/6/2021 16:00:00,213.8,216.17,212.07,212.62,7206248
1/7/2021 16:00:00,212.2,215.22,212.2,213.81,10967869
1/8/2021 16:00:00,214.17,216.12,212.75,215.45,6513279
1/11/2021 16:00:00,213.96,214.86,212.48,212.89,7354527
1/12/2021 16:00:00,212.34,212.79,207.47,208.86,9331611
1/13/2021 16:00:00,209.41,211,208.63,209.35,6688464
1/14/2021 16:00:00,210.57,211.21,201.73,201.86,12887478
1/15/2021 16:00:00,201.54,203.26,200.43,201.59,8755049
1/19/2021 16:00:00,203.05,204.17,200.07,201.66,9772034
1/20/2021 16:00:00,203.03,207.19,202.23,206.01,12675730
1/21/2021 16:00:00,206.05,207.17,204.75,205.14,6517948
1/22/2021 16:00:00,203.99,205.33,201.8,202.02,7316201
1/25/2021 16:00:00,200.34,201.64,195.75,200.98,19282359
1/26/2021 16:00:00,201.76,203.49,200.97,202.01,9605270
1/27/2021 16:00:00,197.64,199.7,193.96,194.97,13772435
1/28/2021 16:00:00,200,202,198.17,198.22,11041253
1/29/2021 16:00:00,197.82,203.05,192.81,193.25,21503035
2/1/2021 16:00:00,195.14,199.21,195.02,198.36,12970674
2/2/2021 16:00:00,200.85,204.35,200,202.61,11305053
2/3/2021 16:00:00,203.07,203.51,200.98,201.36,13458644
2/4/2021 16:00:00,203.24,209.68,203.1,209.25,14534751
2/5/2021 16:00:00,209.98,210.13,208.66,208.77,10283953
2/8/2021 16:00:00,210,210.65,205.91,206.89,8637076
2/9/2021 16:00:00,205.76,207.63,203.7,206.52,7619438
2/10/2021 16:00:00,207.97,207.97,205.94,206.44,8467602
2/11/2021 16:00:00,207.33,211.59,207.19,210.66,8411071
2/12/2021 16:00:00,209.36,211.13,207.68,209.96,6911014
2/16/2021 16:00:00,210.66,211.05,207.35,207.9,9652749
2/17/2021 16:00:00,205.26,208.28,205.06,207.51,8375014
2/18/2021 16:00:00,205.88,209.7,204.96,209.35,7329287
2/19/2021 16:00:00,209.34,209.53,203.76,204.73,15011520
2/22/2021 16:00:00,203.55,210.65,203.11,208.32,8337693
2/23/2021 16:00:00,207.4,213.91,206.55,212.11,10571717
2/24/2021 16:00:00,212.36,220.53,211.29,219.43,12038951
2/25/2021 16:00:00,219.29,220.45,212.58,213.75,11404326
2/26/2021 16:00:00,214.05,215.21,210.74,212.39,11730004
3/1/2021 16:00:00,214.97,217.8,214.79,216.63,6982504
3/2/2021 16:00:00,216.96,217.93,214.82,215.77,6155184
3/3/2021 16:00:00,215.15,217.19,212.86,214.85,6484597
3/4/2021 16:00:00,215.97,217.02,208.67,211.5,10658902
3/5/2021 16:00:00,213.73,216.1,209.63,215.41,7582002
3/8/2021 16:00:00,216.98,226.13,215.81,220.27,14750387
3/9/2021 16:00:00,222.06,225,220.19,220.36,9228559
3/10/2021 16:00:00,220.72,224.19,219.4,223.17,7822898
3/11/2021 16:00:00,224.53,228.23,223.81,226.15,10053421
3/12/2021 16:00:00,225.28,226.54,223.42,224.36,8172396
3/15/2021 16:00:00,224.23,227.09,221.74,223.27,9306996
3/16/2021 16:00:00,223.71,225.58,222.3,224.7,8949319
3/17/2021 16:00:00,225.05,226.24,221.76,223.02,8675616
3/18/2021 16:00:00,221.43,222.52,219.58,220.66,9323007
3/19/2021 16:00:00,219.12,220.17,206.88,206.9,32209683
3/22/2021 16:00:00,206.55,212.29,206.23,208,11371584
3/23/2021 16:00:00,209.05,209.96,207.5,208.15,8820746
3/24/2021 16:00:00,208.75,211.14,207.93,208.07,10101640
3/25/2021 16:00:00,207.67,208.82,205.78,207.97,8390834
3/26/2021 16:00:00,208.25,213.7,207.7,213.53,7399940
3/29/2021 16:00:00,212.45,215.29,211.12,214.51,7792260
3/30/2021 16:00:00,213.01,214.15,211.41,211.9,5497997
3/31/2021 16:00:00,212.55,214.11,211.55,211.73,13179961
4/1/2021 16:00:00,213.78,217.74,212.3,216.86,6138428
4/5/2021 16:00:00,218.6,220.51,217.31,219.04,10440483
4/6/2021 16:00:00,217.62,219.4,215.34,218.65,7828103
4/7/2021 16:00:00,219.12,221.04,218.64,219.27,5614322
4/8/2021 16:00:00,219.97,222.82,218.11,220.7,11041976
4/9/2021 16:00:00,221,222.6,219.51,222.52,5724939
4/12/2021 16:00:00,220.24,221.91,219.22,221.47,6315207
4/13/2021 16:00:00,221,221.62,220.22,221.02,4764036
4/14/2021 16:00:00,221,223.1,220.07,221.98,4972551
4/15/2021 16:00:00,223.89,227.63,223.86,226.28,8698106
4/16/2021 16:00:00,227.17,227.8,225.76,226.41,6829350
4/19/2021 16:00:00,225.75,227.58,225.08,225.79,6541636
4/20/2021 16:00:00,224.78,225.38,221.82,223.28,5799134
4/21/2021 16:00:00,223.31,227.87,222.87,227.45,9490560
4/22/2021 16:00:00,227.3,230.93,226.89,227.57,7302953
4/23/2021 16:00:00,228.61,231.82,227.71,230,5345445
4/26/2021 16:00:00,230.77,232.95,229.52,230.34,5650039
4/27/2021 16:00:00,231.03,231.16,228.99,229.91,6642114
4/28/2021 16:00:00,230.95,236.27,230.67,233.45,10111448
4/29/2021 16:00:00,235.23,237.5,233.15,236.86,7411371
4/30/2021 16:00:00,235.32,235.93,232.29,233.56,10260248
5/3/2021 16:00:00,234.05,235.74,231.39,232.61,8174440
5/4/2021 16:00:00,231.6,232.39,230.23,232.03,5884506
5/5/2021 16:00:00,233.85,233.85,228.66,229.21,3887826
5/6/2021 16:00:00,229.63,231.58,228.66,231.32,6124286
5/7/2021 16:00:00,232.34,233.22,230.71,232.12,4529048
5/10/2021 16:00:00,231.6,232,225.16,225.97,9627426
5/11/2021 16:00:00,223.74,226.42,222.04,225.48,7633289
5/12/2021 16:00:00,223.63,225,220.31,220.63,7721250
5/13/2021 16:00:00,221.51,224.9,220.89,223.74,6650401
5/14/2021 16:00:00,225.82,227.51,224.92,226.94,4777231
5/17/2021 16:00:00,226.18,227.16,225.32,226.44,5534164
5/18/2021 16:00:00,228.39,229.18,225.43,225.57,6900034
5/19/2021 16:00:00,222.76,224.85,221.79,224.59,9311863
5/20/2021 16:00:00,225.44,227.6,225.24,226.44,7478621
5/21/2021 16:00:00,226.88,229.31,226.55,226.77,5603876
