Date,Open,High,Low,Close,Volume
9/12/2019 16:00:00,136.84,138.67,136.54,137.5,7333931
9/13/2019 16:00:00,137.85,138.22,137.11,138.02,5209146
9/16/2019 16:00:00,136.29,137.24,135.3,135.8,6329260
9/17/2019 16:00:00,135.8,136.73,135.67,136.31,4759951
9/18/2019 16:00:00,136.41,137.07,135.72,136.8,6894548
9/19/2019 16:00:00,137,137.36,133,133.3,12585398
9/20/2019 16:00:00,133.03,133.23,131.61,132.27,25640027
9/23/2019 16:00:00,131.99,132.89,131.89,132.46,6146871
9/24/2019 16:00:00,134.01,134.15,131.5,131.97,11940337
9/25/2019 16:00:00,131.79,133.42,131.22,133.09,6613058
9/26/2019 16:00:00,133.14,133.3,129.06,131.27,11851673
9/27/2019 16:00:00,130.1,131,128.92,129.96,8402934
9/30/2019 16:00:00,130.35,130.86,129.82,130.32,5845989
10/1/2019 16:00:00,130.8,131.78,129.51,129.55,6011451
10/2/2019 16:00:00,128.51,129.22,127.57,129.14,8343560
10/3/2019 16:00:00,128.6,129.43,127.54,128.15,8683717
10/4/2019 16:00:00,128.69,130.44,128.61,130.27,6803210
10/7/2019 16:00:00,130.27,131.57,129.04,130.9,5842436
10/8/2019 16:00:00,129.9,130.04,128.37,128.47,6778174
10/9/2019 16:00:00,129.1,129.85,128.06,129.33,5037437
10/10/2019 16:00:00,129.22,130.14,128.88,129.34,4581018
10/11/2019 16:00:00,130.3,130.99,129.59,130.02,6809765
10/14/2019 16:00:00,130.13,130.3,129.48,129.7,3753018
10/15/2019 16:00:00,130.01,130.89,129.4,129.76,5937287
10/16/2019 16:00:00,129.76,131.83,129.7,130.86,7671898
10/17/2019 16:00:00,132.53,133.44,130.51,132.37,8037035
10/18/2019 16:00:00,132.37,133.16,130.89,130.89,8695515
10/21/2019 16:00:00,131.44,131.73,130.02,130.26,7391094
10/22/2019 16:00:00,133.15,133.68,132.1,132.4,10540835
10/23/2019 16:00:00,132.45,132.68,130.76,131.13,7075669
10/24/2019 16:00:00,131.52,131.7,129.63,130.26,6792298
10/25/2019 16:00:00,130.5,131.76,130.03,130.9,6696035
10/28/2019 16:00:00,131.45,132.08,130.14,130.53,8940309
10/29/2019 16:00:00,130.5,130.77,129.44,129.48,9305072
10/30/2019 16:00:00,129.69,130.31,129.15,129.6,10880048
10/31/2019 16:00:00,129.53,130.15,128.75,129.92,9628296
11/1/2019 16:00:00,130.99,132.8,130.51,132.75,8507567
11/4/2019 16:00:00,134.12,134.14,132.47,132.92,7631780
11/5/2019 16:00:00,132.77,132.77,130.89,131.45,7404474
11/6/2019 16:00:00,131.6,131.66,130.66,131.27,9132465
11/7/2019 16:00:00,132.35,133.7,131.75,132.96,18047601
11/8/2019 16:00:00,140.22,140.25,136.74,137.96,24187457
11/11/2019 16:00:00,137.5,138.56,136.21,136.74,10144903
11/12/2019 16:00:00,138.03,139.34,136.74,138.58,17283987
11/13/2019 16:00:00,138.58,149.92,136.84,148.72,46491397
11/14/2019 16:00:00,148,150.63,146.28,147.15,28414285
11/15/2019 16:00:00,147.14,147.2,144.21,144.67,13749344
11/18/2019 16:00:00,144.75,149.04,143.69,147.65,15356968
11/19/2019 16:00:00,148.18,149.48,146.8,148.38,11508726
11/20/2019 16:00:00,148.09,148.99,146.03,146.93,9451314
11/21/2019 16:00:00,147.16,147.47,146.26,146.9,6241359
11/22/2019 16:00:00,147.21,149.44,146.68,148.29,9639428
11/25/2019 16:00:00,148.8,150.21,147.7,149.69,11329309
11/26/2019 16:00:00,151.75,153.41,150.61,151.64,24973011
11/27/2019 16:00:00,152.3,152.57,151.15,151.48,6166318
11/29/2019 13:00:00,151.48,152.47,151.01,151.58,6284938
12/2/2019 16:00:00,152.94,152.97,149.1,150.62,10365739
12/3/2019 16:00:00,147.74,149.11,146.87,148.58,9392732
12/4/2019 16:00:00,149.3,149.33,148.18,148.28,7686996
12/5/2019 16:00:00,148.69,148.83,147.1,147.44,7369731
12/6/2019 16:00:00,148.4,148.61,147.18,147.66,7087551
12/9/2019 16:00:00,147.96,148.51,145.4,146.21,11642041
12/10/2019 16:00:00,145.26,146.85,145.05,146.1,7089746
12/11/2019 16:00:00,147.39,147.89,146.76,147.59,8260750
12/12/2019 16:00:00,147.92,148.93,147.25,147.76,7763316
12/13/2019 16:00:00,147.43,147.8,146.31,146.38,9353254
12/16/2019 16:00:00,147.59,148.65,146.55,148.46,9146339
12/17/2019 16:00:00,148.1,148.46,147.62,147.73,8779665
12/18/2019 16:00:00,147.77,147.95,146.19,146.26,9472498
12/19/2019 16:00:00,146.18,146.8,145.32,146.15,10249312
12/20/2019 16:00:00,147.15,147.88,145.77,146.88,12631869
12/23/2019 16:00:00,145.91,146.33,144.33,144.68,9318682
12/24/2019 13:00:00,144.58,145.43,144.45,145.29,3508541
12/26/2019 16:00:00,145.4,145.86,145.17,145.7,4431113
12/27/2019 16:00:00,146.05,146.51,145.45,145.75,5497500
12/30/2019 16:00:00,145.75,145.87,143.4,143.77,6605481
12/31/2019 16:00:00,143.67,144.77,143.26,144.63,5663965
1/2/2020 16:00:00,145.29,148.2,145.1,148.2,9504711
1/3/2020 16:00:00,146.4,147.9,146.05,146.5,7321837
1/6/2020 16:00:00,145.54,146.03,144.31,145.65,8268374
1/7/2020 16:00:00,145.99,146.87,145.42,145.7,6972813
1/8/2020 16:00:00,145.49,146.13,144.82,145.4,6986395
1/9/2020 16:00:00,146.47,146.63,144.61,144.83,6668201
1/10/2020 16:00:00,145.3,145.5,144.26,144.62,5154850
1/13/2020 16:00:00,144.75,144.75,143.36,143.88,9926387
1/14/2020 16:00:00,143.41,146.72,142.29,145.2,14846350
1/15/2020 16:00:00,145.71,145.71,143.93,144.32,6818180
1/16/2020 16:00:00,145.09,145.43,144.44,145.12,6948369
1/17/2020 16:00:00,145.54,145.64,144.01,144.33,10355328
1/21/2020 16:00:00,144.24,144.59,143.01,143.56,9250157
1/22/2020 16:00:00,144.45,144.79,143.54,144.01,7549950
1/23/2020 16:00:00,143.6,143.61,140.65,142.2,11081973
1/24/2020 16:00:00,141.4,142.25,139.2,140.08,13076325
1/27/2020 16:00:00,135.86,137.73,135,135.9,12831818
1/28/2020 16:00:00,136.5,138.93,135.86,138.37,10390015
1/29/2020 16:00:00,138.6,138.68,135.79,136.06,9389202
1/30/2020 16:00:00,135.09,137.85,134.83,137.81,11847328
1/31/2020 16:00:00,138.4,138.67,137.06,138.31,12379079
2/3/2020 16:00:00,139.79,141.82,139.75,141.32,12659963
2/4/2020 16:00:00,145.49,145.59,143.25,144.73,23519727
2/5/2020 16:00:00,146.6,147.3,138.57,141.37,27824121
2/6/2020 16:00:00,141.92,143.95,141.22,142.7,9504618
2/7/2020 16:00:00,141.89,141.99,140.12,141.02,10948878
2/10/2020 16:00:00,141.03,142.59,140.46,142.59,8162055
2/11/2020 16:00:00,142.85,142.99,140.46,141.01,10790080
2/12/2020 16:00:00,141.34,142.22,140.87,141.85,8168150
2/13/2020 16:00:00,141.17,141.9,140.82,140.9,7543117
2/14/2020 16:00:00,141.1,141.28,139.13,139.54,9110543
2/18/2020 16:00:00,139.02,139.66,138.1,139.14,8223909
2/19/2020 16:00:00,139.63,141.87,139.23,141.3,7080871
2/20/2020 16:00:00,141.63,141.63,138.85,140.37,5981715
2/21/2020 16:00:00,139.86,139.88,138.58,138.97,7725829
2/24/2020 16:00:00,132.9,134.44,131.21,133.01,19336454
2/25/2020 16:00:00,133.75,133.94,127.98,128.19,21032491
2/26/2020 16:00:00,126.12,128.37,122.13,123.36,31226998
2/27/2020 16:00:00,119.81,122.9,117.92,118.04,30827530
2/28/2020 16:00:00,114.51,118.31,113.21,117.65,35453804
3/2/2020 16:00:00,119.13,119.98,116.03,119.98,21775916
3/3/2020 16:00:00,121.15,121.78,115.15,116.45,19529722
3/4/2020 16:00:00,118.96,119.24,115.48,119.18,13842096
3/5/2020 16:00:00,116.86,116.96,112.11,113.98,22397240
3/6/2020 16:00:00,110.76,115.87,110.32,115.27,22899617
3/9/2020 16:00:00,108.69,110.43,104.28,104.35,26233565
3/10/2020 16:00:00,108.1,111.58,102.43,111.46,24083654
3/11/2020 16:00:00,108.42,108.9,102.86,105.51,24794290
3/12/2020 16:00:00,97.62,100,91.64,91.81,40392866
3/13/2020 16:00:00,100.78,102.87,92.25,102.52,40960063
3/16/2020 16:00:00,91.8,98.28,90,95.01,35379527
3/17/2020 16:00:00,95.8,97.46,91.15,93.53,27526244
3/18/2020 16:00:00,87.59,89.34,79.07,88.8,43592467
3/19/2020 16:00:00,88,97.4,85.11,94.93,30866822
3/20/2020 16:00:00,95.99,96.99,85.84,85.98,31957765
3/23/2020 16:00:00,84.49,87.28,81.09,85.76,32246575
3/24/2020 16:00:00,92.33,99.17,91.8,98.12,32538101
3/25/2020 16:00:00,100.66,105.92,95.51,100.73,28533045
3/26/2020 16:00:00,100.83,107.73,100.8,105.36,24532406
3/27/2020 16:00:00,100.45,101.49,95.54,96.4,30591533
3/30/2020 16:00:00,96,100.46,92.1,99.8,23119212
3/31/2020 16:00:00,100.22,103.16,96.16,96.6,21563217
4/1/2020 16:00:00,93.5,97.4,92.56,94.92,18303939
4/2/2020 16:00:00,94.2,97.26,94.2,96.97,13936518
4/3/2020 16:00:00,96.31,96.92,92.71,93.88,14814617
4/6/2020 16:00:00,97.26,100.19,94.52,99.58,20407359
4/7/2020 16:00:00,104.86,105.89,100.25,101.24,22899572
4/8/2020 16:00:00,100.53,102.35,98.65,101.07,22562536
4/9/2020 16:00:00,107.92,107.99,103.53,104.5,31485591
4/13/2020 16:00:00,104.71,104.87,99.61,103.5,17305975
4/14/2020 16:00:00,105.5,107.64,103.9,106.03,19866909
4/15/2020 16:00:00,104.39,104.88,102.7,103.37,14157642
4/16/2020 16:00:00,103.53,103.72,100.89,102.02,18029326
4/17/2020 16:00:00,106.21,106.79,104.35,106.63,17926937
4/20/2020 16:00:00,103.58,104.86,102,102.26,17020976
4/21/2020 16:00:00,100.01,101.51,99.13,100.54,16101433
4/22/2020 16:00:00,101.8,102.63,100.89,100.99,11491992
4/23/2020 16:00:00,100.65,102.53,99.46,101,17132150
4/24/2020 16:00:00,101.78,101.92,99.52,101.19,13621103
4/27/2020 16:00:00,102,106.52,101.61,106.06,15518290
4/28/2020 16:00:00,108.79,110.06,105.98,106.21,16503665
4/29/2020 16:00:00,109.94,112.7,108.56,112.25,20139800
4/30/2020 16:00:00,109.44,110.31,106.86,108.15,18638721
5/1/2020 16:00:00,106.36,106.91,104.47,105.5,13209147
5/4/2020 16:00:00,102.01,103.83,100.55,103.18,19514835
5/5/2020 16:00:00,101.51,105.18,100.9,101.06,30169815
5/6/2020 16:00:00,101.48,105.27,98.86,100.88,51992370
5/7/2020 16:00:00,101.85,105.61,101.83,105.57,20868772
5/8/2020 16:00:00,109.05,109.18,106.63,109.16,24101684
5/11/2020 16:00:00,108.4,108.81,106.41,107.77,20555873
5/12/2020 16:00:00,109.06,109.44,104.49,104.56,17049744
5/13/2020 16:00:00,104.5,104.54,101.6,102.92,21085767
5/14/2020 16:00:00,101.98,105.92,99.66,105.91,22002221
5/15/2020 16:00:00,104.98,109.38,104.27,109.05,29765968
5/18/2020 16:00:00,114.47,119.78,114.47,116.85,40075682
5/19/2020 16:00:00,115.1,116.47,113.42,114.37,20332581
5/20/2020 16:00:00,116.42,120.87,116.04,119.92,25749914
5/21/2020 16:00:00,119.34,120.3,116.5,117.83,17578300
5/22/2020 16:00:00,117.5,118.57,116.83,118.02,9288238
5/26/2020 16:00:00,121.05,122.51,120.43,120.95,16466399
5/27/2020 16:00:00,123.68,123.78,119.71,121.53,19345392
5/28/2020 16:00:00,121.6,121.98,116,116.75,18625659
5/29/2020 16:00:00,116.19,117.75,114.12,117.3,17845756
6/1/2020 16:00:00,117.26,119.65,116.93,118.77,10548789
6/2/2020 16:00:00,119,119.85,117.83,118.75,10753111
6/3/2020 16:00:00,119.99,122.45,119.32,122.18,12584301
6/4/2020 16:00:00,121.95,124.5,121.85,123.69,14195122
6/5/2020 16:00:00,126.31,127.82,124.28,124.82,16581597
6/8/2020 16:00:00,125.1,127.44,123.94,127.28,13858100
6/9/2020 16:00:00,125.63,125.79,123.51,123.89,10882796
6/10/2020 16:00:00,124.02,124.1,120.93,122.18,11497114
6/11/2020 16:00:00,117.6,118,112.25,112.64,26078845
6/12/2020 16:00:00,115.17,117,112.89,115.49,18361940
6/15/2020 16:00:00,112.08,118.12,111.71,117.08,14156378
6/16/2020 16:00:00,121.24,121.5,116.05,118.44,12951190
6/17/2020 16:00:00,118.64,119.23,117.14,117.65,8921557
6/18/2020 16:00:00,116.88,118.53,115.93,118.37,9577324
6/19/2020 16:00:00,119.98,120.12,114.35,114.35,23496269
6/22/2020 16:00:00,114.19,116.19,113.11,115.92,12868007
6/23/2020 16:00:00,116.96,117.45,115.97,116.59,10187615
6/24/2020 16:00:00,115.85,116,110.03,112.07,22252541
6/25/2020 16:00:00,108.99,111.51,108.5,111.36,17240437
6/26/2020 16:00:00,110.95,111.2,108.02,109.1,15270853
6/29/2020 16:00:00,109,111.57,108.1,111.52,12584332
6/30/2020 16:00:00,111.5,112.05,109.93,111.51,10565924
7/1/2020 16:00:00,112.82,115.6,112.29,113.01,11930873
7/2/2020 16:00:00,115,115.1,112,112.18,10311966
7/6/2020 16:00:00,113.83,114.53,112.9,114.43,11933427
7/7/2020 16:00:00,113.63,115.08,112.61,113.63,10836470
7/8/2020 16:00:00,113.48,117.13,112.81,116.66,13629528
7/9/2020 16:00:00,116.51,117.85,115.38,116.81,13582870
7/10/2020 16:00:00,116.83,119.44,116.21,119.34,14207918
7/13/2020 16:00:00,119.94,120.13,115.89,116.22,15620185
7/14/2020 16:00:00,115.23,119.08,114.54,118.66,12425142
7/15/2020 16:00:00,121.63,122.09,119.7,120.9,15314197
7/16/2020 16:00:00,117.72,119.99,117.6,119.43,10210145
7/17/2020 16:00:00,118.9,119.56,117.06,118.65,9848857
7/20/2020 16:00:00,118.05,118.49,116.82,117.79,8947906
7/21/2020 16:00:00,118.05,120.39,117.66,118.62,8955973
7/22/2020 16:00:00,118.19,119.3,117.93,119.03,7063295
7/23/2020 16:00:00,118.86,119.35,117.01,118.12,7255832
7/24/2020 16:00:00,115.7,118.21,115.53,117.61,8233263
7/27/2020 16:00:00,117.2,117.42,115.68,116.31,9412967
7/28/2020 16:00:00,115.46,116.84,114.68,116.18,6821077
7/29/2020 16:00:00,116.22,116.71,115.11,115.61,9496463
7/30/2020 16:00:00,114.91,116.29,113.37,115.66,9713524
7/31/2020 16:00:00,115.22,117.05,114.12,116.94,9623821
8/3/2020 16:00:00,116.17,117.12,115.35,116.35,10229172
8/4/2020 16:00:00,115.96,118.35,115.76,117.29,17293923
8/5/2020 16:00:00,123.37,130.31,123.28,127.61,53122394
8/6/2020 16:00:00,126.96,131.63,125.61,130.82,27237996
8/7/2020 16:00:00,130.22,131.94,128.66,129.93,16088579
8/10/2020 16:00:00,129.75,131.32,128.49,128.79,8529151
8/11/2020 16:00:00,130.53,132.76,130,130.49,13885677
8/12/2020 16:00:00,130.67,133,130.49,131.79,12205195
8/13/2020 16:00:00,130.64,132.35,130.45,130.96,6468610
8/14/2020 16:00:00,130.01,131.08,129.74,130.53,6507571
8/17/2020 16:00:00,130.1,130.14,128.54,129.37,7492155
8/18/2020 16:00:00,129.44,129.59,128.36,128.92,6714570
8/19/2020 16:00:00,129.25,130.22,127.43,127.77,7624193
8/20/2020 16:00:00,126.8,128.45,126.53,128.12,4918122
8/21/2020 16:00:00,127.72,128.31,127.23,127.44,6064709
8/24/2020 16:00:00,128.15,130.88,127.93,130.69,7613610
8/25/2020 16:00:00,130.83,131.09,129.31,129.79,5494391
8/26/2020 16:00:00,130,132.6,129.52,132.18,8447779
8/27/2020 16:00:00,133,136.36,132.82,133.73,13667642
8/28/2020 16:00:00,134.5,136.8,133.58,135.54,11020074
8/31/2020 16:00:00,135.25,135.54,131.25,131.87,11617505
9/1/2020 16:00:00,131.92,133.61,130.89,133.55,8344079
9/2/2020 16:00:00,133.63,135.92,133.26,135.39,8187761
9/3/2020 16:00:00,135.24,137.24,132.02,133.24,12079176
9/4/2020 16:00:00,133.75,134.88,129.42,131.99,11248302
9/8/2020 16:00:00,131.99,137.14,130.86,134.2,17257349
9/9/2020 16:00:00,134.28,135.55,132.26,133.36,8891787
9/10/2020 16:00:00,133.58,136.75,132.74,133.22,9853420
9/11/2020 16:00:00,133.74,133.74,131.09,131.75,7165255
9/14/2020 16:00:00,132.53,132.93,130.9,131.25,8391896
9/15/2020 16:00:00,131.46,132.54,131.01,131.24,7289104
9/16/2020 16:00:00,132.17,133.62,131.4,132.09,6605949
9/17/2020 16:00:00,130.55,131.77,128.6,130.22,6723544
9/18/2020 16:00:00,129.5,130.79,128.12,128.63,9916267
9/21/2020 16:00:00,125.98,126.89,123.59,125.41,10352686
9/22/2020 16:00:00,125.26,127.47,124.7,127.21,6978779
9/23/2020 16:00:00,127.07,127.3,122.9,123.28,8323568
9/24/2020 16:00:00,121.93,123.8,120.78,122.49,8479997
9/25/2020 16:00:00,121.36,124.19,120.98,124,6851806
9/28/2020 16:00:00,125.75,126.86,125.37,125.99,6283678
9/29/2020 16:00:00,125.92,126.29,123.68,125.4,7432567
9/30/2020 16:00:00,123.24,125.55,123.24,124.08,13642450
10/1/2020 16:00:00,124.94,125.47,122.42,123.31,8908316
10/2/2020 16:00:00,121.99,123.68,121.69,122.55,6490237
10/5/2020 16:00:00,123.26,123.6,122.33,123.37,5919150
10/6/2020 16:00:00,123.13,124.19,120.61,120.93,9051995
10/7/2020 16:00:00,121.95,123.31,120.93,122.91,10187808
10/8/2020 16:00:00,123.58,123.75,122.42,123.09,7404570
10/9/2020 16:00:00,123.85,125.55,123.33,124.98,11502207
10/12/2020 16:00:00,124.9,125.94,123.73,124.97,10958228
10/13/2020 16:00:00,129.8,131.36,127.9,128.96,22388972
10/14/2020 16:00:00,129.14,129.5,125.29,126.59,11536579
10/15/2020 16:00:00,125,127.4,124.43,127.36,7748617
10/16/2020 16:00:00,127.81,128.12,126.33,126.81,6295112
10/19/2020 16:00:00,127.37,127.4,123.71,124.23,6576923
10/20/2020 16:00:00,124.58,125.73,123.64,124.95,6166070
10/21/2020 16:00:00,124.36,127.56,123.84,126.63,6591520
10/22/2020 16:00:00,126.67,128.1,125.97,127.56,5180071
10/23/2020 16:00:00,128.1,128.5,126.35,128.35,5439906
10/26/2020 16:00:00,127.11,127.11,122.95,124.06,8578901
10/27/2020 16:00:00,124.03,124.61,123.03,123.31,6813840
10/28/2020 16:00:00,121.01,121.53,118.32,118.47,11654677
10/29/2020 16:00:00,118.16,122.63,117.23,121.54,9583749
10/30/2020 16:00:00,120.64,121.75,119.09,121.25,8098891
11/2/2020 16:00:00,122.24,122.93,119.81,120.13,9186007
11/3/2020 16:00:00,121.61,125.07,121.37,124.02,8144940
11/4/2020 16:00:00,123.58,126.86,123.41,125.07,7483043
11/5/2020 16:00:00,126.78,128.62,125.8,126.96,7654761
11/6/2020 16:00:00,126.26,128.04,124.61,127.46,6259697
11/9/2020 16:00:00,140.26,147.68,138.07,142.59,35634684
11/10/2020 16:00:00,139.97,142.37,137.67,142.11,18115410
11/11/2020 16:00:00,141.47,142,136.62,137.82,9600863
11/12/2020 16:00:00,136.34,138.49,134.1,135.52,13893301
11/13/2020 16:00:00,140.9,141.19,136.52,138.36,21074457
11/16/2020 16:00:00,141.57,144.74,141.57,144.67,16382489
11/17/2020 16:00:00,144.4,144.83,142.56,144.5,9354936
11/18/2020 16:00:00,144.5,145.48,143.35,143.9,9456229
11/19/2020 16:00:00,142.57,143.3,141.7,141.72,8892462
11/20/2020 16:00:00,141.71,142.61,140.86,141.07,8485920
11/23/2020 16:00:00,142.45,147.75,141.7,145.98,12887045
11/24/2020 16:00:00,148.16,151.86,147.85,151.49,16711735
11/25/2020 16:00:00,150.27,150.27,147.24,149.09,9551978
11/27/2020 13:00:00,149,150.35,146.53,147.13,5306365
11/30/2020 16:00:00,147.06,148.69,146.29,148.01,9710134
12/1/2020 16:00:00,149.57,151.4,149,149.44,8827829
12/2/2020 16:00:00,149.49,154.01,148.34,153.61,10601879
12/3/2020 16:00:00,153.45,154.44,152.13,153.24,9063241
12/4/2020 16:00:00,153.69,154.68,152.81,154.14,6033271
12/7/2020 16:00:00,153.18,153.88,152.26,153.68,6815460
12/8/2020 16:00:00,152.42,154.88,152.25,153.72,7900575
12/9/2020 16:00:00,156.29,157.46,153.89,154.43,10804340
12/10/2020 16:00:00,153.32,155.34,152.5,154.69,8993216
12/11/2020 16:00:00,169.68,179.45,165.33,175.72,87410704
12/14/2020 16:00:00,173.8,177.3,168.81,169.3,30939390
12/15/2020 16:00:00,170.49,174.47,167.82,173.94,18817185
12/16/2020 16:00:00,173.99,174.85,171.62,173.12,11105791
12/17/2020 16:00:00,173.82,174.84,171.96,173.55,9004574
12/18/2020 16:00:00,173.6,175.84,172.28,172.89,21172083
12/21/2020 16:00:00,170.09,171.94,168.19,170.69,11424234
12/22/2020 16:00:00,170,171.45,169.16,170.45,6424901
12/23/2020 16:00:00,172.96,175.95,172.3,173.55,9994045
12/24/2020 13:00:00,173.99,174.58,172.38,173.73,2720964
12/28/2020 16:00:00,175.75,179.92,175.05,178.86,13145438
12/29/2020 16:00:00,180.01,180.2,176.22,177.3,6875370
12/30/2020 16:00:00,178.5,183.4,178.37,181.17,11680443
12/31/2020 16:00:00,181.22,183.4,180.27,181.18,7073495
1/4/2021 16:00:00,182.26,182.59,174.73,177.68,13426595
1/5/2021 16:00:00,176.2,180.34,176.2,178.44,7771802
1/6/2021 16:00:00,178.32,181.61,177.28,179.12,7517758
1/7/2021 16:00:00,179.5,179.95,177.58,178.58,7300815
1/8/2021 16:00:00,178.81,180.02,176.6,178.69,7894454
1/11/2021 16:00:00,177.75,181.26,177.35,179.09,6464144
1/12/2021 16:00:00,177.3,178.32,174.86,175.99,8349839
1/13/2021 16:00:00,174.4,177.73,173.74,176.12,6839540
1/14/2021 16:00:00,177.01,178.35,173.4,173.43,8951171
1/15/2021 16:00:00,172.95,174.19,170.17,171.44,12232542
1/19/2021 16:00:00,172.1,173.71,171.44,172.26,7834738
1/20/2021 16:00:00,175.22,177.88,173,173.64,9809232
1/21/2021 16:00:00,173.24,175,171.02,171.28,8423916
1/22/2021 16:00:00,174,175.25,171.89,172.78,9517202
1/25/2021 16:00:00,171.89,173.11,168.77,171.89,7833745
1/26/2021 16:00:00,173,173.35,169.05,169.56,7523199
1/27/2021 16:00:00,165.01,166.34,160.52,163.03,18239248
1/28/2021 16:00:00,166.17,172.88,165.95,171.88,14449099
1/29/2021 16:00:00,168.8,169.81,165.79,168.17,12848825
2/1/2021 16:00:00,170.84,171.73,168.03,170.97,8140399
2/2/2021 16:00:00,173.77,179.76,172.8,176.96,12215224
2/3/2021 16:00:00,177,178.43,175.76,176.43,5508576
2/4/2021 16:00:00,177.59,181.38,176.49,180.23,9035407
2/5/2021 16:00:00,181.71,182.32,179.33,181.16,6640514
2/8/2021 16:00:00,183.85,190.64,183.3,190,16085695
2/9/2021 16:00:00,188.17,189.25,186.04,188.21,11270808
2/10/2021 16:00:00,189.98,190.7,185.81,189.63,11464643
2/11/2021 16:00:00,189.18,191.25,188.07,190.91,17507890
2/12/2021 16:00:00,193,193.85,186.56,187.67,27233775
2/16/2021 16:00:00,187.3,188.44,184.86,186.35,11630734
2/17/2021 16:00:00,185.36,187.63,182.16,186.44,11406366
2/18/2021 16:00:00,184.79,186.4,182.84,183,12390770
2/19/2021 16:00:00,184.27,184.78,182.79,183.65,8834497
2/22/2021 16:00:00,181.74,194.02,181.53,191.76,18799609
2/23/2021 16:00:00,193.59,198.94,188.66,197.09,23191447
2/24/2021 16:00:00,197.58,200.6,195.33,197.51,16205921
2/25/2021 16:00:00,197.73,197.96,190.38,190.98,12712043
2/26/2021 16:00:00,190.07,191.61,185.45,189.04,15843972
3/1/2021 16:00:00,193.23,196.9,191.39,194.98,10709916
3/2/2021 16:00:00,196.1,197.96,193.49,193.94,8371357
3/3/2021 16:00:00,194.63,196.81,192.21,192.26,8750307
3/4/2021 16:00:00,189.9,192.48,184.12,188.03,12542623
3/5/2021 16:00:00,189.15,190.57,183.34,189.99,10266391
3/8/2021 16:00:00,197.31,203.02,193.79,201.91,25093169
3/9/2021 16:00:00,200.19,201.7,194.37,194.51,23331038
3/10/2021 16:00:00,197.31,198.8,194.68,195.06,13662052
3/11/2021 16:00:00,197.38,199.05,195.4,196.75,11933924
3/12/2021 16:00:00,196.53,198.41,195.18,197.16,13249124
3/15/2021 16:00:00,198.54,198.54,194.81,196.76,10319674
3/16/2021 16:00:00,196.1,196.59,192.88,194.24,9680745
3/17/2021 16:00:00,193.44,196.19,191.78,195.24,14418682
3/18/2021 16:00:00,194.95,195.08,191.74,192.28,9644461
3/19/2021 16:00:00,190.92,194,189.76,191.14,28354576
3/22/2021 16:00:00,193.26,196.33,192,192.86,8838532
3/23/2021 16:00:00,191.59,192.34,187.97,188.73,10701244
3/24/2021 16:00:00,190.06,190.5,184.64,184.72,13549134
3/25/2021 16:00:00,181.85,187.71,181.01,186.91,9609238
3/26/2021 16:00:00,188.83,188.98,182.57,185.92,10196132
3/29/2021 16:00:00,185.24,185.94,183.15,184.85,7544714
3/30/2021 16:00:00,183.83,186.32,183.56,185.53,5929698
3/31/2021 16:00:00,185.83,186.9,184.42,184.52,8478002
4/1/2021 16:00:00,186.43,189.1,185.59,188.97,7749378
4/5/2021 16:00:00,191.47,191.67,188.09,188.5,7405334
4/6/2021 16:00:00,188.5,191.28,187.87,189.73,7926185
4/7/2021 16:00:00,189.8,190.33,186.95,187.56,6238712
4/8/2021 16:00:00,187.2,188.05,185.63,187.32,7762950
4/9/2021 16:00:00,188.17,188.22,186.15,187.89,6089323
4/12/2021 16:00:00,187.75,187.85,185.48,186.49,6662530
4/13/2021 16:00:00,185.59,186.44,184.6,185.49,6826463
4/14/2021 16:00:00,185.97,190.4,185.71,187.46,9089939
4/15/2021 16:00:00,188.09,188.9,185.7,185.93,7262535
4/16/2021 16:00:00,187.57,189.47,186.2,187.26,9453501
4/19/2021 16:00:00,187.51,190.33,185.65,187.43,7625755
4/20/2021 16:00:00,187.29,188.08,181.82,182.79,10765798
4/21/2021 16:00:00,181.29,183.38,178.86,183.11,8400197
4/22/2021 16:00:00,184.22,184.88,181.26,182.76,7378274
4/23/2021 16:00:00,182.35,183.9,181.96,183.02,6078995
4/26/2021 16:00:00,183.96,185.6,183.26,184.27,6178311
4/27/2021 16:00:00,184.99,185.81,184.15,184.64,4869989
4/28/2021 16:00:00,184.79,184.79,182.82,183.39,5199290
4/29/2021 16:00:00,184.8,185.55,182.75,185.33,5958302
4/30/2021 16:00:00,184.29,186.32,183.54,186.02,7866277
5/3/2021 16:00:00,187.69,189.22,185.25,185.51,7542779
5/4/2021 16:00:00,184.87,185.63,182.31,184.25,7069321
5/5/2021 16:00:00,185.01,185.01,181.36,181.51,4056789
5/6/2021 16:00:00,182.78,182.99,179.81,181.79,6944863
5/7/2021 16:00:00,182,185.12,181.51,184.84,6888401
5/10/2021 16:00:00,185.7,186.97,184.03,184.3,8260306
5/11/2021 16:00:00,181.8,182.25,178.43,181.67,10865550
5/12/2021 16:00:00,180.7,182.46,177.58,177.85,8988117
5/13/2021 16:00:00,178.37,180.75,175.8,178.34,12332217
5/14/2021 16:00:00,172.93,174.91,168.78,173.7,33149430
5/17/2021 16:00:00,172.7,172.99,168.57,170.08,17771623
5/18/2021 16:00:00,170.26,171.26,169.45,169.68,10400960
5/19/2021 16:00:00,167.71,169.4,167.1,169.27,9250998
5/20/2021 16:00:00,169.21,171.9,168.98,171.36,7400700
