Date,Open,High,Low,Close,Volume
5/24/2021 16:00:00,133.1,134.35,132.81,134.06,4313241
5/25/2021 16:00:00,134.94,135.17,133.85,134.32,4885772
5/26/2021 16:00:00,135.2,137.92,135,136.89,6781520
5/27/2021 16:00:00,137.55,138.31,136.46,136.56,12882609
5/28/2021 16:00:00,136.24,137.35,136.09,136.46,4154634
6/1/2021 16:00:00,137.85,138.05,134.21,134.51,5577919
6/2/2021 16:00:00,134.59,135.49,133.53,134.17,5226155
6/3/2021 16:00:00,133.2,134.69,132.51,134.17,5027442
6/4/2021 16:00:00,134.5,134.94,132.28,133.74,5217054
6/7/2021 16:00:00,134,135.2,133.45,133.95,3764986
6/8/2021 16:00:00,134.69,134.72,132.41,133.35,4915234
6/9/2021 16:00:00,133.62,134.9,131.45,131.84,6448442
6/10/2021 16:00:00,131.5,132.57,130.19,130.98,6584125
6/11/2021 16:00:00,131.5,131.99,130.53,131.94,5414527
6/14/2021 16:00:00,131.7,132.05,130.13,131.36,5743631
6/15/2021 16:00:00,131.54,131.75,129.83,130.29,5168054
6/16/2021 16:00:00,130.3,131.17,129.6,130.4,7915479
6/17/2021 16:00:00,129.24,129.88,127.86,128.92,8568107
6/18/2021 16:00:00,126.68,129.03,126.68,128.41,9784780
6/21/2021 16:00:00,129.24,130.76,128.7,130.08,6288511
6/22/2021 16:00:00,130.83,132.69,130.13,132.48,6043753
6/23/2021 16:00:00,132.81,133.7,132.21,133.1,4565993
6/24/2021 16:00:00,133.9,134.82,132.9,133.6,11420506
6/25/2021 16:00:00,152.41,154.59,150.48,154.35,46285443
6/28/2021 16:00:00,153.92,154.05,151.51,152.36,13133259
6/29/2021 16:00:00,153.26,156.4,152.91,155.95,10279899
6/30/2021 16:00:00,154.79,155.34,153.52,154.49,10281800
7/1/2021 16:00:00,154.07,158.21,153.89,158,9011480
7/2/2021 16:00:00,158.21,159.97,157.64,159.74,6397392
7/6/2021 16:00:00,159.92,160.44,157.86,160.11,6670979
7/7/2021 16:00:00,160.16,161.5,158.28,160.16,5408252
7/8/2021 16:00:00,158.17,160.82,157.35,160.63,6081641
7/9/2021 16:00:00,161.69,161.96,160.51,161,5002326
7/12/2021 16:00:00,161.64,162.43,160.71,161.82,4992241
7/13/2021 16:00:00,161.35,162.31,161.01,161.59,5747737
7/14/2021 16:00:00,161.87,162.73,161.34,161.54,4928009
7/15/2021 16:00:00,160.86,162.2,160.39,161.69,6432687
7/16/2021 16:00:00,161.62,161.7,159.64,159.85,6603680
7/19/2021 16:00:00,158.15,158.82,156.6,157.87,7377137
7/20/2021 16:00:00,157.26,160.43,156.58,159.74,4629228
7/21/2021 16:00:00,160.5,161.43,160.01,161.08,5393267
7/22/2021 16:00:00,161.11,163.75,160.93,163.68,4851541
7/23/2021 16:00:00,164.35,166.45,163.73,166.36,4217669
7/26/2021 16:00:00,165.71,166.53,163.82,165.09,3858810
7/27/2021 16:00:00,164.82,165.61,162.58,164.57,4358969
7/28/2021 16:00:00,164.49,165.9,164.08,165.46,4093570
7/29/2021 16:00:00,165.9,167.03,165.39,166.99,3605614
7/30/2021 16:00:00,166.59,167.87,166.35,167.51,5364522
8/2/2021 16:00:00,169.06,169.98,168.03,168.75,5532475
8/3/2021 16:00:00,169.22,171.5,168.49,171.23,5718127
8/4/2021 16:00:00,171.36,172.34,170.96,171.91,4646201
8/5/2021 16:00:00,171.41,174,171.18,173.85,3823951
8/6/2021 16:00:00,174.36,174.38,172.7,172.8,4088665
8/9/2021 16:00:00,172.5,173.06,171.62,171.77,3612846
8/10/2021 16:00:00,171.56,173.96,171.43,172.27,3747136
8/11/2021 16:00:00,172,173.22,170.94,171.27,4078286
8/12/2021 16:00:00,170.89,171.32,169.48,170.64,3997622
8/13/2021 16:00:00,170.45,171.72,168.78,171.69,2966195
8/16/2021 16:00:00,170.7,172.4,169.66,172.36,3530689
8/17/2021 16:00:00,171.54,171.7,169.38,170.66,3602883
8/18/2021 16:00:00,169.75,171.8,168.66,168.81,5487423
8/19/2021 16:00:00,166.96,167.54,164.37,165.59,7336494
8/20/2021 16:00:00,166.27,168.01,165.42,167.79,4039236
8/23/2021 16:00:00,169.45,170.9,169.18,169.72,3796644
8/24/2021 16:00:00,169.6,170.87,168.89,169.98,3133113
8/25/2021 16:00:00,170,170.69,169.53,169.84,3003829
8/26/2021 16:00:00,169.38,169.52,166.27,166.92,4069624
8/27/2021 16:00:00,167.27,168.07,166.28,167.58,3012424
8/30/2021 16:00:00,167.89,168.41,166.57,168.03,3537067
8/31/2021 16:00:00,167.55,167.68,164.2,164.74,7545629
9/1/2021 16:00:00,164.92,166.62,164.08,164.56,4706527
9/2/2021 16:00:00,165.24,165.43,162.79,163.67,4632856
9/3/2021 16:00:00,163.2,164.17,162.22,163.29,4254656
9/7/2021 16:00:00,163.7,163.86,161.91,162.64,5649012
9/8/2021 16:00:00,162,162.09,159.75,160.71,6591715
9/9/2021 16:00:00,165.26,166.15,163.2,163.34,8414827
9/10/2021 16:00:00,164.25,165.66,163.44,163.59,4252054
9/13/2021 16:00:00,161.56,162.92,158.33,159.52,8814461
9/14/2021 16:00:00,159.17,159.39,157.07,158.76,5323906
9/15/2021 16:00:00,157.5,158.32,155.67,157.91,6827120
9/16/2021 16:00:00,157.59,159.01,157.2,157.6,5085953
9/17/2021 16:00:00,157.96,161,156.07,156.42,7947833
9/20/2021 16:00:00,153.73,155.27,152.32,154.25,7041151
9/21/2021 16:00:00,155.09,156.13,153.58,155.02,5857946
9/22/2021 16:00:00,156.79,158,155.6,157.44,6844752
9/23/2021 16:00:00,158.71,160.29,158.27,159.58,11981521
9/24/2021 16:00:00,151.04,151.85,148,149.59,26913307
9/27/2021 16:00:00,149.51,149.91,147.29,148.04,11479263
9/28/2021 16:00:00,147.34,147.53,145,145.3,10692289
9/29/2021 16:00:00,145.71,147.94,145.69,146.02,7794925
9/30/2021 16:00:00,145.88,147.48,144.42,145.23,10135898
10/1/2021 16:00:00,145.22,148,144.37,147.06,8112276
10/4/2021 16:00:00,147.06,147.62,145.76,147.14,7950980
10/5/2021 16:00:00,148,151,147.82,149.46,10881850
10/6/2021 16:00:00,148,149.46,147.51,148.8,7610726
10/7/2021 16:00:00,150.3,153.66,150.26,151.85,7958039
10/8/2021 16:00:00,152.22,152.87,150.67,152.48,6333747
10/11/2021 16:00:00,151.99,153.59,150.06,150.28,5551181
10/12/2021 16:00:00,152.42,153.6,151.3,153.35,7408556
10/13/2021 16:00:00,154.32,156.67,153.16,156.3,8457480
10/14/2021 16:00:00,158.18,158.46,156.25,157.14,6025600
10/15/2021 16:00:00,157.8,158.33,156.56,158.01,5532311
10/18/2021 16:00:00,157.31,159.47,155.95,159.43,5765540
10/19/2021 16:00:00,159.68,159.93,156.8,157.82,6198206
10/20/2021 16:00:00,158.5,158.8,157.32,158.45,4486964
10/21/2021 16:00:00,158.45,162.34,158.28,162.18,6121675
10/22/2021 16:00:00,162.28,164.62,162.28,163.48,5323021
10/25/2021 16:00:00,163.23,164.73,162.66,164.22,3878246
10/26/2021 16:00:00,164.82,165.45,163.12,163.79,4711228
10/27/2021 16:00:00,163.65,164.06,161.66,162.35,4163853
10/28/2021 16:00:00,163.01,164.6,162.81,164.46,3762035
10/29/2021 16:00:00,163.06,167.63,163,167.29,6740577
11/1/2021 16:00:00,167.8,168.8,165.89,166.33,3610791
11/2/2021 16:00:00,166.76,168.16,166.11,167.83,5038033
11/3/2021 16:00:00,169,172.87,168.65,172.5,7176711
11/4/2021 16:00:00,172.21,175.63,172,175.44,5460077
11/5/2021 16:00:00,175.73,179.1,175.5,177.51,5892386
11/8/2021 16:00:00,176.35,176.54,170.36,171.85,8301063
11/9/2021 16:00:00,171.25,173.93,170.95,173.82,4343036
11/10/2021 16:00:00,171.23,172.17,167.55,168.26,8185208
11/11/2021 16:00:00,169.6,169.6,166.63,166.97,4994898
11/12/2021 16:00:00,167.5,169.68,167.4,169.09,5126255
11/15/2021 16:00:00,169.7,170.36,168.52,168.85,3856824
11/16/2021 16:00:00,169.25,174,169.25,171.83,4400951
11/17/2021 16:00:00,171.6,172.74,170.25,171.74,3940150
11/18/2021 16:00:00,172.33,173.46,170.36,171.35,4044957
11/19/2021 16:00:00,172.15,177.2,170.53,174.88,6146405
11/22/2021 16:00:00,174.98,177.75,174.23,174.24,5907245
11/23/2021 16:00:00,173.05,173.43,170.41,172.15,5302381
11/24/2021 16:00:00,168.49,172.43,167.67,172.03,4637831
11/26/2021 13:00:00,168.06,169.68,167.54,168.02,4751087
11/29/2021 16:00:00,169.83,171.15,169.23,169.87,5448873
11/30/2021 16:00:00,168.79,171.55,167.53,169.24,11033992
12/1/2021 16:00:00,170.89,173.37,166.68,166.7,6618636
12/2/2021 16:00:00,167.28,170.55,167,170,4398871
12/3/2021 16:00:00,170.62,172.07,166.76,170.24,4878460
12/6/2021 16:00:00,170.83,171.21,168.06,168.91,5636915
12/7/2021 16:00:00,171.11,173.35,170.4,171.29,5898723
12/8/2021 16:00:00,171.22,171.79,169.84,170.25,5614587
12/9/2021 16:00:00,169.29,171.17,167.99,168.1,5171776
12/10/2021 16:00:00,168.5,170.24,167.33,169.06,4791125
12/13/2021 16:00:00,168.81,169.39,165.26,166.84,5972321
12/14/2021 16:00:00,166.29,167.08,164.21,165.4,4872209
12/15/2021 16:00:00,165,165.67,161.82,163.9,7144617
12/16/2021 16:00:00,162.7,165.94,162.53,162.72,7138109
12/17/2021 16:00:00,161.63,162.86,160.55,161.36,7720005
12/20/2021 16:00:00,159.34,159.6,155.47,156.98,8411896
12/21/2021 16:00:00,166.69,171.19,164.71,166.63,13862886
12/22/2021 16:00:00,167.24,169,164.09,165.44,5811307
12/23/2021 16:00:00,166.25,167.16,165.44,165.67,3876949
12/27/2021 16:00:00,166.52,167.69,165.48,167.58,3771988
12/28/2021 16:00:00,167.8,168.25,166.3,166.42,2658714
12/29/2021 16:00:00,167.07,169.8,166.6,168.78,3830888
12/30/2021 16:00:00,168.31,170.12,167.2,167.49,2666993
12/31/2021 16:00:00,167.56,167.72,166.21,166.67,2751992
1/3/2022 16:00:00,167.53,167.91,163.31,164.67,5671928
1/4/2022 16:00:00,165.88,167.18,165,166.39,6064160
1/5/2022 16:00:00,166.49,167.01,162.1,162.25,5020982
1/6/2022 16:00:00,162.09,163.19,159.06,161.04,4144691
1/7/2022 16:00:00,160.77,161.14,156.86,156.97,5107978
1/10/2022 16:00:00,150.52,151.33,148.78,150.44,10439022
1/11/2022 16:00:00,150.48,150.84,147.6,150.3,8175396
1/12/2022 16:00:00,152.13,153.46,150.74,152.21,6351196
1/13/2022 16:00:00,153.2,153.6,149.02,149.59,4990890
1/14/2022 16:00:00,148.39,148.84,146.85,148.18,6030546
1/18/2022 16:00:00,148.06,148.83,146.3,146.95,6931656
1/19/2022 16:00:00,147.76,149.1,145.02,145.11,4823829
1/20/2022 16:00:00,145.46,147.38,142.5,142.73,5366458
1/21/2022 16:00:00,144.32,146.36,142.85,142.95,7553373
1/24/2022 16:00:00,140.81,146.31,139.56,146,9757308
1/25/2022 16:00:00,144.97,147.96,142.51,145.48,8195354
1/26/2022 16:00:00,147.78,148.97,142.73,143.99,7444563
1/27/2022 16:00:00,144.99,147.35,143.58,144.64,6397336
1/28/2022 16:00:00,144.12,146.03,140.61,145.91,6130224
1/31/2022 16:00:00,146.27,148.18,145.22,148.07,6932237
2/1/2022 16:00:00,149.5,149.68,146.8,148.22,6694995
2/2/2022 16:00:00,148.35,149.46,147.53,148.71,5491706
2/3/2022 16:00:00,147.4,148.46,144.97,145.31,5240222
2/4/2022 16:00:00,145.37,146.48,143.64,145.39,4313382
2/7/2022 16:00:00,145.3,146.12,144.22,145.14,3877540
2/8/2022 16:00:00,144.74,145.5,142.3,143.53,5829362
2/9/2022 16:00:00,146.11,147.36,145.67,146.26,4551008
2/10/2022 16:00:00,143.96,147.54,143.85,144.82,5142578
2/11/2022 16:00:00,144.76,145.06,139.56,140.18,6710525
2/14/2022 16:00:00,140.08,143.21,139.79,141.59,6841153
2/15/2022 16:00:00,144.22,146.32,144.1,145.58,7820539
2/16/2022 16:00:00,145.02,146.95,144.61,146.49,4817452
2/17/2022 16:00:00,145.54,146.91,142.64,142.8,5202282
2/18/2022 16:00:00,143.37,143.94,141.81,142.95,5177403
2/22/2022 16:00:00,141.59,141.64,136.16,138.19,9604537
2/23/2022 16:00:00,139.66,140.97,136.51,136.83,7636623
2/24/2022 16:00:00,133,137.42,130.93,137.17,8417400
2/25/2022 16:00:00,138.13,139.22,136.19,138.8,5424604
2/28/2022 16:00:00,137.06,138.38,135.04,136.55,6613321
3/1/2022 16:00:00,136.72,136.75,131.15,132.22,6534047
3/2/2022 16:00:00,132.98,136.61,132.77,135.68,7743861
3/3/2022 16:00:00,136.74,136.8,133.45,133.97,4576504
3/4/2022 16:00:00,132.51,133.62,130.7,131.18,7085912
3/7/2022 16:00:00,131,131.03,124.17,124.44,11383413
3/8/2022 16:00:00,125.24,125.47,120.8,121.21,9089353
3/9/2022 16:00:00,127.38,129.65,126.63,126.95,8845072
3/10/2022 16:00:00,124.02,126.6,124,126.03,7167615
3/11/2022 16:00:00,127.01,127.87,122.51,122.63,5882024
3/14/2022 16:00:00,121.53,122.45,116.75,117.57,13884874
3/15/2022 16:00:00,119.84,120.42,117.75,119.4,10431259
3/16/2022 16:00:00,122.85,126.11,121.93,125.19,11100449
3/17/2022 16:00:00,124.94,127.41,123.7,127.41,6845323
3/18/2022 16:00:00,126.85,131.46,126.7,131.24,10350899
3/21/2022 16:00:00,129.72,132.31,128.62,130.19,14388529
3/22/2022 16:00:00,137.28,139,132.99,133.09,19731210
3/23/2022 16:00:00,132.64,135.4,131.2,133,8068788
3/24/2022 16:00:00,133.75,134.19,131.2,132.08,5853825
3/25/2022 16:00:00,133.05,133.87,131.71,133.7,6287777
3/28/2022 16:00:00,133.76,134.86,132.17,134.81,5804051
3/29/2022 16:00:00,137.85,139.75,136.95,139.14,7275870
3/30/2022 16:00:00,138.98,139.86,137.56,138.54,5545784
3/31/2022 16:00:00,137.83,138.71,134.5,134.56,7206478
4/1/2022 16:00:00,134.45,135.28,132.75,133.52,5807683
4/4/2022 16:00:00,133.05,135.21,132.86,134.34,5309240
4/5/2022 16:00:00,134.04,134.68,132.02,132.3,5707771
4/6/2022 16:00:00,130.05,130.3,126.33,128.36,6961044
4/7/2022 16:00:00,127.43,129.98,127.09,129.38,5320528
4/8/2022 16:00:00,129.44,129.93,127.88,128.15,4877432
4/11/2022 16:00:00,125.1,126.87,124.32,124.98,6365432
4/12/2022 16:00:00,125.2,128.1,124.34,125.04,5146790
4/13/2022 16:00:00,125.04,127.86,125.04,127.49,5119330
4/14/2022 16:00:00,129.08,134.38,128.89,133.46,12811274
4/18/2022 16:00:00,132,133.39,130.31,131.63,5298195
4/19/2022 16:00:00,133.09,137.48,132.78,137.05,7346067
4/20/2022 16:00:00,137.96,138.65,135.66,135.87,5309660
4/21/2022 16:00:00,138.55,139.14,135.08,135.46,6562404
4/22/2022 16:00:00,134.33,134.93,128.71,129.07,7321718
4/25/2022 16:00:00,127.8,128.94,124.85,127.94,6512514
4/26/2022 16:00:00,126.95,127.59,120.48,120.52,7977916
4/27/2022 16:00:00,121.09,124,121.09,121.24,6007814
4/28/2022 16:00:00,123.17,127.97,122.6,127.05,6553927
4/29/2022 16:00:00,126.22,128.45,124.25,124.7,5867901
5/2/2022 16:00:00,124.43,126.18,122.8,126.08,5428432
5/3/2022 16:00:00,125.02,125.76,120.22,122.86,8201221
5/4/2022 16:00:00,122.54,126.2,120.08,126.06,6923964
5/5/2022 16:00:00,124.11,124.75,116.52,118.63,8411624
5/6/2022 16:00:00,113.74,115.9,110.66,114.49,11237531
5/9/2022 16:00:00,112.97,114.43,110.59,111.21,7505970
5/10/2022 16:00:00,113.03,113.44,108.35,109.49,7527166
5/11/2022 16:00:00,110.7,111.15,107.59,107.92,6611800
5/12/2022 16:00:00,105.18,109.88,105,107.9,10245381
5/13/2022 16:00:00,110.26,113.11,108.67,113.01,9618832
5/16/2022 16:00:00,112.98,113.44,111.56,112.6,5722480
5/17/2022 16:00:00,115.5,117.1,113.07,115.9,6026117
5/18/2022 16:00:00,112.5,113.36,108.78,109.37,8188301
5/19/2022 16:00:00,108.95,109.11,106.28,106.44,7701997
5/20/2022 16:00:00,108.67,109.69,105.07,108,7621926
5/23/2022 16:00:00,107.47,108.75,105.82,108.63,7136443
5/24/2022 16:00:00,107.11,107.99,104.73,107.29,6023398
5/25/2022 16:00:00,103.46,108.89,103.46,108.2,7158807
5/26/2022 16:00:00,110,113.5,110,112.94,6520341
5/27/2022 16:00:00,114.22,116.01,114.01,115.99,5043216
5/31/2022 16:00:00,117.5,119.79,114.45,118.85,13774634
6/1/2022 16:00:00,119.83,120.75,117.61,118.68,5543295
6/2/2022 16:00:00,119.51,123.58,119.26,123.41,5838149
6/3/2022 16:00:00,120.21,122.54,120,120.95,5201515
6/6/2022 16:00:00,121.5,122.14,119.43,120.23,3963606
6/7/2022 16:00:00,118.66,121.97,118.46,121.67,5373618
6/8/2022 16:00:00,120.9,123.82,120.45,122.4,4365780
6/9/2022 16:00:00,121.35,122.03,118.59,118.6,3894043
6/10/2022 16:00:00,117.09,117.09,114.26,114.73,6293093
6/13/2022 16:00:00,110.39,112.02,109.24,110.44,6423104
6/14/2022 16:00:00,110.37,111.89,110.01,110.72,4548351
6/15/2022 16:00:00,112.16,114.72,111.21,113.44,4828671
6/16/2022 16:00:00,109.51,109.9,105.72,107.12,7384840
6/17/2022 16:00:00,106.15,108.55,105.85,107.34,10256828
6/21/2022 16:00:00,108.46,109.82,108.04,108.68,6211362
6/22/2022 16:00:00,105.4,106.9,104.61,104.92,9894584
6/23/2022 16:00:00,105.01,108.1,104.41,108,8898376
6/24/2022 16:00:00,109.93,112.94,109.61,112.91,10463669
6/27/2022 16:00:00,112.24,113.21,109.84,110.5,12644667
6/28/2022 16:00:00,108.2,114.05,102.48,102.78,31373798
6/29/2022 16:00:00,102.99,105.61,101.53,103.25,10326648
6/30/2022 16:00:00,101.94,103.38,100.78,102.2,9027352
7/1/2022 16:00:00,101.64,102.5,99.53,101.18,7934313
7/5/2022 16:00:00,100.45,104.38,100.11,104.32,9951963
7/6/2022 16:00:00,104.89,105.72,103.45,104.23,6432881
7/7/2022 16:00:00,105.65,108.28,105.27,108.13,7633944
7/8/2022 16:00:00,106.58,108.61,106.51,107.93,5938841
7/11/2022 16:00:00,106.6,107.09,104.87,105.11,4936666
7/12/2022 16:00:00,105.01,105.86,103.15,103.76,6017439
7/13/2022 16:00:00,101.94,105.88,101.56,105.11,5299449
7/14/2022 16:00:00,103.11,103.8,101.85,103.22,6951305
7/15/2022 16:00:00,104.76,105.62,103.93,104.7,7862046
7/18/2022 16:00:00,106.19,106.68,103.68,103.94,6834758
7/19/2022 16:00:00,105.6,109.58,105.43,109.19,8973853
7/20/2022 16:00:00,109.22,111.63,108.87,111.11,5884576
7/21/2022 16:00:00,110.37,111.67,110.07,111.62,4291350
7/22/2022 16:00:00,111.93,111.93,108.75,109.12,6039269
7/25/2022 16:00:00,109.61,109.61,107.68,109.28,5079527
7/26/2022 16:00:00,107.48,107.93,104.57,105.2,8459456
7/27/2022 16:00:00,106.3,108.38,105.75,107.86,7437032
7/28/2022 16:00:00,109.43,112.4,108.03,112.23,6773540
7/29/2022 16:00:00,112.76,115.21,111.5,114.92,7559983
8/1/2022 16:00:00,114,115.55,113.25,114.3,4802882
8/2/2022 16:00:00,113.57,113.78,111.67,111.77,6334415
8/3/2022 16:00:00,113.42,115.1,112.58,114.28,5986544
8/4/2022 16:00:00,114.64,115.35,113.83,114.48,4331973
8/5/2022 16:00:00,112.79,114.3,112.57,113.87,4162241
8/8/2022 16:00:00,114,115.58,113.31,114,6072491
8/9/2022 16:00:00,111.32,111.75,108.82,110.11,7377572
8/10/2022 16:00:00,113.24,113.83,111.86,113.14,6951817
8/11/2022 16:00:00,114.88,116.75,113.73,114.1,5582130
8/12/2022 16:00:00,114.39,116.13,113.77,116.07,4407890
8/15/2022 16:00:00,115.45,116.58,114.85,116.32,4279010
8/16/2022 16:00:00,115.94,118.47,115.81,118.06,6189786
8/17/2022 16:00:00,116.77,117.98,116.41,117.04,5108387
8/18/2022 16:00:00,116,116.68,115.3,116.01,4750243
8/19/2022 16:00:00,115.5,115.65,113.03,113.16,5967762
8/22/2022 16:00:00,111.02,111.68,109.84,110.34,5802914
8/23/2022 16:00:00,110.84,112.83,110.57,110.68,4806708
8/24/2022 16:00:00,110.68,112.43,110.02,111.41,4769010
8/25/2022 16:00:00,111.9,113.34,111.39,113.22,5433682
8/26/2022 16:00:00,113.31,113.73,108.23,108.28,6203565
8/29/2022 16:00:00,106.81,108.54,106.44,107.88,4132362
8/30/2022 16:00:00,108.97,110.08,107.13,107.86,5129451
8/31/2022 16:00:00,107.96,108.01,105.81,106.45,8884766
9/1/2022 16:00:00,105.8,106.55,103.8,106.49,5590811
9/2/2022 16:00:00,107.46,108.15,105.05,105.74,7763844
9/6/2022 16:00:00,105.44,106.41,103.68,105.15,9158948
9/7/2022 16:00:00,105.08,108.56,105,108.48,7238257
9/8/2022 16:00:00,107,108.79,106.08,108.73,5628273
9/9/2022 16:00:00,109.38,111.69,109.3,110.97,5174479
9/12/2022 16:00:00,111.38,113.36,111.38,112.38,4836939
9/13/2022 16:00:00,108.84,108.91,105.44,105.72,5955562
9/14/2022 16:00:00,106.13,107.36,105.15,107,4888742
9/15/2022 16:00:00,106.15,108.14,104.83,105.5,6598908
9/16/2022 16:00:00,104.07,105.29,103.25,104.12,8000816
9/19/2022 16:00:00,103.69,107.37,103.33,107.21,5162319
9/20/2022 16:00:00,103.82,104.44,101.71,102.42,10006641
9/21/2022 16:00:00,102.67,103.63,99.77,99.79,6279318
9/22/2022 16:00:00,99.79,100.21,97.83,98.55,9638827
9/23/2022 16:00:00,96.92,97.54,95.34,97.02,9026452
9/26/2022 16:00:00,96.09,97.73,95.71,96.06,8521632
9/27/2022 16:00:00,97.07,97.74,95,96.29,9890328
9/28/2022 16:00:00,97.11,99.43,96.76,98.7,9423349
9/29/2022 16:00:00,98.11,98.11,94.48,95.33,19339223
9/30/2022 16:00:00,83.3,86.2,82.5,83.12,48176058
10/3/2022 16:00:00,83.13,86.47,82.22,85.4,19108186
10/4/2022 16:00:00,87.7,89.07,87.11,88.64,15114770
10/5/2022 16:00:00,87.49,91.7,87.15,91.1,12732729
10/6/2022 16:00:00,90.49,92.64,89.81,90.17,9951889
10/7/2022 16:00:00,88.54,88.76,86.69,87.16,8554657
10/10/2022 16:00:00,87.76,87.78,85.07,86.69,7991226
10/11/2022 16:00:00,86.04,88.25,85.75,87.99,11903166
10/12/2022 16:00:00,88,88.88,87.31,88.51,8772899
10/13/2022 16:00:00,86.39,89.81,86.05,89.56,9335034
10/14/2022 16:00:00,90.51,90.88,87.49,87.55,7813872
10/17/2022 16:00:00,89.53,90.69,88.7,89.97,8451887
10/18/2022 16:00:00,92.6,92.91,89.15,89.68,7364685
10/19/2022 16:00:00,88.26,89.74,87.76,88.57,5101984
10/20/2022 16:00:00,89.47,90.58,86.61,86.83,13500009
10/21/2022 16:00:00,87.02,88.78,86.71,88.5,7976275
10/24/2022 16:00:00,87.79,88.84,86.24,88.01,8847054
10/25/2022 16:00:00,88.03,91.93,87.89,91.72,8639899
10/26/2022 16:00:00,90.78,94.35,90.7,92.39,8648500
10/27/2022 16:00:00,92.88,93.48,90.22,90.54,8617948
10/28/2022 16:00:00,91.2,93.88,90.46,93.83,6022379
10/31/2022 16:00:00,93,93.89,92.68,92.68,6426375
11/1/2022 16:00:00,95.69,96.46,92.97,93.77,7250651
11/2/2022 16:00:00,93.13,94.44,90.19,90.3,7178282
11/3/2022 16:00:00,89.97,91.61,88.72,90.4,6550281
11/4/2022 16:00:00,94.45,98.23,93.95,95.79,11511759
11/7/2022 16:00:00,96.31,96.87,92.67,93.44,9094460
11/8/2022 16:00:00,94.44,96.03,92.94,93.75,7017766
11/9/2022 16:00:00,92.67,93.9,91.96,92.1,6550869
11/10/2022 16:00:00,96.33,99.68,96.23,99.49,9361010
11/11/2022 16:00:00,100.31,107.21,100.14,106.09,12597481
11/14/2022 16:00:00,105.2,106.44,104.32,104.39,7134856
11/15/2022 16:00:00,107.99,109.31,105.53,106.71,7242932
11/16/2022 16:00:00,105.25,106.6,104.77,105.23,5998677
11/17/2022 16:00:00,104.11,105.4,102.92,105.36,5259739
11/18/2022 16:00:00,107.63,107.72,104.17,105.42,5498949
11/21/2022 16:00:00,104.61,105.48,103.6,103.83,4774775
11/22/2022 16:00:00,104.62,106.16,103.84,105.97,5313228
11/23/2022 16:00:00,106,106.98,105.23,106.65,3873501
11/25/2022 13:00:00,106.45,107.18,105.56,105.96,3426135
11/28/2022 16:00:00,105.25,106.3,104.65,104.96,6967774
11/29/2022 16:00:00,105.37,106.82,105.12,106.25,8494366
11/30/2022 16:00:00,107.08,109.69,105.45,109.69,16250965
12/1/2022 16:00:00,110.09,111.86,109.55,111.11,7822888
12/2/2022 16:00:00,108.65,112.71,108.34,112.2,5891969
12/5/2022 16:00:00,111.02,111.13,109.19,109.62,6220139
12/6/2022 16:00:00,109.65,110.53,106.75,107.93,7086282
12/7/2022 16:00:00,107.32,109.12,107.06,108.33,5751515
12/8/2022 16:00:00,108.6,111.49,108.46,111.36,6192842
12/9/2022 16:00:00,110.22,111.38,109.26,109.42,5677695
12/12/2022 16:00:00,110.1,112.17,109.71,112.07,6426036
12/13/2022 16:00:00,115.61,116.45,111.25,112.85,8655306
12/14/2022 16:00:00,113.7,114.12,110.23,111.45,7528469
12/15/2022 16:00:00,109.19,109.62,107.73,108.51,7502121
12/16/2022 16:00:00,106.87,107.61,105.12,105.95,14083648
12/19/2022 16:00:00,104.99,105.51,102.45,103.05,10620333
12/20/2022 16:00:00,103,103.4,101.68,103.21,17147929
12/21/2022 16:00:00,116.76,119.18,115.34,115.78,32777316
12/22/2022 16:00:00,114.29,116.82,114.06,116.71,17150495
12/23/2022 16:00:00,116.11,117.17,115.78,116.25,6603749
12/27/2022 16:00:00,116.47,118.2,115.82,117.56,6661081
12/28/2022 16:00:00,117.58,118.24,114.96,114.98,5437801
12/29/2022 16:00:00,116.08,118.07,115.8,117.35,4588588
12/30/2022 16:00:00,116.56,117.25,115.77,117.01,4355450
