Date,Open,High,Low,Close,Volume
9/13/2019 16:00:00,232.99,236.56,231.54,233.61,4523190
9/16/2019 16:00:00,232.82,236.05,232.15,234.43,2973588
9/17/2019 16:00:00,233.07,233.99,231.17,232.52,2408431
9/18/2019 16:00:00,230.8,233.13,229.23,230.61,2977490
9/19/2019 16:00:00,232,233.95,231.23,232.85,2725873
9/20/2019 16:00:00,234.77,235,231.92,232.89,6254516
9/23/2019 16:00:00,229.77,230.78,228.32,228.77,3483932
9/24/2019 16:00:00,229.38,229.84,222.92,225,5047466
9/25/2019 16:00:00,224.28,226.5,222.13,222.17,4681080
9/26/2019 16:00:00,223.04,223.63,213.43,215.48,10461069
9/27/2019 16:00:00,218.18,218.88,215.02,215.26,4835579
9/30/2019 16:00:00,213.64,218.53,213.12,217.32,5330064
10/1/2019 16:00:00,219.19,219.19,212.08,217.21,5529744
10/2/2019 16:00:00,216.15,219.36,215.28,216.75,4925451
10/3/2019 16:00:00,215.63,216.36,213.05,215.36,3882264
10/4/2019 16:00:00,216.84,219.86,215.14,219.8,3711176
10/7/2019 16:00:00,219.05,222.53,218.99,221.24,3876619
10/8/2019 16:00:00,219.49,221.98,218.4,220.11,4878124
10/9/2019 16:00:00,221.71,223.47,220.17,222.08,4503429
10/10/2019 16:00:00,218.19,224.13,217.52,223.73,5302516
10/11/2019 16:00:00,225.54,228.85,221.59,222.07,5919158
10/14/2019 16:00:00,221.63,223.34,219.9,220.59,4293196
10/15/2019 16:00:00,232.69,239.84,231.09,238.59,13469615
10/16/2019 16:00:00,236.29,237.48,234.08,236.99,5404216
10/17/2019 16:00:00,238.69,244.61,237.27,243.67,6627654
10/18/2019 16:00:00,244.45,246.41,241.76,245.34,4923389
10/21/2019 16:00:00,245.02,245.6,242.15,243.92,3179082
10/22/2019 16:00:00,243.64,251.5,243.15,249.48,5797684
10/23/2019 16:00:00,248.39,251.75,246.73,247.8,3910707
10/24/2019 16:00:00,248.03,248.49,243.91,244.51,2569585
10/25/2019 16:00:00,243.91,246.08,242.15,244.91,2815054
10/28/2019 16:00:00,245.26,248.39,244.92,247.05,2957146
10/29/2019 16:00:00,247.04,253.2,246.31,252.29,3528905
10/30/2019 16:00:00,252.17,255.28,251.98,254.8,3299612
10/31/2019 16:00:00,254.38,255.72,249.91,252.7,3960351
11/1/2019 16:00:00,253.99,256.33,252.16,252.21,2919581
11/4/2019 16:00:00,253.63,253.83,249.91,251.25,3186427
11/5/2019 16:00:00,253.74,254.27,250.09,250.3,5393367
11/6/2019 16:00:00,249.71,251.99,249.09,250.52,3668573
11/7/2019 16:00:00,251.95,256.75,251.26,256.46,3646276
11/8/2019 16:00:00,256.77,258.34,255,256.97,2200283
11/11/2019 16:00:00,255.05,256.46,253.33,254.09,1765676
11/12/2019 16:00:00,253.59,255.76,253.41,255.25,1892495
11/13/2019 16:00:00,254.87,256.88,253.19,253.57,3423750
11/14/2019 16:00:00,253.8,256.08,253.47,255.83,2102004
11/15/2019 16:00:00,256.11,275.57,255.36,269.4,10138245
11/18/2019 16:00:00,269,278.45,269,272.93,6985244
11/19/2019 16:00:00,275.24,275.36,271.55,274.23,4002075
11/20/2019 16:00:00,272.25,276.03,271.24,275.56,4141671
11/21/2019 16:00:00,275.22,277.68,273.91,276.55,3309861
11/22/2019 16:00:00,276.53,277.77,275,276.84,2802721
11/25/2019 16:00:00,277.78,283,277.01,282.67,4083804
11/26/2019 16:00:00,280.71,282.25,280.16,281.4,2998607
11/27/2019 16:00:00,281.01,281.93,278.69,280.67,2324495
11/29/2019 13:00:00,278.1,280.92,277.33,279.87,1520936
12/2/2019 16:00:00,281.78,282,278.57,279.66,2517775
12/3/2019 16:00:00,276.97,278.42,273.85,276.9,3257109
12/4/2019 16:00:00,281.62,281.84,278.64,279.32,2694184
12/5/2019 16:00:00,279.24,282.82,277.44,282,3357517
12/6/2019 16:00:00,282.84,283.04,279.11,280.19,2829012
12/9/2019 16:00:00,280.77,280.87,277.42,277.54,2699241
12/10/2019 16:00:00,277.6,279.6,274.01,279.52,2515260
12/11/2019 16:00:00,278.3,280.66,278.03,280.5,2751415
12/12/2019 16:00:00,281.03,283.99,280.04,283.61,2996213
12/13/2019 16:00:00,284.97,287.81,284.12,285.48,3599255
12/16/2019 16:00:00,287.97,295.44,287.06,292.03,4664253
12/17/2019 16:00:00,291.24,292.78,289.17,290.47,4409966
12/18/2019 16:00:00,291,294.86,290.99,292.9,3621797
12/19/2019 16:00:00,295,297.2,293.62,294.62,3088889
12/20/2019 16:00:00,298.9,300,292.51,292.59,6608293
12/23/2019 16:00:00,293.43,295.85,292.81,295.09,2098950
12/24/2019 13:00:00,295.26,295.83,293.56,294.54,714032
12/26/2019 16:00:00,295.3,296.26,294.54,295.65,1050688
12/27/2019 16:00:00,296.01,296.54,295.01,295.97,1547211
12/30/2019 16:00:00,296.05,296.54,293.45,293.85,1512088
12/31/2019 16:00:00,293.66,294.09,291.15,293.98,2224237
1/2/2020 16:00:00,293.98,295.7,289.79,292.5,2544306
1/3/2020 16:00:00,287.27,291.88,284.36,289.54,2712006
1/6/2020 16:00:00,288,291.66,287.22,291.55,3079134
1/7/2020 16:00:00,290.7,291.49,287.58,289.79,2497613
1/8/2020 16:00:00,291.5,297.38,290.04,295.9,3379840
1/9/2020 16:00:00,294.29,297.2,293.72,294.22,2838587
1/10/2020 16:00:00,296.07,296.07,292.21,295.13,2477989
1/13/2020 16:00:00,294.37,294.45,285.02,285.85,6996743
1/14/2020 16:00:00,285.6,288.24,284.25,288.24,6067709
1/15/2020 16:00:00,289.02,299.64,289,296.41,6081615
1/16/2020 16:00:00,298,300.99,295.93,300.74,3710344
1/17/2020 16:00:00,300.01,300.7,295.88,298.47,4632160
1/21/2020 16:00:00,296.89,302.54,296.01,300.53,4963132
1/22/2020 16:00:00,301.99,302.13,297.35,300.59,3117568
1/23/2020 16:00:00,300.01,300.58,296.65,299.46,3169618
1/24/2020 16:00:00,298.34,299.93,291.56,292.81,3678518
1/27/2020 16:00:00,288,288.08,280.07,284.09,4399767
1/28/2020 16:00:00,283.91,288.37,283.3,285.87,4341182
1/29/2020 16:00:00,284,286.19,280.89,282.9,3963946
1/30/2020 16:00:00,281.84,281.84,275.92,280.98,4211762
1/31/2020 16:00:00,278.17,278.78,271.18,272.45,5532985
2/3/2020 16:00:00,275.13,276.85,270.82,274.02,5646967
2/4/2020 16:00:00,277.28,283.5,276.88,280.84,4290256
2/5/2020 16:00:00,285.6,297,285.44,295.73,5760999
2/6/2020 16:00:00,297,297.27,290,292.46,3044084
2/7/2020 16:00:00,292.87,293.39,288.91,289.22,3426082
2/10/2020 16:00:00,286.23,289.29,285.45,287.03,3147356
2/11/2020 16:00:00,286.85,291.57,285.9,290.79,2992180
2/12/2020 16:00:00,295,305,294.01,303.48,6702084
2/13/2020 16:00:00,300.14,305.9,300.14,302.2,3565494
2/14/2020 16:00:00,302.21,303.97,297.31,298.78,2485610
2/18/2020 16:00:00,299.67,303.35,299,302.14,3242145
2/19/2020 16:00:00,303.37,306.71,302.73,305.31,3021266
2/20/2020 16:00:00,303.2,304.16,297.89,302.13,2885466
2/21/2020 16:00:00,300.47,302.51,298.61,301.43,2990311
2/24/2020 16:00:00,286.89,288.99,277.64,277.79,8790596
2/25/2020 16:00:00,280.15,281.98,262.01,263.39,8171242
2/26/2020 16:00:00,264.72,269.83,258.71,263,6807579
2/27/2020 16:00:00,258.42,262.15,252.07,253.92,7604285
2/28/2020 16:00:00,246.2,257.1,245.3,254.96,9963972
3/2/2020 16:00:00,257.34,273.24,250.32,273.11,8866267
3/3/2020 16:00:00,275.35,280.35,259.23,261.4,9188087
3/4/2020 16:00:00,290,295.84,282.21,289.42,14532975
3/5/2020 16:00:00,281.6,289.42,279.94,282.96,5908381
3/6/2020 16:00:00,275.42,284.97,271.9,283.87,5361864
3/9/2020 16:00:00,264.46,281.44,259.24,273.44,8070720
3/10/2020 16:00:00,279.72,283.9,272.5,280,7366040
3/11/2020 16:00:00,274.76,285.24,273.26,277.78,7747394
3/12/2020 16:00:00,260,272.23,250,250.41,10496625
3/13/2020 16:00:00,260.99,273.22,242.27,272.04,9308415
3/16/2020 16:00:00,243.92,245.68,223.95,225.04,10303455
3/17/2020 16:00:00,230.82,248.76,228.29,244.22,9642169
3/18/2020 16:00:00,225.75,231.45,200.19,217.06,12917494
3/19/2020 16:00:00,216.98,226.12,208.94,219.8,8065170
3/20/2020 16:00:00,223.18,232.64,203.46,206.59,9364072
3/23/2020 16:00:00,202.04,205.75,187.72,194.86,10654480
3/24/2020 16:00:00,202.14,220.27,199,219.8,8894374
3/25/2020 16:00:00,219.09,247.51,216,234.49,10013992
3/26/2020 16:00:00,234.03,257.96,232.3,255.39,7518081
3/27/2020 16:00:00,242.94,251.6,238.24,242.45,4879622
3/30/2020 16:00:00,242.64,254.09,242.64,251.28,5328965
3/31/2020 16:00:00,243.48,254.53,243,249.38,5455654
4/1/2020 16:00:00,238.69,246.61,235.44,237.32,4548766
4/2/2020 16:00:00,235.3,242,226.03,240.44,4636962
4/3/2020 16:00:00,238.32,239.34,227.27,229.49,4650291
4/6/2020 16:00:00,240,249.29,235.12,248.34,6365865
4/7/2020 16:00:00,259.81,266.71,246.54,248.04,4984097
4/8/2020 16:00:00,247.69,269.16,246.26,267.83,6390216
4/9/2020 16:00:00,265,270.4,261.6,264.13,4925544
4/13/2020 16:00:00,262.06,264.96,258.18,263.51,2965303
4/14/2020 16:00:00,269,273.07,267,270.5,4778901
4/15/2020 16:00:00,276.33,282.99,270.68,281.68,7841764
4/16/2020 16:00:00,283.44,300,280.01,298.43,7738895
4/17/2020 16:00:00,300.99,304,287.1,290.56,5857541
4/20/2020 16:00:00,285.3,289.01,281.27,282.14,4072635
4/21/2020 16:00:00,274.95,280,273.25,274.19,3977514
4/22/2020 16:00:00,279.58,283.82,276.71,277.02,3663658
4/23/2020 16:00:00,279.06,288.46,278.54,285.33,4420546
4/24/2020 16:00:00,287.29,291.9,284,291.29,3265412
4/27/2020 16:00:00,293.21,296.86,290.63,293.98,3706179
4/28/2020 16:00:00,298,298.25,285.62,288.36,3862897
4/29/2020 16:00:00,292,292.75,286.1,287.65,4258433
4/30/2020 16:00:00,286.65,295,285.52,292.47,7631715
5/1/2020 16:00:00,288.39,289,279.6,284.51,3526428
5/4/2020 16:00:00,284.49,287.94,282.11,287.54,2894193
5/5/2020 16:00:00,289.96,296,287.29,293.04,2501346
5/6/2020 16:00:00,295.1,297.68,288.44,288.77,2579182
5/7/2020 16:00:00,291.06,292.29,284.52,285,3162502
5/8/2020 16:00:00,289.49,290,285.66,287,3200304
5/11/2020 16:00:00,285.56,290.1,285.26,288.69,3490863
5/12/2020 16:00:00,291.77,293.15,287.7,287.7,4214309
5/13/2020 16:00:00,284.49,286.4,275.56,278,5474075
5/14/2020 16:00:00,275.93,292.45,275.64,290.61,5705048
5/15/2020 16:00:00,292.41,300,290.72,290.96,12182809
5/18/2020 16:00:00,298.48,299.72,292.02,293.36,4017333
5/19/2020 16:00:00,290.74,294.63,288.88,289.05,3059370
5/20/2020 16:00:00,292.9,292.9,286.7,287.99,3200617
5/21/2020 16:00:00,286.04,290.13,284.93,286.91,3604897
5/22/2020 16:00:00,287.3,290.24,284.79,289.94,2922841
5/26/2020 16:00:00,296.5,297.03,292.5,294.89,4568023
5/27/2020 16:00:00,297.42,303.8,290.8,303.77,5618902
5/28/2020 16:00:00,305.95,309.66,303.29,303.97,4388845
5/29/2020 16:00:00,304.72,308.37,300.85,304.85,6253038
6/1/2020 16:00:00,304.02,305.98,300.56,305.93,2894409
6/2/2020 16:00:00,305.58,308.1,301.73,306.31,2757002
6/3/2020 16:00:00,307.85,310.12,302.74,305.35,4360327
6/4/2020 16:00:00,303.18,304.47,294.29,298.08,4374349
6/5/2020 16:00:00,304,314.28,300.5,311.85,5554303
6/8/2020 16:00:00,308.64,315.84,307.93,309.48,4635498
6/9/2020 16:00:00,309.9,312.65,307.33,309.21,3061770
6/10/2020 16:00:00,308.94,310.31,302.86,305.75,3296079
6/11/2020 16:00:00,303.36,303.36,280.8,283.73,6638905
6/12/2020 16:00:00,290.65,294.1,278.7,285.15,5416812
6/15/2020 16:00:00,278.02,287,273.71,286.28,4496631
6/16/2020 16:00:00,295.44,297.57,287.44,293,4248308
6/17/2020 16:00:00,295.1,295.1,291.23,292.6,2538430
6/18/2020 16:00:00,290.43,291.78,286.6,291.48,2926573
6/19/2020 16:00:00,294.43,296.52,290.91,291.24,5168477
6/22/2020 16:00:00,289.79,293,286.26,292.67,2174051
6/23/2020 16:00:00,294.01,299.28,291.07,297.6,4023457
6/24/2020 16:00:00,293.99,297.1,285.57,289.18,3399868
6/25/2020 16:00:00,288.28,296.78,286.06,296.22,3112537
6/26/2020 16:00:00,295.14,296.58,285.82,286.88,5043234
6/29/2020 16:00:00,288.45,292.28,286.62,289.76,2356713
6/30/2020 16:00:00,288.57,296.45,287.66,294.95,2932930
7/1/2020 16:00:00,295.83,300.4,295.24,297.73,2304052
7/2/2020 16:00:00,300.5,303.08,297.18,298.26,1971954
7/6/2020 16:00:00,303,303.49,299.33,302.81,2395034
7/7/2020 16:00:00,300.66,303.56,295.95,296.65,2075730
7/8/2020 16:00:00,297.35,300.87,295.68,298.36,1987357
7/9/2020 16:00:00,295.1,298.55,287.5,291.16,3061657
7/10/2020 16:00:00,294.24,294.24,287.1,291.23,2391717
7/13/2020 16:00:00,292.09,304.52,291.77,299.71,4263348
7/14/2020 16:00:00,297.81,309.74,296.71,308.52,4234881
7/15/2020 16:00:00,301.12,310.69,298.66,304.07,5116869
7/16/2020 16:00:00,305.01,310.85,303.16,307.15,3844474
7/17/2020 16:00:00,309.09,310.97,306.25,306.53,3016846
7/20/2020 16:00:00,306.79,308.6,302.38,303.46,2375525
7/21/2020 16:00:00,305.03,307,303.11,305.11,2341560
7/22/2020 16:00:00,304.86,306.91,301.81,306.71,1935771
7/23/2020 16:00:00,308.2,308.5,301.27,302.97,2367675
7/24/2020 16:00:00,303.33,304.28,299.23,300.79,2415759
7/27/2020 16:00:00,298.43,302.13,297.37,298.6,2060506
7/28/2020 16:00:00,297.89,301.4,297.21,299.93,2257492
7/29/2020 16:00:00,301.46,309.75,300,306.68,2672724
7/30/2020 16:00:00,301.68,306.46,298.89,305.23,2205343
7/31/2020 16:00:00,303.44,303.74,298.05,302.78,3913650
8/3/2020 16:00:00,303.59,304.91,299.2,303.61,2628889
8/4/2020 16:00:00,301.91,308.86,300.07,304.5,3595182
8/5/2020 16:00:00,306.83,312.96,305.02,312.47,3014732
8/6/2020 16:00:00,312,316.24,310.4,314.06,3305601
8/7/2020 16:00:00,313.34,319,313.34,317.03,2600751
8/10/2020 16:00:00,317,320.47,315.58,319.1,2563849
8/11/2020 16:00:00,322.92,324.57,314.66,315.55,3018248
8/12/2020 16:00:00,318,323.29,317.64,322.27,2916495
8/13/2020 16:00:00,320.68,321.87,317.84,321.52,2159587
8/14/2020 16:00:00,320.54,323.93,318.73,323.7,1787375
8/17/2020 16:00:00,321.45,323.8,319.35,320.51,2772468
8/18/2020 16:00:00,321.98,322.67,315.71,316.81,2520285
8/19/2020 16:00:00,316.77,319.49,315.18,315.4,2066691
8/20/2020 16:00:00,314.83,315.28,312.01,313.33,2245791
8/21/2020 16:00:00,311.28,315.28,310.09,314.14,2488477
8/24/2020 16:00:00,316.81,316.9,306.49,308.84,2922446
8/25/2020 16:00:00,312.2,312.36,307.8,312.22,1879520
8/26/2020 16:00:00,310.98,311.36,303.61,308.82,3178972
8/27/2020 16:00:00,310.41,314.77,305.49,311.67,2321100
8/28/2020 16:00:00,312.34,315.82,308.97,314.37,2883586
8/31/2020 16:00:00,314.89,319.56,312.54,312.55,4341556
9/1/2020 16:00:00,310.16,314.72,310,312.83,2487188
9/2/2020 16:00:00,312.56,321.28,312.56,320.24,2846460
9/3/2020 16:00:00,322,323.82,313.73,316.23,3872533
9/4/2020 16:00:00,316.48,317.83,306.63,312,2901147
9/8/2020 16:00:00,311.03,311.46,303.83,307.25,2594530
9/9/2020 16:00:00,309.68,315.32,308.42,312.02,2195680
9/10/2020 16:00:00,312.73,314.44,303.72,304.6,2421619
9/11/2020 16:00:00,305.07,306.46,297.29,301.48,3086088
9/14/2020 16:00:00,303.01,311.12,303.01,308.57,1795515
9/15/2020 16:00:00,310.05,311.46,306.05,307.23,1468486
9/16/2020 16:00:00,309.07,312.25,306.2,306.52,3438228
9/17/2020 16:00:00,304.5,307.38,302.11,304.98,2394205
9/18/2020 16:00:00,305.01,310.39,303.77,308.02,3795806
9/21/2020 16:00:00,300.47,300.53,291.66,299.19,4124741
9/22/2020 16:00:00,298.44,300.62,292.92,294.26,3163604
9/23/2020 16:00:00,295,296.1,291.83,292.14,3710122
9/24/2020 16:00:00,292.19,294.93,289.64,292.66,2869110
9/25/2020 16:00:00,291.25,303.27,291.22,302.5,2455819
9/28/2020 16:00:00,306.39,310.01,302.83,303.23,2575710
9/29/2020 16:00:00,303.67,305.5,300.68,304.15,1797818
9/30/2020 16:00:00,304.02,314.52,303.99,311.77,3497316
10/1/2020 16:00:00,312.91,315.17,309.15,313.07,2731236
10/2/2020 16:00:00,312.1,317.39,308.36,311.98,2338048
10/5/2020 16:00:00,315.07,318.42,313.12,318.15,1638618
10/6/2020 16:00:00,318.95,320.3,313.49,314.45,2434408
10/7/2020 16:00:00,315.82,324.74,315.82,323.17,2596552
10/8/2020 16:00:00,323.43,325.35,320.99,322.41,2056700
10/9/2020 16:00:00,324.66,328.17,323.92,327.84,2028946
10/12/2020 16:00:00,329.12,333.56,329.01,329.97,2424163
10/13/2020 16:00:00,328.5,333.7,327.71,331.42,2713530
10/14/2020 16:00:00,322.07,330.57,320.2,321.85,4455722
10/15/2020 16:00:00,318.85,326.97,316.33,324.57,3172686
10/16/2020 16:00:00,325.46,332.35,324.73,329.9,3293344
10/19/2020 16:00:00,328.54,330.78,322.06,324.22,2482339
10/20/2020 16:00:00,326.62,328.62,323.28,323.41,1988669
10/21/2020 16:00:00,323.41,326.49,322.18,322.79,2139034
10/22/2020 16:00:00,322.32,328.06,322.25,325.73,2100739
10/23/2020 16:00:00,329.16,335.65,328.13,330.6,2349525
10/26/2020 16:00:00,326.32,327.75,318.54,323.06,2408460
10/27/2020 16:00:00,323.06,323.5,319.43,320.51,2427684
10/28/2020 16:00:00,313.33,317.81,307.44,308,3301655
10/29/2020 16:00:00,306.59,309.48,301.46,303.68,3279189
10/30/2020 16:00:00,303.23,307.17,299.6,305.14,3557355
11/2/2020 16:00:00,312.64,312.64,307.36,312.1,4519209
11/3/2020 16:00:00,317.47,326.44,315.02,321.35,4043876
11/4/2020 16:00:00,345.23,360.44,341.14,354.56,10344924
11/5/2020 16:00:00,358.07,360.98,349.68,354.4,4786472
11/6/2020 16:00:00,350.36,352,344.57,347.46,2994932
11/9/2020 16:00:00,366.31,367.95,348.98,350,4635344
11/10/2020 16:00:00,349.49,355.9,348.17,353.69,3733236
11/11/2020 16:00:00,356.16,356.81,349.41,351.7,2048494
11/12/2020 16:00:00,351.4,360.52,349.75,354.41,2908228
11/13/2020 16:00:00,356.86,357.94,352.79,355.67,2442331
11/16/2020 16:00:00,358.95,359.58,351.01,356.82,2790381
11/17/2020 16:00:00,352.39,353.36,347.5,352.1,2557624
11/18/2020 16:00:00,353.43,354.05,343.09,344.51,2722477
11/19/2020 16:00:00,342.29,343.07,334.33,337,3935570
11/20/2020 16:00:00,335,337.66,331.71,334.7,3702637
11/23/2020 16:00:00,335.55,336.26,331.59,335.06,2538118
11/24/2020 16:00:00,336.18,340,334.43,336.01,3759980
11/25/2020 16:00:00,338.82,338.82,329.14,333.19,3145335
11/27/2020 13:00:00,333.53,338.9,331.84,337.94,1558621
11/30/2020 16:00:00,335.11,337.94,330.29,336.34,5265707
12/1/2020 16:00:00,344.77,354.1,339.93,341.19,3817785
12/2/2020 16:00:00,341.77,351.83,341.5,347.56,2864281
12/3/2020 16:00:00,347.9,352.77,346.49,348.68,4169186
12/4/2020 16:00:00,346,351.47,345.75,349.89,3255426
12/7/2020 16:00:00,348.72,349.89,345.22,347.86,2999382
12/8/2020 16:00:00,344.75,349.9,344.08,347.86,2471262
12/9/2020 16:00:00,348.89,349.41,341.61,344.41,2600442
12/10/2020 16:00:00,345.16,345.46,339.26,339.65,2896940
12/11/2020 16:00:00,338.13,338.88,334.33,337.07,3071737
12/14/2020 16:00:00,340.03,343.23,335.86,336.13,2478953
12/15/2020 16:00:00,339.14,341.01,337.04,339.67,2616862
12/16/2020 16:00:00,336.83,341.66,334.26,339.34,2365672
12/17/2020 16:00:00,339.81,342.6,337.31,341.67,2525662
12/18/2020 16:00:00,342.52,342.61,334,338.38,8743007
12/21/2020 16:00:00,332.07,336.95,329.4,336.08,2893022
12/22/2020 16:00:00,335.16,336.98,333.47,335.01,2069883
12/23/2020 16:00:00,336.49,341.65,336.03,337.59,2348234
12/24/2020 13:00:00,336.44,341.41,336.44,340.79,1360598
12/28/2020 16:00:00,343.21,347.79,343.06,345.95,2308222
12/29/2020 16:00:00,347.99,351.29,345,347.35,2275855
12/30/2020 16:00:00,347.08,349.01,344.47,344.99,1866024
12/31/2020 16:00:00,345.04,351.09,344.05,350.68,1969227
1/4/2021 16:00:00,351.45,352.08,340.38,349.5,4203821
1/5/2021 16:00:00,348.69,351.36,344.48,344.8,3160458
1/6/2021 16:00:00,337.11,359.49,335.11,359.27,6561435
1/7/2021 16:00:00,358.54,366.45,357.92,365.03,3366710
1/8/2021 16:00:00,367,367.49,358.76,363.39,2948002
1/11/2021 16:00:00,362.62,364.29,359.19,360.75,2695180
1/12/2021 16:00:00,357.94,360.08,355.23,357.37,2372762
1/13/2021 16:00:00,356.04,356.81,351.23,355.04,1974477
1/14/2021 16:00:00,356.85,358.81,350.42,350.53,2919879
1/15/2021 16:00:00,349.12,353.05,345.74,351.3,3776994
1/19/2021 16:00:00,356.21,356.96,351.56,352.19,3361269
1/20/2021 16:00:00,351.88,352.08,345.83,350.84,3036808
1/21/2021 16:00:00,350.81,360.89,350.74,355,3750194
1/22/2021 16:00:00,353.31,354.62,347.54,347.55,2585351
1/25/2021 16:00:00,347.15,350.39,344.6,347.81,2506366
1/26/2021 16:00:00,350.51,351.51,342.57,343.11,2467549
1/27/2021 16:00:00,337.04,338,329.01,332.99,4770898
1/28/2021 16:00:00,336.64,346.58,334.51,338.15,2770191
1/29/2021 16:00:00,336.53,339.02,330.63,333.58,3899501
2/1/2021 16:00:00,335.03,338.15,332.74,334,3020168
2/2/2021 16:00:00,337.1,344.64,337.1,338.72,2663668
2/3/2021 16:00:00,338,340.16,334.6,337.89,2537417
2/4/2021 16:00:00,332.32,335.29,328.39,329.32,5962249
2/5/2021 16:00:00,332.11,333.48,323.48,324.51,7227908
2/8/2021 16:00:00,327.01,327.02,323.81,324.34,4758181
2/9/2021 16:00:00,323.9,331.04,321.71,329.63,4096905
2/10/2021 16:00:00,332.66,335.76,329.77,333.4,4122733
2/11/2021 16:00:00,335,336.65,331.5,333.07,2776664
2/12/2021 16:00:00,331.68,332.4,327.88,328.24,2760970
2/16/2021 16:00:00,327.36,329.84,322.48,324.62,4339162
2/17/2021 16:00:00,323.46,328.6,322.24,326.86,2637714
2/18/2021 16:00:00,325.9,329.58,325.2,328.41,2385100
2/19/2021 16:00:00,328.75,328.85,324.11,324.58,2313753
2/22/2021 16:00:00,321.5,329.05,320.35,327.64,2688464
2/23/2021 16:00:00,329.99,333.94,326.64,329.51,3225724
2/24/2021 16:00:00,328.49,333.6,326.04,332.21,3360533
2/25/2021 16:00:00,331,333.6,327.36,328.87,2780100
2/26/2021 16:00:00,330.55,337.91,329.85,332.22,5430019
3/1/2021 16:00:00,334.36,338.91,333.68,334.65,4199115
3/2/2021 16:00:00,335,337.67,333.89,334.64,2568915
3/3/2021 16:00:00,333.32,338.16,332.78,332.87,3039667
3/4/2021 16:00:00,334.17,340.84,332.67,333.81,4991609
3/5/2021 16:00:00,335.03,348.29,335.02,347.1,4563095
3/8/2021 16:00:00,347.01,354,345.6,350.17,3419860
3/9/2021 16:00:00,352.92,361.25,351.34,351.98,4277593
3/10/2021 16:00:00,353.91,354.48,348.5,349.6,3012275
3/11/2021 16:00:00,350.76,355.97,349.87,353.1,2520563
3/12/2021 16:00:00,353.17,356.82,351.99,356.02,2088664
3/15/2021 16:00:00,356.92,357.94,351.55,353.88,2343695
3/16/2021 16:00:00,353.53,355.36,351.91,354.6,2904194
3/17/2021 16:00:00,355.17,358.07,351.83,352.18,2633061
3/18/2021 16:00:00,352.87,364.32,352.34,362.05,3311649
3/19/2021 16:00:00,361.92,370.46,359.01,365.58,8572926
3/22/2021 16:00:00,365,368.58,360.11,366.86,3505213
3/23/2021 16:00:00,368.85,371.54,367.22,368.5,3100090
3/24/2021 16:00:00,366.05,373.8,365.51,370.6,3407781
3/25/2021 16:00:00,370.6,372.11,363.39,371.09,3021494
3/26/2021 16:00:00,371.68,377.06,370.29,376.48,2959773
3/29/2021 16:00:00,376.36,380.5,374.99,379.06,2740463
3/30/2021 16:00:00,377.55,379.88,371.8,373.56,3066057
3/31/2021 16:00:00,372.8,377,371.8,372.07,3356472
4/1/2021 16:00:00,372.2,372.69,365.76,367.07,2977791
4/5/2021 16:00:00,369.62,372.63,367.64,370.18,2709486
4/6/2021 16:00:00,368.78,369.79,362.72,364.37,2698564
4/7/2021 16:00:00,364.19,365.88,360.55,365.64,2159172
4/8/2021 16:00:00,363.11,366.91,363.11,364.89,2426651
4/9/2021 16:00:00,368.35,376.61,367,376.3,2483494
4/12/2021 16:00:00,374.48,379.83,374.03,376.28,3057307
4/13/2021 16:00:00,376.25,379.31,374.33,374.5,2652332
4/14/2021 16:00:00,375.34,378.01,374.58,375.63,2805633
4/15/2021 16:00:00,380,392.36,380,390.01,4488251
4/16/2021 16:00:00,393.92,393.92,385.46,391.01,4532625
4/19/2021 16:00:00,390,393.39,388.47,389.84,2965522
4/20/2021 16:00:00,389.86,397.88,389.42,396.53,3348284
4/21/2021 16:00:00,398.86,401.48,395.44,398.81,2473336
4/22/2021 16:00:00,398.44,398.76,393.19,396.54,2718851
4/23/2021 16:00:00,395.62,401.99,394.5,400.31,2263403
4/26/2021 16:00:00,399.81,400,395.21,395.86,1642260
4/27/2021 16:00:00,394.66,396.33,392.3,394.5,1758509
4/28/2021 16:00:00,395.18,396.99,393.3,394.59,1886514
4/29/2021 16:00:00,396.75,402.16,396.3,401.55,1996547
4/30/2021 16:00:00,401,401.86,398.35,398.8,2328135
5/3/2021 16:00:00,401,406.77,400.53,405.9,2568596
5/4/2021 16:00:00,405.48,412.47,403.5,411.34,3237206
5/5/2021 16:00:00,410.5,412.75,409.63,412.5,2047018
5/6/2021 16:00:00,413,416.85,412.56,414.97,3058890
5/7/2021 16:00:00,415,419.02,414.07,417.65,1851063
5/10/2021 16:00:00,419.27,425.98,418.22,420.89,2489255
5/11/2021 16:00:00,421,422.29,410.61,411.7,3024021
5/12/2021 16:00:00,409.29,410.85,404.68,405.37,2888410
5/13/2021 16:00:00,406.28,413.18,404.32,408.56,2638499
5/14/2021 16:00:00,410.99,412.59,408.5,409.8,2072948
5/17/2021 16:00:00,409.31,412.51,408.57,408.63,1584082
5/18/2021 16:00:00,409.69,412.96,406.27,410.38,2694776
5/19/2021 16:00:00,409.49,410.72,404.25,409.5,2783146
5/20/2021 16:00:00,409.53,413.83,408.32,408.64,2105974
5/21/2021 16:00:00,410.76,418.63,409.46,411.63,4295746
5/24/2021 16:00:00,412.37,413.9,409.92,410.95,1883815
5/25/2021 16:00:00,411.85,413.86,408.89,413.05,2285601
5/26/2021 16:00:00,412.1,415.3,411.01,413.21,1903928
