Date,Open,High,Low,Close,Volume
9/10/2019 16:00:00,121.03,121.18,119.58,119.88,9582183
9/11/2019 16:00:00,119.86,121.34,119.36,121.27,7565510
9/12/2019 16:00:00,122.65,123.21,121.62,122.77,6194325
9/13/2019 16:00:00,121.82,122.58,121.5,122.12,6777400
9/16/2019 16:00:00,121.81,121.96,119.02,119.75,9626736
9/17/2019 16:00:00,119.63,121.99,119.44,121.16,6403020
9/18/2019 16:00:00,121.27,121.96,120.77,121.41,5788412
9/19/2019 16:00:00,121.39,122.23,121.24,121.9,4752602
9/20/2019 16:00:00,122.13,122.6,121.75,122.24,15437267
9/23/2019 16:00:00,122.2,123.77,121.97,123.22,6255907
9/24/2019 16:00:00,123.7,124.73,123.36,123.61,7810750
9/25/2019 16:00:00,123.56,123.83,122.95,123.02,5842298
9/26/2019 16:00:00,123.64,125,123.53,124.31,7058120
9/27/2019 16:00:00,124.41,124.88,123.72,124.57,5590415
9/30/2019 16:00:00,124.57,125.36,124.13,124.38,5227313
10/1/2019 16:00:00,124.36,124.64,123.2,123.85,5456228
10/2/2019 16:00:00,123.2,123.65,120.21,121.08,6800669
10/3/2019 16:00:00,121.67,122.54,120.84,121.74,5235240
10/4/2019 16:00:00,122.19,124.06,121.99,124,4405651
10/7/2019 16:00:00,123.53,123.89,122.68,122.84,4783975
10/8/2019 16:00:00,122.66,122.93,120.88,120.93,6194271
10/9/2019 16:00:00,121.81,122.39,121.43,121.98,3793246
10/10/2019 16:00:00,121.33,122.19,120.8,121.94,4117940
10/11/2019 16:00:00,122.04,122.06,120.82,121.09,6301624
10/14/2019 16:00:00,121.62,121.62,119.58,120.05,7383513
10/15/2019 16:00:00,120.19,120.56,116.7,117.2,11176209
10/16/2019 16:00:00,117.67,117.77,116.51,117.53,8000126
10/17/2019 16:00:00,117.31,117.64,116.55,116.63,5994308
10/18/2019 16:00:00,116.55,117.75,116.17,117.47,9016947
10/21/2019 16:00:00,117.42,119.12,117.35,119.08,7232768
10/22/2019 16:00:00,124,124.22,121.6,122.18,14489876
10/23/2019 16:00:00,121.99,123.73,121.84,123,8320038
10/24/2019 16:00:00,123.76,125.77,123.34,124.79,6746318
10/25/2019 16:00:00,124.82,124.82,123.17,123.25,6093305
10/28/2019 16:00:00,123.48,124.12,122.6,123.48,5459510
10/29/2019 16:00:00,123.2,124.56,123.1,123.6,5659836
10/30/2019 16:00:00,123.99,125.17,123.5,124.94,4734450
10/31/2019 16:00:00,124.79,125.45,123.36,124.51,6399499
11/1/2019 16:00:00,124.83,125.14,123.25,123.87,6010150
11/4/2019 16:00:00,123.92,123.92,118.64,119.07,10351372
11/5/2019 16:00:00,118.83,119.59,118.24,118.9,9239611
11/6/2019 16:00:00,119.1,120.35,118.66,120.32,6756251
11/7/2019 16:00:00,119.1,120.35,118.66,120.32,11409
11/8/2019 16:00:00,119.85,120.59,119.16,119.7,4250112
11/11/2019 16:00:00,119.48,120,119.09,119.33,3850393
11/12/2019 16:00:00,119.49,119.6,118.55,119.27,4759870
11/13/2019 16:00:00,119.9,121.05,119.87,120.65,7279556
11/14/2019 16:00:00,120.62,121.17,120.11,120.5,5188323
11/15/2019 16:00:00,120.99,120.99,119.97,120.54,7108595
11/18/2019 16:00:00,120.25,122.56,120.17,121.89,7493702
11/19/2019 16:00:00,121.93,122.78,121.13,121.42,5989318
11/20/2019 16:00:00,121.42,122.38,120.93,122.29,6479982
11/21/2019 16:00:00,121.78,122.54,120.28,120.34,7094212
11/22/2019 16:00:00,120.23,120.61,119.39,120.29,4414949
11/25/2019 16:00:00,120.44,120.92,120.02,120.51,5134272
11/26/2019 16:00:00,120.73,122.35,120.41,122.26,8235886
11/27/2019 16:00:00,122.42,122.44,120.96,121.76,3751362
11/29/2019 13:00:00,121.99,122.63,121.71,122.06,2927290
12/2/2019 16:00:00,121.94,122.78,120.96,122.72,6146378
12/3/2019 16:00:00,122.31,122.96,121.8,122.95,6496162
12/4/2019 16:00:00,122.75,124.58,122.69,124.53,6857412
12/5/2019 16:00:00,124.27,124.63,123.66,124.62,7029456
12/6/2019 16:00:00,124.73,125.45,123.89,124.19,7150877
12/9/2019 16:00:00,124.31,125.14,124.18,124.87,7478083
12/10/2019 16:00:00,124.78,124.87,124.12,124.27,4740135
12/11/2019 16:00:00,124.27,125.27,124.07,124.66,4823359
12/12/2019 16:00:00,124.78,125.76,123.88,124.57,5897786
12/13/2019 16:00:00,124.21,125.74,123.79,125.47,5471590
12/16/2019 16:00:00,125.47,126.35,125.35,125.56,8281922
12/17/2019 16:00:00,125.59,125.98,124.31,125.31,8832197
12/18/2019 16:00:00,125.31,125.87,123.69,124.01,8608450
12/19/2019 16:00:00,124.16,125.2,123.9,124.92,6630198
12/20/2019 16:00:00,126.15,126.6,125.03,125.36,16250521
12/23/2019 16:00:00,125.52,125.82,124.69,124.9,6619662
12/24/2019 13:00:00,124.79,125.31,124.58,125.22,2022053
12/26/2019 16:00:00,125.1,125.75,124.87,125.22,4761436
12/27/2019 16:00:00,125.56,126.3,125.39,126.09,5192015
12/30/2019 16:00:00,125.76,125.98,124.14,124.47,3884445
12/31/2019 16:00:00,124.43,124.99,123.95,124.9,4798914
1/2/2020 16:00:00,124.5,124.73,122.94,123.41,7647890
1/3/2020 16:00:00,122.16,123.53,121.86,122.58,7971799
1/6/2020 16:00:00,122.57,123.19,122.38,122.75,6674659
1/7/2020 16:00:00,122.88,123.21,121.87,121.99,7585870
1/8/2020 16:00:00,122.19,123.43,122,122.51,5385065
1/9/2020 16:00:00,122.51,123.88,122.51,123.85,5944318
1/10/2020 16:00:00,123.9,124.32,123.3,123.97,3927077
1/13/2020 16:00:00,124,124.9,123.81,124.88,8410341
1/14/2020 16:00:00,124.65,125.2,124.48,124.69,7829663
1/15/2020 16:00:00,125.06,126.12,125.01,125.96,4844149
1/16/2020 16:00:00,126.11,126.78,125.59,126.07,6234012
1/17/2020 16:00:00,126.35,127,125.88,126.41,11315186
1/21/2020 16:00:00,126.41,126.62,124.84,126.09,8553166
1/22/2020 16:00:00,126.33,126.68,125.83,126.31,7396746
1/23/2020 16:00:00,124.3,126.55,123.65,124.99,11096732
1/24/2020 16:00:00,125.22,126.79,124.77,125.14,9508631
1/27/2020 16:00:00,124.75,126.39,124.75,125.69,9338515
1/28/2020 16:00:00,125.93,126.98,125.72,126.03,6200303
1/29/2020 16:00:00,125.91,126.07,125.03,125.06,5271098
1/30/2020 16:00:00,124.79,126.06,124.42,125.95,5894789
1/31/2020 16:00:00,125.99,126.95,124.46,124.62,6612874
2/3/2020 16:00:00,124.66,125.95,124.49,125.11,6052373
2/4/2020 16:00:00,125.71,127.35,125.36,125.66,6512208
2/5/2020 16:00:00,125.91,127.06,125.4,126.81,6125436
2/6/2020 16:00:00,126.9,128.09,126.6,127.14,9102687
2/7/2020 16:00:00,127.19,127.27,126.05,126.08,5915309
2/10/2020 16:00:00,126.46,126.83,125.76,126.17,5216077
2/11/2020 16:00:00,126.27,126.27,124.03,124.16,6105679
2/12/2020 16:00:00,123.68,123.97,122.85,123.45,6031810
2/13/2020 16:00:00,123.73,125.28,123.52,124.96,7159394
2/14/2020 16:00:00,125.29,126.15,124.79,126.14,5889148
2/18/2020 16:00:00,125.83,126.18,124.83,124.87,6768309
2/19/2020 16:00:00,124.85,126.47,124.65,125.44,4734009
2/20/2020 16:00:00,125.47,126.76,125.13,126.58,6094704
2/21/2020 16:00:00,126.13,128.07,125.98,126.7,8724117
2/24/2020 16:00:00,125.26,126.59,123.14,123.3,7534127
2/25/2020 16:00:00,123.02,123.96,120.88,121.43,8903163
2/26/2020 16:00:00,121.42,122.39,119.85,120.16,6894673
2/27/2020 16:00:00,119.12,119.92,113.43,113.5,13298850
2/28/2020 16:00:00,109.46,113.23,106.67,113.23,22788576
3/2/2020 16:00:00,113.19,119.79,112.55,119.56,12399797
3/3/2020 16:00:00,119.73,121.84,117.14,118.17,12510899
3/4/2020 16:00:00,119.88,124.69,119.6,124.5,9459359
3/5/2020 16:00:00,121.3,122.9,120.28,121.63,9363678
3/6/2020 16:00:00,118.03,122.61,117.55,121.66,9817418
3/9/2020 16:00:00,115.27,120.03,115.12,116.06,13116453
3/10/2020 16:00:00,118.96,120.82,114.44,120.55,11419120
3/11/2020 16:00:00,117.6,118.44,110.68,111.59,16460655
3/12/2020 16:00:00,103,111.58,101,101.84,20988040
3/13/2020 16:00:00,106.5,114.63,105.41,114.07,17378702
3/16/2020 16:00:00,101.75,115.95,101,108.5,17367428
3/17/2020 16:00:00,111.45,119.7,110.77,118.24,19451356
3/18/2020 16:00:00,113.02,121.5,112.09,117.45,23139241
3/19/2020 16:00:00,116.61,118,109.79,110.83,16428077
3/20/2020 16:00:00,109.19,109.7,101.59,102.43,19922936
3/23/2020 16:00:00,100.19,103.75,94.34,97.7,17776754
3/24/2020 16:00:00,101.23,104,96.07,103.27,14625482
3/25/2020 16:00:00,100.51,104.7,98.6,100.92,13789142
3/26/2020 16:00:00,103.88,108.31,102.53,107.38,15799423
3/27/2020 16:00:00,106.49,114.29,106.49,110.17,16073062
3/30/2020 16:00:00,113.9,115.79,110.2,115,14571559
3/31/2020 16:00:00,113.5,114.29,108.95,110,21691678
4/1/2020 16:00:00,107.95,112.18,107,109.33,11095776
4/2/2020 16:00:00,107.69,114.99,107.5,114.4,9168803
4/3/2020 16:00:00,113.74,115.9,113.01,115.08,7768786
4/6/2020 16:00:00,117,119,114.58,117.81,16848431
4/7/2020 16:00:00,116.71,120.06,112.5,112.77,14438380
4/8/2020 16:00:00,114.39,117.3,111.86,115.1,12564949
4/9/2020 16:00:00,115.26,118.66,114.2,114.66,12748640
4/13/2020 16:00:00,113.61,116.75,113.16,115.95,7926690
4/14/2020 16:00:00,118.76,121.47,116.25,120.96,10474219
4/15/2020 16:00:00,120.86,123.42,119.59,121.22,14192867
4/16/2020 16:00:00,122.35,122.5,119.9,121.5,12020154
4/17/2020 16:00:00,122.45,124.99,120.54,124.69,15899789
4/20/2020 16:00:00,121.47,123.23,120.54,120.6,10832031
4/21/2020 16:00:00,119.5,120.3,118.43,119.68,9465410
4/22/2020 16:00:00,119.99,120.28,118.78,119.4,10260970
4/23/2020 16:00:00,118.65,119.67,118.05,119.4,17277010
4/24/2020 16:00:00,119.1,119.76,118.62,118.78,12751920
4/27/2020 16:00:00,119.19,119.19,116.9,117.45,10635683
4/28/2020 16:00:00,117.1,117.91,116.17,116.89,9957960
4/29/2020 16:00:00,117.52,118.05,115.08,117.08,8707867
4/30/2020 16:00:00,115.92,118.28,115.66,117.87,10026382
5/1/2020 16:00:00,117.6,118.37,116.32,116.82,7366547
5/4/2020 16:00:00,117.09,117.2,115,115.77,5635970
5/5/2020 16:00:00,115.8,117.26,115.21,116.01,5425339
5/6/2020 16:00:00,115.54,116.14,112.89,113.1,7892197
5/7/2020 16:00:00,114.06,114.14,111.82,112.17,8764179
5/8/2020 16:00:00,113.52,116.3,113.39,115.95,9283095
5/11/2020 16:00:00,115.75,116.01,114.92,115.31,6947540
5/12/2020 16:00:00,115.2,115.9,114.14,114.55,6734364
5/13/2020 16:00:00,114.28,115.35,113.73,113.92,9312622
5/14/2020 16:00:00,113.54,114.45,111.25,113.81,9310039
5/15/2020 16:00:00,113.93,114.79,112.05,114.61,10695105
5/18/2020 16:00:00,116.03,116.99,114.71,116.21,10021012
5/19/2020 16:00:00,115.09,115.64,112.34,112.44,8047555
5/20/2020 16:00:00,113,113.77,112.13,113.28,6593798
5/21/2020 16:00:00,112.8,113.2,111.43,111.62,6552661
5/22/2020 16:00:00,112.29,113.6,111.76,112.6,5572017
5/26/2020 16:00:00,114.15,114.15,111.68,112.03,10432431
5/27/2020 16:00:00,112.5,113.97,111.82,113.89,8279675
5/28/2020 16:00:00,115.53,116.99,114.9,116.06,6593613
5/29/2020 16:00:00,116.13,116.72,114.62,115.92,7987916
6/1/2020 16:00:00,116,117.5,115.26,117.25,5106119
6/2/2020 16:00:00,117.07,118.14,116.82,118.06,6327940
6/3/2020 16:00:00,118.1,119.19,117.95,118.53,6170999
6/4/2020 16:00:00,118,118.83,115.57,116.05,6895854
6/5/2020 16:00:00,116.25,118.83,116.05,118.33,7337829
6/8/2020 16:00:00,117.44,119.12,116.84,119.05,6926693
6/9/2020 16:00:00,119.4,119.76,118.15,118.34,5563215
6/10/2020 16:00:00,119,119.89,118.11,119.23,6678195
6/11/2020 16:00:00,118.81,119.57,116,116.26,8937510
6/12/2020 16:00:00,116.59,118.05,115.26,115.62,7998614
6/15/2020 16:00:00,114.55,117.28,113.76,116.69,8787028
6/16/2020 16:00:00,118.53,118.97,116.93,118.13,8167289
6/17/2020 16:00:00,118.39,119.11,117.44,117.93,6321110
6/18/2020 16:00:00,117.46,119.96,117.37,119.28,6274391
6/19/2020 16:00:00,120.49,121.82,118.83,118.92,17489809
6/22/2020 16:00:00,118.78,119.08,117.34,117.75,5695640
6/23/2020 16:00:00,118.67,119.19,117.65,117.73,5340538
6/24/2020 16:00:00,117.22,117.96,116.28,116.42,6547849
6/25/2020 16:00:00,116.99,118.03,116.03,117.89,5489336
6/26/2020 16:00:00,117.59,118.47,115.04,115.23,23201706
6/29/2020 16:00:00,116.51,118.05,116.35,117.66,6866923
6/30/2020 16:00:00,117.97,119.99,117.8,119.57,7818122
7/1/2020 16:00:00,119.65,120.39,118.9,119.98,6501237
7/2/2020 16:00:00,121,122.57,120.53,120.88,6150890
7/6/2020 16:00:00,121.77,122.41,120.88,121.63,6023276
7/7/2020 16:00:00,121.3,123.25,120.89,122.22,6866456
7/8/2020 16:00:00,122.15,123.24,122,122.89,6494002
7/9/2020 16:00:00,122.82,123.98,121.81,122.48,5341048
7/10/2020 16:00:00,122.57,124.5,122.47,123.89,6752789
7/13/2020 16:00:00,124,125.59,123.34,124.05,7681479
7/14/2020 16:00:00,123.99,125.66,123.5,125.09,6272344
7/15/2020 16:00:00,125.98,126.9,124.26,124.5,8145042
7/16/2020 16:00:00,125.08,125.52,123.91,124.76,3959345
7/17/2020 16:00:00,125.09,126.07,124.83,125.63,4868609
7/20/2020 16:00:00,125.47,125.84,124.79,125.24,4242084
7/21/2020 16:00:00,125.49,126.64,124.92,125.07,5163047
7/22/2020 16:00:00,125.5,126.4,124.21,126.14,5929208
7/23/2020 16:00:00,126.12,127.18,125.6,126.16,6664788
7/24/2020 16:00:00,126.99,127.77,125.32,125.96,6014523
7/27/2020 16:00:00,125.71,126.64,125.54,126.32,6464784
7/28/2020 16:00:00,126.37,128.46,126.29,127.88,7644674
7/29/2020 16:00:00,127.56,129.24,127.36,128.31,6702034
7/30/2020 16:00:00,130.66,132.03,129.65,131.42,10400727
7/31/2020 16:00:00,130.01,131.21,129.27,131.12,8487840
8/3/2020 16:00:00,130.47,131.92,130.47,131.29,7770344
8/4/2020 16:00:00,130.77,133.93,130.7,133.79,7737154
8/5/2020 16:00:00,133.59,134.65,133.12,133.44,5680385
8/6/2020 16:00:00,132.85,133.37,132.12,132.71,3974322
8/7/2020 16:00:00,132.89,133.64,132.45,133.55,4934948
8/10/2020 16:00:00,133.7,134.44,133.19,134.1,5812760
8/11/2020 16:00:00,134.27,134.74,132.79,133.23,5330012
8/12/2020 16:00:00,133.77,135.97,133.7,135.46,5920397
8/13/2020 16:00:00,135.08,135.87,134.93,135.78,4989503
8/14/2020 16:00:00,135.61,135.64,134.55,135.1,5845231
8/17/2020 16:00:00,134.94,135.7,134.66,135.5,5603971
8/18/2020 16:00:00,135.81,137.52,135.42,136.51,8670776
8/19/2020 16:00:00,135.54,136.32,135.5,135.77,6827671
8/20/2020 16:00:00,135.24,136.98,135.19,136.85,4352541
8/21/2020 16:00:00,136.6,138.1,135.91,137.44,5706678
8/24/2020 16:00:00,137.49,138.78,137.2,138.51,7420504
8/25/2020 16:00:00,139,139.15,137.8,139.06,4718309
8/26/2020 16:00:00,138.57,139.32,138.25,138.39,4746223
8/27/2020 16:00:00,138.84,139.69,138.18,138.21,6156418
8/28/2020 16:00:00,138.32,138.91,136.95,138.77,4166280
8/31/2020 16:00:00,138.19,138.73,137.82,138.33,5597152
9/1/2020 16:00:00,137.86,138.22,137.07,138.18,5672308
9/2/2020 16:00:00,138.11,141.44,137.61,140.51,8384795
9/3/2020 16:00:00,140.74,141.7,137.09,138.26,7277910
9/4/2020 16:00:00,137.81,139.19,136.12,137.96,7437835
9/8/2020 16:00:00,138.52,138.64,135.04,135.94,6847640
9/9/2020 16:00:00,136.42,139.56,136.27,138.15,6002891
9/10/2020 16:00:00,138.12,138.72,136.51,136.7,5242617
9/11/2020 16:00:00,137.69,138.66,137.16,138.14,4398051
9/14/2020 16:00:00,138.44,139.58,138.33,138.63,4767466
9/15/2020 16:00:00,138.79,139.77,138.39,138.63,4046529
9/16/2020 16:00:00,139.57,140.17,137.6,137.7,6050037
9/17/2020 16:00:00,137.06,137.88,136.19,137.52,4648708
9/18/2020 16:00:00,136.91,137.93,136.26,137.37,10192776
9/21/2020 16:00:00,137,137.47,134.7,136.71,7092706
9/22/2020 16:00:00,136.49,139.03,136.24,137.96,4723016
9/23/2020 16:00:00,138.42,138.42,136.09,136.31,6374016
9/24/2020 16:00:00,136.67,137.15,135.71,136.92,5708196
9/25/2020 16:00:00,135.89,137.99,135.89,137.62,4970184
9/28/2020 16:00:00,138.56,139.94,137.78,138.01,5810836
9/29/2020 16:00:00,138.39,138.42,136.66,137.26,4493156
9/30/2020 16:00:00,138.16,139.85,137.81,138.99,8727963
10/1/2020 16:00:00,139.58,139.99,138.21,139.24,5713511
10/2/2020 16:00:00,137.93,139.12,136.95,138.12,6077907
10/5/2020 16:00:00,138.72,139.65,138.3,139.39,6333929
10/6/2020 16:00:00,139.42,140.77,138.81,139.61,6042878
10/7/2020 16:00:00,140.08,141.39,139.37,140.7,4640939
10/8/2020 16:00:00,140.56,141.93,140.36,141.65,4570134
10/9/2020 16:00:00,141.84,143.64,141.7,142.92,6551774
10/12/2020 16:00:00,143.33,145.33,143.33,144.49,5791704
10/13/2020 16:00:00,143.82,144.84,143.46,144.21,4509433
10/14/2020 16:00:00,144.18,145.1,143.08,144.04,3860801
10/15/2020 16:00:00,143.06,144.39,142.89,143.83,4997147
10/16/2020 16:00:00,144.42,145.87,143.92,144.39,6807859
10/19/2020 16:00:00,144.47,145.39,141.13,141.91,6427561
10/20/2020 16:00:00,145.61,145.69,141.9,142.48,7585241
10/21/2020 16:00:00,142.49,144.34,142.47,143.25,5649652
10/22/2020 16:00:00,141.49,142.75,141.08,141.45,4503323
10/23/2020 16:00:00,141.76,142.88,141.76,142.38,4278287
10/26/2020 16:00:00,141.5,142.05,140.01,141.3,5315562
10/27/2020 16:00:00,141.94,143.34,141.65,142.36,6806665
10/28/2020 16:00:00,140.45,140.94,137.31,137.66,8192153
10/29/2020 16:00:00,137.35,139.09,135.8,137.57,5476878
10/30/2020 16:00:00,137.18,137.99,134.68,137.1,6422103
11/2/2020 16:00:00,138.51,140,137.44,138.5,6682895
11/3/2020 16:00:00,139.32,142.66,139.32,141.22,6244208
11/4/2020 16:00:00,140.46,143,140.27,140.64,5820621
11/5/2020 16:00:00,142.44,143.53,141.78,142.38,5673138
11/6/2020 16:00:00,142.67,144.07,142.38,143.23,4702528
11/9/2020 16:00:00,146.15,146.92,137.6,137.99,12664662
11/10/2020 16:00:00,138.1,140.62,137.15,140.26,7853955
11/11/2020 16:00:00,141.85,143,140.65,142.07,5554342
11/12/2020 16:00:00,142.29,142.55,141.07,142.15,5632667
11/13/2020 16:00:00,142.21,144.48,141.88,144.28,6467021
11/16/2020 16:00:00,144.78,144.78,141.26,142.43,7976828
11/17/2020 16:00:00,141.89,143.47,141.75,141.88,6396807
11/18/2020 16:00:00,141.99,142.1,139.66,139.7,6097357
11/19/2020 16:00:00,139.87,140.12,138.45,139.53,5284085
11/20/2020 16:00:00,139.53,140.35,138.63,139.3,4727377
11/23/2020 16:00:00,139.32,139.95,137.86,138.76,4771187
11/24/2020 16:00:00,138.83,139.84,138.07,138.31,7104103
11/25/2020 16:00:00,138.16,139.39,138.04,138.68,8411414
11/27/2020 13:00:00,138.59,138.89,137.53,138.61,4252166
11/30/2020 16:00:00,138,139.2,136.74,138.87,11640396
12/1/2020 16:00:00,139.16,139.54,138.16,139.37,7169854
12/2/2020 16:00:00,139.37,139.94,137.49,138.36,6963009
12/3/2020 16:00:00,138.09,138.35,135.54,137.34,8742470
12/4/2020 16:00:00,137.21,137.86,135.87,137.47,6617372
12/7/2020 16:00:00,136.61,137.74,136.56,137.68,6918027
12/8/2020 16:00:00,137.02,138.78,136.43,138.05,6493708
12/9/2020 16:00:00,137.83,138.04,136.25,136.41,6773608
12/10/2020 16:00:00,136.52,136.92,135.04,135.51,6800847
12/11/2020 16:00:00,134.46,136.8,134.2,136.51,6548068
12/14/2020 16:00:00,137.02,137.93,135.77,135.85,6485252
12/15/2020 16:00:00,136.39,137.54,136.24,136.65,5398197
12/16/2020 16:00:00,136.71,138.27,136.71,137.27,5382469
12/17/2020 16:00:00,138.01,139.12,137.95,138.25,7405252
12/18/2020 16:00:00,138.26,140.07,137.45,139.04,19988803
12/21/2020 16:00:00,137.96,138.43,136.22,137.52,6732371
12/22/2020 16:00:00,137.29,138.07,136.38,136.55,5023425
12/23/2020 16:00:00,137.39,137.55,136.13,136.34,6004252
12/24/2020 13:00:00,136.2,138.13,136.2,137.72,2588169
12/28/2020 16:00:00,138.15,139.39,137.95,138.68,3714683
12/29/2020 16:00:00,139.22,139.94,138.2,138.42,5139415
12/30/2020 16:00:00,138.6,138.92,137.55,137.77,3261417
12/31/2020 16:00:00,138.31,139.29,137.39,139.14,4076415
1/4/2021 16:00:00,139.66,139.86,136.35,137.82,8330985
1/5/2021 16:00:00,137.99,138.92,136.27,138.7,6856411
1/6/2021 16:00:00,138.77,141.04,138.6,140.16,10577952
1/7/2021 16:00:00,139.75,140.13,138.04,138.85,7355623
1/8/2021 16:00:00,138.47,139.06,137,138.79,7448475
1/11/2021 16:00:00,138.75,139.44,137.6,137.85,7240037
1/12/2021 16:00:00,137.85,138.25,136.24,137.05,6333531
1/13/2021 16:00:00,137.1,138.07,137.1,137.26,6078874
1/14/2021 16:00:00,137.43,137.65,135.28,135.8,6172796
1/15/2021 16:00:00,135.25,136.2,134.66,134.78,7757624
1/19/2021 16:00:00,135.7,136.36,133.56,133.6,9184920
1/20/2021 16:00:00,132.53,133.8,131.26,131.93,12506633
1/21/2021 16:00:00,130.65,131.99,130.51,131.01,8765692
1/22/2021 16:00:00,131.02,131.47,129.99,130,7202837
1/25/2021 16:00:00,129.95,133,129.9,132.24,9639958
1/26/2021 16:00:00,132.25,133.47,131.43,133.09,5996689
1/27/2021 16:00:00,132.39,133.1,127.7,128.38,10826688
1/28/2021 16:00:00,127.84,131.65,127.44,130.36,8242252
1/29/2021 16:00:00,130.19,130.29,128.07,128.21,8344091
2/1/2021 16:00:00,129,129.66,128.2,128.97,6534168
2/2/2021 16:00:00,129.6,130.72,128.69,128.79,6825630
2/3/2021 16:00:00,128.95,129.2,127.75,128.95,7309656
2/4/2021 16:00:00,129.38,129.46,128.58,129.03,6613694
2/5/2021 16:00:00,129.12,130.1,129.03,129.57,5063663
2/8/2021 16:00:00,129.93,130.1,128.11,129.17,7011334
2/9/2021 16:00:00,129.46,129.94,128.23,128.67,5917783
2/10/2021 16:00:00,128.75,129.16,127.96,128.22,8594089
2/11/2021 16:00:00,128.54,129.33,128.21,128.33,6139426
2/12/2021 16:00:00,128,128.13,126.58,127.62,8407254
2/16/2021 16:00:00,127.97,128.17,126.99,127.92,8246039
2/17/2021 16:00:00,127.19,129.49,127.11,128.46,9188548
2/18/2021 16:00:00,127.81,129.85,127.59,129.53,6936352
2/19/2021 16:00:00,129.35,129.44,127.02,127.12,8277918
2/22/2021 16:00:00,126.79,127.24,126.38,126.58,6975470
2/23/2021 16:00:00,127.78,129.93,127.19,127.52,10145342
2/24/2021 16:00:00,127.35,128.24,126.91,127.66,7263025
2/25/2021 16:00:00,127.49,128.99,126.29,126.58,7790808
2/26/2021 16:00:00,126.54,126.93,121.82,123.53,17718787
3/1/2021 16:00:00,124.16,125.49,124,124.29,7740158
3/2/2021 16:00:00,123.87,124.86,123.43,123.9,10206557
3/3/2021 16:00:00,123.77,124.2,122.79,123.16,7536965
3/4/2021 16:00:00,123.1,124.77,121.54,122.15,10228116
3/5/2021 16:00:00,122.76,126.33,122.55,125.98,10491004
3/8/2021 16:00:00,125.76,128.9,125.32,127.31,9224659
3/9/2021 16:00:00,127.65,128.92,126.06,126.18,8859731
3/10/2021 16:00:00,126.15,128.42,125.47,127.34,9070895
3/11/2021 16:00:00,127.13,127.85,126.72,126.91,6941802
3/12/2021 16:00:00,127.65,128.82,127.65,128.14,6521993
3/15/2021 16:00:00,128.39,129.04,127.19,128.56,7172764
3/16/2021 16:00:00,128.51,129.98,128.51,128.94,6485164
3/17/2021 16:00:00,129.11,129.84,128.35,128.42,6192905
3/18/2021 16:00:00,128.21,129.04,127.04,128.7,6871342
3/19/2021 16:00:00,129.1,129.74,127.9,128.01,20262097
3/22/2021 16:00:00,128.01,130.89,128.01,130.18,8077630
3/23/2021 16:00:00,130.41,133.29,129.99,132.6,9503792
3/24/2021 16:00:00,130.94,133.14,130.62,132.56,8318034
3/25/2021 16:00:00,133.09,133.62,132.05,133.48,7517293
3/26/2021 16:00:00,133.22,135.61,132.48,135.45,10821240
3/29/2021 16:00:00,135,137.6,135,137.57,11175976
3/30/2021 16:00:00,136.61,137,135.14,135.45,8090641
3/31/2021 16:00:00,135.68,136.75,135.26,135.43,9202839
4/1/2021 16:00:00,135.05,135.48,133.33,134.28,9117845
4/5/2021 16:00:00,134.96,137.25,134.73,136.45,8279156
4/6/2021 16:00:00,136,137.02,135.64,136.5,6180642
4/7/2021 16:00:00,137.12,137.33,136.25,136.74,10244622
4/8/2021 16:00:00,136.9,137.63,136.59,137.26,6190528
4/9/2021 16:00:00,136.51,137.27,135.56,136.37,5855637
4/12/2021 16:00:00,136.5,137.04,135.71,136.92,6441042
4/13/2021 16:00:00,136.02,136.39,134.84,135.11,9161190
4/14/2021 16:00:00,135.52,135.79,134.58,135.6,7584034
4/15/2021 16:00:00,135.97,137.76,135.87,137.24,7945349
4/16/2021 16:00:00,137.61,137.9,136.88,137.25,7708478
4/19/2021 16:00:00,136.94,137.08,135.39,136.61,9149433
4/20/2021 16:00:00,134.84,138.59,133.53,137.75,10040612
4/21/2021 16:00:00,137.89,138.57,136.6,136.85,8465869
4/22/2021 16:00:00,135.37,135.79,134.06,134.63,7338314
4/23/2021 16:00:00,134.93,135.08,133.25,133.94,6708718
4/26/2021 16:00:00,133.49,133.76,131.17,131.26,9910569
4/27/2021 16:00:00,131.24,131.89,130.29,131.18,8297033
4/28/2021 16:00:00,131.71,131.85,130.88,131.4,6262789
4/29/2021 16:00:00,131.31,132.99,131.31,132.51,6786955
4/30/2021 16:00:00,132.75,133.67,132.26,133.42,9188831
5/3/2021 16:00:00,134.03,135.68,134.03,135,8070288
5/4/2021 16:00:00,134.98,135.83,134.21,134.54,9624263
5/5/2021 16:00:00,134.37,134.47,133.37,133.46,5683444
5/6/2021 16:00:00,134.01,135.37,133.92,135.14,9771262
5/7/2021 16:00:00,135.08,136.03,134.76,135.15,6299182
5/10/2021 16:00:00,135.89,138.42,135.69,137.67,8852710
5/11/2021 16:00:00,138.49,138.79,136.47,136.99,10973728
5/12/2021 16:00:00,136.49,137,135.49,135.54,8853733
5/13/2021 16:00:00,135.89,138.53,135.39,137.72,8753803
5/14/2021 16:00:00,137.67,139.1,137.67,138.01,5989760
5/17/2021 16:00:00,137.97,139.07,137.61,137.73,7690705
5/18/2021 16:00:00,136.46,137.83,136.15,136.32,9239099
